experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,100,3,3,LD,13,219,3,4,11,0,5,13,1,7
leu,100,3,3,LD,13,257,1,1,12,0,5,13,1,6
leu,100,3,3,LD,17,9,1,1,4,3,13,5,4,14
leu,100,3,3,LD,17,10,1,1,4,7,8,5,8,9
leu,100,3,3,LD,17,12,3,4,4,12,9,5,14,11
leu,100,3,3,LD,17,48,8,18,4,2,11,7,4,14
leu,100,3,3,LD,17,49,6,12,6,11,8,9,13,10
leu,100,3,3,LD,17,145,1,1,9,4,13,10,5,14
leu,100,3,3,LD,17,259,11,36,11,11,5,15,14,8
leu,100,3,3,LD,17,376,6,12,14,13,6,18,14,9
leu,100,3,3,LD,17,579,4,8,21,12,7,23,14,9
leu,100,3,3,LD,20,77,2,2,7,0,4,9,1,5
leu,100,3,3,LD,20,220,7,18,10,0,8,13,2,11
leu,100,3,3,LD,20,221,1,1,11,8,7,12,9,8
leu,100,3,3,LD,20,222,11,24,9,8,7,13,10,10
leu,100,3,3,LD,20,258,7,8,9,0,4,13,2,5
leu,100,3,3,LD,20,302,4,4,12,0,9,14,1,11
leu,100,3,3,LD,20,303,3,3,12,7,7,15,8,8
leu,100,3,3,LD,20,304,14,27,12,7,7,15,10,10
leu,100,3,3,LD,20,375,6,16,14,8,8,18,10,10
leu,100,3,3,LD,20,413,8,12,16,7,8,18,10,10
leu,100,3,3,LD,20,446,1,1,17,7,7,18,8,8
leu,100,3,3,LD,20,479,4,8,18,0,9,20,2,11
leu,100,3,3,LD,20,509,3,4,18,0,10,20,2,11
leu,100,3,3,LD,20,611,1,1,22,1,9,23,2,10
leu,100,3,3,LD,20,696,2,2,24,1,8,26,2,9
leu,100,3,3,LD,21,11,1,1,4,7,13,5,8,14
leu,100,3,3,LD,22,146,7,12,9,5,12,11,7,15
leu,100,3,3,LD,22,188,5,8,9,16,1,11,18,3
leu,100,3,3,LD,22,260,2,2,11,12,9,13,13,10
leu,100,3,3,LD,22,480,2,2,17,5,14,19,6,15
leu,100,3,3,LD,22,481,1,1,18,18,2,19,19,3
leu,100,3,3,LD,23,547,7,12,20,2,3,23,4,5
leu,100,3,3,LD,23,613,4,4,22,10,7,24,11,9
