experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,75,3,4,ER,2,255,1263,7956,0,0,1,26,18,18
leu,75,3,4,ER,3,255,1128,6240,0,0,0,26,16,15
leu,75,3,4,ER,4,255,1349,7290,0,0,0,27,15,18
leu,75,3,4,ER,5,255,1370,8100,0,0,0,25,18,18
leu,75,3,4,ER,6,255,1469,8925,0,0,1,25,21,18
leu,75,3,4,ER,7,255,1546,13398,0,0,0,29,21,22
leu,75,3,4,ER,8,255,521,2704,0,4,0,26,12,13
leu,75,3,4,ER,9,255,1432,10440,0,1,0,29,25,15
leu,75,3,4,ER,11,255,635,3900,0,1,0,25,13,13
leu,75,3,4,ER,12,255,666,3456,0,3,0,24,12,16
leu,75,3,4,ER,13,255,1118,6090,0,2,0,29,17,14
leu,75,3,4,ER,14,255,1819,15309,0,0,0,27,27,21
leu,75,3,4,ER,15,255,1034,6552,0,0,0,26,18,14
leu,75,3,4,ER,16,255,687,4004,0,0,0,26,14,11
leu,75,3,4,ER,17,255,519,3025,0,0,0,25,11,11
leu,75,3,4,ER,18,255,1007,5746,0,0,0,26,17,13
leu,75,3,4,ER,19,255,1835,10800,0,1,0,27,21,20
leu,75,3,4,ER,20,255,1192,7600,0,1,0,25,17,19
leu,75,3,4,ER,21,255,1339,7056,0,0,0,28,18,14
leu,75,3,4,ER,22,255,1236,6375,0,1,0,25,16,17
leu,75,3,4,ER,23,255,1023,6075,0,1,0,27,16,15
leu,75,3,4,ER,24,255,656,3600,0,0,0,25,12,12
leu,75,3,4,ER,25,255,1430,10773,0,0,1,27,19,22
leu,75,3,4,ER,26,255,595,3564,0,0,0,27,11,12
leu,75,3,4,ER,27,255,1036,6804,0,0,0,27,14,18
leu,75,3,4,ER,28,255,1345,8721,0,0,0,27,17,19
leu,75,3,4,ER,29,255,1533,9044,0,0,1,28,17,20
leu,75,3,4,ER,30,255,1456,7776,0,0,0,27,18,16
leu,75,3,4,ER,31,255,507,2520,0,1,0,28,10,10
leu,75,3,4,ER,33,255,1276,9282,0,0,0,26,21,17
leu,75,3,4,ER,34,255,1049,6084,0,2,0,26,15,18
leu,75,3,4,ER,35,255,1080,6048,0,0,0,27,16,14
leu,75,3,4,ER,36,255,1124,6409,0,0,0,29,13,17
leu,75,3,4,ER,37,255,1381,9180,0,0,0,27,17,20
leu,75,3,4,ER,38,255,1095,9180,0,1,0,30,19,17
leu,75,3,4,ER,39,255,860,4320,0,1,0,27,11,16
leu,75,3,4,ER,40,255,642,3744,0,0,1,26,12,13
leu,75,3,4,ER,41,255,459,2916,2,0,1,29,12,10
leu,75,3,4,ER,42,255,1188,8352,0,1,0,29,17,18
leu,75,3,4,ER,43,255,1009,5096,0,1,0,26,15,14
leu,75,3,4,ER,45,255,1562,10962,0,0,0,29,18,21
leu,75,3,4,ER,46,255,1221,7830,0,0,1,29,18,16
leu,75,3,4,ER,47,255,1034,6786,1,1,0,30,19,13
leu,75,3,4,ER,48,255,1530,8512,0,0,0,28,19,16
leu,75,3,4,ER,49,255,238,1200,0,2,0,25,8,8
leu,75,3,4,ER,50,255,906,5460,0,0,0,30,14,13
leu,75,3,4,ER,51,255,1542,10080,0,0,0,28,15,24
leu,75,3,4,ER,53,255,1336,7125,0,0,1,25,15,20
leu,75,3,4,ER,54,255,1541,9044,0,0,0,28,19,17
leu,75,3,4,ER,55,255,813,4550,0,0,0,25,13,14
leu,75,3,4,ER,56,255,1279,7695,0,0,0,27,19,15
leu,75,3,4,ER,57,255,1279,8512,0,1,0,28,17,19
leu,75,3,4,ER,58,255,1197,7056,0,0,0,28,14,18
leu,75,3,4,ER,59,255,1096,5824,0,0,0,28,16,13
leu,75,3,4,ER,60,255,490,2700,0,0,0,27,10,10
leu,75,3,4,ER,61,255,1281,7424,0,2,0,29,18,16
leu,75,3,4,ER,62,255,1092,5670,0,0,0,27,15,14
leu,75,3,4,ER,63,255,1481,8640,0,0,0,27,16,20
leu,75,3,4,ER,64,255,367,2790,0,1,2,31,10,12
leu,75,3,4,ER,65,255,1082,6525,0,2,1,29,17,16
leu,75,3,4,ER,66,255,1372,9120,1,0,0,31,19,16
leu,75,3,4,ER,67,255,341,2340,0,0,0,26,10,9
leu,75,3,4,ER,68,255,1580,8959,0,1,0,31,18,17
leu,75,3,4,ER,69,255,1056,6664,0,0,0,28,17,14
leu,75,3,4,ER,70,255,1175,7308,0,0,0,29,14,18
leu,75,3,4,ER,71,255,1754,12880,0,0,0,28,20,23
leu,75,3,4,ER,72,255,841,4433,0,2,0,31,15,11
leu,75,3,4,ER,73,255,797,4158,0,0,0,27,11,14
leu,75,3,4,ER,74,255,1504,10304,0,0,0,28,23,16
leu,75,3,4,ER,75,255,1417,8928,0,0,0,31,16,18
leu,75,3,4,ER,76,255,1239,6076,0,0,1,31,14,15
leu,75,3,4,ER,77,255,1490,9180,0,0,0,27,20,17
leu,75,3,4,ER,78,255,1313,7410,0,0,0,26,19,15
leu,75,3,4,ER,79,255,304,2340,0,0,0,26,9,10
leu,75,3,4,ER,80,255,1701,10044,0,0,1,31,18,19
leu,75,3,4,ER,81,255,1543,11067,0,0,0,31,21,17
leu,75,3,4,ER,82,255,1806,11780,0,1,0,31,20,20
leu,75,3,4,ER,83,255,534,3509,0,0,1,29,11,12
leu,75,3,4,ER,84,255,1942,9900,0,0,0,30,15,22
leu,75,3,4,ER,85,255,1110,7308,0,0,0,29,18,14
leu,75,3,4,ER,86,255,4193,26912,0,0,2,29,32,31
leu,75,3,4,ER,87,255,1670,11067,0,0,0,31,17,21
leu,75,3,4,ER,88,255,283,1288,2,0,0,25,7,8
leu,75,3,4,ER,89,255,1739,11160,0,1,1,31,19,21
leu,75,3,4,ER,91,255,2091,11780,0,5,0,31,24,20
leu,75,3,4,ER,93,255,159,1288,6,0,0,29,7,8
leu,75,3,4,ER,95,255,1778,12528,0,0,1,29,18,25
leu,75,3,4,ER,96,255,304,1638,0,2,0,26,9,9
leu,75,3,4,ER,97,255,1398,9234,0,0,0,27,18,19
leu,75,3,4,ER,98,255,1252,6720,0,0,0,28,16,15
leu,75,3,4,ER,99,255,405,2970,0,0,0,27,10,11
leu,75,3,4,ER,100,255,1454,9072,0,2,1,27,18,22
leu,75,3,4,ER,101,255,1409,8064,0,1,0,28,17,18
leu,75,3,4,ER,102,255,1463,9044,0,0,0,28,17,19
leu,75,3,4,ER,103,255,953,5508,0,0,0,27,12,17
leu,75,3,4,ER,104,255,1518,10948,0,0,0,28,17,23
leu,75,3,4,ER,105,255,275,2080,0,0,0,26,8,10
leu,75,3,4,ER,106,255,354,1872,4,0,0,30,8,9
leu,75,3,4,ER,107,255,1266,7440,0,1,1,31,16,17
leu,75,3,4,ER,108,255,1119,7168,0,0,0,28,16,16
leu,75,3,4,ER,109,255,605,3828,0,0,0,29,11,12
leu,75,3,4,ER,110,255,1766,13050,0,0,0,29,18,25
leu,75,3,4,ER,111,255,965,6090,2,0,0,31,15,14
leu,75,3,4,ER,112,255,1204,8512,3,0,0,31,19,16
leu,75,3,4,ER,113,255,861,6409,0,0,2,29,17,15
leu,75,3,4,ER,114,255,1256,8370,0,0,0,31,18,15
leu,75,3,4,ER,115,255,1234,9367,0,0,0,29,19,17
leu,75,3,4,ER,116,255,1364,9982,0,0,0,31,23,14
leu,75,3,4,ER,117,255,1309,8721,3,0,1,30,17,20
leu,75,3,4,ER,118,255,1308,8381,2,0,0,31,17,17
leu,75,3,4,ER,119,255,1660,10948,0,0,0,28,17,23
leu,75,3,4,ER,120,255,896,8505,4,0,0,31,15,21
leu,75,3,4,ER,121,255,1069,5655,0,2,0,29,15,15
leu,75,3,4,ER,122,255,712,3718,5,0,1,31,11,14
leu,75,3,4,ER,123,255,1495,14674,2,0,0,31,23,22
leu,75,3,4,ER,124,255,1682,12880,0,0,0,28,23,20
leu,75,3,4,ER,125,255,1416,8700,0,0,0,29,20,15
leu,75,3,4,ER,126,255,1921,12768,0,0,0,28,24,19
leu,75,3,4,ER,127,255,1272,8370,0,0,0,31,15,18
leu,75,3,4,ER,128,255,898,4732,3,0,2,31,13,15
leu,75,3,4,ER,129,255,1298,8400,0,0,0,28,15,20
leu,75,3,4,ER,130,255,934,4872,0,5,0,29,17,14
leu,75,3,4,ER,131,255,1076,6272,0,2,0,28,16,16
leu,75,3,4,ER,132,255,286,2187,0,0,0,27,9,9
leu,75,3,4,ER,133,255,1720,10800,0,0,0,30,20,18
leu,75,3,4,ER,134,255,1385,8816,2,0,0,31,16,19
leu,75,3,4,ER,135,255,1250,7560,0,0,0,30,14,18
leu,75,3,4,ER,136,255,2067,25056,4,0,1,31,29,33
leu,75,3,4,ER,137,255,1058,8568,3,1,0,31,19,17
leu,75,3,4,ER,138,255,327,1800,4,0,0,29,8,9
leu,75,3,4,ER,139,255,1696,16100,3,0,0,31,25,23
leu,75,3,4,ER,140,255,695,5625,6,0,6,31,15,21
leu,75,3,4,ER,141,255,1676,9300,0,0,0,31,15,20
leu,75,3,4,ER,142,255,553,4056,5,0,0,31,13,12
leu,75,3,4,ER,143,255,203,1296,4,5,1,31,13,7
leu,75,3,4,ER,144,255,1599,10800,1,0,0,31,20,18
leu,75,3,4,ER,145,255,294,1680,6,0,2,30,10,9
leu,75,3,4,ER,146,255,1109,9486,0,0,1,31,17,19
leu,75,3,4,ER,147,255,2314,13950,1,5,0,31,20,31
leu,75,3,4,ER,148,255,1230,8265,2,4,1,31,19,20
leu,75,3,4,ER,149,255,861,6525,2,2,0,31,17,15
