experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,50,3,6,peroxisome,4,246,11,24,14,8,1,20,10,3
leu,50,3,6,peroxisome,4,413,31,81,22,7,7,31,10,10
leu,50,3,6,peroxisome,6,5,2,2,3,10,7,5,11,8
leu,50,3,6,peroxisome,6,135,3,3,10,13,7,13,14,8
leu,50,3,6,peroxisome,6,245,1,1,16,0,10,17,1,11
leu,50,3,6,peroxisome,6,378,8,24,21,12,5,25,14,8
leu,50,3,6,peroxisome,7,104,7,18,7,13,9,10,15,12
leu,50,3,6,peroxisome,7,117,9,18,10,13,9,13,15,12
leu,50,3,6,peroxisome,7,158,2,2,12,8,12,13,9,14
leu,50,3,6,peroxisome,7,265,47,72,14,9,3,22,12,6
leu,50,3,6,peroxisome,7,302,21,54,16,10,10,22,13,13
leu,50,3,6,peroxisome,8,66,112,250,1,4,9,11,9,14
leu,50,3,6,peroxisome,8,439,1,1,27,5,8,28,6,9
leu,50,3,6,peroxisome,8,454,3,4,27,4,8,29,6,9
leu,50,3,6,peroxisome,8,481,9,12,29,3,7,31,5,10
leu,50,3,6,peroxisome,9,32,2,2,5,1,6,6,2,8
leu,50,3,6,peroxisome,9,104,34,64,6,1,5,14,3,9
leu,50,3,6,peroxisome,9,379,20,24,21,4,15,27,6,17
leu,50,3,6,peroxisome,9,400,23,28,20,1,4,27,3,6
leu,50,3,6,peroxisome,9,440,1,1,27,1,5,28,2,6
leu,50,3,6,peroxisome,9,482,28,54,25,9,9,31,12,12
leu,50,3,6,peroxisome,10,224,34,63,12,12,2,19,15,5
leu,50,3,6,peroxisome,10,286,2,2,18,15,0,20,16,1
leu,50,3,6,peroxisome,10,380,20,24,21,6,2,27,8,4
leu,50,3,6,peroxisome,10,455,3,4,27,5,12,29,6,14
leu,50,3,6,peroxisome,10,466,11,16,27,4,12,31,6,14
leu,50,3,6,peroxisome,11,83,14,45,6,7,2,11,10,5
leu,50,3,6,peroxisome,11,119,6,12,8,12,20,12,15,21
leu,50,3,6,peroxisome,11,159,4,6,12,12,20,14,15,21
leu,50,3,6,peroxisome,11,467,24,24,25,10,7,31,12,9
leu,50,3,6,peroxisome,12,120,93,200,5,10,11,15,14,16
leu,50,3,6,peroxisome,12,324,32,80,16,5,15,21,9,19
leu,50,3,6,peroxisome,12,359,45,96,21,5,15,27,9,19
leu,50,3,6,peroxisome,13,106,6,12,8,6,3,10,9,5
leu,50,3,6,peroxisome,13,118,2,2,10,8,4,11,9,6
