experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,25,3,7,ER,4,255,1955,10440,2,1,0,31,19,20
leu,25,3,7,ER,5,255,1592,8265,2,0,1,31,19,16
leu,25,3,7,ER,6,255,1011,6240,5,0,0,31,15,16
leu,25,3,7,ER,7,255,1279,8398,5,0,0,31,17,19
leu,25,3,7,ER,8,255,1443,10374,5,0,0,31,21,19
leu,25,3,7,ER,9,255,1119,6944,0,0,0,31,14,16
leu,25,3,7,ER,10,255,252,1500,6,3,0,31,9,10
leu,25,3,7,ER,11,255,1755,15004,0,0,0,31,22,22
leu,25,3,7,ER,13,255,3047,20925,0,0,1,31,25,28
leu,25,3,7,ER,14,255,1524,8432,0,0,2,31,17,18
leu,25,3,7,ER,15,255,1282,10868,5,0,0,31,22,19
leu,25,3,7,ER,16,255,1854,10374,5,0,0,31,21,19
leu,25,3,7,ER,17,255,2163,12348,3,0,0,31,21,21
leu,25,3,7,ER,18,255,1004,5880,3,0,1,31,14,16
leu,25,3,7,ER,19,255,1199,9044,3,0,0,31,17,19
leu,25,3,7,ER,20,255,1198,6656,5,1,0,31,17,16
leu,25,3,7,ER,21,255,1374,10013,0,0,0,31,17,19
leu,25,3,7,ER,22,255,1006,5670,4,1,1,31,16,15
leu,25,3,7,ER,23,255,1570,8928,0,0,2,31,18,18
leu,25,3,7,ER,24,255,1109,6300,1,0,0,31,15,14
leu,25,3,7,ER,25,255,2313,16800,3,1,0,31,21,30
leu,25,3,7,ER,26,255,812,4536,4,1,0,31,13,14
leu,25,3,7,ER,27,255,1872,11200,3,2,0,31,22,20
leu,25,3,7,ER,28,255,1488,8064,3,0,0,31,18,16
leu,25,3,7,ER,29,255,1714,9744,2,1,0,31,17,21
leu,25,3,7,ER,30,255,600,3480,2,0,0,31,12,10
leu,25,3,7,ER,31,255,1137,8352,2,0,1,31,18,17
leu,25,3,7,ER,32,255,1491,9120,1,1,1,31,20,17
leu,25,3,7,ER,33,255,1399,8550,6,0,1,31,18,20
leu,25,3,7,ER,34,255,358,2772,3,0,0,31,9,11
leu,25,3,7,ER,35,255,1638,11191,0,0,0,31,19,19
leu,25,3,7,ER,36,255,1622,9396,2,0,1,31,18,19
leu,25,3,7,ER,37,255,1783,10920,5,1,0,31,22,20
leu,25,3,7,ER,38,255,1422,9367,2,0,1,31,19,18
leu,25,3,7,ER,39,255,2371,16120,0,0,1,31,26,21
leu,25,3,7,ER,40,255,602,3000,6,0,0,31,12,10
leu,25,3,7,ER,41,255,1163,8512,3,0,0,31,19,16
leu,25,3,7,ER,42,255,1594,11718,0,2,0,31,20,21
leu,25,3,7,ER,43,255,723,3828,2,0,1,31,12,12
leu,25,3,7,ER,44,255,1735,11780,0,0,0,31,20,19
leu,25,3,7,ER,45,255,1143,6960,2,1,0,31,16,16
leu,25,3,7,ER,46,255,1640,10206,4,0,0,31,18,21
leu,25,3,7,ER,48,255,1040,5670,4,0,0,31,14,15
leu,25,3,7,ER,49,255,1107,5880,3,0,0,31,14,15
leu,25,3,7,ER,50,255,1578,9860,2,0,1,31,17,21
leu,25,3,7,ER,51,255,901,6048,4,1,1,31,15,17
leu,25,3,7,ER,52,255,1678,10800,4,0,0,31,20,20
leu,25,3,7,ER,53,255,1688,9880,5,0,0,31,19,20
leu,25,3,7,ER,54,255,300,1350,6,1,0,31,7,9
leu,25,3,7,ER,56,255,478,2970,4,0,1,31,11,11
leu,25,3,7,ER,57,255,1381,8512,3,0,0,31,16,19
leu,25,3,7,ER,58,255,405,1944,4,1,1,31,9,10
leu,25,3,7,ER,59,255,1877,11200,3,0,0,31,20,20
leu,25,3,7,ER,60,255,1588,9576,3,0,1,31,19,19
leu,25,3,7,ER,62,255,1126,9576,3,0,0,31,19,18
leu,25,3,7,ER,63,255,1118,6496,2,1,0,31,15,16
leu,25,3,7,ER,64,255,1101,5200,6,0,0,31,13,16
leu,25,3,7,ER,65,255,1487,9000,6,0,0,31,18,20
leu,25,3,7,ER,66,255,840,6960,2,0,0,31,15,16
leu,25,3,7,ER,67,255,1170,6664,3,2,0,31,16,17
leu,25,3,7,ER,68,255,1939,10108,3,0,1,31,19,20
leu,25,3,7,ER,69,255,1628,11088,7,0,0,31,22,21
leu,25,3,7,ER,70,255,2010,12320,3,0,0,31,20,22
leu,25,3,7,ER,71,255,1646,9360,5,1,0,31,19,20
leu,25,3,7,ER,72,255,2046,11760,3,0,0,31,21,20
leu,25,3,7,ER,73,255,1141,5880,3,0,0,31,14,15
leu,25,3,7,ER,74,255,1484,8100,6,1,1,31,19,19
leu,25,3,7,ER,75,255,1413,8550,6,0,1,31,19,19
leu,25,3,7,ER,76,255,1385,9828,5,1,0,31,22,18
leu,25,3,7,ER,77,255,708,3025,6,0,0,31,11,11
leu,25,3,7,ER,78,255,1195,7200,6,0,0,31,18,16
leu,25,3,7,ER,79,255,1134,5760,7,0,0,31,15,16
leu,25,3,7,ER,80,255,1038,5850,5,0,0,31,15,15
leu,25,3,7,ER,81,255,1204,6400,6,0,1,31,16,17
leu,25,3,7,ER,83,255,1158,6800,6,0,0,31,17,16
