experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,50,3,1,golgi,3,1,40,48,0,2,2,4,5,6
leu,50,3,1,golgi,3,299,14,36,6,2,1,9,5,5
leu,50,3,1,golgi,3,347,11,24,6,1,3,10,4,5
leu,50,3,1,golgi,3,404,45,112,8,1,1,15,5,5
leu,50,3,1,golgi,4,2,22,36,0,3,1,3,6,5
leu,50,3,1,golgi,4,3,6,16,0,11,13,2,15,15
leu,50,3,1,golgi,4,60,29,72,0,10,13,6,14,16
leu,50,3,1,golgi,4,444,23,36,9,11,15,13,14,18
leu,50,3,1,golgi,4,528,16,36,12,12,14,15,15,18
leu,50,3,1,golgi,4,648,53,96,12,11,0,20,15,3
leu,50,3,1,golgi,4,787,1,1,20,2,2,21,3,3
leu,50,3,1,golgi,4,788,1,1,20,17,5,21,18,6
leu,50,3,1,golgi,4,812,2,2,20,2,3,22,3,4
leu,50,3,1,golgi,5,406,28,54,8,11,14,14,14,17
leu,50,3,1,golgi,5,575,1,1,14,20,5,15,21,6
leu,50,3,1,golgi,5,615,5,12,14,20,5,16,22,8
leu,50,3,1,golgi,6,4,10,18,0,5,9,2,8,12
leu,50,3,1,golgi,6,170,8,27,4,3,1,7,6,4
leu,50,3,1,golgi,6,405,9,18,9,2,2,12,5,4
leu,50,3,1,golgi,6,445,8,27,10,3,2,13,6,5
leu,50,3,1,golgi,6,446,70,150,7,4,10,17,9,13
leu,50,3,1,golgi,6,574,12,12,13,11,3,16,13,5
leu,50,3,1,golgi,6,649,2,2,16,1,9,18,2,10
leu,50,3,1,golgi,6,685,2,2,17,1,8,19,2,9
leu,50,3,1,golgi,6,686,8,16,16,5,11,20,7,13
leu,50,3,1,golgi,6,789,2,2,19,1,8,21,2,9
leu,50,3,1,golgi,6,840,3,4,22,5,6,24,6,8
leu,50,3,1,golgi,6,854,3,4,23,5,5,25,6,7
leu,50,3,1,golgi,7,300,29,54,6,7,2,12,10,5
