experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,25,3,4,golgi,4,4,2,2,2,9,17,4,10,18
leu,25,3,4,golgi,4,10,7,27,3,7,16,6,10,19
leu,25,3,4,golgi,4,16,7,12,5,7,17,7,9,20
leu,25,3,4,golgi,4,28,2,2,6,16,11,8,17,12
leu,25,3,4,golgi,4,59,21,45,6,5,17,11,8,20
leu,25,3,4,golgi,4,60,4,6,7,15,10,10,17,11
leu,25,3,4,golgi,4,98,2,2,9,9,2,11,10,3
leu,25,3,4,golgi,4,99,5,12,8,16,10,11,18,12
leu,25,3,4,golgi,4,215,11,24,9,6,19,13,9,21
leu,25,3,4,golgi,4,216,68,135,8,13,5,17,16,10
leu,25,3,4,golgi,4,294,69,240,11,4,16,21,10,20
leu,25,3,4,golgi,4,295,5,12,14,8,18,17,10,20
leu,25,3,4,golgi,4,330,6,8,14,7,1,16,9,3
leu,25,3,4,golgi,4,331,19,54,13,8,18,19,11,21
leu,25,3,4,golgi,5,293,2,2,13,1,6,15,2,7
leu,25,3,4,golgi,6,332,48,84,13,2,3,20,6,6
leu,25,3,4,golgi,6,370,21,45,13,9,9,18,12,12
leu,25,3,4,golgi,6,443,15,36,17,8,10,20,12,13
leu,25,3,4,golgi,6,488,1,1,19,5,3,20,6,4
leu,25,3,4,golgi,6,550,36,60,19,6,10,24,10,13
leu,25,3,4,golgi,7,156,2,2,10,8,8,12,9,9
leu,25,3,4,golgi,9,372,4,6,15,4,3,18,6,4
leu,25,3,4,golgi,9,373,44,72,13,8,7,21,11,10
leu,25,3,4,golgi,10,5,20,60,1,1,4,6,4,8
leu,25,3,4,golgi,10,11,8,8,4,3,5,6,5,7
leu,25,3,4,golgi,10,29,2,2,6,3,5,7,5,6
leu,25,3,4,golgi,10,61,2,2,8,7,17,9,9,18
leu,25,3,4,golgi,10,371,5,6,14,1,6,17,3,7
leu,25,3,4,golgi,11,18,1,1,5,8,3,6,9,4
leu,25,3,4,golgi,11,296,8,12,14,4,9,17,6,11
leu,25,3,4,golgi,12,256,5,8,12,10,18,16,12,19
leu,25,3,4,golgi,12,298,44,84,11,6,14,18,10,17
leu,25,3,4,golgi,13,124,1,1,10,15,7,11,16,8
leu,25,3,4,golgi,13,158,1,1,11,12,15,12,13,16
leu,25,3,4,golgi,13,258,2,2,13,14,10,14,15,12
leu,25,3,4,golgi,13,489,6,8,18,2,11,20,4,13
leu,25,3,4,golgi,14,157,19,45,9,1,14,14,4,17
leu,25,3,4,golgi,14,217,10,36,10,3,3,14,6,6
leu,25,3,4,golgi,14,218,23,54,9,12,2,15,15,5
leu,25,3,4,golgi,14,256,44,64,10,6,2,18,10,4
leu,25,3,4,golgi,14,297,20,42,11,3,4,18,5,7
leu,25,3,4,golgi,14,299,1,1,14,5,16,15,6,17
leu,25,3,4,golgi,14,375,17,60,15,12,2,20,15,6
leu,25,3,4,golgi,14,405,13,24,16,8,2,20,11,4
leu,25,3,4,golgi,14,407,14,45,15,13,4,20,16,7
leu,25,3,4,golgi,14,490,9,16,17,1,13,21,3,15
leu,25,3,4,golgi,14,529,13,32,19,5,2,23,9,4
leu,25,3,4,golgi,14,551,1,1,21,2,12,22,3,13
leu,25,3,4,golgi,14,552,4,4,21,5,3,23,7,4
leu,25,3,4,golgi,16,31,8,12,6,9,2,9,11,4
