experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,0,3,8,golgi,2,48,34,80,10,12,11,15,16,15
leu,0,3,8,golgi,2,174,6,12,14,13,12,16,16,14
leu,0,3,8,golgi,2,236,59,175,13,10,12,20,15,17
leu,0,3,8,golgi,2,237,4,6,13,13,16,16,14,18
leu,0,3,8,golgi,2,308,34,54,14,13,3,20,16,6
leu,0,3,8,golgi,2,780,63,132,20,10,1,31,13,5
leu,0,3,8,golgi,2,921,21,36,25,2,2,31,4,5
leu,0,3,8,golgi,3,238,23,54,12,1,5,18,4,8
leu,0,3,8,golgi,3,239,2,2,15,3,1,16,4,3
leu,0,3,8,golgi,3,471,2,2,18,6,3,20,7,4
leu,0,3,8,golgi,4,176,26,60,12,3,15,17,6,19
leu,0,3,8,golgi,4,472,3,4,19,11,1,21,12,3
leu,0,3,8,golgi,4,602,1,1,21,10,2,22,11,3
leu,0,3,8,golgi,4,715,40,84,21,9,2,28,13,5
leu,0,3,8,golgi,4,781,7,10,22,2,15,27,3,17
leu,0,3,8,golgi,4,782,12,20,22,2,16,27,4,18
leu,0,3,8,golgi,4,922,5,8,26,2,16,28,4,18
leu,0,3,8,golgi,5,6,26,45,7,0,6,12,3,9
leu,0,3,8,golgi,5,7,6,16,7,2,5,11,4,7
leu,0,3,8,golgi,5,175,48,84,11,2,11,18,5,15
leu,0,3,8,golgi,5,177,3,4,14,7,1,15,9,3
leu,0,3,8,golgi,5,240,1,1,15,7,1,16,8,2
leu,0,3,8,golgi,5,541,1,1,20,10,6,21,11,7
leu,0,3,8,golgi,5,653,3,3,20,3,15,23,4,16
leu,0,3,8,golgi,5,654,11,24,21,8,6,25,10,9
leu,0,3,8,golgi,5,714,4,4,23,8,6,25,9,8
leu,0,3,8,golgi,5,877,7,12,25,8,6,28,10,8
leu,0,3,8,golgi,7,241,16,27,14,10,9,17,13,12
leu,0,3,8,golgi,7,364,18,36,16,10,8,20,13,11
leu,0,3,8,golgi,7,783,2,2,24,10,14,26,11,15
leu,0,3,8,golgi,7,878,4,4,26,10,14,30,11,15
leu,0,3,8,golgi,7,950,3,4,29,10,13,31,11,15
leu,0,3,8,golgi,8,178,70,180,11,4,4,20,8,9
leu,0,3,8,golgi,8,309,7,16,15,3,7,19,5,9
leu,0,3,8,golgi,8,310,18,36,14,13,2,18,16,5
leu,0,3,8,golgi,8,412,48,150,15,11,0,21,16,5
leu,0,3,8,golgi,8,542,10,24,18,7,20,22,10,22
leu,0,3,8,golgi,8,543,42,80,20,11,0,25,15,4
leu,0,3,8,golgi,8,655,14,24,20,6,20,24,9,22
leu,0,3,8,golgi,8,717,8,12,23,5,20,25,8,22
leu,0,3,8,golgi,8,718,4,8,22,17,12,24,19,14
leu,0,3,8,golgi,8,784,21,48,22,16,12,28,18,16
leu,0,3,8,golgi,9,8,14,27,8,6,15,11,9,18
leu,0,3,8,golgi,9,24,88,225,6,8,14,15,13,19
leu,0,3,8,golgi,9,179,2,2,14,10,16,15,12,17
leu,0,3,8,golgi,9,242,47,135,10,4,15,19,9,18
leu,0,3,8,golgi,9,312,98,140,12,14,7,19,19,11
leu,0,3,8,golgi,9,365,65,120,13,8,1,21,13,4
leu,0,3,8,golgi,9,415,8,10,17,19,19,22,21,20
leu,0,3,8,golgi,9,473,47,96,15,0,4,23,2,10
leu,0,3,8,golgi,9,475,38,80,18,13,7,22,18,11
leu,0,3,8,golgi,9,544,89,180,17,8,15,26,13,19
leu,0,3,8,golgi,9,656,7,18,21,1,3,24,3,6
leu,0,3,8,golgi,9,716,10,24,22,0,5,25,2,9
leu,0,3,8,golgi,10,49,6,6,10,4,11,12,5,14
leu,0,3,8,golgi,10,126,77,162,10,2,9,19,5,15
leu,0,3,8,golgi,10,366,8,24,16,5,1,19,9,3
leu,0,3,8,golgi,10,414,2,2,18,9,2,19,10,4
leu,0,3,8,golgi,10,416,13,24,17,13,4,21,15,7
leu,0,3,8,golgi,10,474,1,1,19,1,7,20,2,8
leu,0,3,8,golgi,10,476,9,24,18,7,1,22,9,4
leu,0,3,8,golgi,10,545,9,12,19,2,12,22,4,14
leu,0,3,8,golgi,10,546,18,36,18,9,1,22,12,4
leu,0,3,8,golgi,10,719,33,54,20,8,1,26,11,4
leu,0,3,8,golgi,10,720,16,20,22,12,16,27,14,18
leu,0,3,8,golgi,10,721,19,45,20,13,4,25,16,7
leu,0,3,8,golgi,10,787,23,45,21,14,6,26,17,9
leu,0,3,8,golgi,10,833,16,36,25,9,1,29,12,4
leu,0,3,8,golgi,10,835,17,27,25,14,7,28,17,10
leu,0,3,8,golgi,12,9,2,2,9,5,13,10,6,15
leu,0,3,8,golgi,12,50,9,36,9,3,12,12,6,16
leu,0,3,8,golgi,12,51,14,48,10,3,15,14,6,19
leu,0,3,8,golgi,12,127,52,140,10,0,12,17,4,17
leu,0,3,8,golgi,12,180,14,45,12,4,17,17,7,20
leu,0,3,8,golgi,12,243,28,144,13,1,15,19,7,19
leu,0,3,8,golgi,12,370,44,100,15,9,10,20,13,15
leu,0,3,8,golgi,12,415,1,1,22,7,4,23,8,5
leu,0,3,8,golgi,12,479,9,12,18,11,5,21,13,7
leu,0,3,8,golgi,12,604,40,100,19,9,10,24,13,15
leu,0,3,8,golgi,12,657,7,12,21,0,9,24,2,11
leu,0,3,8,golgi,12,785,19,36,21,0,9,27,2,12
leu,0,3,8,golgi,12,786,26,84,22,7,3,29,11,6
leu,0,3,8,golgi,12,879,5,6,26,1,9,28,2,12
leu,0,3,8,golgi,13,834,22,45,24,6,9,29,9,12
leu,0,3,8,golgi,13,938,1,1,28,8,9,29,9,10
leu,0,3,8,golgi,14,181,30,54,11,0,8,17,3,11
leu,0,3,8,golgi,14,313,1,1,16,10,12,17,11,13
leu,0,3,8,golgi,14,369,3,4,17,0,8,18,2,10
leu,0,3,8,golgi,14,371,8,27,16,14,3,19,17,6
leu,0,3,8,golgi,14,477,12,30,17,0,7,22,2,10
leu,0,3,8,golgi,14,478,6,8,17,1,10,21,3,11
leu,0,3,8,golgi,14,480,1,1,19,9,1,20,10,2
leu,0,3,8,golgi,14,603,3,4,21,0,9,23,2,10
leu,0,3,8,golgi,14,658,7,12,21,0,9,24,2,11
leu,0,3,8,golgi,14,722,23,60,20,2,8,25,6,11
leu,0,3,8,golgi,14,880,8,10,23,1,10,28,3,11
leu,0,3,8,golgi,14,881,29,60,24,1,8,29,5,11
leu,0,3,8,golgi,14,882,25,54,22,7,0,28,10,3
leu,0,3,8,golgi,14,923,14,36,27,8,0,31,11,3
leu,0,3,8,golgi,14,945,8,12,28,3,9,31,5,11
leu,0,3,8,golgi,15,25,4,8,9,3,16,11,5,18
leu,0,3,8,golgi,15,76,17,36,11,8,1,15,11,4
leu,0,3,8,golgi,15,77,43,72,10,11,10,16,14,14
leu,0,3,8,golgi,15,244,8,27,14,8,1,17,11,4
leu,0,3,8,golgi,15,368,42,75,14,0,11,19,3,16
leu,0,3,8,golgi,15,417,46,72,16,11,11,22,14,15
leu,0,3,8,golgi,15,659,103,216,19,0,10,28,4,16
leu,0,3,8,golgi,15,723,25,54,20,10,10,26,13,13
leu,0,3,8,golgi,15,788,4,8,24,10,12,26,12,14
leu,0,3,8,golgi,16,52,25,54,9,10,12,15,13,15
leu,0,3,8,golgi,16,78,8,12,10,13,9,13,14,13
leu,0,3,8,golgi,16,183,51,168,11,13,7,18,17,13
leu,0,3,8,golgi,16,247,6,12,14,19,4,17,21,6
leu,0,3,8,golgi,16,314,10,36,15,6,1,19,9,4
leu,0,3,8,golgi,16,317,36,90,13,12,10,19,15,15
leu,0,3,8,golgi,16,372,8,12,17,7,1,20,9,3
leu,0,3,8,golgi,16,373,3,4,16,9,15,18,11,16
leu,0,3,8,golgi,16,481,28,70,17,7,1,24,12,3
leu,0,3,8,golgi,16,605,9,18,20,11,13,23,14,15
leu,0,3,8,golgi,16,789,23,48,23,11,7,27,14,11
leu,0,3,8,golgi,17,182,2,2,14,2,4,16,3,5
leu,0,3,8,golgi,17,245,25,72,13,4,2,19,8,5
leu,0,3,8,golgi,17,246,4,4,13,7,4,17,8,5
leu,0,3,8,golgi,17,315,7,16,15,2,3,19,4,5
leu,0,3,8,golgi,17,316,2,2,15,8,5,17,9,6
leu,0,3,8,golgi,17,418,10,15,15,0,7,20,1,10
leu,0,3,8,golgi,18,1,3,4,8,7,6,10,8,8
leu,0,3,8,golgi,18,10,9,16,8,13,16,12,15,18
leu,0,3,8,golgi,18,27,24,60,8,15,12,13,18,16
leu,0,3,8,golgi,18,184,2,2,14,17,11,16,18,12
leu,0,3,8,golgi,18,482,6,8,18,8,1,20,10,3
leu,0,3,8,golgi,18,606,26,60,18,9,0,23,12,4
leu,0,3,8,golgi,18,660,7,12,21,5,2,24,7,4
