experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,100,3,4,vacuole,1,0,1,1,14,2,5,14,3,6
leu,100,3,4,vacuole,3,0,14,18,22,0,3,22,3,9
leu,100,3,4,vacuole,4,0,1,1,9,4,7,9,5,8
leu,100,3,4,vacuole,5,0,28,42,14,1,4,14,8,10
leu,100,3,4,vacuole,7,0,15,20,13,6,3,13,11,7
leu,100,3,4,vacuole,8,0,26,36,12,4,6,12,10,12
leu,100,3,4,vacuole,9,0,12,16,16,1,9,16,5,13
leu,100,3,4,vacuole,11,0,28,36,12,5,4,12,9,13
leu,100,3,4,vacuole,13,0,25,48,17,1,8,17,9,14
leu,100,3,4,vacuole,14,0,8,9,9,4,1,9,7,4
leu,100,3,4,vacuole,18,0,20,25,12,4,5,12,9,10
leu,100,3,4,vacuole,19,0,26,30,14,1,6,14,7,11
leu,100,3,4,vacuole,20,0,20,24,19,2,9,19,8,13
leu,100,3,4,vacuole,21,0,29,36,19,4,3,19,10,9
leu,100,3,4,vacuole,22,0,32,42,13,2,6,13,9,12
leu,100,3,4,vacuole,23,0,76,110,14,1,4,14,11,15
leu,100,3,4,vacuole,24,0,18,24,17,2,5,17,8,9
leu,100,3,4,vacuole,27,0,40,48,12,7,3,12,13,11
leu,100,3,4,vacuole,28,0,23,30,14,2,4,14,7,10
leu,100,3,4,vacuole,29,0,51,72,13,0,3,13,9,11
leu,100,3,4,vacuole,30,0,41,56,13,5,4,13,12,12
leu,100,3,4,vacuole,31,0,63,90,14,0,3,14,9,13
leu,100,3,4,vacuole,32,0,13,16,12,1,1,12,5,5
leu,100,3,4,vacuole,33,0,98,135,19,6,6,19,15,21
leu,100,3,4,vacuole,34,0,1,1,7,15,6,7,16,7
leu,100,3,4,vacuole,35,0,28,35,10,2,6,10,7,13
leu,100,3,4,vacuole,36,0,48,100,9,6,3,9,16,13
leu,100,3,4,vacuole,37,0,14,24,13,3,3,13,7,9
leu,100,3,4,vacuole,38,0,16,20,12,3,2,12,7,7
leu,100,3,4,vacuole,39,0,8,9,19,1,1,19,4,4
leu,100,3,4,vacuole,41,0,3,4,13,2,1,13,4,3
leu,100,3,4,vacuole,42,0,1,1,22,8,3,22,9,4
leu,100,3,4,vacuole,43,0,16,20,16,10,14,16,14,19
leu,100,3,4,vacuole,44,0,26,36,14,1,5,14,7,11
leu,100,3,4,vacuole,45,0,41,80,11,1,4,11,11,12
leu,100,3,4,vacuole,48,0,28,49,18,2,8,18,9,15
leu,100,3,4,vacuole,49,0,42,54,19,1,1,19,7,10
leu,100,3,4,vacuole,50,0,12,16,17,2,4,17,6,8
leu,100,3,4,vacuole,51,0,33,64,15,5,3,15,13,11
leu,100,3,4,vacuole,52,0,74,121,16,2,2,16,13,13
leu,100,3,4,vacuole,54,0,27,30,13,2,3,13,7,9
leu,100,3,4,vacuole,55,0,96,120,17,2,4,17,14,14
leu,100,3,4,vacuole,56,0,24,30,18,2,7,18,8,12
leu,100,3,4,vacuole,57,0,10,12,13,2,4,13,5,8
leu,100,3,4,vacuole,58,0,1,1,16,11,10,16,12,11
leu,100,3,4,vacuole,59,0,3,4,11,6,9,11,8,11
leu,100,3,4,vacuole,61,0,1,1,9,7,9,9,8,10
leu,100,3,4,vacuole,62,0,1,1,10,1,8,10,2,9
leu,100,3,4,vacuole,63,0,13,16,19,2,0,19,6,4
leu,100,3,4,vacuole,64,0,24,30,10,3,9,10,9,14
leu,100,3,4,vacuole,66,0,73,120,12,1,3,12,11,15
leu,100,3,4,vacuole,67,0,8,9,16,2,6,16,5,9
leu,100,3,4,vacuole,68,0,9,12,13,8,10,13,12,13
leu,100,3,4,vacuole,69,0,34,77,14,7,2,14,14,13
leu,100,3,4,vacuole,70,0,1,1,12,5,6,12,6,7
leu,100,3,4,vacuole,71,0,66,110,13,1,1,13,12,11
leu,100,3,4,vacuole,73,0,59,81,13,3,2,13,12,11
leu,100,3,4,vacuole,75,0,67,120,13,1,4,13,11,16
leu,100,3,4,vacuole,76,0,38,49,15,6,5,15,13,12
leu,100,3,4,vacuole,77,0,4,6,12,3,6,12,5,9
leu,100,3,4,vacuole,79,0,12,15,17,1,8,17,6,11
leu,100,3,4,vacuole,80,0,6,8,9,6,9,9,10,11
leu,100,3,4,vacuole,81,0,37,56,16,1,2,16,8,10
leu,100,3,4,vacuole,82,0,65,120,15,1,2,15,13,12
leu,100,3,4,vacuole,83,0,31,42,10,3,6,10,10,12
leu,100,3,4,vacuole,85,0,28,48,22,1,2,22,9,8
leu,100,3,4,vacuole,86,0,10,12,14,4,4,14,7,8
leu,100,3,4,vacuole,88,0,8,12,15,3,2,15,6,6
leu,100,3,4,vacuole,89,0,46,54,20,3,2,20,9,11
leu,100,3,4,vacuole,90,0,1,1,7,6,10,7,7,11
leu,100,3,4,vacuole,91,0,14,16,12,4,5,12,8,9
leu,100,3,4,vacuole,93,0,28,30,18,1,9,18,7,14
leu,100,3,4,vacuole,94,0,33,56,18,1,8,18,9,15
leu,100,3,4,vacuole,95,0,56,99,13,1,3,13,12,12
leu,100,3,4,vacuole,96,0,1,1,14,13,5,14,14,6
leu,100,3,4,vacuole,97,0,23,30,18,1,3,18,7,8
leu,100,3,4,vacuole,99,0,42,56,12,5,2,12,12,10
leu,100,3,4,vacuole,101,0,25,42,17,1,7,17,7,14
leu,100,3,4,vacuole,102,0,36,42,12,1,3,12,7,10
leu,100,3,4,vacuole,103,0,1,1,12,3,2,12,4,3
leu,100,3,4,vacuole,104,0,30,60,15,2,2,15,12,8
leu,100,3,4,vacuole,105,0,54,72,12,1,5,12,9,14
leu,100,3,4,vacuole,106,0,49,80,19,7,8,19,15,18
leu,100,3,4,vacuole,107,0,41,56,19,1,4,19,9,11
leu,100,3,4,vacuole,109,0,6,6,12,4,4,12,6,7
leu,100,3,4,vacuole,110,0,51,88,13,0,3,13,8,14
leu,100,3,4,vacuole,111,0,8,9,24,1,4,24,4,7
leu,100,3,4,vacuole,112,0,10,12,7,1,3,7,4,7
leu,100,3,4,vacuole,113,0,4,4,11,3,2,11,5,4
leu,100,3,4,vacuole,114,0,44,48,16,2,9,16,10,15
leu,100,3,4,vacuole,115,0,27,48,8,2,6,8,8,14
leu,100,3,4,vacuole,116,0,59,108,16,1,2,16,10,14
leu,100,3,4,vacuole,117,0,1,1,19,8,7,19,9,8
leu,100,3,4,vacuole,118,0,44,56,17,4,4,17,11,12
leu,100,3,4,vacuole,119,0,1,1,9,9,7,9,10,8
leu,100,3,4,vacuole,120,0,33,42,15,4,2,15,11,8
leu,100,3,4,vacuole,121,0,15,16,19,6,10,19,10,14
leu,100,3,4,vacuole,123,0,35,49,15,0,5,15,7,12
leu,100,3,4,vacuole,124,0,34,42,14,1,3,14,7,10
leu,100,3,4,vacuole,125,0,3,4,11,3,2,11,5,4
leu,100,3,4,vacuole,126,0,11,12,12,3,7,12,6,11
leu,100,3,4,vacuole,127,0,24,36,13,5,5,13,11,11
leu,100,3,4,vacuole,128,0,3,3,22,2,9,22,3,12
leu,100,3,4,vacuole,129,0,24,35,17,5,5,17,12,10
leu,100,3,4,vacuole,130,0,1,1,18,7,1,18,8,2
leu,100,3,4,vacuole,131,0,25,30,19,3,3,19,9,8
leu,100,3,4,vacuole,132,0,11,12,16,1,3,16,4,7
leu,100,3,4,vacuole,134,0,19,20,22,1,11,22,5,16
leu,100,3,4,vacuole,136,0,52,64,14,4,3,14,12,11
leu,100,3,4,vacuole,137,0,41,56,11,7,2,11,15,9
leu,100,3,4,vacuole,138,0,10,12,13,1,9,13,5,12
leu,100,3,4,vacuole,139,0,1,1,17,9,11,17,10,12
leu,100,3,4,vacuole,140,0,32,49,14,8,6,14,15,13
leu,100,3,4,vacuole,141,0,50,64,16,2,6,16,10,14
leu,100,3,4,vacuole,142,0,30,42,13,3,6,13,10,12
leu,100,3,4,vacuole,143,0,55,90,17,2,1,17,12,10
leu,100,3,4,vacuole,147,0,52,120,15,2,4,15,14,14
leu,100,3,4,vacuole,148,0,49,64,14,5,6,14,13,14
leu,100,3,4,vacuole,149,0,24,35,15,0,6,15,7,11
leu,100,3,4,vacuole,151,0,27,35,23,4,5,23,9,12
leu,100,3,4,vacuole,152,0,1,1,12,9,2,12,10,3
leu,100,3,4,vacuole,153,0,6,6,10,2,1,10,4,4
leu,100,3,4,vacuole,154,0,79,182,12,4,4,12,17,18
leu,100,3,4,vacuole,155,0,20,25,13,2,6,13,7,11
leu,100,3,4,vacuole,156,0,26,36,11,4,5,11,10,11
leu,100,3,4,vacuole,158,0,30,36,13,1,5,13,7,11
leu,100,3,4,vacuole,160,0,40,56,14,1,4,14,9,11
leu,100,3,4,vacuole,161,0,43,72,10,8,3,10,16,12
leu,100,3,4,vacuole,162,0,43,72,15,5,2,15,14,10
leu,100,3,4,vacuole,163,0,7,9,13,6,7,13,9,10
leu,100,3,4,vacuole,164,0,83,100,18,2,4,18,12,14
leu,100,3,4,vacuole,165,0,61,99,13,2,8,13,11,19
leu,100,3,4,vacuole,166,0,1,1,15,5,7,15,6,8
leu,100,3,4,vacuole,167,0,23,30,13,2,7,13,8,12
leu,100,3,4,vacuole,168,0,11,12,19,6,9,19,9,13
leu,100,3,4,vacuole,170,0,100,140,14,9,2,14,19,16
leu,100,3,4,vacuole,171,0,25,30,15,6,2,15,11,8
leu,100,3,4,vacuole,172,0,21,30,16,0,4,16,5,10
leu,100,3,4,vacuole,173,0,5,6,13,5,8,13,8,10
leu,100,3,4,vacuole,174,0,25,30,20,3,1,20,8,7
leu,100,3,4,vacuole,176,0,18,20,18,9,2,18,14,6
leu,100,3,4,vacuole,178,0,12,15,13,6,7,13,9,12
leu,100,3,4,vacuole,180,0,60,88,13,1,7,13,12,15
leu,100,3,4,vacuole,181,0,38,49,12,4,4,12,11,11
leu,100,3,4,vacuole,183,0,1,1,14,1,1,14,2,2
leu,100,3,4,vacuole,184,0,37,81,18,1,2,18,10,11
leu,100,3,4,vacuole,186,0,1,1,14,6,7,14,7,8
leu,100,3,4,vacuole,189,0,18,30,23,2,3,23,8,8
leu,100,3,4,vacuole,191,0,14,16,14,3,3,14,7,7
leu,100,3,4,vacuole,192,0,17,20,14,3,10,14,7,15
leu,100,3,4,vacuole,193,0,7,16,12,1,4,12,5,8
leu,100,3,4,vacuole,195,0,32,35,13,2,3,13,7,10
leu,100,3,4,vacuole,196,0,58,77,20,2,2,20,9,13
leu,100,3,4,vacuole,197,0,10,12,30,13,8,30,17,11
leu,100,3,4,vacuole,198,0,35,49,18,0,4,18,7,11
leu,100,3,4,vacuole,199,0,41,42,17,1,2,17,8,8
leu,100,3,4,vacuole,200,0,64,90,19,0,4,19,10,13
leu,100,3,4,vacuole,203,0,30,36,21,7,5,21,13,11
leu,100,3,4,vacuole,204,0,45,56,20,2,6,20,10,13
leu,100,3,4,vacuole,205,0,97,130,13,4,5,13,14,18
leu,100,3,4,vacuole,206,0,2,4,11,9,4,11,11,6
leu,100,3,4,vacuole,207,0,67,110,16,0,2,16,11,12
leu,100,3,4,vacuole,209,0,18,25,18,2,2,18,7,7
leu,100,3,4,vacuole,210,0,16,25,13,1,5,13,6,10
leu,100,3,4,vacuole,214,0,8,9,21,7,5,21,10,8
leu,100,3,4,vacuole,216,0,47,99,15,1,3,15,10,14
leu,100,3,4,vacuole,217,0,22,25,20,4,7,20,9,12
leu,100,3,4,vacuole,219,0,1,1,23,5,0,23,6,1
leu,100,3,4,vacuole,220,0,7,9,10,2,9,10,5,12
leu,100,3,4,vacuole,223,0,79,108,18,1,10,18,10,22
leu,100,3,4,vacuole,224,0,9,12,16,2,3,16,6,6
leu,100,3,4,vacuole,227,0,28,35,22,1,6,22,6,13
leu,100,3,4,vacuole,231,0,16,16,25,3,6,25,7,10
leu,100,3,4,vacuole,232,0,10,12,21,3,1,21,7,4
leu,100,3,4,vacuole,233,0,19,30,10,2,6,10,8,11
leu,100,3,4,vacuole,235,0,4,4,15,1,8,15,3,10
leu,100,3,4,vacuole,236,0,7,9,14,13,5,14,16,8
