experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,100,3,7,vacuole,13,0,8,9,12,3,5,12,6,8
leu,100,3,7,vacuole,14,0,22,36,11,1,5,11,7,11
leu,100,3,7,vacuole,15,0,1,1,22,9,19,22,10,20
leu,100,3,7,vacuole,16,0,48,64,12,0,3,12,8,11
leu,100,3,7,vacuole,18,0,78,104,18,1,5,18,9,18
leu,100,3,7,vacuole,19,0,35,36,16,2,4,16,8,10
leu,100,3,7,vacuole,20,0,1,1,11,12,12,11,13,13
leu,100,3,7,vacuole,21,0,2,4,6,8,14,6,10,16
leu,100,3,7,vacuole,22,0,30,36,12,4,2,12,10,8
leu,100,3,7,vacuole,26,0,52,66,12,3,3,12,9,14
leu,100,3,7,vacuole,27,0,15,20,9,1,5,9,5,10
leu,100,3,7,vacuole,28,0,17,24,12,3,9,12,7,15
leu,100,3,7,vacuole,29,0,32,42,15,0,13,15,7,19
leu,100,3,7,vacuole,30,0,52,77,17,2,3,17,9,14
leu,100,3,7,vacuole,31,0,23,30,17,5,5,17,11,10
leu,100,3,7,vacuole,34,0,49,56,12,2,3,12,10,10
leu,100,3,7,vacuole,35,0,20,25,19,3,1,19,8,6
leu,100,3,7,vacuole,37,0,24,35,16,5,6,16,12,11
leu,100,3,7,vacuole,38,0,6,9,13,0,4,13,3,7
leu,100,3,7,vacuole,39,0,57,80,14,0,6,14,8,16
leu,100,3,7,vacuole,43,0,23,30,19,2,3,19,7,9
leu,100,3,7,vacuole,44,0,58,72,17,0,5,17,8,14
leu,100,3,7,vacuole,46,0,1,1,9,14,7,9,15,8
leu,100,3,7,vacuole,47,0,50,72,10,2,2,10,10,11
leu,100,3,7,vacuole,48,0,34,54,19,4,1,19,10,10
leu,100,3,7,vacuole,52,0,62,110,16,1,1,16,11,12
leu,100,3,7,vacuole,55,0,31,36,14,1,4,14,7,10
leu,100,3,7,vacuole,56,0,32,36,16,5,6,16,11,12
leu,100,3,7,vacuole,57,0,44,56,14,1,3,14,8,11
leu,100,3,7,vacuole,58,0,31,36,16,3,2,16,9,8
leu,100,3,7,vacuole,59,0,21,28,4,4,6,4,11,10
leu,100,3,7,vacuole,61,0,42,56,15,1,6,15,8,14
leu,100,3,7,vacuole,62,0,53,72,14,1,5,14,9,14
leu,100,3,7,vacuole,63,0,1,1,20,9,7,20,10,8
leu,100,3,7,vacuole,64,0,23,35,11,4,1,11,9,8
leu,100,3,7,vacuole,65,0,62,88,12,1,4,12,9,15
leu,100,3,7,vacuole,66,0,25,30,19,4,7,19,10,12
leu,100,3,7,vacuole,67,0,122,180,14,0,2,14,12,17
leu,100,3,7,vacuole,68,0,55,77,13,3,2,13,10,13
leu,100,3,7,vacuole,69,0,3,4,18,2,7,18,4,9
leu,100,3,7,vacuole,70,0,53,72,14,1,2,14,10,10
leu,100,3,7,vacuole,71,0,77,112,19,0,4,19,14,12
leu,100,3,7,vacuole,73,0,40,72,13,3,3,13,11,12
leu,100,3,7,vacuole,74,0,105,144,16,1,1,16,13,13
leu,100,3,7,vacuole,75,0,46,60,13,5,2,13,15,8
leu,100,3,7,vacuole,76,0,11,12,13,2,7,13,6,10
leu,100,3,7,vacuole,78,0,1,1,5,1,6,5,2,7
leu,100,3,7,vacuole,79,0,9,12,6,2,3,6,6,6
leu,100,3,7,vacuole,80,0,37,72,16,1,2,16,10,10
leu,100,3,7,vacuole,81,0,35,64,11,1,2,11,9,10
leu,100,3,7,vacuole,82,0,59,90,16,2,3,16,11,13
leu,100,3,7,vacuole,83,0,57,110,12,1,4,12,11,15
leu,100,3,7,vacuole,84,0,30,48,16,6,2,16,12,10
leu,100,3,7,vacuole,85,0,14,16,12,3,3,12,7,7
leu,100,3,7,vacuole,87,0,10,16,19,2,2,19,6,6
leu,100,3,7,vacuole,88,0,3,4,19,2,4,19,4,6
leu,100,3,7,vacuole,90,0,25,35,14,4,2,14,11,7
leu,100,3,7,vacuole,93,0,4,4,23,6,9,23,8,11
leu,100,3,7,vacuole,94,0,44,80,13,1,5,13,9,15
