experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,50,3,0,LD,5,2506,1,1,10,12,3,11,13,4
leu,50,3,0,LD,5,2507,1,1,10,13,12,11,14,13
leu,50,3,0,LD,5,3681,29,84,9,1,7,16,4,11
leu,50,3,0,LD,5,4066,3,4,14,6,14,16,8,15
leu,50,3,0,LD,5,4070,4,8,13,15,6,15,17,8
leu,50,3,0,LD,5,4467,3,3,13,14,13,16,15,14
leu,50,3,0,LD,5,4471,15,32,14,15,7,18,17,11
leu,50,3,0,LD,5,4851,8,12,15,2,6,18,4,8
leu,50,3,0,LD,5,4852,5,12,15,4,10,17,6,13
leu,50,3,0,LD,5,4853,1,1,16,8,3,17,9,4
leu,50,3,0,LD,5,5849,1,1,19,1,7,20,2,8
leu,50,3,0,LD,5,5851,21,84,17,4,10,24,7,14
leu,50,3,0,LD,5,5858,3,4,18,13,14,20,15,15
leu,50,3,0,LD,5,6196,25,54,17,15,8,23,18,11
leu,50,3,0,LD,5,6776,9,18,21,3,5,24,6,7
leu,50,3,0,LD,5,7446,1,1,25,2,6,26,3,7
leu,50,3,0,LD,6,1035,1,1,6,7,6,7,8,7
leu,50,3,0,LD,6,1039,1,1,6,13,5,7,14,6
leu,50,3,0,LD,6,1718,6,12,6,11,8,9,13,10
leu,50,3,0,LD,6,2503,1,1,10,8,17,11,9,18
leu,50,3,0,LD,6,2508,2,2,10,13,10,11,15,11
leu,50,3,0,LD,6,2895,8,18,11,12,5,13,15,8
leu,50,3,0,LD,6,3262,1,1,12,14,9,13,15,10
leu,50,3,0,LD,6,3680,17,36,10,0,7,16,3,9
leu,50,3,0,LD,6,3688,3,4,12,15,9,14,16,11
leu,50,3,0,LD,6,4069,12,24,13,14,11,17,16,14
leu,50,3,0,LD,6,4463,2,2,15,1,15,17,2,16
leu,50,3,0,LD,6,4466,2,2,15,10,18,16,12,19
leu,50,3,0,LD,6,4468,5,12,13,14,4,16,16,6
leu,50,3,0,LD,6,4469,7,18,13,14,12,16,16,15
leu,50,3,0,LD,6,4849,5,12,16,0,7,19,2,9
leu,50,3,0,LD,6,4850,5,8,16,0,14,18,2,16
leu,50,3,0,LD,6,5206,24,72,14,12,12,20,16,15
leu,50,3,0,LD,6,5544,36,112,15,10,3,22,14,7
leu,50,3,0,LD,6,5853,3,4,18,7,20,20,9,21
leu,50,3,0,LD,6,5854,6,12,18,7,19,21,9,21
leu,50,3,0,LD,6,6780,22,54,20,12,11,26,15,14
leu,50,3,0,LD,6,7034,7,12,23,7,19,26,9,21
leu,50,3,0,LD,6,7037,27,60,22,11,4,27,15,7
leu,50,3,0,LD,6,7252,4,8,24,7,19,26,9,21
leu,50,3,0,LD,6,7254,4,4,24,12,9,26,13,11
leu,50,3,0,LD,6,7568,8,18,24,13,10,27,15,13
leu,50,3,0,LD,6,7764,1,1,29,12,4,30,13,5
