experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,0,3,0,LD,1,238,3,4,2,14,7,4,15,9
leu,0,3,0,LD,1,344,2,2,3,14,4,4,15,6
leu,0,3,0,LD,1,345,19,48,2,14,8,5,18,12
leu,0,3,0,LD,1,346,5,12,2,18,10,5,20,12
leu,0,3,0,LD,1,468,25,45,1,5,5,6,8,8
leu,0,3,0,LD,1,469,1,1,4,6,14,5,7,15
leu,0,3,0,LD,1,473,4,4,4,14,9,6,16,10
leu,0,3,0,LD,1,474,14,36,3,16,14,7,19,17
leu,0,3,0,LD,1,736,8,12,6,5,6,8,8,8
leu,0,3,0,LD,1,743,39,90,3,15,10,9,20,13
leu,0,3,0,LD,1,1253,8,18,7,16,15,10,18,18
leu,0,3,0,LD,1,1254,9,24,8,16,11,12,19,13
leu,0,3,0,LD,1,1408,26,48,8,11,4,12,14,8
leu,0,3,0,LD,1,1574,1,1,11,7,1,12,8,2
leu,0,3,0,LD,1,1579,16,27,10,15,16,13,18,19
leu,0,3,0,LD,1,1580,7,27,9,17,10,12,20,13
leu,0,3,0,LD,1,1732,22,60,10,10,17,15,13,21
leu,0,3,0,LD,1,1733,2,2,12,12,8,13,14,9
leu,0,3,0,LD,1,1735,7,12,12,15,4,14,18,6
leu,0,3,0,LD,1,1920,6,12,12,1,14,15,3,16
leu,0,3,0,LD,1,1925,2,2,13,15,4,14,16,6
leu,0,3,0,LD,1,1926,14,36,13,14,16,17,17,19
leu,0,3,0,LD,1,1928,10,18,12,17,10,14,20,13
leu,0,3,0,LD,1,2119,5,8,13,11,18,15,13,20
leu,0,3,0,LD,1,2309,15,36,13,12,7,17,15,10
leu,0,3,0,LD,1,2312,33,72,12,18,9,18,22,12
leu,0,3,0,LD,1,2491,25,54,15,11,17,21,14,20
leu,0,3,0,LD,1,2836,20,48,17,1,11,21,4,15
leu,0,3,0,LD,1,2843,2,2,18,13,8,19,14,10
leu,0,3,0,LD,1,2846,24,72,17,17,9,23,21,12
leu,0,3,0,LD,1,3030,12,24,18,3,16,22,6,18
leu,0,3,0,LD,1,3035,3,4,19,19,6,21,20,8
leu,0,3,0,LD,1,3241,9,12,19,13,10,22,15,12
leu,0,3,0,LD,1,3410,1,1,21,1,12,22,2,13
leu,0,3,0,LD,1,3594,23,48,18,5,16,24,9,18
leu,0,3,0,LD,1,3595,8,18,21,13,10,24,15,13
leu,0,3,0,LD,1,3597,16,60,19,13,5,24,16,9
leu,0,3,0,LD,1,3598,7,8,19,15,5,23,16,7
leu,0,3,0,LD,1,3788,29,96,20,1,12,28,5,15
leu,0,3,0,LD,1,3795,12,27,22,18,9,25,21,12
leu,0,3,0,LD,1,4133,3,4,24,4,16,26,5,18
leu,0,3,0,LD,1,4134,23,72,23,6,16,27,12,19
leu,0,3,0,LD,1,4138,20,48,24,13,6,28,17,9
leu,0,3,0,LD,1,4140,4,8,25,15,11,27,17,13
leu,0,3,0,LD,1,4316,18,60,25,10,4,30,14,7
leu,0,3,0,LD,1,4494,27,100,26,2,10,31,6,15
leu,0,3,0,LD,1,4495,9,18,26,5,16,29,8,18
leu,0,3,0,LD,1,4496,6,12,26,10,14,29,12,16
leu,0,3,0,LD,1,4498,1,1,27,13,9,28,14,10
leu,0,3,0,LD,1,4499,21,45,25,14,12,30,17,15
leu,0,3,0,LD,1,4668,5,8,28,12,8,29,14,12
leu,0,3,0,LD,1,4818,10,24,27,13,11,31,15,14
leu,0,3,0,LD,1,4917,6,8,29,5,10,31,7,12
leu,0,3,0,LD,1,4919,2,2,30,7,15,31,8,17
leu,0,3,0,LD,2,2,1,1,0,12,7,1,13,8
leu,0,3,0,LD,2,472,28,84,1,10,7,8,14,10
leu,0,3,0,LD,2,905,6,8,6,14,10,8,16,12
leu,0,3,0,LD,2,1410,6,8,9,11,6,11,13,8
leu,0,3,0,LD,2,1574,9,24,10,4,11,14,7,13
leu,0,3,0,LD,2,1575,2,2,10,6,12,12,7,13
leu,0,3,0,LD,2,1734,8,12,11,12,9,13,14,12
leu,0,3,0,LD,2,1927,13,24,10,14,5,16,16,7
leu,0,3,0,LD,2,2116,9,18,14,3,10,16,6,13
leu,0,3,0,LD,2,2121,8,18,13,11,8,16,14,10
leu,0,3,0,LD,2,2122,43,132,8,12,9,19,16,12
leu,0,3,0,LD,2,2307,13,36,12,2,10,18,5,12
leu,0,3,0,LD,2,2492,26,64,14,9,9,18,13,13
leu,0,3,0,LD,2,2845,20,60,17,14,6,23,16,11
leu,0,3,0,LD,2,3029,9,12,18,2,9,21,4,11
leu,0,3,0,LD,2,3033,24,96,13,9,4,21,13,7
leu,0,3,0,LD,2,3237,6,12,19,9,3,22,10,7
leu,0,3,0,LD,2,3240,34,84,17,9,9,24,12,13
leu,0,3,0,LD,2,3414,9,18,20,9,3,22,12,6
leu,0,3,0,LD,2,3958,11,16,23,8,6,27,10,8
leu,0,3,0,LD,2,4137,21,60,23,8,10,28,12,13
leu,0,3,0,LD,2,4139,8,20,22,14,9,27,16,11
leu,0,3,0,LD,2,4314,8,12,25,8,8,27,10,11
leu,0,3,0,LD,2,4315,2,2,26,9,3,27,11,4
leu,0,3,0,LD,2,4318,4,8,25,13,7,27,15,9
leu,0,3,0,LD,2,4319,1,1,26,15,10,27,16,11
leu,0,3,0,LD,2,4497,6,12,26,9,3,29,11,5
