experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,75,3,9,ER,3,255,1354,8400,1,0,1,21,20,22
leu,75,3,9,ER,4,255,1290,7776,4,0,0,22,18,24
leu,75,3,9,ER,5,255,1365,7560,3,0,0,21,20,21
leu,75,3,9,ER,6,255,1025,6080,0,1,0,20,20,16
leu,75,3,9,ER,7,255,938,4896,2,0,0,20,16,17
leu,75,3,9,ER,8,255,1209,7500,0,1,0,20,16,25
leu,75,3,9,ER,9,255,900,5776,2,1,0,21,20,16
leu,75,3,9,ER,10,255,1064,6137,1,0,0,20,17,19
leu,75,3,9,ER,11,255,983,5040,4,0,1,22,20,15
leu,75,3,9,ER,12,255,1073,6426,2,0,0,19,21,18
leu,75,3,9,ER,13,255,1084,6426,3,0,0,21,21,17
leu,75,3,9,ER,14,255,1032,6137,6,0,0,23,19,19
leu,75,3,9,ER,15,255,1626,9120,1,0,0,20,20,24
leu,75,3,9,ER,16,255,1329,7920,0,0,1,20,18,23
leu,75,3,9,ER,17,255,208,816,2,0,0,19,8,6
leu,75,3,9,ER,18,255,589,3120,0,5,3,20,18,15
leu,75,3,9,ER,19,255,378,2112,7,1,0,23,13,11
leu,75,3,9,ER,20,255,1354,7182,2,1,0,21,19,21
leu,75,3,9,ER,21,255,751,4080,3,0,0,20,15,16
leu,75,3,9,ER,22,255,584,3744,2,0,1,20,16,14
leu,75,3,9,ER,23,255,1148,6460,1,1,0,20,21,17
leu,75,3,9,ER,25,255,1218,6460,0,1,1,19,18,21
leu,75,3,9,ER,26,255,1129,7429,2,0,0,19,19,23
leu,75,3,9,ER,27,255,1316,6804,2,0,0,20,21,18
leu,75,3,9,ER,29,255,1216,6804,4,0,0,22,18,21
leu,75,3,9,ER,30,255,1201,6840,3,0,1,21,19,21
leu,75,3,9,ER,31,255,1114,6732,2,1,1,20,18,23
leu,75,3,9,ER,32,255,459,2057,4,0,1,21,11,12
leu,75,3,9,ER,33,255,842,4845,1,0,1,20,15,18
leu,75,3,9,ER,34,255,1588,9120,2,0,0,21,24,20
leu,75,3,9,ER,35,255,1426,7866,2,0,0,20,19,23
leu,75,3,9,ER,36,255,1334,7140,5,0,0,22,20,21
leu,75,3,9,ER,37,255,967,5832,2,0,0,20,18,18
leu,75,3,9,ER,38,255,1260,7752,2,0,0,21,24,17
leu,75,3,9,ER,39,255,1220,7200,0,0,0,20,20,18
leu,75,3,9,ER,40,255,1135,7220,0,1,0,19,21,19
leu,75,3,9,ER,41,255,1032,6732,2,0,1,20,22,18
leu,75,3,9,ER,42,255,1187,8360,1,0,0,21,19,22
leu,75,3,9,ER,43,255,1305,7866,2,0,0,20,19,23
leu,75,3,9,ER,44,255,775,4896,7,0,0,25,17,16
leu,75,3,9,ER,45,255,480,2376,2,1,0,20,12,12
leu,75,3,9,ER,46,255,724,4845,1,1,1,20,18,16
leu,75,3,9,ER,47,255,937,5472,2,0,1,21,18,17
leu,75,3,9,ER,48,255,503,2652,3,0,1,20,12,14
leu,75,3,9,ER,50,255,919,5400,5,1,0,25,16,18
leu,75,3,9,ER,51,255,1193,6804,7,0,1,25,21,19
leu,75,3,9,ER,52,255,1190,6480,2,0,0,20,18,20
leu,75,3,9,ER,53,255,483,2873,4,0,0,21,13,13
leu,75,3,9,ER,54,255,1226,8303,2,0,0,21,23,19
leu,75,3,9,ER,55,255,346,1650,7,0,0,22,10,11
leu,75,3,9,ER,56,255,1160,7480,4,0,0,21,20,22
leu,75,3,9,ER,57,255,1197,7524,5,0,0,23,19,22
