experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,25,3,5,peroxisome,1,65,16,28,3,11,2,10,13,4
leu,25,3,5,peroxisome,1,302,1,1,21,0,10,22,1,11
leu,25,3,5,peroxisome,1,303,23,60,19,0,7,24,4,10
leu,25,3,5,peroxisome,1,334,7,12,24,1,8,27,3,10
leu,25,3,5,peroxisome,2,1,41,80,0,3,8,5,7,12
leu,25,3,5,peroxisome,2,304,6,6,19,13,7,22,14,9
leu,25,3,5,peroxisome,2,316,1,1,22,13,8,23,14,9
leu,25,3,5,peroxisome,4,7,127,240,0,9,10,8,14,16
leu,25,3,5,peroxisome,4,12,15,30,0,13,13,5,16,15
leu,25,3,5,peroxisome,4,305,16,36,18,12,7,24,15,9
leu,25,3,5,peroxisome,5,65,3,4,4,2,11,6,4,12
leu,25,3,5,peroxisome,5,101,1,1,8,4,8,9,5,9
leu,25,3,5,peroxisome,5,140,2,2,10,10,13,11,11,15
leu,25,3,5,peroxisome,5,141,3,3,10,13,12,13,14,13
leu,25,3,5,peroxisome,5,152,2,2,10,8,13,12,9,14
leu,25,3,5,peroxisome,5,173,1,1,12,0,5,13,1,6
leu,25,3,5,peroxisome,5,184,89,160,5,0,6,21,2,11
leu,25,3,5,peroxisome,6,199,2,4,14,4,0,15,6,2
leu,25,3,5,peroxisome,9,2,6,8,0,3,16,2,5,18
leu,25,3,5,peroxisome,9,3,6,8,0,14,4,4,15,6
leu,25,3,5,peroxisome,9,8,43,96,0,1,4,6,5,8
leu,25,3,5,peroxisome,9,13,4,4,1,4,16,3,5,18
leu,25,3,5,peroxisome,9,25,10,27,2,2,15,5,5,18
leu,25,3,5,peroxisome,9,153,28,60,8,20,13,13,23,17
leu,25,3,5,peroxisome,9,236,85,156,10,20,14,23,23,18
leu,25,3,5,peroxisome,9,251,219,390,12,14,3,25,19,9
leu,25,3,5,peroxisome,9,289,2,2,20,8,3,22,9,4
leu,25,3,5,peroxisome,11,227,9,16,14,8,7,18,10,9
leu,25,3,5,peroxisome,12,78,21,42,4,1,12,11,4,14
leu,25,3,5,peroxisome,13,185,18,32,9,11,13,17,13,15
leu,25,3,5,peroxisome,14,155,3,3,11,5,4,12,6,7
leu,25,3,5,peroxisome,14,200,75,160,11,4,3,19,9,7
leu,25,3,5,peroxisome,15,33,2,2,4,3,3,6,4,4
leu,25,3,5,peroxisome,15,46,24,54,2,4,14,8,7,17
leu,25,3,5,peroxisome,15,79,10,24,6,8,16,10,11,18
leu,25,3,5,peroxisome,15,142,5,6,9,9,17,12,11,18
leu,25,3,5,peroxisome,15,268,55,81,15,8,1,24,11,4
leu,25,3,5,peroxisome,16,14,20,36,0,6,1,6,9,3
leu,25,3,5,peroxisome,16,15,16,36,0,6,12,4,9,15
leu,25,3,5,peroxisome,16,45,20,42,3,1,11,10,3,14
leu,25,3,5,peroxisome,16,236,46,132,11,1,7,22,3,13
leu,25,3,5,peroxisome,16,237,12,20,15,2,12,20,4,14
leu,25,3,5,peroxisome,16,253,2,2,17,10,12,19,11,13
leu,25,3,5,peroxisome,16,270,7,16,18,9,11,22,11,13
leu,25,3,5,peroxisome,17,4,1,1,0,6,18,1,7,19
leu,25,3,5,peroxisome,17,16,27,54,0,8,16,6,11,19
leu,25,3,5,peroxisome,17,102,12,30,6,4,19,11,7,21
leu,25,3,5,peroxisome,17,156,2,2,10,13,8,12,14,9
leu,25,3,5,peroxisome,18,5,66,144,0,0,5,8,6,8
leu,25,3,5,peroxisome,18,17,91,112,0,11,9,7,15,13
leu,25,3,5,peroxisome,18,34,32,63,0,0,10,7,3,13
leu,25,3,5,peroxisome,18,252,3,4,18,2,5,20,4,6
leu,25,3,5,peroxisome,18,269,1,1,19,3,5,20,4,6
leu,25,3,5,peroxisome,18,271,84,300,14,7,11,26,12,16
leu,25,3,5,peroxisome,20,9,10,12,0,9,7,3,11,9
leu,25,3,5,peroxisome,20,47,14,24,3,7,1,7,10,3
leu,25,3,5,peroxisome,20,48,11,18,4,14,12,7,16,15
leu,25,3,5,peroxisome,20,103,4,4,7,14,13,9,16,14
leu,25,3,5,peroxisome,20,186,46,96,9,7,15,17,10,19
leu,25,3,5,peroxisome,20,272,2,2,19,2,11,21,3,12
leu,25,3,5,peroxisome,20,306,2,2,20,6,3,22,7,4
leu,25,3,5,peroxisome,20,317,4,6,20,12,5,23,13,7
leu,25,3,5,peroxisome,21,18,16,36,0,9,9,4,12,12
leu,25,3,5,peroxisome,21,49,21,36,3,10,1,9,12,4
leu,25,3,5,peroxisome,21,66,42,84,2,5,1,9,9,4
leu,25,3,5,peroxisome,21,157,74,195,5,15,4,18,18,9
leu,25,3,5,peroxisome,21,176,2,2,12,3,2,14,4,3
leu,25,3,5,peroxisome,21,228,24,36,12,7,0,18,9,3
leu,25,3,5,peroxisome,22,50,31,64,2,1,7,6,5,11
leu,25,3,5,peroxisome,22,52,3,5,3,9,3,8,10,4
leu,25,3,5,peroxisome,22,80,36,64,5,0,7,9,4,11
leu,25,3,5,peroxisome,22,124,57,140,8,1,7,15,5,12
leu,25,3,5,peroxisome,22,307,32,45,18,4,4,23,7,7
leu,25,3,5,peroxisome,22,326,13,24,22,5,4,26,7,7
leu,25,3,5,peroxisome,23,52,107,360,0,6,13,12,12,18
leu,25,3,5,peroxisome,23,81,43,105,4,6,0,11,11,3
leu,25,3,5,peroxisome,23,157,103,210,4,1,3,18,4,8
leu,25,3,5,peroxisome,24,51,31,48,2,0,5,10,2,8
leu,25,3,5,peroxisome,24,67,4,4,6,0,7,8,2,8
leu,25,3,5,peroxisome,24,290,32,54,18,6,4,24,9,7
leu,25,3,5,peroxisome,24,335,4,8,24,6,5,26,8,7
leu,25,3,5,peroxisome,25,6,1,1,0,8,10,1,9,11
leu,25,3,5,peroxisome,25,10,49,96,0,4,4,6,8,8
leu,25,3,5,peroxisome,25,19,52,105,0,2,8,7,5,13
leu,25,3,5,peroxisome,25,20,13,27,1,7,9,4,10,12
leu,25,3,5,peroxisome,25,68,5,12,5,13,7,7,16,9
leu,25,3,5,peroxisome,25,82,50,120,3,1,2,13,4,6
leu,25,3,5,peroxisome,25,104,18,48,5,13,5,9,16,9
leu,25,3,5,peroxisome,25,177,56,112,9,13,5,16,17,9
leu,25,3,5,peroxisome,25,238,91,275,11,12,7,22,17,12
leu,25,3,5,peroxisome,26,53,46,128,2,10,12,10,14,16
leu,25,3,5,peroxisome,26,69,34,66,2,18,5,13,20,8
leu,25,3,5,peroxisome,26,83,9,18,7,10,14,10,13,16
