experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,75,3,4,golgi,2,102,10,18,6,12,9,9,15,11
leu,75,3,4,golgi,2,167,46,128,6,11,7,14,15,11
leu,75,3,4,golgi,2,365,3,4,15,8,3,17,10,4
leu,75,3,4,golgi,2,490,7,18,17,7,3,20,10,5
leu,75,3,4,golgi,3,406,48,120,13,1,4,21,4,9
leu,75,3,4,golgi,3,441,3,3,17,12,11,20,13,12
leu,75,3,4,golgi,4,407,8,18,15,2,3,18,4,6
leu,75,3,4,golgi,4,561,57,128,17,1,2,25,5,6
leu,75,3,4,golgi,6,69,8,12,6,0,9,10,1,12
leu,75,3,4,golgi,7,41,8,18,5,16,7,8,18,10
leu,75,3,4,golgi,7,139,14,40,7,16,7,11,18,12
leu,75,3,4,golgi,7,215,34,90,9,16,6,15,19,11
leu,75,3,4,golgi,9,168,33,72,8,20,4,14,23,8
leu,75,3,4,golgi,9,289,70,180,9,14,4,18,18,9
leu,75,3,4,golgi,9,600,4,6,21,2,2,24,4,3
leu,75,3,4,golgi,12,70,9,18,6,7,4,8,10,7
leu,75,3,4,golgi,12,103,5,9,7,7,3,10,8,6
leu,75,3,4,golgi,12,140,25,60,7,7,3,12,10,7
leu,75,3,4,golgi,12,216,5,12,11,7,5,13,10,7
leu,75,3,4,golgi,13,42,90,160,3,3,7,11,7,12
leu,75,3,4,golgi,13,104,6,12,7,12,8,10,14,10
leu,75,3,4,golgi,13,141,38,80,9,3,8,13,7,13
leu,75,3,4,golgi,13,170,13,16,9,12,8,13,14,10
leu,75,3,4,golgi,13,290,31,80,12,3,9,17,7,13
leu,75,3,4,golgi,13,622,2,2,21,10,1,23,11,2
leu,75,3,4,golgi,14,169,3,4,10,1,13,12,2,15
leu,75,3,4,golgi,14,171,129,300,6,19,6,16,24,12
leu,75,3,4,golgi,14,562,85,165,15,1,9,26,4,14
leu,75,3,4,golgi,16,12,19,45,1,2,1,6,5,4
leu,75,3,4,golgi,16,13,3,4,4,7,2,6,9,3
leu,75,3,4,golgi,16,43,27,60,5,1,1,10,5,4
leu,75,3,4,golgi,16,530,12,24,17,2,1,21,5,3
leu,75,3,4,golgi,18,45,102,264,0,7,6,11,11,12
leu,75,3,4,golgi,18,72,42,144,3,9,5,12,13,9
leu,75,3,4,golgi,18,142,23,100,8,7,6,13,11,11
