experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,0,3,5,vacuole,6,0,50,72,18,7,4,18,15,13
leu,0,3,5,vacuole,7,0,156,255,14,0,3,14,17,18
leu,0,3,5,vacuole,8,0,73,90,10,11,4,10,20,14
leu,0,3,5,vacuole,9,0,94,154,15,1,7,15,12,21
leu,0,3,5,vacuole,10,0,42,90,15,0,1,15,10,10
leu,0,3,5,vacuole,11,0,69,90,17,1,9,17,11,18
leu,0,3,5,vacuole,12,0,177,256,10,2,2,10,18,18
leu,0,3,5,vacuole,13,0,1,1,7,6,4,7,7,5
leu,0,3,5,vacuole,14,0,36,64,14,1,1,14,9,9
leu,0,3,5,vacuole,15,0,19,36,15,2,3,15,8,9
leu,0,3,5,vacuole,16,0,201,289,17,1,2,17,18,19
leu,0,3,5,vacuole,17,0,115,144,15,4,3,15,16,15
leu,0,3,5,vacuole,19,0,77,99,11,5,2,11,14,13
leu,0,3,5,vacuole,20,0,217,304,13,3,1,13,22,17
leu,0,3,5,vacuole,21,0,201,384,11,2,5,11,26,21
leu,0,3,5,vacuole,22,0,4,4,12,7,5,12,9,7
leu,0,3,5,vacuole,23,0,60,100,12,1,1,12,11,11
leu,0,3,5,vacuole,24,0,62,88,15,3,3,15,11,14
leu,0,3,5,vacuole,25,0,130,192,14,1,5,14,13,21
leu,0,3,5,vacuole,26,0,131,176,15,1,3,15,17,14
leu,0,3,5,vacuole,27,0,275,380,11,1,1,11,21,20
leu,0,3,5,vacuole,28,0,65,81,16,2,2,16,11,11
leu,0,3,5,vacuole,29,0,178,270,15,1,3,15,16,21
leu,0,3,5,vacuole,30,0,60,80,15,2,4,15,10,14
leu,0,3,5,vacuole,31,0,273,432,13,3,2,13,21,26
leu,0,3,5,vacuole,32,0,8,9,9,2,11,9,5,14
leu,0,3,5,vacuole,33,0,63,90,16,5,3,16,14,13
leu,0,3,5,vacuole,35,0,51,63,17,1,4,17,10,11
leu,0,3,5,vacuole,36,0,24,30,12,2,12,12,8,17
leu,0,3,5,vacuole,37,0,182,238,12,1,2,12,15,19
leu,0,3,5,vacuole,38,0,132,195,11,1,2,11,14,17
leu,0,3,5,vacuole,39,0,43,56,21,3,4,21,10,12
leu,0,3,5,vacuole,40,0,43,64,15,1,2,15,9,10
leu,0,3,5,vacuole,41,0,152,221,16,2,2,16,15,19
leu,0,3,5,vacuole,42,0,92,156,16,1,1,16,14,13
leu,0,3,5,vacuole,43,0,123,156,14,2,2,14,14,15
leu,0,3,5,vacuole,44,0,53,88,18,0,3,18,11,11
leu,0,3,5,vacuole,45,0,113,204,15,1,2,15,18,14
leu,0,3,5,vacuole,46,0,120,196,16,1,3,16,15,17
leu,0,3,5,vacuole,47,0,100,169,17,5,3,17,18,16
leu,0,3,5,vacuole,48,0,25,40,3,3,3,3,11,8
leu,0,3,5,vacuole,49,0,203,272,12,2,2,12,19,18
leu,0,3,5,vacuole,50,0,36,56,17,2,4,17,10,11
leu,0,3,5,vacuole,51,0,72,132,13,2,2,13,14,13
leu,0,3,5,vacuole,52,0,17,25,18,0,1,18,5,6
leu,0,3,5,vacuole,53,0,189,300,17,1,2,17,21,17
leu,0,3,5,vacuole,54,0,162,225,17,2,3,17,17,18
leu,0,3,5,vacuole,55,0,8,8,7,2,2,7,4,6
leu,0,3,5,vacuole,56,0,99,154,11,1,2,11,15,13
leu,0,3,5,vacuole,57,0,320,460,16,0,3,16,23,23
leu,0,3,5,vacuole,58,0,42,63,9,2,3,9,9,12
leu,0,3,5,vacuole,59,0,137,210,16,2,2,16,16,17
leu,0,3,5,vacuole,60,0,79,144,15,1,1,15,13,13
leu,0,3,5,vacuole,61,0,71,90,18,0,4,18,10,13
leu,0,3,5,vacuole,62,0,76,99,21,3,4,21,12,15
leu,0,3,5,vacuole,63,0,24,30,19,0,2,19,6,7
leu,0,3,5,vacuole,64,0,136,224,19,1,2,19,15,18
leu,0,3,5,vacuole,65,0,121,196,19,1,3,19,15,17
leu,0,3,5,vacuole,66,0,162,255,15,1,2,15,18,17
leu,0,3,5,vacuole,67,0,6,9,10,4,2,10,7,5
leu,0,3,5,vacuole,68,0,75,110,22,2,2,22,13,12
leu,0,3,5,vacuole,69,0,6,6,14,2,2,14,5,4
leu,0,3,5,vacuole,70,0,97,121,14,1,6,14,12,17
leu,0,3,5,vacuole,72,0,19,20,4,0,4,4,5,8
leu,0,3,5,vacuole,73,0,82,108,18,2,3,18,11,15
leu,0,3,5,vacuole,74,0,3,3,14,17,10,14,18,13
leu,0,3,5,vacuole,75,0,107,143,17,7,9,17,18,22
leu,0,3,5,vacuole,76,0,68,110,18,3,2,18,13,13
leu,0,3,5,vacuole,78,0,21,30,20,2,4,20,8,9
leu,0,3,5,vacuole,79,0,77,99,17,4,3,17,15,12
leu,0,3,5,vacuole,80,0,102,120,14,6,3,14,16,15
leu,0,3,5,vacuole,81,0,84,132,18,1,3,18,13,14
leu,0,3,5,vacuole,84,0,32,36,4,5,6,4,11,12
leu,0,3,5,vacuole,85,0,46,63,9,4,4,9,11,13
leu,0,3,5,vacuole,86,0,66,90,12,1,3,12,10,13
leu,0,3,5,vacuole,88,0,157,255,10,5,2,10,20,19
