experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,0,3,1,golgi,1,450,34,60,10,7,1,15,11,4
leu,0,3,1,golgi,1,451,3,4,12,18,7,14,19,9
leu,0,3,1,golgi,1,452,1,1,12,19,9,13,20,10
leu,0,3,1,golgi,1,535,1,1,13,18,7,14,19,8
leu,0,3,1,golgi,1,779,22,48,14,9,0,18,13,3
leu,0,3,1,golgi,1,939,6,8,17,9,1,19,11,3
leu,0,3,1,golgi,1,1162,61,150,18,2,2,23,8,7
leu,0,3,1,golgi,1,1289,48,80,22,1,3,27,5,7
leu,0,3,1,golgi,1,1290,43,96,20,5,11,28,9,14
leu,0,3,1,golgi,1,1469,21,63,22,7,11,29,10,14
leu,0,3,1,golgi,2,19,32,84,1,4,6,8,7,10
leu,0,3,1,golgi,2,222,4,6,8,18,16,11,19,18
leu,0,3,1,golgi,2,299,4,4,10,3,2,11,5,4
leu,0,3,1,golgi,2,378,15,48,10,2,2,14,5,6
leu,0,3,1,golgi,2,380,24,45,10,14,2,15,17,5
leu,0,3,1,golgi,2,696,42,100,12,0,9,17,4,14
leu,0,3,1,golgi,2,857,34,72,16,0,8,20,3,14
leu,0,3,1,golgi,2,940,6,6,17,1,7,20,2,9
leu,0,3,1,golgi,2,941,2,2,18,8,1,20,9,2
leu,0,3,1,golgi,2,942,1,1,18,9,1,19,10,2
leu,0,3,1,golgi,2,1163,27,48,19,1,4,25,3,8
leu,0,3,1,golgi,2,1366,3,4,23,3,2,25,5,3
leu,0,3,1,golgi,2,1420,1,1,25,2,13,26,3,14
leu,0,3,1,golgi,2,1421,3,4,25,3,2,26,5,4
leu,0,3,1,golgi,2,1470,5,12,25,11,15,28,13,17
leu,0,3,1,golgi,2,1532,59,210,24,2,12,31,7,18
leu,0,3,1,golgi,3,379,12,18,10,1,2,13,3,5
leu,0,3,1,golgi,3,534,15,40,11,0,3,16,2,7
leu,0,3,1,golgi,3,780,8,12,15,1,5,19,2,8
leu,0,3,1,golgi,3,943,12,36,17,1,6,21,4,9
leu,0,3,1,golgi,3,1088,2,2,20,3,7,21,4,9
leu,0,3,1,golgi,4,120,5,12,6,4,5,9,6,7
leu,0,3,1,golgi,4,1291,6,6,23,6,11,26,7,13
leu,0,3,1,golgi,4,1367,10,16,22,0,8,26,2,10
leu,0,3,1,golgi,5,300,32,60,7,3,10,12,6,14
leu,0,3,1,golgi,5,783,16,36,14,11,1,18,14,4
leu,0,3,1,golgi,5,1293,5,12,22,11,2,25,13,4
leu,0,3,1,golgi,5,1422,1,1,25,13,4,26,14,5
leu,0,3,1,golgi,6,5,13,27,2,1,2,5,4,5
leu,0,3,1,golgi,6,20,32,80,2,1,2,6,5,7
leu,0,3,1,golgi,6,121,14,18,6,1,4,9,4,6
leu,0,3,1,golgi,6,223,39,112,5,1,1,12,5,5
leu,0,3,1,golgi,6,381,98,270,8,0,1,17,5,7
leu,0,3,1,golgi,6,627,17,60,14,1,1,19,5,4
leu,0,3,1,golgi,6,782,11,18,16,3,1,19,5,4
leu,0,3,1,golgi,7,68,3,4,5,9,6,7,10,8
leu,0,3,1,golgi,7,225,2,2,9,11,4,10,13,5
leu,0,3,1,golgi,7,626,63,160,10,0,6,18,4,11
leu,0,3,1,golgi,7,781,12,30,15,0,6,20,2,9
leu,0,3,1,golgi,7,858,25,60,15,10,1,20,14,4
leu,0,3,1,golgi,7,944,16,36,17,1,8,20,4,12
leu,0,3,1,golgi,7,945,3,4,18,15,13,20,16,15
leu,0,3,1,golgi,7,1090,3,4,20,12,15,22,14,16
leu,0,3,1,golgi,7,1232,21,45,20,2,8,25,5,11
leu,0,3,1,golgi,7,1233,11,24,20,8,1,24,11,3
leu,0,3,1,golgi,7,1234,14,18,21,11,14,24,14,16
leu,0,3,1,golgi,7,1292,14,30,21,3,10,26,5,13
leu,0,3,1,golgi,8,122,16,45,6,9,9,9,12,14
leu,0,3,1,golgi,8,226,7,18,7,10,8,10,13,10
leu,0,3,1,golgi,8,227,2,2,9,13,10,11,14,11
leu,0,3,1,golgi,8,301,2,2,10,13,11,12,14,12
leu,0,3,1,golgi,8,628,128,270,9,9,10,18,14,16
leu,0,3,1,golgi,8,697,7,12,14,9,2,17,11,4
leu,0,3,1,golgi,8,859,33,80,17,9,11,21,13,16
leu,0,3,1,golgi,8,1089,27,60,19,8,10,22,12,15
leu,0,3,1,golgi,8,1164,5,8,21,9,10,22,13,12
leu,0,3,1,golgi,8,1294,23,36,21,10,7,24,13,11
leu,0,3,1,golgi,8,1368,122,378,22,8,7,31,14,14
leu,0,3,1,golgi,8,1423,19,36,24,4,14,28,7,17
leu,0,3,1,golgi,8,1471,2,2,26,2,3,28,3,4
leu,0,3,1,golgi,8,1472,13,16,26,8,9,28,10,13
leu,0,3,1,golgi,8,1533,2,2,27,6,16,29,7,17
leu,0,3,1,golgi,9,224,2,2,9,1,12,11,2,13
leu,0,3,1,golgi,9,860,29,72,15,3,1,21,7,4
leu,0,3,1,golgi,9,1424,1,1,25,1,7,26,2,8
leu,0,3,1,golgi,9,1425,1,1,25,2,6,26,3,7
leu,0,3,1,golgi,9,1473,37,72,21,6,15,27,9,19
leu,0,3,1,golgi,9,1534,32,80,25,6,15,30,10,19
leu,0,3,1,golgi,9,1622,2,2,28,6,15,30,7,16
leu,0,3,1,golgi,10,6,9,36,3,3,6,7,6,9
leu,0,3,1,golgi,10,39,5,12,5,3,5,7,6,7
leu,0,3,1,golgi,10,228,35,80,7,5,7,12,9,11
leu,0,3,1,golgi,10,382,21,36,11,5,8,15,8,11
leu,0,3,1,golgi,10,536,4,4,13,1,2,15,2,4
leu,0,3,1,golgi,10,698,9,16,14,9,6,18,11,8
leu,0,3,1,golgi,10,784,6,6,15,1,2,18,2,4
leu,0,3,1,golgi,10,1016,15,24,17,9,7,23,11,9
leu,0,3,1,golgi,11,302,36,96,8,1,8,14,5,12
leu,0,3,1,golgi,11,383,26,45,8,6,2,13,9,5
leu,0,3,1,golgi,11,537,13,40,12,6,1,17,8,5
leu,0,3,1,golgi,11,629,35,100,12,6,3,17,10,8
leu,0,3,1,golgi,11,785,8,20,13,0,8,18,2,10
leu,0,3,1,golgi,11,861,3,4,16,8,8,18,9,10
leu,0,3,1,golgi,11,946,2,2,17,7,9,19,8,10
leu,0,3,1,golgi,11,1015,37,54,17,7,4,23,10,7
leu,0,3,1,golgi,11,1235,8,20,19,0,9,24,2,11
leu,0,3,1,golgi,12,21,24,40,2,3,8,7,5,12
leu,0,3,1,golgi,12,229,8,10,7,3,7,12,4,9
leu,0,3,1,golgi,12,230,48,120,6,3,4,12,8,8
leu,0,3,1,golgi,12,303,16,36,8,13,9,12,16,12
leu,0,3,1,golgi,12,539,22,45,10,10,19,15,13,22
leu,0,3,1,golgi,12,1165,20,36,20,12,7,24,15,10
leu,0,3,1,golgi,12,1426,42,90,22,10,6,28,15,9
leu,0,3,1,golgi,12,1474,1,1,26,10,6,27,11,7
leu,0,3,1,golgi,12,1646,1,1,30,12,6,31,13,7
leu,0,3,1,golgi,13,538,1,1,13,0,7,14,1,8
leu,0,3,1,golgi,13,699,7,12,13,0,5,17,1,8
leu,0,3,1,golgi,13,862,8,18,16,0,6,19,2,9
leu,0,3,1,golgi,13,1369,3,4,24,4,2,26,5,4
leu,0,3,1,golgi,13,1476,2,2,25,3,2,27,4,3
leu,0,3,1,golgi,14,22,1,1,4,9,12,5,10,13
leu,0,3,1,golgi,14,40,4,6,5,12,9,8,13,11
leu,0,3,1,golgi,14,69,4,4,5,9,12,7,11,13
leu,0,3,1,golgi,14,70,10,27,5,10,9,8,13,12
leu,0,3,1,golgi,14,453,3,4,12,11,14,14,13,15
leu,0,3,1,golgi,14,454,65,160,9,12,10,17,16,15
leu,0,3,1,golgi,14,1091,38,96,17,10,4,23,14,8
leu,0,3,1,golgi,14,1295,35,126,21,10,3,28,13,9
leu,0,3,1,golgi,14,1427,13,27,25,10,3,28,13,6
leu,0,3,1,golgi,14,1477,8,18,26,11,5,29,13,8
leu,0,3,1,golgi,14,1535,11,24,25,8,10,29,10,13
leu,0,3,1,golgi,14,1623,9,15,26,10,12,31,13,13
leu,0,3,1,golgi,14,1624,4,6,28,12,6,31,13,8
leu,0,3,1,golgi,14,1647,3,4,30,9,12,31,11,14
leu,0,3,1,golgi,14,1648,1,1,30,12,6,31,13,7
leu,0,3,1,golgi,15,123,21,36,6,8,19,10,11,22
leu,0,3,1,golgi,15,304,3,3,9,3,6,12,4,7
leu,0,3,1,golgi,15,384,59,108,8,1,19,17,5,22
leu,0,3,1,golgi,15,786,3,3,15,0,14,18,1,15
leu,0,3,1,golgi,15,1092,2,2,20,20,4,22,21,5
leu,0,3,1,golgi,15,1236,7,12,21,19,3,24,21,5
leu,0,3,1,golgi,15,1475,26,45,24,0,10,29,3,13
leu,0,3,1,golgi,17,172,31,60,6,3,10,11,7,13
leu,0,3,1,golgi,17,232,13,18,8,7,9,11,10,11
leu,0,3,1,golgi,17,305,3,8,10,9,1,12,11,3
leu,0,3,1,golgi,17,864,8,12,16,8,6,19,10,8
leu,0,3,1,golgi,17,1166,40,108,17,1,4,23,7,7
leu,0,3,1,golgi,17,1296,50,192,20,1,4,28,7,8
leu,0,3,1,golgi,17,1370,13,27,23,1,6,26,4,9
leu,0,3,1,golgi,18,71,5,6,6,8,5,9,10,6
leu,0,3,1,golgi,18,231,55,96,6,0,16,12,4,20
leu,0,3,1,golgi,18,233,4,4,8,8,20,10,9,22
leu,0,3,1,golgi,18,459,26,54,9,15,3,15,18,6
leu,0,3,1,golgi,18,787,23,30,14,8,19,19,10,22
leu,0,3,1,golgi,18,788,6,9,14,15,7,17,16,10
leu,0,3,1,golgi,18,866,19,36,15,14,7,21,16,10
leu,0,3,1,golgi,18,1017,38,54,15,11,5,21,14,8
leu,0,3,1,golgi,18,1167,23,64,20,11,5,24,15,9
leu,0,3,1,golgi,18,1237,24,60,22,12,5,26,15,10
leu,0,3,1,golgi,18,1297,9,12,22,6,19,24,9,21
leu,0,3,1,golgi,19,385,23,54,8,2,1,14,5,4
leu,0,3,1,golgi,19,455,5,6,12,0,7,15,2,8
leu,0,3,1,golgi,19,870,15,60,16,14,4,21,17,8
leu,0,3,1,golgi,19,1018,14,36,18,10,11,22,13,14
leu,0,3,1,golgi,19,1093,8,12,20,9,11,22,11,14
leu,0,3,1,golgi,21,23,29,80,2,5,4,7,9,8
leu,0,3,1,golgi,21,41,2,2,5,4,7,6,6,8
leu,0,3,1,golgi,21,72,30,60,5,5,3,10,8,7
leu,0,3,1,golgi,21,124,19,36,5,1,7,11,4,9
leu,0,3,1,golgi,21,234,5,6,9,1,7,12,2,9
leu,0,3,1,golgi,21,305,1,1,11,2,8,12,3,9
leu,0,3,1,golgi,21,456,1,1,12,1,8,13,2,9
leu,0,3,1,golgi,21,700,7,9,14,0,6,17,1,9
leu,0,3,1,golgi,21,863,6,6,16,0,3,19,1,5
leu,0,3,1,golgi,21,865,47,120,15,0,3,23,3,8
leu,0,3,1,golgi,21,1371,32,42,20,7,3,27,9,6
leu,0,3,1,golgi,22,42,5,6,4,8,19,7,10,20
