experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,0,3,3,vacuole,10,0,27,36,8,1,3,8,7,9
leu,0,3,3,vacuole,11,0,25,30,10,14,9,10,20,14
leu,0,3,3,vacuole,12,0,76,121,7,3,7,7,14,18
leu,0,3,3,vacuole,13,0,83,110,7,2,3,7,13,13
leu,0,3,3,vacuole,15,0,50,63,13,1,4,13,10,11
leu,0,3,3,vacuole,16,0,14,16,12,8,2,12,12,6
leu,0,3,3,vacuole,17,0,67,96,11,2,4,11,14,12
leu,0,3,3,vacuole,19,0,1,1,4,2,5,4,3,6
leu,0,3,3,vacuole,20,0,52,81,11,3,4,11,12,13
leu,0,3,3,vacuole,21,0,1,1,6,9,11,6,10,12
leu,0,3,3,vacuole,24,0,153,210,11,4,3,11,19,17
leu,0,3,3,vacuole,26,0,17,20,14,3,2,14,8,6
leu,0,3,3,vacuole,28,0,62,90,14,6,9,14,16,18
leu,0,3,3,vacuole,29,0,33,42,9,11,3,9,17,10
leu,0,3,3,vacuole,30,0,137,196,12,1,3,12,15,17
leu,0,3,3,vacuole,32,0,53,80,11,2,4,11,10,14
leu,0,3,3,vacuole,34,0,131,169,14,2,0,14,15,13
leu,0,3,3,vacuole,35,0,66,110,11,2,3,11,12,14
leu,0,3,3,vacuole,36,0,199,270,11,2,7,11,17,25
leu,0,3,3,vacuole,37,0,86,126,8,2,1,8,16,10
leu,0,3,3,vacuole,38,0,3,4,2,7,11,2,9,13
leu,0,3,3,vacuole,39,0,23,40,17,12,1,17,17,9
leu,0,3,3,vacuole,41,0,5,6,3,3,6,3,6,8
leu,0,3,3,vacuole,42,0,130,169,12,1,2,12,14,15
leu,0,3,3,vacuole,43,0,57,80,14,4,4,14,12,14
leu,0,3,3,vacuole,44,0,118,176,18,1,2,18,17,13
leu,0,3,3,vacuole,45,0,73,90,11,5,2,11,15,11
leu,0,3,3,vacuole,46,0,105,195,16,3,1,16,18,14
leu,0,3,3,vacuole,47,0,231,323,17,8,3,17,27,20
leu,0,3,3,vacuole,49,0,66,72,17,4,8,17,13,16
leu,0,3,3,vacuole,50,0,156,231,18,0,3,18,21,14
leu,0,3,3,vacuole,51,0,97,150,19,0,3,19,15,13
leu,0,3,3,vacuole,52,0,14,15,14,6,13,14,11,16
leu,0,3,3,vacuole,53,0,124,143,17,3,1,17,14,14
leu,0,3,3,vacuole,54,0,333,441,11,1,2,11,22,23
leu,0,3,3,vacuole,55,0,171,224,9,1,3,9,15,19
leu,0,3,3,vacuole,56,0,96,121,13,0,8,13,11,19
leu,0,3,3,vacuole,57,0,21,25,19,0,3,19,5,8
leu,0,3,3,vacuole,58,0,43,49,11,5,5,11,12,12
leu,0,3,3,vacuole,59,0,25,28,9,3,4,9,7,11
leu,0,3,3,vacuole,60,0,132,225,11,2,2,11,17,17
leu,0,3,3,vacuole,61,0,17,20,20,1,3,20,6,7
leu,0,3,3,vacuole,62,0,200,342,17,0,0,17,19,18
leu,0,3,3,vacuole,63,0,117,144,24,0,3,24,12,15
leu,0,3,3,vacuole,64,0,35,72,10,5,6,10,14,14
leu,0,3,3,vacuole,65,0,16,18,0,5,9,0,8,15
leu,0,3,3,vacuole,66,0,65,96,9,2,4,9,14,12
leu,0,3,3,vacuole,67,0,150,224,13,1,2,13,17,16
leu,0,3,3,vacuole,68,0,48,64,20,3,3,20,11,11
leu,0,3,3,vacuole,69,0,48,56,10,7,7,10,15,14
leu,0,3,3,vacuole,70,0,28,36,18,0,2,18,6,8
leu,0,3,3,vacuole,71,0,124,180,18,2,2,18,17,14
leu,0,3,3,vacuole,72,0,131,252,15,2,11,15,20,25
leu,0,3,3,vacuole,73,0,189,238,19,1,3,19,18,17
leu,0,3,3,vacuole,75,0,189,272,19,3,2,19,20,18
leu,0,3,3,vacuole,76,0,125,180,6,2,2,6,14,17
leu,0,3,3,vacuole,77,0,48,63,11,2,7,11,11,14
leu,0,3,3,vacuole,78,0,1,1,25,7,11,25,8,12
leu,0,3,3,vacuole,79,0,159,238,15,1,1,15,18,15
leu,0,3,3,vacuole,81,0,3,4,10,1,6,10,3,8
leu,0,3,3,vacuole,82,0,251,306,8,3,4,8,20,22
leu,0,3,3,vacuole,83,0,617,812,8,2,3,8,30,32
leu,0,3,3,vacuole,85,0,103,121,15,1,5,15,12,16
leu,0,3,3,vacuole,86,0,6,6,16,1,13,16,4,15
leu,0,3,3,vacuole,87,0,81,140,21,0,5,21,14,15
leu,0,3,3,vacuole,88,0,219,306,16,0,1,16,18,18
leu,0,3,3,vacuole,89,0,4,4,10,22,5,10,24,7
leu,0,3,3,vacuole,90,0,13,16,17,0,6,17,4,10
leu,0,3,3,vacuole,91,0,57,80,11,4,2,11,12,12
leu,0,3,3,vacuole,93,0,165,273,19,0,1,19,13,22
leu,0,3,3,vacuole,95,0,62,72,11,2,2,11,11,10
leu,0,3,3,vacuole,96,0,89,143,15,5,2,15,16,15
leu,0,3,3,vacuole,97,0,367,440,10,1,2,10,23,22
leu,0,3,3,vacuole,98,0,341,483,15,0,2,15,23,23
leu,0,3,3,vacuole,99,0,181,256,15,2,4,15,18,20
leu,0,3,3,vacuole,100,0,171,210,17,2,1,17,16,16
leu,0,3,3,vacuole,101,0,68,104,18,1,1,18,9,14
leu,0,3,3,vacuole,102,0,168,220,17,5,2,17,16,22
leu,0,3,3,vacuole,103,0,97,144,13,2,2,13,14,14
leu,0,3,3,vacuole,104,0,16,20,17,2,2,17,6,7
leu,0,3,3,vacuole,105,0,111,150,10,2,9,10,12,24
leu,0,3,3,vacuole,106,0,58,72,8,3,7,8,12,15
leu,0,3,3,vacuole,107,0,138,169,15,9,1,15,22,14
leu,0,3,3,vacuole,108,0,11,15,14,2,7,14,5,12
leu,0,3,3,vacuole,109,0,65,81,16,5,3,16,14,12
leu,0,3,3,vacuole,110,0,8,9,5,2,9,5,5,12
leu,0,3,3,vacuole,111,0,119,143,10,1,2,10,12,15
leu,0,3,3,vacuole,112,0,68,80,17,1,2,17,9,12
leu,0,3,3,vacuole,113,0,225,357,11,1,3,11,22,20
leu,0,3,3,vacuole,114,0,27,32,14,5,1,14,13,5
leu,0,3,3,vacuole,115,0,15,18,12,1,1,12,4,7
leu,0,3,3,vacuole,116,0,125,208,18,1,1,18,14,17
leu,0,3,3,vacuole,117,0,1,1,17,7,14,17,8,15
leu,0,3,3,vacuole,118,0,53,80,16,1,6,16,11,14
