experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,25,3,3,vacuole,51,0,73,88,21,1,6,21,12,14
leu,25,3,3,vacuole,52,0,43,72,19,2,1,19,10,10
leu,25,3,3,vacuole,53,0,39,64,17,3,4,17,11,12
leu,25,3,3,vacuole,54,0,172,256,21,1,3,21,17,19
leu,25,3,3,vacuole,55,0,96,156,21,0,2,21,12,15
leu,25,3,3,vacuole,56,0,143,182,14,2,4,14,15,18
leu,25,3,3,vacuole,57,0,75,120,16,1,3,16,11,15
leu,25,3,3,vacuole,58,0,191,256,23,1,3,23,17,19
leu,25,3,3,vacuole,59,0,81,121,21,4,2,21,15,13
leu,25,3,3,vacuole,60,0,126,180,20,1,1,20,13,16
leu,25,3,3,vacuole,61,0,52,90,15,5,2,15,14,12
leu,25,3,3,vacuole,62,0,163,238,23,1,2,23,15,19
leu,25,3,3,vacuole,63,0,25,36,15,1,2,15,7,8
leu,25,3,3,vacuole,64,0,69,120,17,1,2,17,13,12
leu,25,3,3,vacuole,65,0,153,195,19,3,2,19,16,17
leu,25,3,3,vacuole,66,0,38,64,21,2,2,21,10,10
leu,25,3,3,vacuole,67,0,71,117,22,1,1,22,10,14
leu,25,3,3,vacuole,68,0,69,110,17,1,2,17,11,13
leu,25,3,3,vacuole,69,0,75,143,16,1,5,16,14,16
leu,25,3,3,vacuole,70,0,75,120,19,1,3,19,11,15
leu,25,3,3,vacuole,71,0,84,130,21,1,2,21,14,12
leu,25,3,3,vacuole,72,0,54,80,11,5,5,11,15,13
leu,25,3,3,vacuole,73,0,204,272,22,1,3,22,18,19
leu,25,3,3,vacuole,74,0,68,98,16,4,3,16,11,17
leu,25,3,3,vacuole,76,0,78,96,21,2,4,21,14,12
leu,25,3,3,vacuole,77,0,106,121,13,4,3,13,15,14
leu,25,3,3,vacuole,78,0,87,110,22,3,3,22,13,14
leu,25,3,3,vacuole,79,0,14,16,19,2,2,19,6,6
leu,25,3,3,vacuole,80,0,43,72,12,2,4,12,11,12
leu,25,3,3,vacuole,82,0,73,120,22,0,4,22,12,14
leu,25,3,3,vacuole,83,0,8,12,14,4,3,14,7,7
leu,25,3,3,vacuole,84,0,111,169,23,1,2,23,14,15
leu,25,3,3,vacuole,85,0,55,100,23,2,2,23,12,12
leu,25,3,3,vacuole,86,0,40,56,18,1,2,18,8,10
leu,25,3,3,vacuole,87,0,57,72,18,3,2,18,12,10
leu,25,3,3,vacuole,88,0,65,110,21,2,1,21,12,12
leu,25,3,3,vacuole,90,0,74,100,21,5,4,21,15,14
leu,25,3,3,vacuole,91,0,340,462,20,1,4,20,22,26
leu,25,3,3,vacuole,93,0,79,120,24,2,4,24,12,16
leu,25,3,3,vacuole,94,0,217,324,23,1,2,23,19,20
leu,25,3,3,vacuole,95,0,121,195,22,2,3,22,15,18
leu,25,3,3,vacuole,96,0,96,154,26,3,3,26,14,17
