experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,75,3,9,vacuole,3,0,48,110,12,3,7,12,14,17
leu,75,3,9,vacuole,4,0,23,25,15,1,8,15,6,13
leu,75,3,9,vacuole,5,0,64,120,13,2,7,13,14,17
leu,75,3,9,vacuole,8,0,32,42,12,4,9,12,11,15
leu,75,3,9,vacuole,9,0,4,4,11,9,11,11,11,13
leu,75,3,9,vacuole,10,0,34,49,13,1,5,13,8,12
leu,75,3,9,vacuole,11,0,18,20,17,6,4,17,11,8
leu,75,3,9,vacuole,12,0,74,160,13,1,4,13,17,14
leu,75,3,9,vacuole,13,0,83,120,14,1,3,14,11,15
leu,75,3,9,vacuole,14,0,1,1,14,12,5,14,13,6
leu,75,3,9,vacuole,15,0,24,30,12,7,9,12,13,14
leu,75,3,9,vacuole,16,0,56,176,14,2,2,14,13,18
leu,75,3,9,vacuole,20,0,38,77,16,8,5,16,15,16
leu,75,3,9,vacuole,21,0,12,12,14,7,2,14,11,5
leu,75,3,9,vacuole,22,0,2,4,9,7,5,9,9,7
leu,75,3,9,vacuole,23,0,4,4,12,11,12,12,13,14
leu,75,3,9,vacuole,25,0,14,16,16,4,9,16,8,13
leu,75,3,9,vacuole,26,0,1,1,9,12,16,9,13,17
leu,75,3,9,vacuole,27,0,58,100,16,2,3,16,12,13
leu,75,3,9,vacuole,29,0,34,45,10,4,11,10,13,16
leu,75,3,9,vacuole,30,0,86,143,16,1,5,16,14,16
leu,75,3,9,vacuole,31,0,70,90,15,4,5,15,14,14
leu,75,3,9,vacuole,32,0,20,25,15,1,5,15,6,10
leu,75,3,9,vacuole,33,0,22,40,11,7,5,11,12,13
leu,75,3,9,vacuole,34,0,127,224,14,4,1,14,20,15
leu,75,3,9,vacuole,35,0,118,240,11,0,3,11,16,18
leu,75,3,9,vacuole,36,0,97,156,15,2,3,15,15,15
leu,75,3,9,vacuole,37,0,11,15,14,8,7,14,11,12
leu,75,3,9,vacuole,38,0,111,234,12,1,2,12,19,15
leu,75,3,9,vacuole,39,0,30,49,14,8,4,14,15,11
leu,75,3,9,vacuole,40,0,82,195,14,1,2,14,16,15
leu,75,3,9,vacuole,41,0,1,1,11,14,11,11,15,12
leu,75,3,9,vacuole,42,0,33,40,15,9,6,15,14,14
leu,75,3,9,vacuole,43,0,44,56,14,4,9,14,11,17
leu,75,3,9,vacuole,44,0,13,15,15,7,5,15,12,8
leu,75,3,9,vacuole,46,0,21,24,15,10,4,15,14,10
leu,75,3,9,vacuole,47,0,18,24,16,5,2,16,11,6
leu,75,3,9,vacuole,48,0,1,1,15,6,9,15,7,10
leu,75,3,9,vacuole,50,0,29,49,13,4,2,13,11,9
leu,75,3,9,vacuole,51,0,117,210,16,1,2,16,16,16
leu,75,3,9,vacuole,52,0,4,6,15,6,15,15,9,17
leu,75,3,9,vacuole,53,0,14,25,16,5,4,16,10,9
leu,75,3,9,vacuole,54,0,99,150,15,2,6,15,17,16
leu,75,3,9,vacuole,55,0,1,1,12,2,6,12,3,7
leu,75,3,9,vacuole,56,0,55,132,12,2,5,12,14,16
leu,75,3,9,vacuole,57,0,73,108,14,2,7,14,14,16
leu,75,3,9,vacuole,58,0,102,144,16,4,4,16,16,16
leu,75,3,9,vacuole,59,0,33,42,14,2,3,14,8,10
leu,75,3,9,vacuole,60,0,43,72,15,8,7,15,16,16
leu,75,3,9,vacuole,61,0,122,252,16,1,1,16,19,15
leu,75,3,9,vacuole,62,0,65,96,10,5,2,10,13,14
leu,75,3,9,vacuole,63,0,73,130,13,2,4,13,12,17
leu,75,3,9,vacuole,64,0,6,6,18,5,2,18,8,4
leu,75,3,9,vacuole,65,0,7,8,14,0,7,14,2,11
leu,75,3,9,vacuole,66,0,123,196,16,0,6,16,14,20
leu,75,3,9,vacuole,67,0,16,30,18,10,10,18,16,15
leu,75,3,9,vacuole,68,0,1,1,13,12,3,13,13,4
leu,75,3,9,vacuole,69,0,13,20,14,10,11,14,14,16
leu,75,3,9,vacuole,70,0,31,35,14,9,1,14,14,8
leu,75,3,9,vacuole,71,0,65,99,18,6,2,18,15,13
leu,75,3,9,vacuole,72,0,36,72,19,2,7,19,11,15
leu,75,3,9,vacuole,73,0,6,6,15,8,6,15,10,9
leu,75,3,9,vacuole,74,0,15,20,13,10,3,13,14,8
leu,75,3,9,vacuole,76,0,6,6,13,4,2,13,7,4
leu,75,3,9,vacuole,77,0,80,144,14,3,2,14,15,14
leu,75,3,9,vacuole,78,0,16,16,17,10,7,17,14,11
leu,75,3,9,vacuole,79,0,100,150,13,2,3,13,17,13
leu,75,3,9,vacuole,80,0,70,126,16,1,6,16,15,15
leu,75,3,9,vacuole,81,0,66,140,11,2,2,11,12,16
leu,75,3,9,vacuole,82,0,74,180,16,1,4,16,16,16
leu,75,3,9,vacuole,83,0,12,16,12,4,5,12,8,9
leu,75,3,9,vacuole,84,0,18,24,16,4,2,16,8,8
leu,75,3,9,vacuole,86,0,117,180,17,1,7,17,19,17
leu,75,3,9,vacuole,87,0,73,108,13,9,2,13,18,14
leu,75,3,9,vacuole,88,0,22,25,19,3,2,19,8,7
leu,75,3,9,vacuole,89,0,14,20,11,6,7,11,11,11
leu,75,3,9,vacuole,90,0,99,169,13,0,2,13,13,15
leu,75,3,9,vacuole,91,0,23,30,13,6,2,13,11,8
leu,75,3,9,vacuole,92,0,70,132,19,6,4,19,17,16
leu,75,3,9,vacuole,94,0,79,143,14,1,6,14,14,17
leu,75,3,9,vacuole,95,0,62,110,18,2,3,18,12,14
leu,75,3,9,vacuole,96,0,1,1,16,8,7,16,9,8
leu,75,3,9,vacuole,97,0,18,20,14,4,14,14,9,18
leu,75,3,9,vacuole,98,0,58,88,18,1,4,18,12,12
leu,75,3,9,vacuole,101,0,71,117,14,2,2,14,11,15
leu,75,3,9,vacuole,102,0,20,24,14,5,4,14,11,8
leu,75,3,9,vacuole,103,0,11,12,14,5,1,14,8,5
leu,75,3,9,vacuole,104,0,5,6,11,10,4,11,12,7
leu,75,3,9,vacuole,105,0,14,20,17,8,2,17,12,7
leu,75,3,9,vacuole,106,0,77,143,15,1,3,15,12,16
leu,75,3,9,vacuole,107,0,6,6,20,7,11,20,9,14
leu,75,3,9,vacuole,109,0,37,63,17,4,2,17,13,9
leu,75,3,9,vacuole,111,0,18,24,13,8,3,13,12,9
leu,75,3,9,vacuole,112,0,4,4,16,10,13,16,12,15
leu,75,3,9,vacuole,115,0,124,240,16,1,1,16,17,16
leu,75,3,9,vacuole,116,0,40,72,15,1,6,15,9,15
leu,75,3,9,vacuole,118,0,33,45,14,2,10,14,11,15
leu,75,3,9,vacuole,119,0,45,81,19,5,3,19,14,12
leu,75,3,9,vacuole,120,0,14,25,22,2,15,22,7,20
leu,75,3,9,vacuole,121,0,12,20,16,11,7,16,15,12
leu,75,3,9,vacuole,122,0,4,4,12,4,4,12,6,6
leu,75,3,9,vacuole,123,0,22,36,16,2,7,16,8,13
