experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,50,3,7,golgi,4,237,10,16,4,4,14,8,6,16
leu,50,3,7,golgi,4,870,6,9,19,8,0,22,9,3
leu,50,3,7,golgi,4,955,11,16,23,1,14,27,3,16
leu,50,3,7,golgi,5,1,6,12,0,9,6,2,12,8
leu,50,3,7,golgi,5,52,18,48,0,5,3,3,9,7
leu,50,3,7,golgi,5,53,2,2,1,10,7,2,12,8
leu,50,3,7,golgi,5,90,16,64,0,5,3,4,9,7
leu,50,3,7,golgi,5,155,34,112,2,5,2,9,9,6
leu,50,3,7,golgi,5,191,2,2,5,11,8,6,13,9
leu,50,3,7,golgi,5,238,7,12,6,6,1,8,9,3
leu,50,3,7,golgi,5,239,4,8,5,11,8,7,13,10
leu,50,3,7,golgi,5,288,12,36,6,11,3,10,14,6
leu,50,3,7,golgi,5,431,10,36,8,4,1,12,7,4
leu,50,3,7,golgi,5,526,56,144,9,5,0,18,9,4
leu,50,3,7,golgi,5,598,1,1,14,11,10,15,12,11
leu,50,3,7,golgi,5,646,7,12,14,10,10,17,12,12
leu,50,3,7,golgi,5,731,25,45,16,10,9,21,13,12
leu,50,3,7,golgi,5,903,23,45,20,9,10,25,12,13
leu,50,3,7,golgi,5,956,19,45,23,7,2,28,10,5
leu,50,3,7,golgi,5,1019,3,4,27,7,4,29,9,5
leu,50,3,7,golgi,7,91,15,21,0,11,6,7,12,9
leu,50,3,7,golgi,7,873,26,54,18,13,2,24,16,5
leu,50,3,7,golgi,7,957,3,4,23,12,9,25,13,11
leu,50,3,7,golgi,8,156,28,75,2,1,6,7,6,9
leu,50,3,7,golgi,8,599,14,18,12,11,8,18,12,11
leu,50,3,7,golgi,8,807,15,20,17,8,0,22,10,2
leu,50,3,7,golgi,8,872,16,54,20,5,10,26,8,13
leu,50,3,7,golgi,8,904,9,36,20,6,11,24,9,14
leu,50,3,7,golgi,8,905,1,1,22,9,0,23,10,1
leu,50,3,7,golgi,8,924,12,24,21,1,7,25,3,10
leu,50,3,7,golgi,9,54,19,36,0,6,7,4,9,10
leu,50,3,7,golgi,9,92,3,4,2,7,9,3,9,11
leu,50,3,7,golgi,9,126,16,60,2,5,8,7,9,11
leu,50,3,7,golgi,9,192,7,18,4,4,9,7,7,11
leu,50,3,7,golgi,9,241,2,2,6,5,9,8,6,10
leu,50,3,7,golgi,9,289,7,18,6,3,10,9,6,12
leu,50,3,7,golgi,9,332,4,4,8,3,10,10,4,12
leu,50,3,7,golgi,9,561,37,72,9,8,11,17,11,14
leu,50,3,7,golgi,9,770,1,1,18,10,11,19,11,12
leu,50,3,7,golgi,10,240,44,160,3,1,7,11,5,12
leu,50,3,7,golgi,10,290,18,64,7,2,8,11,6,12
leu,50,3,7,golgi,10,379,28,84,7,3,10,14,7,13
leu,50,3,7,golgi,10,482,6,12,10,1,8,13,3,10
leu,50,3,7,golgi,10,527,7,12,11,1,8,14,3,10
leu,50,3,7,golgi,10,528,2,2,11,6,3,13,7,4
leu,50,3,7,golgi,10,563,12,36,12,9,3,16,12,6
leu,50,3,7,golgi,10,647,1,1,15,5,10,16,6,11
leu,50,3,7,golgi,10,696,9,27,15,4,8,18,7,11
leu,50,3,7,golgi,10,732,7,18,17,4,7,19,7,10
leu,50,3,7,golgi,11,2,2,2,0,4,5,1,6,6
leu,50,3,7,golgi,11,3,10,18,0,5,13,2,8,16
leu,50,3,7,golgi,11,125,4,8,3,4,14,5,6,16
leu,50,3,7,golgi,11,242,1,1,6,15,16,7,16,17
