experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,25,3,0,LD,2,31,2,2,3,9,3,4,10,5
leu,25,3,0,LD,2,57,17,48,3,8,10,7,11,14
leu,25,3,0,LD,2,58,8,20,4,10,7,6,12,12
leu,25,3,0,LD,2,100,6,12,5,7,4,8,9,6
leu,25,3,0,LD,2,136,6,12,6,9,7,9,11,9
leu,25,3,0,LD,2,186,3,4,8,4,8,10,6,9
leu,25,3,0,LD,2,187,19,24,5,4,12,9,6,15
leu,25,3,0,LD,2,188,3,4,8,5,7,9,7,9
leu,25,3,0,LD,2,243,15,30,7,9,11,10,11,16
leu,25,3,0,LD,2,244,4,8,9,10,9,11,12,11
leu,25,3,0,LD,2,311,8,24,8,6,3,12,9,5
leu,25,3,0,LD,2,316,2,2,9,15,6,11,16,7
leu,25,3,0,LD,2,378,2,2,10,4,8,12,5,9
leu,25,3,0,LD,2,379,29,42,9,3,13,16,6,15
leu,25,3,0,LD,2,380,4,4,11,6,3,13,7,5
leu,25,3,0,LD,2,381,4,6,10,13,13,13,14,15
leu,25,3,0,LD,2,443,33,90,10,8,12,16,11,17
leu,25,3,0,LD,2,512,3,4,13,13,14,14,15,16
leu,25,3,0,LD,2,690,3,4,15,3,13,17,5,14
leu,25,3,0,LD,2,691,8,18,15,9,13,18,11,16
leu,25,3,0,LD,2,766,6,12,17,10,11,19,12,14
leu,25,3,0,LD,2,767,15,60,16,12,7,20,15,12
leu,25,3,0,LD,2,847,11,24,17,10,12,20,12,16
leu,25,3,0,LD,2,848,7,12,18,12,6,20,15,8
leu,25,3,0,LD,2,916,2,2,19,13,15,20,15,16
leu,25,3,0,LD,2,993,6,9,19,10,12,22,11,15
leu,25,3,0,LD,2,994,12,24,20,10,11,22,14,14
leu,25,3,0,LD,2,1072,1,1,21,13,14,22,14,15
leu,25,3,0,LD,2,1206,1,1,23,2,13,24,3,14
leu,25,3,0,LD,2,1207,19,45,22,10,12,27,13,15
leu,25,3,0,LD,2,1208,17,20,22,10,14,27,12,16
leu,25,3,0,LD,2,1579,10,12,29,12,10,31,14,13
leu,25,3,0,LD,3,18,3,3,1,8,5,4,9,6
leu,25,3,0,LD,3,59,1,1,4,12,6,5,13,7
leu,25,3,0,LD,3,99,9,27,5,5,7,8,8,10
leu,25,3,0,LD,3,134,1,1,7,5,8,8,6,9
leu,25,3,0,LD,3,135,20,45,4,7,5,9,10,8
leu,25,3,0,LD,3,312,22,60,9,4,8,13,9,11
leu,25,3,0,LD,3,313,24,60,9,8,1,14,11,5
leu,25,3,0,LD,3,444,8,18,11,9,6,14,12,8
leu,25,3,0,LD,3,510,1,1,13,2,5,14,3,6
leu,25,3,0,LD,3,511,15,24,12,8,9,16,11,11
leu,25,3,0,LD,3,574,2,2,14,12,6,16,13,7
leu,25,3,0,LD,3,631,8,18,14,4,8,17,7,10
leu,25,3,0,LD,3,765,20,36,16,7,9,19,11,12
leu,25,3,0,LD,3,846,8,27,17,8,0,20,11,3
leu,25,3,0,LD,3,1070,10,18,20,5,9,23,8,11
leu,25,3,0,LD,3,1071,15,36,20,9,9,24,12,12
leu,25,3,0,LD,3,1140,4,4,22,9,9,24,10,11
leu,25,3,0,LD,3,1279,3,4,24,6,10,26,8,11
leu,25,3,0,LD,3,1280,11,18,24,8,9,27,11,11
leu,25,3,0,LD,4,19,1,1,2,12,7,3,13,8
leu,25,3,0,LD,4,101,2,2,5,13,7,7,14,8
leu,25,3,0,LD,4,102,15,36,5,13,10,8,17,13
leu,25,3,0,LD,4,191,1,1,8,15,14,9,16,15
leu,25,3,0,LD,4,249,5,6,8,14,12,10,15,15
leu,25,3,0,LD,4,251,18,40,7,15,7,11,17,12
leu,25,3,0,LD,4,314,17,27,9,3,12,12,6,15
leu,25,3,0,LD,4,318,11,54,8,14,6,14,17,9
leu,25,3,0,LD,4,319,22,84,8,14,11,15,17,15
leu,25,3,0,LD,4,445,21,48,12,3,11,16,6,15
leu,25,3,0,LD,4,576,2,2,14,9,1,15,10,3
leu,25,3,0,LD,4,692,11,18,15,3,13,18,6,15
leu,25,3,0,LD,4,695,30,120,14,13,3,19,17,9
leu,25,3,0,LD,4,696,6,9,14,17,9,17,20,10
leu,25,3,0,LD,4,768,10,20,14,3,4,19,5,6
leu,25,3,0,LD,4,769,3,4,17,5,14,19,7,15
leu,25,3,0,LD,4,771,6,9,16,18,7,19,19,10
leu,25,3,0,LD,4,772,3,8,16,20,9,18,22,11
