experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,0,3,6,LD,2,125,1,1,6,6,3,7,7,4
leu,0,3,6,LD,2,180,2,2,7,6,4,8,8,5
leu,0,3,6,LD,2,303,5,6,8,6,7,11,7,9
leu,0,3,6,LD,2,386,4,6,9,3,3,12,4,5
leu,0,3,6,LD,2,484,3,4,10,6,8,12,8,9
leu,0,3,6,LD,2,563,2,2,11,3,4,13,4,5
leu,0,3,6,LD,2,564,41,132,8,7,3,19,11,6
leu,0,3,6,LD,2,877,1,1,15,1,8,16,2,9
leu,0,3,6,LD,2,980,38,72,13,5,1,21,8,4
leu,0,3,6,LD,2,1072,8,18,17,9,3,20,11,6
leu,0,3,6,LD,2,1437,3,4,21,6,2,23,7,4
leu,0,3,6,LD,3,92,1,1,5,11,5,6,12,6
leu,0,3,6,LD,3,126,36,112,3,15,4,10,19,8
leu,0,3,6,LD,3,181,27,72,4,5,15,10,9,18
leu,0,3,6,LD,3,182,11,20,4,15,7,9,17,9
leu,0,3,6,LD,3,236,2,2,8,7,23,9,8,25
leu,0,3,6,LD,3,237,68,132,1,9,19,12,12,23
leu,0,3,6,LD,3,304,2,2,9,9,15,10,10,17
leu,0,3,6,LD,3,387,7,12,10,9,21,12,12,23
leu,0,3,6,LD,3,388,33,84,6,15,19,13,18,23
leu,0,3,6,LD,3,485,10,24,9,17,5,12,21,7
leu,0,3,6,LD,3,486,42,120,5,19,14,15,22,18
leu,0,3,6,LD,3,566,10,24,10,8,15,14,11,17
leu,0,3,6,LD,3,567,35,84,11,8,19,18,11,23
leu,0,3,6,LD,3,568,15,36,10,18,3,14,21,6
leu,0,3,6,LD,3,673,11,24,13,20,14,17,22,17
leu,0,3,6,LD,3,775,20,36,12,16,20,18,19,22
leu,0,3,6,LD,3,776,18,36,14,18,3,18,21,6
leu,0,3,6,LD,3,879,2,2,15,4,20,17,5,21
leu,0,3,6,LD,3,880,6,9,14,17,1,17,18,4
leu,0,3,6,LD,3,881,7,16,15,20,16,19,22,18
leu,0,3,6,LD,3,981,3,4,16,5,22,18,6,24
leu,0,3,6,LD,3,982,2,2,16,5,23,17,7,24
leu,0,3,6,LD,3,983,9,10,16,21,15,21,22,17
leu,0,3,6,LD,3,1073,12,24,16,17,1,20,19,4
leu,0,3,6,LD,3,1163,6,8,18,4,18,20,6,20
leu,0,3,6,LD,3,1164,1,1,18,5,22,19,6,23
leu,0,3,6,LD,3,1165,21,84,13,9,15,20,13,18
leu,0,3,6,LD,3,1166,2,2,18,18,20,20,19,21
leu,0,3,6,LD,3,1263,5,9,18,4,16,21,5,19
leu,0,3,6,LD,3,1264,5,12,19,8,14,21,10,17
leu,0,3,6,LD,3,1265,3,3,18,9,21,21,10,22
leu,0,3,6,LD,3,1266,15,36,17,9,21,21,12,24
leu,0,3,6,LD,3,1267,16,36,16,11,16,22,14,18
leu,0,3,6,LD,3,1439,6,12,20,4,14,23,5,18
leu,0,3,6,LD,3,1553,26,100,20,4,13,25,9,17
leu,0,3,6,LD,3,1554,25,54,20,12,16,26,15,19
leu,0,3,6,LD,3,1777,1,1,25,5,16,26,6,17
leu,0,3,6,LD,4,1,5,8,0,4,3,2,6,5
leu,0,3,6,LD,4,2,2,2,0,5,7,1,7,8
leu,0,3,6,LD,4,29,1,1,2,2,4,3,3,5
leu,0,3,6,LD,4,58,2,2,4,7,9,5,8,11
leu,0,3,6,LD,4,59,2,2,4,14,15,5,15,17
leu,0,3,6,LD,4,93,1,1,5,19,14,6,20,15
leu,0,3,6,LD,4,94,2,2,4,22,11,6,23,12
leu,0,3,6,LD,4,127,6,16,4,3,4,8,5,6
leu,0,3,6,LD,4,183,1,1,7,7,9,8,8,10
leu,0,3,6,LD,4,238,80,216,2,12,7,11,16,13
leu,0,3,6,LD,4,389,60,160,6,1,1,14,5,6
leu,0,3,6,LD,4,390,46,112,8,6,10,15,10,14
leu,0,3,6,LD,4,391,10,16,9,7,7,13,9,9
leu,0,3,6,LD,4,392,12,20,10,11,12,15,13,14
leu,0,3,6,LD,4,487,5,6,11,11,12,14,12,14
leu,0,3,6,LD,4,488,19,45,9,17,2,14,20,5
leu,0,3,6,LD,4,569,6,8,12,4,1,14,6,3
leu,0,3,6,LD,4,570,6,16,11,5,0,15,7,2
leu,0,3,6,LD,4,571,22,45,10,11,5,15,14,8
leu,0,3,6,LD,4,572,11,27,12,17,3,15,20,6
leu,0,3,6,LD,4,882,11,27,14,3,0,17,6,3
leu,0,3,6,LD,4,883,16,36,14,5,6,18,8,9
leu,0,3,6,LD,4,884,1,1,15,8,13,16,9,14
leu,0,3,6,LD,4,984,3,4,15,8,13,17,10,14
leu,0,3,6,LD,4,985,4,6,15,11,6,18,13,7
leu,0,3,6,LD,4,986,11,18,14,12,6,17,14,9
leu,0,3,6,LD,4,1074,5,8,17,7,9,19,9,11
leu,0,3,6,LD,4,1167,3,4,18,3,3,20,5,4
leu,0,3,6,LD,4,1268,1,1,19,3,4,20,4,5
leu,0,3,6,LD,4,1269,10,36,18,7,10,21,10,14
leu,0,3,6,LD,4,1270,8,18,18,11,6,21,14,8
leu,0,3,6,LD,4,1347,3,4,19,8,13,21,10,14
leu,0,3,6,LD,4,1348,78,231,16,11,7,27,14,14
leu,0,3,6,LD,5,3,6,12,0,9,4,2,12,6
leu,0,3,6,LD,5,4,2,2,0,15,11,1,17,12
leu,0,3,6,LD,5,30,1,1,2,11,5,3,12,6
leu,0,3,6,LD,5,128,5,6,4,8,7,7,10,8
leu,0,3,6,LD,5,129,30,63,4,12,14,11,15,17
leu,0,3,6,LD,5,184,16,63,5,8,7,12,11,10
leu,0,3,6,LD,5,239,14,36,7,14,10,10,18,13
leu,0,3,6,LD,5,306,44,120,4,9,4,10,13,9
leu,0,3,6,LD,5,394,12,36,8,4,3,12,7,6
leu,0,3,6,LD,5,489,4,8,10,4,4,12,6,6
leu,0,3,6,LD,5,491,2,2,11,5,8,12,6,10
leu,0,3,6,LD,5,573,5,12,11,8,1,14,10,3
leu,0,3,6,LD,5,675,3,4,13,6,4,15,8,5
leu,0,3,6,LD,5,676,2,8,12,7,0,14,9,2
leu,0,3,6,LD,5,679,94,250,7,10,4,17,15,9
leu,0,3,6,LD,5,682,20,45,12,15,9,17,18,12
leu,0,3,6,LD,5,988,3,8,16,7,0,18,9,2
leu,0,3,6,LD,5,1075,29,80,16,10,4,21,14,8
leu,0,3,6,LD,5,1169,24,54,16,4,8,22,7,11
leu,0,3,6,LD,5,1171,2,2,17,9,1,19,10,2
leu,0,3,6,LD,5,1173,14,24,18,10,4,21,12,8
leu,0,3,6,LD,5,1273,18,36,17,14,14,21,17,17
leu,0,3,6,LD,5,1440,8,27,20,3,7,23,6,10
leu,0,3,6,LD,5,1443,33,150,20,8,4,25,14,9
leu,0,3,6,LD,5,1444,35,72,19,9,17,25,13,20
leu,0,3,6,LD,5,1636,15,36,21,15,14,25,18,17
leu,0,3,6,LD,5,1778,18,45,22,5,9,27,8,12
leu,0,3,6,LD,5,1779,1,1,25,10,7,26,11,8
leu,0,3,6,LD,5,1826,1,1,26,11,17,27,12,18
leu,0,3,6,LD,5,1864,4,8,27,11,17,29,13,19
leu,0,3,6,LD,5,1887,1,1,28,12,18,29,13,19
leu,0,3,6,LD,6,25,2,2,0,5,11,2,6,12
leu,0,3,6,LD,6,95,1,1,5,10,0,6,11,1
leu,0,3,6,LD,6,305,5,12,8,5,2,11,7,4
leu,0,3,6,LD,6,393,12,36,8,2,9,12,5,12
leu,0,3,6,LD,6,395,35,84,7,7,10,14,10,14
leu,0,3,6,LD,6,490,7,16,8,3,10,12,5,12
leu,0,3,6,LD,6,674,46,180,7,2,7,16,6,12
leu,0,3,6,LD,6,677,11,27,12,7,0,15,10,3
leu,0,3,6,LD,6,777,25,60,13,4,1,18,8,4
leu,0,3,6,LD,6,778,3,4,14,6,14,16,7,16
leu,0,3,6,LD,6,779,2,2,14,8,12,16,9,13
leu,0,3,6,LD,6,987,8,18,16,3,6,19,5,9
leu,0,3,6,LD,6,1168,15,36,17,2,7,21,5,10
leu,0,3,6,LD,6,1170,4,4,18,5,14,19,7,16
leu,0,3,6,LD,6,1349,15,24,20,3,7,24,5,10
leu,0,3,6,LD,6,1350,32,84,15,7,10,22,10,14
leu,0,3,6,LD,6,1555,24,72,21,6,9,27,9,13
leu,0,3,6,LD,6,1863,2,2,27,6,9,28,7,11
leu,0,3,6,LD,6,1886,1,1,28,5,10,29,6,11
leu,0,3,6,LD,7,492,3,4,10,6,4,12,7,6
leu,0,3,6,LD,7,676,1,1,13,2,6,14,3,7
leu,0,3,6,LD,7,678,4,4,12,4,3,14,5,5
leu,0,3,6,LD,7,885,13,24,13,3,3,17,5,6
leu,0,3,6,LD,7,990,2,2,16,3,3,17,5,4
leu,0,3,6,LD,7,1172,19,45,17,3,2,22,6,5
leu,0,3,6,LD,7,1352,2,2,20,5,4,22,6,5
leu,0,3,6,LD,7,1442,5,8,21,4,1,23,6,3
leu,0,3,6,LD,7,1556,19,36,20,1,3,24,4,6
leu,0,3,6,LD,8,241,3,4,7,14,13,9,16,14
leu,0,3,6,LD,8,574,23,48,8,7,13,14,11,15
leu,0,3,6,LD,8,680,10,18,12,6,13,15,9,15
leu,0,3,6,LD,8,686,15,36,11,17,6,15,20,9
leu,0,3,6,LD,8,887,1,1,15,9,14,16,10,15
leu,0,3,6,LD,8,889,19,45,14,17,6,19,20,9
leu,0,3,6,LD,8,989,4,8,16,1,10,18,3,12
leu,0,3,6,LD,8,991,11,36,15,7,13,19,10,16
leu,0,3,6,LD,8,996,93,385,10,12,8,21,17,15
leu,0,3,6,LD,8,1272,6,12,19,6,13,21,9,15
leu,0,3,6,LD,8,1351,10,18,18,2,10,21,4,13
leu,0,3,6,LD,8,1353,6,12,20,6,12,22,9,14
leu,0,3,6,LD,8,1355,71,280,18,11,7,25,16,15
leu,0,3,6,LD,8,1356,1,1,20,15,8,21,16,9
