experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,25,3,9,peroxisome,4,166,12,18,17,3,6,20,6,8
leu,25,3,9,peroxisome,4,187,2,2,20,4,6,21,5,8
leu,25,3,9,peroxisome,6,5,8,18,4,14,15,7,16,18
leu,25,3,9,peroxisome,6,15,142,300,0,3,2,12,8,7
leu,25,3,9,peroxisome,6,29,7,12,7,14,16,10,16,18
leu,25,3,9,peroxisome,6,40,30,48,4,14,3,12,17,5
leu,25,3,9,peroxisome,6,167,7,16,17,5,1,21,7,3
leu,25,3,9,peroxisome,6,195,42,84,18,7,11,25,11,14
leu,25,3,9,peroxisome,6,223,36,63,18,10,9,25,13,12
leu,25,3,9,peroxisome,7,16,12,27,5,8,13,8,11,16
leu,25,3,9,peroxisome,7,30,53,112,3,13,6,10,17,10
leu,25,3,9,peroxisome,7,41,44,80,7,13,6,12,17,10
leu,25,3,9,peroxisome,7,61,7,18,8,8,13,10,11,16
leu,25,3,9,peroxisome,7,79,38,84,7,13,1,14,16,5
leu,25,3,9,peroxisome,7,143,21,45,13,5,18,18,8,21
leu,25,3,9,peroxisome,7,156,1,1,17,21,8,18,22,9
leu,25,3,9,peroxisome,7,179,18,45,17,4,18,22,7,21
leu,25,3,9,peroxisome,7,196,28,64,19,12,12,23,16,16
leu,25,3,9,peroxisome,7,206,10,36,21,14,11,25,17,14
leu,25,3,9,peroxisome,7,224,8,16,22,15,11,26,17,13
leu,25,3,9,peroxisome,8,188,4,6,20,6,3,23,8,4
leu,25,3,9,peroxisome,8,207,2,2,22,6,2,23,7,4
leu,25,3,9,peroxisome,9,42,191,390,2,0,5,15,5,11
leu,25,3,9,peroxisome,10,138,7,16,13,1,1,17,3,3
leu,25,3,9,peroxisome,10,156,6,12,16,1,1,19,3,3
leu,25,3,9,peroxisome,10,197,15,30,19,9,13,24,12,15
leu,25,3,9,peroxisome,11,62,4,4,6,8,16,10,9,17
leu,25,3,9,peroxisome,11,63,40,84,6,10,1,13,13,5
