experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,0,3,5,peroxisome,6,149,9,10,7,16,9,12,17,11
leu,0,3,5,peroxisome,6,255,5,8,13,1,2,17,3,3
leu,0,3,5,peroxisome,6,390,9,24,22,5,9,26,8,11
leu,0,3,5,peroxisome,7,23,46,72,0,4,9,6,8,12
leu,0,3,5,peroxisome,7,208,4,6,12,16,14,15,17,16
leu,0,3,5,peroxisome,7,257,1,1,15,16,15,16,17,16
leu,0,3,5,peroxisome,7,308,4,8,17,20,7,19,22,9
leu,0,3,5,peroxisome,7,325,40,84,16,17,7,23,20,11
leu,0,3,5,peroxisome,7,363,1,1,21,21,8,22,22,9
leu,0,3,5,peroxisome,7,405,7,8,23,2,14,27,3,16
leu,0,3,5,peroxisome,7,406,2,2,23,7,17,25,8,18
leu,0,3,5,peroxisome,8,229,2,2,12,23,10,14,24,11
leu,0,3,5,peroxisome,9,40,17,48,1,4,17,7,8,19
leu,0,3,5,peroxisome,9,41,33,45,2,9,9,7,12,12
leu,0,3,5,peroxisome,9,58,43,128,0,0,9,8,4,13
leu,0,3,5,peroxisome,9,209,6,12,11,2,0,14,4,2
leu,0,3,5,peroxisome,9,256,6,16,13,2,1,17,4,3
leu,0,3,5,peroxisome,9,270,21,36,12,11,10,18,14,12
leu,0,3,5,peroxisome,9,326,12,36,16,11,9,22,14,11
leu,0,3,5,peroxisome,9,433,5,8,24,3,8,28,4,10
leu,0,3,5,peroxisome,10,188,26,63,8,4,8,15,7,11
leu,0,3,5,peroxisome,10,363,8,24,19,0,2,23,2,5
leu,0,3,5,peroxisome,10,418,12,18,23,3,5,26,5,8
leu,0,3,5,peroxisome,10,441,11,18,26,3,5,29,5,8
leu,0,3,5,peroxisome,11,59,28,45,2,7,13,7,10,16
leu,0,3,5,peroxisome,11,91,13,24,4,4,7,10,6,9
leu,0,3,5,peroxisome,11,92,6,12,6,7,14,8,10,16
leu,0,3,5,peroxisome,11,120,9,18,8,8,14,11,10,17
leu,0,3,5,peroxisome,11,121,4,4,7,9,14,11,10,15
leu,0,3,5,peroxisome,12,1,20,36,0,6,11,3,9,15
leu,0,3,5,peroxisome,12,122,95,270,3,15,6,12,20,12
leu,0,3,5,peroxisome,12,210,52,108,7,18,9,16,21,13
leu,0,3,5,peroxisome,12,327,74,180,13,8,0,22,13,4
leu,0,3,5,peroxisome,12,351,50,96,17,1,4,25,4,8
leu,0,3,5,peroxisome,12,376,4,4,22,6,2,24,8,3
leu,0,3,5,peroxisome,12,377,30,72,19,6,16,25,10,19
leu,0,3,5,peroxisome,14,230,4,6,11,12,1,14,13,3
leu,0,3,5,peroxisome,14,310,11,30,16,8,4,21,10,7
leu,0,3,5,peroxisome,15,124,4,45,4,6,1,9,9,4
leu,0,3,5,peroxisome,15,150,36,105,6,6,1,13,11,4
leu,0,3,5,peroxisome,15,171,6,9,9,1,5,12,2,8
leu,0,3,5,peroxisome,15,211,2,2,12,4,2,13,5,4
leu,0,3,5,peroxisome,15,212,11,40,11,7,2,16,11,4
leu,0,3,5,peroxisome,15,230,3,4,12,1,5,14,2,7
leu,0,3,5,peroxisome,15,231,6,8,12,4,2,14,6,4
leu,0,3,5,peroxisome,16,123,8,16,6,4,2,10,6,4
leu,0,3,5,peroxisome,16,172,9,24,8,2,3,12,5,5
leu,0,3,5,peroxisome,16,190,11,18,9,10,20,12,12,23
leu,0,3,5,peroxisome,16,212,8,18,12,10,20,15,12,23
leu,0,3,5,peroxisome,16,391,46,96,19,9,18,27,13,21
leu,0,3,5,peroxisome,17,2,31,60,0,4,6,5,7,10
