experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,25,3,4,mitochondria,3,1,1340,5488,0,1,0,28,15,14
leu,25,3,4,mitochondria,3,259,1,1,27,5,1,28,6,2
leu,25,3,4,mitochondria,4,3,3775,16240,0,0,1,29,20,29
leu,25,3,4,mitochondria,4,5,6,6,7,14,2,13,15,3
leu,25,3,4,mitochondria,4,153,5,8,10,12,4,12,14,6
leu,25,3,4,mitochondria,4,231,3,8,23,7,9,25,9,11
leu,25,3,4,mitochondria,4,272,1,1,28,8,25,29,9,26
leu,25,3,4,mitochondria,4,286,1,1,29,8,14,30,9,15
leu,25,3,4,mitochondria,5,1,2,2,6,13,0,8,14,1
leu,25,3,4,mitochondria,5,4,1836,7168,0,0,1,28,16,17
leu,25,3,4,mitochondria,5,205,3,4,19,13,9,20,15,11
leu,25,3,4,mitochondria,6,5,1505,5460,0,0,2,28,15,15
leu,25,3,4,mitochondria,6,166,1,1,12,13,5,13,14,6
leu,25,3,4,mitochondria,6,206,1,1,19,10,3,20,11,4
leu,25,3,4,mitochondria,7,1,1110,4536,0,1,0,27,13,14
leu,25,3,4,mitochondria,7,213,19,36,21,9,8,25,12,11
leu,25,3,4,mitochondria,7,221,4,4,22,2,12,24,4,13
leu,25,3,4,mitochondria,8,1,597,3509,0,0,1,29,11,12
leu,25,3,4,mitochondria,8,222,2,2,23,0,5,25,1,6
leu,25,3,4,mitochondria,8,223,4,8,22,8,7,24,10,9
leu,25,3,4,mitochondria,9,1,1443,4368,0,1,2,28,13,15
leu,25,3,4,mitochondria,9,9,2,2,7,14,4,9,15,5
leu,25,3,4,mitochondria,10,6,2830,9744,0,0,0,29,16,21
leu,25,3,4,mitochondria,10,300,2,4,30,13,13,31,15,15
leu,25,3,4,mitochondria,11,7,1331,4704,0,0,0,28,14,12
leu,25,3,4,mitochondria,11,159,5,5,11,0,5,16,1,6
leu,25,3,4,mitochondria,12,9,1900,7168,0,1,2,28,17,18
leu,25,3,4,mitochondria,12,260,1,1,27,6,16,28,7,17
leu,25,3,4,mitochondria,12,261,1,1,27,13,4,28,14,5
