experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,50,3,3,peroxisome,5,171,8,18,12,15,18,14,18,21
leu,50,3,3,peroxisome,5,236,18,24,13,15,19,17,18,21
leu,50,3,3,peroxisome,5,277,20,54,17,15,18,23,18,21
leu,50,3,3,peroxisome,5,495,76,128,23,14,17,31,18,21
leu,50,3,3,peroxisome,7,217,44,96,11,2,9,17,6,13
leu,50,3,3,peroxisome,7,256,32,72,16,2,9,22,5,13
leu,50,3,3,peroxisome,8,480,7,12,28,3,9,31,5,11
leu,50,3,3,peroxisome,9,43,4,4,6,2,6,10,3,7
leu,50,3,3,peroxisome,9,44,63,160,4,9,6,12,13,11
leu,50,3,3,peroxisome,9,420,35,72,23,2,13,31,5,16
leu,50,3,3,peroxisome,11,45,1,1,7,5,6,8,6,7
leu,50,3,3,peroxisome,11,97,13,20,7,4,6,12,6,8
leu,50,3,3,peroxisome,12,331,1,1,21,10,2,22,11,3
leu,50,3,3,peroxisome,12,388,17,24,21,10,2,27,12,4
leu,50,3,3,peroxisome,12,421,5,8,25,15,10,27,17,12
leu,50,3,3,peroxisome,12,496,16,20,26,15,10,31,17,12
leu,50,3,3,peroxisome,13,404,14,24,22,5,1,28,7,3
leu,50,3,3,peroxisome,14,332,88,220,15,11,15,26,15,20
leu,50,3,3,peroxisome,14,373,37,63,19,16,11,26,19,14
leu,50,3,3,peroxisome,14,422,65,120,21,13,14,31,17,17
leu,50,3,3,peroxisome,14,458,7,8,27,15,7,31,16,9
leu,50,3,3,peroxisome,15,46,1,1,7,8,1,8,9,2
leu,50,3,3,peroxisome,15,237,14,24,13,14,3,19,16,5
leu,50,3,3,peroxisome,15,333,4,4,20,15,3,24,16,4
leu,50,3,3,peroxisome,15,350,13,20,20,14,3,25,16,5
leu,50,3,3,peroxisome,16,115,75,144,6,4,10,15,8,14
leu,50,3,3,peroxisome,16,278,2,2,18,20,12,19,22,13
leu,50,3,3,peroxisome,16,440,3,3,27,14,1,30,15,2
leu,50,3,3,peroxisome,16,457,29,32,23,4,12,31,6,14
leu,50,3,3,peroxisome,18,497,10,18,29,5,7,31,8,10
leu,50,3,3,peroxisome,19,498,10,16,27,8,1,31,10,3
leu,50,3,3,peroxisome,20,351,31,72,18,10,7,26,13,10
leu,50,3,3,peroxisome,21,352,18,45,21,8,0,26,11,3
leu,50,3,3,peroxisome,21,423,4,4,24,11,9,28,12,10
leu,50,3,3,peroxisome,22,309,29,63,16,4,9,23,7,12
leu,50,3,3,peroxisome,22,374,9,18,22,3,10,25,6,12
leu,50,3,3,peroxisome,23,98,80,200,5,15,10,15,19,15
leu,50,3,3,peroxisome,23,334,2,2,21,4,17,22,5,19
leu,50,3,3,peroxisome,23,441,72,132,20,2,16,31,5,20
leu,50,3,3,peroxisome,23,481,45,72,23,7,18,31,10,21
leu,50,3,3,peroxisome,24,99,109,275,5,10,14,16,15,19
leu,50,3,3,peroxisome,24,116,69,140,6,12,10,13,16,15
leu,50,3,3,peroxisome,24,172,74,128,11,12,10,19,16,14
leu,50,3,3,peroxisome,25,389,13,27,22,5,6,25,8,9
leu,50,3,3,peroxisome,25,424,10,12,25,6,6,27,8,9
leu,50,3,3,peroxisome,25,482,60,144,22,0,5,31,4,9
leu,50,3,3,peroxisome,25,499,48,120,25,3,6,31,8,10
leu,50,3,3,peroxisome,26,189,13,30,10,5,2,15,8,4
leu,50,3,3,peroxisome,26,191,9,9,10,14,15,19,15,16
leu,50,3,3,peroxisome,26,219,6,12,14,12,3,17,14,5
leu,50,3,3,peroxisome,26,257,33,120,11,5,1,21,9,4
leu,50,3,3,peroxisome,26,442,37,63,24,8,2,31,11,5
leu,50,3,3,peroxisome,27,173,85,250,9,3,3,19,8,8
leu,50,3,3,peroxisome,28,190,2,2,13,3,7,15,4,8
leu,50,3,3,peroxisome,28,218,3,4,14,3,7,16,5,8
leu,50,3,3,peroxisome,28,238,3,4,15,4,6,17,5,8
leu,50,3,3,peroxisome,28,291,55,96,15,2,5,23,5,9
leu,50,3,3,peroxisome,29,71,34,84,5,13,12,12,16,16
leu,50,3,3,peroxisome,29,150,5,8,10,4,12,14,6,13
leu,50,3,3,peroxisome,29,240,5,6,15,19,10,17,20,13
leu,50,3,3,peroxisome,29,259,11,24,15,18,10,19,20,13
leu,50,3,3,peroxisome,29,500,5,8,29,3,5,31,5,7
leu,50,3,3,peroxisome,30,47,61,128,4,2,13,12,6,17
leu,50,3,3,peroxisome,30,72,54,96,5,11,2,13,14,6
leu,50,3,3,peroxisome,30,191,25,44,9,1,9,20,3,11
leu,50,3,3,peroxisome,30,292,2,2,18,18,10,20,19,11
leu,50,3,3,peroxisome,30,406,55,108,20,1,16,29,4,20
leu,50,3,3,peroxisome,30,501,11,12,28,9,9,31,11,11
leu,50,3,3,peroxisome,31,220,14,45,13,0,5,16,5,8
leu,50,3,3,peroxisome,31,239,15,36,14,0,3,17,3,7
leu,50,3,3,peroxisome,31,258,96,240,10,1,3,22,6,7
leu,50,3,3,peroxisome,31,310,44,52,14,14,16,27,16,18
leu,50,3,3,peroxisome,32,134,19,32,8,13,6,12,17,8
leu,50,3,3,peroxisome,32,151,47,180,8,13,6,17,17,11
leu,50,3,3,peroxisome,32,192,8,18,14,13,9,17,16,11
leu,50,3,3,peroxisome,32,459,6,12,27,9,9,30,11,11
leu,50,3,3,peroxisome,32,502,6,8,29,9,9,31,11,11
leu,50,3,3,peroxisome,33,261,2,2,17,12,4,19,13,5
leu,50,3,3,peroxisome,33,279,19,54,16,5,0,22,8,3
leu,50,3,3,peroxisome,33,293,5,6,19,12,4,22,13,6
leu,50,3,3,peroxisome,34,260,25,63,13,11,5,20,14,8
leu,50,3,3,peroxisome,34,460,40,96,23,7,11,31,10,15
leu,50,3,3,peroxisome,36,222,1,1,15,24,19,16,25,20
leu,50,3,3,peroxisome,36,262,112,325,10,14,19,23,19,24
leu,50,3,3,peroxisome,36,264,11,30,14,24,17,19,26,20
leu,50,3,3,peroxisome,36,310,32,72,14,0,11,26,3,13
leu,50,3,3,peroxisome,36,335,4,4,20,6,17,24,7,18
leu,50,3,3,peroxisome,36,336,85,240,16,14,2,28,18,7
leu,50,3,3,peroxisome,36,354,2,2,22,6,16,24,7,17
leu,50,3,3,peroxisome,36,375,3,3,22,6,2,25,7,3
leu,50,3,3,peroxisome,36,376,25,50,23,14,2,28,16,7
leu,50,3,3,peroxisome,36,444,23,54,25,10,4,31,13,7
leu,50,3,3,peroxisome,37,49,46,112,4,10,19,11,14,23
leu,50,3,3,peroxisome,37,152,101,200,8,7,1,18,12,5
leu,50,3,3,peroxisome,37,443,31,72,23,4,2,31,7,5
leu,50,3,3,peroxisome,37,503,4,6,29,4,3,31,5,6
leu,50,3,3,peroxisome,37,504,7,12,28,12,17,31,14,19
leu,50,3,3,peroxisome,38,48,55,84,4,1,6,11,4,10
leu,50,3,3,peroxisome,38,193,18,30,11,5,7,16,7,10
leu,50,3,3,peroxisome,38,221,10,36,13,4,7,17,7,10
leu,50,3,3,peroxisome,39,261,33,66,13,1,2,24,4,4
leu,50,3,3,peroxisome,39,293,4,4,19,1,3,23,2,4
leu,50,3,3,peroxisome,39,407,3,3,24,1,8,27,2,9
leu,50,3,3,peroxisome,39,445,12,20,25,8,4,30,10,6
leu,50,3,3,peroxisome,39,505,2,2,30,9,4,31,10,6
leu,50,3,3,peroxisome,40,263,45,72,13,13,4,21,16,7
leu,50,3,3,peroxisome,40,313,14,24,18,16,8,22,18,11
leu,50,3,3,peroxisome,40,355,9,18,22,16,8,25,18,11
leu,50,3,3,peroxisome,40,446,53,96,23,12,6,31,15,10
leu,50,3,3,peroxisome,40,461,14,54,25,11,8,31,14,11
leu,50,3,3,peroxisome,40,483,32,54,25,1,4,31,4,7
leu,50,3,3,peroxisome,40,506,3,4,30,11,7,31,13,9
leu,50,3,3,peroxisome,42,241,17,36,14,5,6,20,8,8
leu,50,3,3,peroxisome,42,390,3,3,23,3,2,26,4,3
leu,50,3,3,peroxisome,43,3,6,8,3,3,8,7,4,10
leu,50,3,3,peroxisome,43,9,11,36,4,8,2,8,11,5
leu,50,3,3,peroxisome,43,18,13,45,4,15,6,9,18,9
leu,50,3,3,peroxisome,43,75,10,12,5,21,14,11,22,16
leu,50,3,3,peroxisome,43,119,2,2,9,18,9,11,19,10
leu,50,3,3,peroxisome,43,196,63,176,9,17,16,20,21,20
leu,50,3,3,peroxisome,43,280,13,45,16,18,8,21,21,11
leu,50,3,3,peroxisome,43,294,30,84,15,14,2,22,17,6
leu,50,3,3,peroxisome,43,312,5,5,18,4,18,23,5,19
leu,50,3,3,peroxisome,44,135,2,2,10,1,6,12,2,7
leu,50,3,3,peroxisome,44,426,3,4,25,10,5,27,11,7
leu,50,3,3,peroxisome,45,1,6,8,2,5,15,4,7,17
leu,50,3,3,peroxisome,45,10,16,36,4,5,14,8,8,17
leu,50,3,3,peroxisome,46,7,4,4,3,5,4,7,6,5
leu,50,3,3,peroxisome,46,51,31,54,4,8,12,10,11,15
leu,50,3,3,peroxisome,46,100,3,3,7,4,2,10,5,3
leu,50,3,3,peroxisome,46,195,2,2,14,4,3,15,5,5
leu,50,3,3,peroxisome,46,223,4,6,15,13,15,18,14,17
leu,50,3,3,peroxisome,46,242,2,2,16,13,16,18,14,17
leu,50,3,3,peroxisome,46,314,12,36,17,16,11,23,19,13
leu,50,3,3,peroxisome,46,337,4,4,20,9,15,24,10,16
leu,50,3,3,peroxisome,47,8,12,20,3,4,12,8,6,14
leu,50,3,3,peroxisome,47,74,41,72,5,10,5,11,14,8
leu,50,3,3,peroxisome,47,391,18,24,22,0,10,30,3,11
leu,50,3,3,peroxisome,47,462,1,1,28,0,10,29,1,11
leu,50,3,3,peroxisome,48,17,5,6,5,8,5,8,10,6
