experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,25,3,1,golgi,3,123,25,54,8,2,3,14,5,6
leu,25,3,1,golgi,3,165,2,2,11,9,14,13,10,15
leu,25,3,1,golgi,3,324,1,1,14,12,11,15,13,12
leu,25,3,1,golgi,3,428,3,3,15,12,12,18,13,13
leu,25,3,1,golgi,3,429,28,84,12,13,6,19,16,10
leu,25,3,1,golgi,4,958,5,6,28,11,6,31,12,8
leu,25,3,1,golgi,5,19,1,1,6,8,7,7,9,8
leu,25,3,1,golgi,5,39,37,144,5,0,7,11,4,13
leu,25,3,1,golgi,5,40,2,2,6,9,7,8,10,8
leu,25,3,1,golgi,5,56,4,6,7,2,12,9,5,13
leu,25,3,1,golgi,5,85,10,27,8,2,10,11,5,13
leu,25,3,1,golgi,5,166,130,330,6,4,0,17,10,5
leu,25,3,1,golgi,5,276,28,84,11,9,16,18,13,19
leu,25,3,1,golgi,5,369,10,24,12,11,15,16,13,18
leu,25,3,1,golgi,5,430,20,36,15,11,15,19,14,18
leu,25,3,1,golgi,6,57,5,8,8,3,11,10,5,13
leu,25,3,1,golgi,6,124,7,18,9,2,10,12,4,13
leu,25,3,1,golgi,6,217,1,1,12,2,11,13,3,12
leu,25,3,1,golgi,6,275,1,1,13,3,2,14,4,3
leu,25,3,1,golgi,6,325,6,18,13,2,1,16,4,4
leu,25,3,1,golgi,6,520,19,32,15,4,10,19,8,12
leu,25,3,1,golgi,6,575,4,6,18,6,1,20,7,4
leu,25,3,1,golgi,6,576,88,240,15,3,7,23,9,12
leu,25,3,1,golgi,6,619,24,48,18,0,5,22,3,9
leu,25,3,1,golgi,6,674,13,27,19,6,1,22,9,4
leu,25,3,1,golgi,6,722,22,48,20,0,5,24,3,9
leu,25,3,1,golgi,6,723,22,48,21,6,0,25,9,4
leu,25,3,1,golgi,6,824,33,60,23,0,5,28,3,9
leu,25,3,1,golgi,7,1,1,1,3,5,5,4,6,6
leu,25,3,1,golgi,7,58,6,9,7,10,3,10,13,4
leu,25,3,1,golgi,7,125,7,18,9,10,2,12,13,4
leu,25,3,1,golgi,7,277,1,1,13,11,19,14,12,20
leu,25,3,1,golgi,7,370,10,24,12,12,15,16,14,18
leu,25,3,1,golgi,7,373,4,4,14,18,8,16,19,10
leu,25,3,1,golgi,7,521,1,1,18,13,16,19,14,17
leu,25,3,1,golgi,7,578,4,6,18,13,15,21,14,17
leu,25,3,1,golgi,7,620,7,12,19,1,13,22,3,15
leu,25,3,1,golgi,7,675,4,4,21,6,16,23,8,17
leu,25,3,1,golgi,7,677,3,4,21,12,21,23,14,22
leu,25,3,1,golgi,8,9,14,45,3,1,9,8,4,12
leu,25,3,1,golgi,8,86,38,63,6,0,9,13,3,12
leu,25,3,1,golgi,8,280,4,6,12,9,1,15,11,2
leu,25,3,1,golgi,8,326,7,24,13,8,1,16,10,5
leu,25,3,1,golgi,9,278,41,120,11,1,2,17,6,6
leu,25,3,1,golgi,9,480,47,150,13,2,1,18,8,6
leu,25,3,1,golgi,9,579,67,140,15,3,1,22,8,5
leu,25,3,1,golgi,9,677,17,45,20,2,1,23,7,4
leu,25,3,1,golgi,9,724,60,140,22,2,1,29,7,5
leu,25,3,1,golgi,10,22,1,1,6,5,12,7,6,13
leu,25,3,1,golgi,10,59,5,12,7,0,8,9,3,10
leu,25,3,1,golgi,10,87,14,36,7,0,6,11,3,9
leu,25,3,1,golgi,10,481,2,2,16,7,16,18,8,17
leu,25,3,1,golgi,10,676,2,2,21,1,9,22,2,11
leu,25,3,1,golgi,10,867,7,18,23,1,7,26,3,10
leu,25,3,1,golgi,11,3,8,18,3,11,9,6,14,11
leu,25,3,1,golgi,11,20,45,63,2,2,3,9,5,6
leu,25,3,1,golgi,11,21,9,16,4,2,10,8,4,12
leu,25,3,1,golgi,11,24,11,30,4,8,1,9,10,4
leu,25,3,1,golgi,11,26,8,12,5,11,3,8,13,5
leu,25,3,1,golgi,11,60,16,36,6,1,9,10,4,12
leu,25,3,1,golgi,11,88,13,36,9,1,10,13,4,13
leu,25,3,1,golgi,11,167,2,2,11,3,11,12,4,13
leu,25,3,1,golgi,11,279,2,2,12,3,12,14,4,13
leu,25,3,1,golgi,11,431,11,24,15,10,1,19,13,3
leu,25,3,1,golgi,11,622,2,2,19,11,2,21,12,3
leu,25,3,1,golgi,12,10,83,225,2,4,10,11,9,15
leu,25,3,1,golgi,12,41,9,27,6,10,1,9,13,4
leu,25,3,1,golgi,12,170,5,8,11,13,12,13,15,14
leu,25,3,1,golgi,12,218,10,27,10,5,11,13,8,14
leu,25,3,1,golgi,12,283,74,165,8,8,0,19,13,3
leu,25,3,1,golgi,12,371,44,81,9,2,3,18,5,6
leu,25,3,1,golgi,12,432,2,2,16,11,1,18,12,2
leu,25,3,1,golgi,12,522,6,12,17,8,0,20,10,2
leu,25,3,1,golgi,12,621,10,12,18,4,5,21,6,7
leu,25,3,1,golgi,12,678,24,72,18,2,4,24,6,7
leu,25,3,1,golgi,13,2,12,27,3,6,3,6,9,6
leu,25,3,1,golgi,13,11,6,18,3,6,2,6,8,5
leu,25,3,1,golgi,13,23,30,105,4,3,2,11,8,5
leu,25,3,1,golgi,13,126,45,96,8,1,1,14,5,5
leu,25,3,1,golgi,13,128,2,2,9,7,2,11,8,3
leu,25,3,1,golgi,13,280,12,12,12,2,9,18,4,10
leu,25,3,1,golgi,13,481,44,96,14,4,1,22,8,4
leu,25,3,1,golgi,13,768,36,120,21,2,3,26,8,7
