experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,0,3,2,peroxisome,2,123,12,45,5,6,17,10,9,20
leu,0,3,2,peroxisome,2,303,27,54,9,7,19,15,10,22
leu,0,3,2,peroxisome,2,421,26,36,14,14,4,20,16,7
leu,0,3,2,peroxisome,2,508,3,4,18,0,10,20,1,12
leu,0,3,2,peroxisome,2,597,9,16,20,0,10,24,2,12
leu,0,3,2,peroxisome,2,598,2,2,22,11,18,24,12,19
leu,0,3,2,peroxisome,2,648,19,45,22,13,8,27,16,11
leu,0,3,2,peroxisome,2,725,12,30,25,8,5,30,10,8
leu,0,3,2,peroxisome,3,647,20,72,21,1,2,27,5,5
leu,0,3,2,peroxisome,3,680,18,45,24,7,7,29,10,10
leu,0,3,2,peroxisome,3,702,12,24,25,2,2,29,5,4
leu,0,3,2,peroxisome,4,6,20,45,0,6,4,5,9,7
leu,0,3,2,peroxisome,4,16,9,36,3,6,3,7,9,6
leu,0,3,2,peroxisome,4,35,7,18,4,5,3,7,7,6
leu,0,3,2,peroxisome,4,422,4,4,15,13,15,19,14,16
leu,0,3,2,peroxisome,4,509,3,3,19,13,15,22,14,16
leu,0,3,2,peroxisome,5,36,4,6,2,3,7,5,4,9
leu,0,3,2,peroxisome,5,62,20,40,1,14,16,6,18,18
leu,0,3,2,peroxisome,5,87,44,108,1,15,14,10,18,18
leu,0,3,2,peroxisome,5,323,14,24,12,10,20,16,13,22
leu,0,3,2,peroxisome,5,385,3,4,15,11,20,17,13,21
leu,0,3,2,peroxisome,5,423,26,54,13,13,19,19,16,22
leu,0,3,2,peroxisome,5,651,4,4,23,15,11,25,16,13
leu,0,3,2,peroxisome,5,681,10,16,23,15,11,27,17,13
leu,0,3,2,peroxisome,6,244,2,2,9,0,10,11,1,11
leu,0,3,2,peroxisome,6,322,5,12,12,1,14,15,3,16
leu,0,3,2,peroxisome,6,352,2,2,14,2,14,15,3,16
leu,0,3,2,peroxisome,6,384,2,2,15,1,14,16,3,15
leu,0,3,2,peroxisome,7,124,12,30,6,9,4,11,12,6
leu,0,3,2,peroxisome,7,166,4,6,8,9,4,11,11,5
leu,0,3,2,peroxisome,7,211,3,3,8,3,2,11,4,3
leu,0,3,2,peroxisome,8,167,47,96,5,8,2,13,11,6
leu,0,3,2,peroxisome,8,650,2,2,23,3,12,25,4,13
leu,0,3,2,peroxisome,9,37,5,8,3,2,3,5,4,5
leu,0,3,2,peroxisome,9,38,3,4,4,4,13,6,5,15
leu,0,3,2,peroxisome,9,64,3,8,4,11,15,6,13,17
leu,0,3,2,peroxisome,9,88,1,1,6,10,17,7,11,18
leu,0,3,2,peroxisome,9,125,37,128,3,1,2,11,5,6
leu,0,3,2,peroxisome,9,126,10,45,6,10,15,11,13,18
leu,0,3,2,peroxisome,9,168,9,18,8,1,2,11,3,5
leu,0,3,2,peroxisome,9,169,29,54,5,4,13,11,7,16
leu,0,3,2,peroxisome,9,171,1,1,8,12,15,9,13,16
leu,0,3,2,peroxisome,9,353,4,8,13,1,15,15,3,17
leu,0,3,2,peroxisome,9,354,6,6,14,6,21,20,7,22
leu,0,3,2,peroxisome,9,425,12,20,15,1,15,20,3,17
leu,0,3,2,peroxisome,9,426,2,2,16,11,3,18,12,4
leu,0,3,2,peroxisome,10,245,26,42,6,0,8,13,2,11
leu,0,3,2,peroxisome,10,424,27,64,13,0,8,21,2,12
leu,0,3,2,peroxisome,10,624,31,54,20,10,0,26,13,3
leu,0,3,2,peroxisome,10,746,31,60,26,3,5,31,6,9
leu,0,3,2,peroxisome,11,170,12,20,6,11,14,11,13,16
leu,0,3,2,peroxisome,11,600,5,6,20,13,16,23,14,18
leu,0,3,2,peroxisome,13,17,9,12,2,12,6,5,14,8
leu,0,3,2,peroxisome,13,39,33,63,1,6,7,8,9,10
leu,0,3,2,peroxisome,13,128,6,9,5,14,10,8,17,11
leu,0,3,2,peroxisome,13,173,37,90,5,14,10,11,17,15
leu,0,3,2,peroxisome,13,247,16,27,10,14,12,13,17,15
leu,0,3,2,peroxisome,13,327,8,12,13,15,12,16,17,14
leu,0,3,2,peroxisome,13,572,4,6,19,16,12,22,17,14
leu,0,3,2,peroxisome,14,63,60,120,0,0,10,10,4,13
leu,0,3,2,peroxisome,14,304,11,24,9,0,13,13,2,16
leu,0,3,2,peroxisome,14,324,17,36,11,3,22,17,5,25
leu,0,3,2,peroxisome,14,326,6,6,11,9,0,17,10,1
leu,0,3,2,peroxisome,14,354,51,110,10,0,10,21,2,15
leu,0,3,2,peroxisome,14,356,135,220,9,13,6,20,17,11
leu,0,3,2,peroxisome,14,480,1,1,18,9,0,19,10,1
leu,0,3,2,peroxisome,15,7,29,54,0,12,8,6,15,11
leu,0,3,2,peroxisome,15,66,25,54,3,8,22,9,11,25
leu,0,3,2,peroxisome,15,127,20,60,5,3,27,10,6,31
leu,0,3,2,peroxisome,15,172,52,128,4,5,21,12,9,25
leu,0,3,2,peroxisome,15,246,21,48,8,3,29,12,7,32
leu,0,3,2,peroxisome,15,278,12,54,9,2,2,15,5,5
leu,0,3,2,peroxisome,15,328,24,54,11,9,25,17,12,28
leu,0,3,2,peroxisome,15,355,14,24,12,3,2,18,5,4
leu,0,3,2,peroxisome,15,514,5,12,19,7,30,21,10,32
leu,0,3,2,peroxisome,15,515,9,24,17,10,26,21,13,28
leu,0,3,2,peroxisome,15,545,8,8,19,4,21,23,5,23
leu,0,3,2,peroxisome,15,573,5,8,21,11,26,23,13,28
leu,0,3,2,peroxisome,15,601,12,36,19,7,29,23,10,32
leu,0,3,2,peroxisome,15,625,12,30,21,4,1,26,6,4
leu,0,3,2,peroxisome,15,626,2,2,22,9,31,24,10,32
leu,0,3,2,peroxisome,15,653,43,63,20,7,29,27,10,32
leu,0,3,2,peroxisome,15,726,9,12,27,7,29,29,9,32
leu,0,3,2,peroxisome,16,65,4,6,4,3,9,7,4,11
leu,0,3,2,peroxisome,16,174,13,36,6,3,1,10,6,4
leu,0,3,2,peroxisome,16,326,13,36,11,1,10,17,4,12
leu,0,3,2,peroxisome,16,480,3,3,17,2,11,20,3,12
leu,0,3,2,peroxisome,17,129,1,1,7,6,2,8,7,3
leu,0,3,2,peroxisome,17,176,44,100,6,10,7,11,14,12
leu,0,3,2,peroxisome,17,279,14,36,9,6,2,15,9,4
leu,0,3,2,peroxisome,17,305,32,64,10,11,8,14,15,12
leu,0,3,2,peroxisome,17,325,17,24,10,0,5,14,2,8
leu,0,3,2,peroxisome,17,386,5,6,14,0,5,16,1,8
leu,0,3,2,peroxisome,17,387,2,2,15,9,2,17,10,3
leu,0,3,2,peroxisome,17,389,64,144,12,11,9,18,15,15
leu,0,3,2,peroxisome,17,452,2,2,17,12,10,19,13,11
leu,0,3,2,peroxisome,17,481,15,27,17,9,11,20,12,14
leu,0,3,2,peroxisome,17,652,26,36,22,1,6,26,4,9
leu,0,3,2,peroxisome,17,727,33,72,24,2,6,30,6,9
leu,0,3,2,peroxisome,18,18,2,2,2,4,5,4,5,6
leu,0,3,2,peroxisome,18,40,6,8,3,3,4,5,5,6
leu,0,3,2,peroxisome,18,89,17,30,3,1,3,8,4,5
leu,0,3,2,peroxisome,19,175,21,36,6,0,14,12,2,17
leu,0,3,2,peroxisome,19,306,10,16,11,11,15,15,13,17
leu,0,3,2,peroxisome,19,329,20,45,11,9,16,16,12,19
leu,0,3,2,peroxisome,19,358,3,4,13,6,19,15,7,21
leu,0,3,2,peroxisome,19,388,1,1,15,5,20,16,6,21
leu,0,3,2,peroxisome,19,427,16,30,14,5,18,19,7,21
leu,0,3,2,peroxisome,19,654,16,45,22,1,15,27,4,18
leu,0,3,2,peroxisome,21,728,16,45,25,2,3,30,5,6
leu,0,3,2,peroxisome,22,307,49,72,9,8,1,17,11,4
leu,0,3,2,peroxisome,22,357,7,12,12,0,13,16,1,16
leu,0,3,2,peroxisome,22,482,19,45,16,12,3,21,15,6
leu,0,3,2,peroxisome,23,359,6,8,12,6,11,16,8,12
leu,0,3,2,peroxisome,23,454,4,4,15,13,11,19,14,12
leu,0,3,2,peroxisome,23,627,20,54,21,12,3,27,15,6
leu,0,3,2,peroxisome,23,655,2,2,24,9,1,26,10,2
leu,0,3,2,peroxisome,23,703,1,1,26,13,5,27,14,6
leu,0,3,2,peroxisome,24,280,20,36,9,16,6,15,18,9
leu,0,3,2,peroxisome,24,330,10,20,12,11,10,17,13,12
leu,0,3,2,peroxisome,24,656,10,12,22,17,8,26,18,11
leu,0,3,2,peroxisome,25,453,4,4,17,6,11,19,8,12
leu,0,3,2,peroxisome,26,90,37,72,3,4,7,11,7,10
leu,0,3,2,peroxisome,26,308,3,3,11,13,3,14,14,4
leu,0,3,2,peroxisome,26,390,3,3,14,13,3,17,14,4
leu,0,3,2,peroxisome,26,483,22,45,16,7,20,21,10,23
leu,0,3,2,peroxisome,26,776,2,2,29,8,10,31,9,11
leu,0,3,2,peroxisome,27,8,12,24,1,6,4,5,8,7
leu,0,3,2,peroxisome,27,41,1,1,4,7,5,5,8,6
leu,0,3,2,peroxisome,27,67,3,4,5,6,18,7,7,20
leu,0,3,2,peroxisome,27,92,24,54,4,10,18,10,13,21
leu,0,3,2,peroxisome,27,131,4,6,6,6,18,9,7,20
leu,0,3,2,peroxisome,27,280,7,10,9,0,7,14,1,9
leu,0,3,2,peroxisome,27,517,24,42,15,1,13,22,3,16
leu,0,3,2,peroxisome,27,628,24,42,19,5,19,26,7,22
leu,0,3,2,peroxisome,27,656,28,48,21,0,8,27,2,12
leu,0,3,2,peroxisome,28,1,14,24,1,9,11,5,12,13
leu,0,3,2,peroxisome,29,130,3,4,7,0,6,9,2,7
leu,0,3,2,peroxisome,30,91,12,30,5,5,8,10,7,11
leu,0,3,2,peroxisome,30,455,25,48,16,6,2,20,9,6
leu,0,3,2,peroxisome,31,132,32,60,4,3,19,9,7,22
leu,0,3,2,peroxisome,31,177,16,27,8,3,19,11,6,22
leu,0,3,2,peroxisome,31,331,1,1,13,5,2,14,6,3
leu,0,3,2,peroxisome,31,360,39,72,12,1,6,21,3,10
leu,0,3,2,peroxisome,31,391,9,18,14,1,17,17,3,20
leu,0,3,2,peroxisome,31,704,68,81,21,1,7,30,4,10
leu,0,3,2,peroxisome,32,19,1,1,3,7,9,4,8,10
leu,0,3,2,peroxisome,32,705,20,48,25,8,7,29,11,11
leu,0,3,2,peroxisome,32,729,10,18,27,8,7,30,11,9
leu,0,3,2,peroxisome,33,42,10,12,3,3,4,6,5,6
leu,0,3,2,peroxisome,33,133,15,18,6,2,4,9,5,6
leu,0,3,2,peroxisome,33,213,16,27,8,2,4,11,5,7
leu,0,3,2,peroxisome,34,43,2,2,3,6,7,5,7,8
leu,0,3,2,peroxisome,34,178,3,3,7,7,3,10,8,4
leu,0,3,2,peroxisome,34,179,29,54,5,11,11,11,14,14
leu,0,3,2,peroxisome,34,658,7,16,22,3,0,26,5,2
leu,0,3,2,peroxisome,34,777,43,72,25,8,13,31,11,17
leu,0,3,2,peroxisome,35,20,10,14,1,9,15,8,11,16
leu,0,3,2,peroxisome,35,214,12,24,7,11,7,11,13,10
leu,0,3,2,peroxisome,35,393,39,84,13,9,13,20,13,16
leu,0,3,2,peroxisome,35,428,4,6,16,7,1,19,8,3
leu,0,3,2,peroxisome,35,546,6,6,19,7,0,22,8,2
leu,0,3,2,peroxisome,35,657,31,72,21,2,2,27,5,6
leu,0,3,2,peroxisome,36,778,10,10,26,32,14,31,33,16
leu,0,3,2,peroxisome,37,2,17,36,0,11,13,4,14,16
leu,0,3,2,peroxisome,37,21,67,150,0,13,5,5,18,11
leu,0,3,2,peroxisome,37,69,118,240,1,14,4,9,19,10
leu,0,3,2,peroxisome,37,94,20,36,4,1,8,8,4,11
leu,0,3,2,peroxisome,37,135,127,330,2,13,15,13,18,21
leu,0,3,2,peroxisome,37,215,69,150,8,14,4,13,19,10
leu,0,3,2,peroxisome,37,429,56,144,12,7,0,21,11,4
leu,0,3,2,peroxisome,37,457,16,36,17,6,1,21,9,4
leu,0,3,2,peroxisome,37,730,17,45,25,13,14,30,16,17
leu,0,3,2,peroxisome,38,20,7,8,3,3,7,7,5,8
leu,0,3,2,peroxisome,38,68,1,1,5,2,15,6,3,16
leu,0,3,2,peroxisome,38,134,99,200,3,10,1,13,14,6
leu,0,3,2,peroxisome,38,181,65,128,4,13,3,12,17,7
leu,0,3,2,peroxisome,38,216,17,36,7,17,10,11,20,13
leu,0,3,2,peroxisome,38,249,39,64,6,0,8,14,2,12
leu,0,3,2,peroxisome,38,250,5,5,8,16,0,13,17,1
leu,0,3,2,peroxisome,38,281,8,16,9,18,2,13,20,4
leu,0,3,2,peroxisome,38,282,4,6,11,18,10,13,19,13
leu,0,3,2,peroxisome,38,518,17,24,16,0,10,22,1,14
leu,0,3,2,peroxisome,38,602,29,54,19,17,13,25,20,16
leu,0,3,2,peroxisome,39,9,4,6,1,5,9,4,7,10
leu,0,3,2,peroxisome,39,95,7,18,5,8,12,8,11,14
leu,0,3,2,peroxisome,39,96,22,54,4,13,10,10,16,13
leu,0,3,2,peroxisome,39,136,7,12,6,9,12,9,11,14
leu,0,3,2,peroxisome,39,182,10,27,8,13,11,11,16,14
leu,0,3,2,peroxisome,39,251,3,3,9,16,3,12,17,4
leu,0,3,2,peroxisome,39,332,6,16,12,16,3,16,18,5
leu,0,3,2,peroxisome,39,394,6,18,14,0,9,17,2,12
leu,0,3,2,peroxisome,39,456,8,16,16,0,9,20,2,11
leu,0,3,2,peroxisome,40,486,1,1,18,2,8,19,3,9
leu,0,3,2,peroxisome,41,217,2,2,9,16,7,10,17,9
leu,0,3,2,peroxisome,41,519,10,16,17,14,2,21,16,4
leu,0,3,2,peroxisome,43,250,83,132,5,0,5,16,3,9
leu,0,3,2,peroxisome,43,309,1,1,12,5,1,13,6,2
leu,0,3,2,peroxisome,44,22,53,96,0,2,6,6,6,10
leu,0,3,2,peroxisome,44,47,48,84,1,12,4,8,15,8
leu,0,3,2,peroxisome,44,661,4,4,23,15,5,25,16,7
leu,0,3,2,peroxisome,44,706,9,36,24,9,12,28,12,15
leu,0,3,2,peroxisome,44,731,38,54,25,11,9,31,14,12
leu,0,3,2,peroxisome,45,46,75,180,0,8,12,9,12,17
leu,0,3,2,peroxisome,45,218,3,4,9,11,2,11,13,3
leu,0,3,2,peroxisome,45,219,54,108,5,17,3,14,20,7
leu,0,3,2,peroxisome,45,252,20,45,9,6,16,14,9,19
leu,0,3,2,peroxisome,45,253,1,1,10,11,2,11,12,3
leu,0,3,2,peroxisome,45,283,11,18,11,8,16,14,10,19
leu,0,3,2,peroxisome,45,395,41,84,12,16,1,19,19,5
leu,0,3,2,peroxisome,45,603,44,128,18,5,2,26,9,6
leu,0,3,2,peroxisome,45,660,44,96,20,3,4,28,7,7
leu,0,3,2,peroxisome,46,23,51,112,0,5,3,7,9,7
leu,0,3,2,peroxisome,46,24,20,36,1,10,5,5,13,8
leu,0,3,2,peroxisome,46,45,4,6,3,3,6,6,4,8
leu,0,3,2,peroxisome,46,70,10,24,3,7,8,7,9,11
leu,0,3,2,peroxisome,46,71,59,96,1,8,16,9,11,20
leu,0,3,2,peroxisome,46,72,18,60,2,11,5,7,14,9
leu,0,3,2,peroxisome,46,97,2,2,6,7,4,7,8,6
leu,0,3,2,peroxisome,46,137,30,60,5,6,5,9,9,10
leu,0,3,2,peroxisome,46,138,14,18,6,11,5,9,13,8
