experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,50,3,9,mitochondria,4,4,2439,8959,0,0,1,31,17,18
leu,50,3,9,mitochondria,4,255,1,1,4,10,2,5,11,3
leu,50,3,9,mitochondria,4,287,1,1,8,11,2,9,12,3
leu,50,3,9,mitochondria,4,604,5,8,28,0,8,30,2,10
leu,50,3,9,mitochondria,4,606,1,1,28,11,2,29,12,3
leu,50,3,9,mitochondria,5,6,3434,16560,0,0,0,30,24,23
leu,50,3,9,mitochondria,5,12,3,64,10,24,9,18,26,13
leu,50,3,9,mitochondria,5,264,1,1,5,8,8,6,9,9
leu,50,3,9,mitochondria,5,520,1,1,25,23,14,26,24,15
leu,50,3,9,mitochondria,5,554,7,16,26,13,1,28,17,3
leu,50,3,9,mitochondria,5,555,1,1,26,19,18,27,20,19
leu,50,3,9,mitochondria,5,579,5,12,27,14,20,29,16,23
leu,50,3,9,mitochondria,5,605,5,8,28,1,17,30,3,19
leu,50,3,9,mitochondria,5,609,1,1,28,22,16,29,23,17
leu,50,3,9,mitochondria,6,7,3036,21762,0,0,1,31,27,27
leu,50,3,9,mitochondria,6,239,4,8,2,8,10,4,10,12
leu,50,3,9,mitochondria,6,256,3,3,4,12,17,7,13,18
leu,50,3,9,mitochondria,6,265,1,1,5,12,11,6,13,12
leu,50,3,9,mitochondria,6,279,3,3,7,21,3,10,22,4
leu,50,3,9,mitochondria,6,295,2,4,9,16,1,11,17,3
leu,50,3,9,mitochondria,6,321,6,18,12,2,4,15,4,7
leu,50,3,9,mitochondria,6,323,2,2,12,14,5,14,15,6
leu,50,3,9,mitochondria,6,350,10,18,14,18,1,17,20,4
leu,50,3,9,mitochondria,6,376,1,1,16,4,3,17,5,4
leu,50,3,9,mitochondria,6,385,30,54,17,12,0,26,15,2
leu,50,3,9,mitochondria,6,386,1,1,17,20,17,18,21,18
leu,50,3,9,mitochondria,6,426,1,1,20,8,1,21,9,2
leu,50,3,9,mitochondria,6,427,2,2,20,21,16,21,22,18
leu,50,3,9,mitochondria,6,442,2,2,21,2,5,22,3,7
leu,50,3,9,mitochondria,6,453,1,1,22,14,9,23,15,10
leu,50,3,9,mitochondria,6,454,1,1,22,15,18,23,16,19
leu,50,3,9,mitochondria,6,475,1,1,23,8,1,24,9,2
leu,50,3,9,mitochondria,6,494,45,504,24,7,2,31,15,11
leu,50,3,9,mitochondria,6,495,15,27,24,17,15,27,20,18
leu,50,3,9,mitochondria,6,521,4,4,25,24,18,27,25,20
leu,50,3,9,mitochondria,6,695,1,1,30,22,20,31,23,21
leu,50,3,9,mitochondria,8,8,2916,12276,0,1,0,31,19,22
leu,50,3,9,mitochondria,8,519,2,2,25,13,0,27,14,1
leu,50,3,9,mitochondria,9,9,2630,10540,0,1,0,31,18,20
leu,50,3,9,mitochondria,9,11,12,18,0,8,9,3,11,11
leu,50,3,9,mitochondria,9,308,12,32,10,6,6,14,10,8
leu,50,3,9,mitochondria,9,315,1,1,11,5,7,12,6,8
leu,50,3,9,mitochondria,9,443,6,12,21,2,9,24,4,11
leu,50,3,9,mitochondria,10,10,2054,6944,0,1,0,31,15,16
