experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,75,3,1,golgi,5,233,2,2,9,3,5,11,4,6
leu,75,3,1,golgi,5,873,11,12,23,7,1,26,9,3
leu,75,3,1,golgi,5,945,1,1,26,8,2,27,9,3
leu,75,3,1,golgi,6,196,30,60,5,5,5,10,8,9
leu,75,3,1,golgi,6,338,48,90,9,5,5,15,8,10
leu,75,3,1,golgi,6,581,4,6,16,1,5,19,3,6
leu,75,3,1,golgi,6,626,6,9,17,11,0,20,14,1
leu,75,3,1,golgi,6,675,7,24,17,12,0,21,15,2
leu,75,3,1,golgi,6,797,25,63,20,13,1,27,16,4
leu,75,3,1,golgi,8,103,21,72,4,5,14,10,9,17
leu,75,3,1,golgi,8,148,22,45,5,12,11,10,15,14
leu,75,3,1,golgi,8,234,10,18,8,4,15,11,7,17
leu,75,3,1,golgi,8,339,21,48,9,11,13,13,14,17
leu,75,3,1,golgi,8,468,23,64,13,8,1,17,12,5
leu,75,3,1,golgi,8,469,32,64,13,10,13,17,14,17
leu,75,3,1,golgi,8,554,13,36,15,11,1,19,14,4
leu,75,3,1,golgi,8,582,13,48,15,10,2,19,14,5
leu,75,3,1,golgi,9,104,3,4,5,11,5,7,12,7
leu,75,3,1,golgi,9,432,23,54,10,4,3,16,7,6
leu,75,3,1,golgi,10,105,32,72,3,13,3,9,16,7
leu,75,3,1,golgi,10,235,48,96,6,8,8,14,11,12
leu,75,3,1,golgi,10,237,2,2,9,22,5,10,23,7
leu,75,3,1,golgi,10,289,17,24,8,14,18,14,16,20
leu,75,3,1,golgi,10,290,1,1,10,22,6,11,23,7
leu,75,3,1,golgi,10,388,3,4,12,14,19,14,16,20
leu,75,3,1,golgi,10,431,16,30,11,0,14,16,3,16
leu,75,3,1,golgi,11,340,1,1,11,3,10,12,4,11
leu,75,3,1,golgi,11,753,3,4,20,4,7,22,5,9
leu,75,3,1,golgi,11,754,3,4,20,4,8,22,6,9
leu,75,3,1,golgi,11,835,14,45,20,4,6,25,7,9
leu,75,3,1,golgi,11,911,1,1,25,6,7,26,7,8
leu,75,3,1,golgi,12,106,2,2,5,6,3,7,7,4
leu,75,3,1,golgi,12,149,16,36,4,4,1,8,7,4
leu,75,3,1,golgi,12,236,6,6,9,5,2,10,7,5
leu,75,3,1,golgi,12,389,158,408,4,1,1,21,7,5
leu,75,3,1,golgi,12,516,18,45,13,5,1,18,8,4
leu,75,3,1,golgi,12,676,4,6,19,3,1,20,6,3
leu,75,3,1,golgi,14,291,9,15,7,5,7,12,8,8
leu,75,3,1,golgi,14,292,17,30,8,9,0,13,12,2
leu,75,3,1,golgi,14,341,5,12,11,9,1,13,12,3
leu,75,3,1,golgi,14,391,23,80,10,10,1,15,14,5
leu,75,3,1,golgi,14,470,23,45,13,11,3,18,14,6
leu,75,3,1,golgi,14,755,3,4,20,12,4,22,14,5
leu,75,3,1,golgi,14,836,22,54,20,12,4,26,15,7
leu,75,3,1,golgi,15,150,13,16,6,8,2,10,10,4
leu,75,3,1,golgi,15,555,38,60,14,9,1,19,12,5
leu,75,3,1,golgi,15,717,13,36,19,10,2,23,13,5
leu,75,3,1,golgi,16,293,6,6,10,0,7,13,2,8
leu,75,3,1,golgi,16,342,29,45,9,11,7,14,14,10
