experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,50,3,3,mitochondria,5,159,1,1,2,16,13,3,17,14
leu,50,3,3,mitochondria,5,248,1,1,19,13,22,20,14,23
leu,50,3,3,mitochondria,5,268,1818,13104,7,0,1,31,26,22
leu,50,3,3,mitochondria,5,269,1,1,7,9,17,8,10,18
leu,50,3,3,mitochondria,5,368,10,18,15,5,18,17,8,21
leu,50,3,3,mitochondria,5,416,2,2,18,7,19,20,8,20
leu,50,3,3,mitochondria,5,620,5,8,29,9,2,31,11,4
leu,50,3,3,mitochondria,5,647,1,1,30,6,3,31,7,4
leu,50,3,3,mitochondria,6,2,4,4,0,5,3,2,6,5
leu,50,3,3,mitochondria,6,5,1,1,0,11,8,1,12,9
leu,50,3,3,mitochondria,6,220,1870,6885,4,0,0,31,17,15
leu,50,3,3,mitochondria,6,430,1,1,19,8,6,20,9,7
leu,50,3,3,mitochondria,7,248,1150,5200,6,0,0,31,13,16
leu,50,3,3,mitochondria,7,341,1,1,13,11,6,14,12,7
leu,50,3,3,mitochondria,7,357,3,4,14,2,3,16,4,4
leu,50,3,3,mitochondria,7,369,1,1,15,0,7,16,1,8
leu,50,3,3,mitochondria,7,382,3,3,16,7,5,19,8,6
leu,50,3,3,mitochondria,7,383,8,24,16,11,5,19,13,9
leu,50,3,3,mitochondria,7,464,1,1,21,12,9,22,13,10
leu,50,3,3,mitochondria,7,486,1,1,22,11,4,23,12,5
leu,50,3,3,mitochondria,7,501,4,6,23,5,6,26,6,8
leu,50,3,3,mitochondria,8,6,1,1,0,11,9,1,12,10
leu,50,3,3,mitochondria,8,158,2508,11020,2,0,0,31,19,20
leu,50,3,3,mitochondria,8,400,1,1,17,13,10,18,14,11
leu,50,3,3,mitochondria,8,401,15,40,17,17,8,21,19,13
leu,50,3,3,mitochondria,8,648,1,1,30,6,4,31,7,5
leu,50,3,3,mitochondria,9,3,1,1,0,2,7,1,3,8
leu,50,3,3,mitochondria,9,4,5,16,0,4,7,2,6,11
leu,50,3,3,mitochondria,9,205,2399,9576,3,0,0,31,19,18
leu,50,3,3,mitochondria,9,231,1,1,5,1,13,6,2,14
leu,50,3,3,mitochondria,10,110,1460,6720,1,0,0,31,16,14
leu,50,3,3,mitochondria,10,286,133,280,8,10,9,22,15,13
leu,50,3,3,mitochondria,10,317,7,12,11,12,4,13,14,7
leu,50,3,3,mitochondria,10,342,97,260,13,10,2,26,14,7
leu,50,3,3,mitochondria,10,649,3,3,30,8,13,31,11,14
leu,50,3,3,mitochondria,10,650,3,6,30,9,0,31,11,3
leu,50,3,3,mitochondria,10,651,1,1,30,12,4,31,13,5
leu,50,3,3,mitochondria,11,249,1197,4125,6,1,2,31,12,17
leu,50,3,3,mitochondria,11,384,3,4,16,4,9,18,5,11
leu,50,3,3,mitochondria,12,12,1,1,0,17,6,1,18,7
leu,50,3,3,mitochondria,12,250,2042,10000,6,0,2,31,20,22
leu,50,3,3,mitochondria,12,252,1,1,19,17,2,20,18,3
leu,50,3,3,mitochondria,13,251,1335,4550,6,1,0,31,14,14
leu,50,3,3,mitochondria,13,309,1,1,10,1,5,11,2,6
leu,50,3,3,mitochondria,14,7,1,1,0,4,5,1,5,6
leu,50,3,3,mitochondria,14,8,2,2,0,5,2,1,7,3
leu,50,3,3,mitochondria,14,9,1,1,0,5,11,1,6,12
leu,50,3,3,mitochondria,14,11,1,1,0,13,16,1,14,17
leu,50,3,3,mitochondria,14,160,2422,12180,2,0,0,31,21,20
leu,50,3,3,mitochondria,14,270,2,2,7,19,16,9,20,17
leu,50,3,3,mitochondria,14,575,11,36,27,3,4,31,6,7
leu,50,3,3,mitochondria,15,10,2660,10602,0,0,0,31,19,18
leu,50,3,3,mitochondria,15,288,1,1,8,9,10,9,10,11
leu,50,3,3,mitochondria,15,310,21,32,10,10,0,18,12,2
leu,50,3,3,mitochondria,15,370,14,30,15,6,0,20,9,2
leu,50,3,3,mitochondria,15,520,1,1,24,1,10,25,2,11
leu,50,3,3,mitochondria,15,652,1,1,30,17,3,31,18,4
leu,50,3,3,mitochondria,16,13,2,2,0,20,4,2,21,5
leu,50,3,3,mitochondria,16,112,2,2,1,11,16,3,12,17
leu,50,3,3,mitochondria,16,206,2644,13832,3,0,0,31,26,19
leu,50,3,3,mitochondria,16,289,1,1,8,19,0,9,20,1
leu,50,3,3,mitochondria,16,465,1,1,21,11,12,22,12,13
leu,50,3,3,mitochondria,16,603,20,27,28,8,5,31,11,8
leu,50,3,3,mitochondria,17,111,1,1,2,7,4,3,8,5
leu,50,3,3,mitochondria,17,252,1060,4875,6,2,2,31,15,17
leu,50,3,3,mitochondria,18,221,1654,6048,4,0,0,31,16,14
leu,50,3,3,mitochondria,18,402,3,4,17,12,1,19,13,3
leu,50,3,3,mitochondria,19,253,1490,5250,6,1,0,31,16,14
leu,50,3,3,mitochondria,19,318,2,2,11,13,3,12,14,5
leu,50,3,3,mitochondria,20,14,2157,7378,0,1,0,31,15,17
leu,50,3,3,mitochondria,21,15,1869,7378,0,0,0,31,17,14
leu,50,3,3,mitochondria,21,232,1,1,5,0,6,6,1,7
leu,50,3,3,mitochondria,22,271,1301,5760,7,0,1,31,15,17
leu,50,3,3,mitochondria,22,290,1,1,8,7,16,9,8,17
leu,50,3,3,mitochondria,22,319,1,1,11,8,13,12,9,14
leu,50,3,3,mitochondria,22,371,1,1,15,6,15,16,7,16
leu,50,3,3,mitochondria,22,385,1,1,16,6,11,17,7,12
leu,50,3,3,mitochondria,22,386,5,12,16,11,10,19,13,12
leu,50,3,3,mitochondria,22,448,2,4,20,8,14,21,10,16
leu,50,3,3,mitochondria,22,532,2,2,25,7,15,27,8,16
leu,50,3,3,mitochondria,22,653,2,2,30,10,11,31,12,12
leu,50,3,3,mitochondria,23,233,14,36,23,17,3,29,20,5
leu,50,3,3,mitochondria,23,254,1716,12650,6,0,0,31,22,23
leu,50,3,3,mitochondria,23,272,2,2,7,10,22,8,12,23
leu,50,3,3,mitochondria,23,320,1,1,11,6,19,12,7,20
leu,50,3,3,mitochondria,23,403,7,12,17,3,3,20,5,5
leu,50,3,3,mitochondria,23,466,50,160,21,2,3,31,6,7
leu,50,3,3,mitochondria,23,467,7,8,21,18,18,25,19,20
leu,50,3,3,mitochondria,23,553,17,36,26,16,17,30,19,20
leu,50,3,3,mitochondria,23,554,20,30,26,19,9,31,21,12
leu,50,3,3,mitochondria,23,654,1,1,30,6,5,31,7,6
leu,50,3,3,mitochondria,24,161,2267,10846,2,0,0,31,17,22
leu,50,3,3,mitochondria,24,299,2,2,9,14,6,11,15,7
leu,50,3,3,mitochondria,24,343,4,4,13,0,9,17,1,10
leu,50,3,3,mitochondria,24,404,44,132,17,1,12,28,4,16
leu,50,3,3,mitochondria,24,449,5,12,20,0,8,22,2,11
leu,50,3,3,mitochondria,24,655,1,1,30,10,1,31,11,2
leu,50,3,3,mitochondria,25,16,1,1,0,3,5,1,4,6
leu,50,3,3,mitochondria,25,113,3,4,1,7,9,3,8,11
leu,50,3,3,mitochondria,25,233,1809,8398,5,1,0,31,18,19
leu,50,3,3,mitochondria,25,417,54,260,18,11,12,31,16,16
leu,50,3,3,mitochondria,26,17,2,2,0,9,3,1,10,5
leu,50,3,3,mitochondria,26,163,1833,7888,2,0,1,31,17,17
leu,50,3,3,mitochondria,26,330,5,8,12,8,14,14,10,16
leu,50,3,3,mitochondria,26,418,3,4,18,12,14,20,14,15
leu,50,3,3,mitochondria,27,162,1108,4176,2,0,0,31,12,12
leu,50,3,3,mitochondria,27,576,1,1,27,6,2,28,7,3
leu,50,3,3,mitochondria,27,656,2,2,30,1,1,31,3,2
leu,50,3,3,mitochondria,28,207,1598,5488,3,0,0,31,14,14
leu,50,3,3,mitochondria,28,273,3,4,7,5,0,9,7,1
leu,50,3,3,mitochondria,29,208,2697,11704,3,0,0,31,22,19
leu,50,3,3,mitochondria,29,431,6,12,19,11,0,22,13,2
leu,50,3,3,mitochondria,29,469,1,1,21,18,5,22,19,6
leu,50,3,3,mitochondria,29,657,2,2,30,7,0,31,8,2
leu,50,3,3,mitochondria,30,18,1,1,0,7,9,1,8,10
leu,50,3,3,mitochondria,30,20,1,1,0,15,10,1,16,11
leu,50,3,3,mitochondria,30,114,2,4,1,8,18,3,9,20
