experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,50,3,5,LD,3,780,32,60,2,9,12,7,12,16
leu,50,3,5,LD,3,781,3,4,5,11,8,6,13,10
leu,50,3,5,LD,3,954,3,4,6,3,11,8,4,13
leu,50,3,5,LD,3,1143,18,27,6,9,13,9,12,16
leu,50,3,5,LD,3,1144,7,8,6,11,8,10,13,9
leu,50,3,5,LD,3,1349,17,36,6,10,2,10,13,5
leu,50,3,5,LD,3,1537,26,60,8,10,13,13,13,17
leu,50,3,5,LD,3,1763,5,8,10,9,13,12,11,15
leu,50,3,5,LD,3,1764,3,4,9,11,8,11,13,9
leu,50,3,5,LD,3,1765,2,2,10,15,8,11,16,10
leu,50,3,5,LD,3,1988,7,18,9,0,7,12,2,10
leu,50,3,5,LD,3,1991,12,27,10,11,6,13,14,9
leu,50,3,5,LD,3,2465,10,36,13,10,14,17,13,17
leu,50,3,5,LD,3,2697,16,54,12,0,7,18,3,10
leu,50,3,5,LD,3,2699,11,18,13,10,6,15,13,9
leu,50,3,5,LD,3,2934,2,2,15,4,14,16,5,16
leu,50,3,5,LD,3,2935,3,4,15,5,15,17,6,17
leu,50,3,5,LD,3,3381,1,1,17,1,9,18,2,10
leu,50,3,5,LD,3,3382,7,18,15,12,7,18,15,9
leu,50,3,5,LD,3,3383,2,2,16,12,15,18,13,16
leu,50,3,5,LD,3,3604,2,2,17,9,11,19,10,12
leu,50,3,5,LD,3,3830,11,16,19,4,14,23,6,16
leu,50,3,5,LD,3,3831,31,96,16,9,12,22,13,16
leu,50,3,5,LD,3,3832,30,72,15,10,7,21,16,9
leu,50,3,5,LD,3,4030,2,2,20,3,7,21,4,9
leu,50,3,5,LD,3,4269,1,1,21,3,8,22,4,9
leu,50,3,5,LD,3,4635,2,2,23,5,14,25,6,15
leu,50,3,5,LD,3,4636,5,12,22,8,4,25,10,6
leu,50,3,5,LD,3,4637,11,27,22,11,8,25,14,11
leu,50,3,5,LD,3,4777,1,1,24,7,12,25,8,13
leu,50,3,5,LD,4,7,1,1,0,10,3,1,11,4
leu,50,3,5,LD,4,10,1,1,0,14,11,1,15,12
leu,50,3,5,LD,4,210,19,54,0,10,14,6,13,17
leu,50,3,5,LD,4,453,6,6,2,12,3,5,13,5
leu,50,3,5,LD,4,782,3,4,5,12,2,6,14,4
leu,50,3,5,LD,4,784,2,2,5,14,15,6,15,17
leu,50,3,5,LD,4,955,1,1,6,5,3,7,6,4
leu,50,3,5,LD,4,957,19,48,4,13,6,8,16,10
leu,50,3,5,LD,4,1150,2,2,6,18,11,8,19,12
leu,50,3,5,LD,4,1351,8,27,6,14,7,9,17,10
leu,50,3,5,LD,4,1353,16,24,6,17,11,10,19,14
leu,50,3,5,LD,4,1536,1,1,9,0,10,10,1,11
leu,50,3,5,LD,4,1766,9,20,8,13,5,13,15,7
leu,50,3,5,LD,4,1769,5,8,10,17,11,12,19,13
leu,50,3,5,LD,4,1989,10,30,8,1,7,13,4,9
leu,50,3,5,LD,4,1992,18,36,9,4,2,13,7,5
leu,50,3,5,LD,4,1995,13,36,10,13,4,14,16,7
leu,50,3,5,LD,4,1997,10,18,10,15,8,13,18,10
leu,50,3,5,LD,4,2214,2,2,11,7,17,13,8,18
leu,50,3,5,LD,4,2466,15,40,10,7,2,15,11,4
leu,50,3,5,LD,4,2470,1,1,13,15,16,14,16,17
leu,50,3,5,LD,4,2471,2,2,13,16,13,15,17,14
leu,50,3,5,LD,4,2700,1,1,14,8,17,15,9,18
leu,50,3,5,LD,4,2702,7,8,14,9,2,16,11,4
leu,50,3,5,LD,4,2703,3,3,13,12,17,16,13,18
leu,50,3,5,LD,4,2936,1,1,15,1,12,16,2,13
leu,50,3,5,LD,4,2938,7,8,15,16,9,17,18,11
leu,50,3,5,LD,4,3147,2,2,16,5,2,17,6,4
leu,50,3,5,LD,4,3148,24,45,15,13,2,20,16,5
leu,50,3,5,LD,4,3385,15,36,16,15,12,20,18,15
leu,50,3,5,LD,4,4031,5,9,18,3,11,21,4,14
leu,50,3,5,LD,4,4033,8,18,19,15,12,22,17,15
leu,50,3,5,LD,4,4034,2,2,20,17,10,21,18,12
leu,50,3,5,LD,4,4270,10,30,18,2,11,23,4,14
leu,50,3,5,LD,4,4273,8,12,20,11,6,23,13,8
leu,50,3,5,LD,4,4274,15,36,20,15,5,24,18,8
leu,50,3,5,LD,4,4460,6,12,22,11,6,25,13,8
leu,50,3,5,LD,4,4461,7,27,20,15,11,23,18,14
leu,50,3,5,LD,4,4639,11,24,21,10,14,27,12,16
leu,50,3,5,LD,4,4640,24,54,21,11,12,27,14,15
leu,50,3,5,LD,4,4778,6,12,23,11,6,26,13,8
leu,50,3,5,LD,4,5008,1,1,26,6,8,27,7,9
leu,50,3,5,LD,5,6,1,1,0,4,6,1,5,7
leu,50,3,5,LD,5,8,1,1,0,9,9,1,10,10
leu,50,3,5,LD,5,9,9,18,0,9,12,3,11,15
leu,50,3,5,LD,5,208,2,2,1,4,15,3,5,16
leu,50,3,5,LD,5,209,6,6,0,7,4,3,8,6
leu,50,3,5,LD,5,312,3,4,2,4,12,4,6,13
leu,50,3,5,LD,5,314,3,4,1,14,15,3,15,17
leu,50,3,5,LD,5,449,6,12,2,3,11,4,6,13
leu,50,3,5,LD,5,450,3,4,3,7,5,5,9,6
leu,50,3,5,LD,5,451,11,25,0,4,16,5,9,17
leu,50,3,5,LD,5,452,3,4,3,9,13,5,11,14
leu,50,3,5,LD,5,455,1,1,3,18,10,4,19,11
leu,50,3,5,LD,5,617,4,6,3,3,5,6,5,6
leu,50,3,5,LD,5,618,1,1,4,7,4,5,8,5
leu,50,3,5,LD,5,619,27,84,0,12,13,7,15,17
leu,50,3,5,LD,5,956,5,8,6,3,5,8,5,7
leu,50,3,5,LD,5,1145,3,4,7,2,5,8,4,7
leu,50,3,5,LD,5,1146,18,48,2,9,18,10,11,21
leu,50,3,5,LD,5,1152,9,12,6,18,11,10,19,14
leu,50,3,5,LD,5,1539,31,84,5,13,14,12,16,18
leu,50,3,5,LD,5,1762,13,24,8,1,14,12,3,17
leu,50,3,5,LD,5,1990,7,12,11,1,15,14,3,17
leu,50,3,5,LD,5,1993,2,2,11,7,2,12,9,3
leu,50,3,5,LD,5,2215,8,16,10,10,12,14,12,14
leu,50,3,5,LD,5,2218,23,36,11,12,15,15,15,18
leu,50,3,5,LD,5,2220,9,27,11,17,10,14,20,13
leu,50,3,5,LD,5,2467,1,1,13,9,19,14,10,20
leu,50,3,5,LD,5,2473,7,12,12,15,4,15,17,6
leu,50,3,5,LD,5,2698,3,3,13,2,15,16,3,16
leu,50,3,5,LD,5,2705,5,6,13,18,10,16,19,12
leu,50,3,5,LD,5,3384,18,40,14,9,18,19,13,20
leu,50,3,5,LD,5,3386,4,8,17,15,4,19,17,6
leu,50,3,5,LD,5,3607,1,1,18,16,5,19,17,6
leu,50,3,5,LD,5,3833,31,80,17,8,14,21,13,18
leu,50,3,5,LD,5,4032,18,36,19,4,14,23,7,17
leu,50,3,5,LD,5,4271,3,4,21,9,2,23,10,4
leu,50,3,5,LD,5,4272,2,2,21,9,7,22,11,8
leu,50,3,5,LD,5,4458,4,4,22,6,15,24,7,17
leu,50,3,5,LD,5,4459,2,2,22,10,6,23,11,8
leu,50,3,5,LD,5,4463,3,4,21,16,13,23,17,15
leu,50,3,5,LD,5,4638,4,6,22,7,9,25,8,11
leu,50,3,5,LD,5,4910,2,2,25,7,9,26,8,11
leu,50,3,5,LD,5,4911,3,3,24,9,7,27,10,8
leu,50,3,5,LD,5,5071,5,8,27,9,7,29,11,9
leu,50,3,5,LD,6,11,1,1,0,4,8,1,5,9
leu,50,3,5,LD,6,15,6,18,0,12,3,2,15,6
leu,50,3,5,LD,6,16,7,12,0,14,8,3,16,10
leu,50,3,5,LD,6,211,8,24,0,13,4,4,16,6
leu,50,3,5,LD,6,317,4,6,2,13,5,4,16,6
leu,50,3,5,LD,6,625,7,12,3,14,3,6,16,5
leu,50,3,5,LD,6,786,3,4,5,14,3,7,15,5
leu,50,3,5,LD,6,958,7,12,4,4,8,7,6,10
leu,50,3,5,LD,6,1148,9,15,4,4,7,9,5,10
leu,50,3,5,LD,6,1155,2,2,7,13,1,8,15,2
leu,50,3,5,LD,6,1350,1,1,8,4,9,9,5,10
leu,50,3,5,LD,6,1540,15,32,6,4,9,10,6,13
leu,50,3,5,LD,6,1767,4,6,9,3,5,12,4,7
leu,50,3,5,LD,6,1768,23,45,8,5,10,13,8,13
leu,50,3,5,LD,6,1998,8,18,11,7,11,13,10,14
leu,50,3,5,LD,6,2217,4,8,12,3,5,14,5,7
leu,50,3,5,LD,6,2219,7,12,12,8,11,14,10,14
leu,50,3,5,LD,6,2468,3,4,13,4,4,15,5,6
leu,50,3,5,LD,6,2476,8,12,12,12,14,15,14,16
leu,50,3,5,LD,6,2477,5,6,12,15,2,15,17,3
leu,50,3,5,LD,6,2704,1,1,14,4,4,15,5,5
leu,50,3,5,LD,6,2706,6,12,14,12,14,17,14,16
leu,50,3,5,LD,6,2939,2,2,14,16,9,16,17,10
leu,50,3,5,LD,6,3150,1,1,16,13,1,17,14,2
leu,50,3,5,LD,6,3387,6,8,16,8,13,20,9,15
leu,50,3,5,LD,6,3388,50,96,13,8,10,21,11,14
leu,50,3,5,LD,6,3390,17,60,15,15,8,20,19,11
leu,50,3,5,LD,6,3606,9,12,18,4,4,20,6,7
leu,50,3,5,LD,6,3609,1,1,18,14,14,19,15,15
leu,50,3,5,LD,6,3611,9,12,18,15,8,20,17,11
leu,50,3,5,LD,6,4035,13,36,19,15,7,25,17,10
leu,50,3,5,LD,6,4036,2,2,20,16,6,21,17,8
leu,50,3,5,LD,6,4276,6,12,21,15,6,24,17,8
leu,50,3,5,LD,6,4462,4,4,22,6,8,24,7,10
