experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,100,3,1,ER,1,255,1299,7812,0,0,0,31,14,18
leu,100,3,1,ER,2,255,378,2600,0,0,1,26,10,11
leu,100,3,1,ER,4,255,1256,7168,0,1,0,28,17,16
leu,100,3,1,ER,5,255,1339,7344,0,0,0,27,17,16
leu,100,3,1,ER,6,255,1346,7776,0,0,0,27,18,16
leu,100,3,1,ER,10,255,1419,8100,0,0,0,30,18,15
leu,100,3,1,ER,14,255,1446,7308,0,0,0,29,14,18
leu,100,3,1,ER,15,255,1232,8400,0,0,1,28,15,21
leu,100,3,1,ER,16,255,1239,5824,0,1,0,26,15,16
leu,100,3,1,ER,17,255,1094,6496,0,0,0,29,16,14
leu,100,3,1,ER,18,255,688,4464,0,1,0,31,13,12
leu,100,3,1,ER,19,255,378,1872,0,0,0,26,8,9
leu,100,3,1,ER,20,255,809,4212,0,1,0,27,14,12
leu,100,3,1,ER,21,255,1343,8370,0,0,0,31,15,18
leu,100,3,1,ER,22,255,1317,8820,0,0,0,28,15,21
leu,100,3,1,ER,23,255,1112,6272,0,0,1,28,16,15
leu,100,3,1,ER,24,255,1030,5040,0,0,1,30,14,13
leu,100,3,1,ER,26,255,1407,10080,0,0,0,28,18,20
leu,100,3,1,ER,27,255,957,4914,0,0,1,27,13,15
leu,100,3,1,ER,28,255,1627,14616,0,0,0,29,24,21
leu,100,3,1,ER,29,255,394,2070,0,0,0,23,10,9
leu,100,3,1,ER,30,255,1183,7308,0,0,0,29,18,14
leu,100,3,1,ER,31,255,976,7020,0,1,0,30,19,13
leu,100,3,1,ER,32,255,1421,8928,0,0,0,31,18,16
leu,100,3,1,ER,33,255,876,4433,0,0,0,31,11,13
leu,100,3,1,ER,34,255,1226,7056,0,3,0,28,17,18
leu,100,3,1,ER,35,255,1204,6188,0,1,0,28,14,17
leu,100,3,1,ER,36,255,1344,8246,0,0,1,31,14,20
leu,100,3,1,ER,38,255,1611,8816,0,0,0,29,19,16
leu,100,3,1,ER,39,255,410,2860,0,0,1,26,10,12
leu,100,3,1,ER,40,255,1080,6076,0,0,0,31,14,14
leu,100,3,1,ER,41,255,1481,10013,0,0,0,31,17,19
leu,100,3,1,ER,42,255,626,4901,0,0,0,29,13,13
leu,100,3,1,ER,43,255,1521,8432,0,0,0,31,16,17
leu,100,3,1,ER,44,255,352,1944,0,0,0,27,9,8
leu,100,3,1,ER,45,255,865,5278,0,0,0,29,13,14
leu,100,3,1,ER,46,255,1306,6510,0,1,0,31,16,14
leu,100,3,1,ER,47,255,505,3960,0,0,0,30,12,11
leu,100,3,1,ER,48,255,1037,8160,0,0,0,30,16,17
leu,100,3,1,ER,49,255,1322,8959,0,0,0,31,17,17
leu,100,3,1,ER,50,255,1288,8960,0,0,0,28,20,16
leu,100,3,1,ER,52,255,743,4368,0,0,0,26,14,12
leu,100,3,1,ER,53,255,400,2430,4,0,0,31,10,9
leu,100,3,1,ER,54,255,1540,9486,0,0,0,31,18,17
leu,100,3,1,ER,55,255,1519,9548,0,0,1,31,14,23
leu,100,3,1,ER,56,255,947,4914,0,1,0,27,15,13
leu,100,3,1,ER,57,255,1477,7812,0,0,0,31,14,18
leu,100,3,1,ER,58,255,1571,9044,0,0,1,28,19,18
leu,100,3,1,ER,59,255,1342,6960,0,0,0,29,16,15
leu,100,3,1,ER,60,255,498,2790,0,0,0,31,10,9
leu,100,3,1,ER,61,255,1297,7395,0,0,0,29,17,15
leu,100,3,1,ER,62,255,1316,6960,0,0,0,29,15,16
leu,100,3,1,ER,63,255,302,1584,0,0,0,22,8,9
leu,100,3,1,ER,64,255,1005,6076,0,0,0,31,14,14
leu,100,3,1,ER,65,255,1082,7200,0,0,0,30,15,16
leu,100,3,1,ER,66,255,1328,7448,0,1,0,28,20,14
leu,100,3,1,ER,67,255,1353,7378,0,0,1,31,17,15
leu,100,3,1,ER,68,255,1268,10416,0,0,0,31,16,21
leu,100,3,1,ER,69,255,1173,6448,0,0,1,31,16,14
leu,100,3,1,ER,70,255,1281,7440,0,0,0,31,16,15
leu,100,3,1,ER,71,255,1204,7936,0,0,0,31,16,16
leu,100,3,1,ER,72,255,794,4466,0,1,0,29,12,14
leu,100,3,1,ER,73,255,958,5239,0,1,1,31,14,14
leu,100,3,1,ER,74,255,1377,8370,0,0,0,31,18,15
leu,100,3,1,ER,75,255,1441,10013,0,1,0,31,20,17
leu,100,3,1,ER,76,255,1108,7424,0,1,1,29,17,17
leu,100,3,1,ER,77,255,342,2268,2,1,0,30,10,9
leu,100,3,1,ER,78,255,1259,7440,0,0,0,31,15,16
leu,100,3,1,ER,79,255,854,4464,0,1,0,31,13,12
leu,100,3,1,ER,80,255,432,2574,0,0,0,26,9,11
leu,100,3,1,ER,81,255,1319,7395,0,0,1,29,17,16
leu,100,3,1,ER,82,255,237,1152,0,0,2,24,8,8
leu,100,3,1,ER,83,255,368,3080,0,0,0,28,10,11
leu,100,3,1,ER,84,255,1591,11408,0,1,0,31,24,16
leu,100,3,1,ER,85,255,1263,6975,0,1,0,31,16,15
leu,100,3,1,ER,86,255,1615,9367,0,0,0,29,19,17
leu,100,3,1,ER,87,255,457,2700,0,0,1,30,9,11
leu,100,3,1,ER,89,255,1207,6944,0,0,0,31,16,14
leu,100,3,1,ER,90,255,1653,11571,0,0,0,29,19,21
leu,100,3,1,ER,91,255,1415,9180,0,0,0,30,17,18
leu,100,3,1,ER,92,255,1315,8432,0,1,3,31,18,19
leu,100,3,1,ER,93,255,1153,6975,0,0,0,31,15,15
leu,100,3,1,ER,94,255,1242,10540,0,0,0,31,17,20
leu,100,3,1,ER,95,255,1251,6975,0,1,1,31,16,16
leu,100,3,1,ER,96,255,363,1728,0,0,0,24,8,9
leu,100,3,1,ER,97,255,645,5580,0,1,0,31,13,15
leu,100,3,1,ER,98,255,1223,6720,0,1,0,30,17,14
leu,100,3,1,ER,99,255,1235,6510,0,0,1,31,15,15
leu,100,3,1,ER,100,255,675,3509,0,0,0,29,11,11
leu,100,3,1,ER,101,255,1266,7812,0,1,1,31,19,15
leu,100,3,1,ER,102,255,1123,7888,0,0,0,29,16,17
leu,100,3,1,ER,103,255,620,3410,0,1,1,31,12,11
leu,100,3,1,ER,104,255,1525,7936,0,1,0,31,17,16
leu,100,3,1,ER,105,255,1363,6944,0,1,0,31,15,16
leu,100,3,1,ER,106,255,1307,9114,0,0,0,31,14,21
leu,100,3,1,ER,107,255,1165,6045,0,1,1,31,16,14
leu,100,3,1,ER,108,255,1435,8680,0,2,0,31,16,20
leu,100,3,1,ER,109,255,753,4836,0,1,1,31,13,14
leu,100,3,1,ER,110,255,1151,7905,0,0,0,31,17,15
leu,100,3,1,ER,111,255,1582,9424,0,0,1,31,16,20
leu,100,3,1,ER,112,255,904,6045,0,1,0,31,16,13
leu,100,3,1,ER,113,255,1318,6944,0,1,0,31,15,16
leu,100,3,1,ER,114,255,484,2900,2,0,0,31,10,10
leu,100,3,1,ER,115,255,650,4774,0,0,0,31,11,14
leu,100,3,1,ER,116,255,968,5208,0,0,0,31,14,12
leu,100,3,1,ER,117,255,1675,9486,0,0,0,31,18,17
leu,100,3,1,ER,118,255,643,4464,0,0,0,31,12,12
leu,100,3,1,ER,119,255,243,1456,2,0,0,28,8,7
leu,100,3,1,ER,120,255,1290,6944,0,1,0,31,17,14
leu,100,3,1,ER,121,255,1304,6944,0,1,0,31,15,16
leu,100,3,1,ER,124,255,1591,10540,0,0,0,31,20,17
leu,100,3,1,ER,125,255,1165,6975,0,0,0,31,15,15
leu,100,3,1,ER,126,255,474,3388,3,0,1,31,11,12
leu,100,3,1,ER,127,255,501,3100,0,2,1,31,12,11
leu,100,3,1,ER,129,255,1376,6975,0,0,0,31,15,15
leu,100,3,1,ER,130,255,603,4030,0,0,0,31,13,10
leu,100,3,1,ER,131,255,1327,6944,0,0,0,31,16,14
leu,100,3,1,ER,132,255,864,5239,0,0,1,31,13,14
leu,100,3,1,ER,133,255,1048,6448,0,0,0,31,16,13
leu,100,3,1,ER,134,255,1165,6240,1,1,0,31,14,16
leu,100,3,1,ER,135,255,1314,7812,0,1,0,31,15,18
leu,100,3,1,ER,136,255,1220,7440,0,0,0,31,15,16
leu,100,3,1,ER,137,255,1358,8432,0,1,0,31,18,16
leu,100,3,1,ER,138,255,1376,8432,0,0,0,31,16,17
leu,100,3,1,ER,139,255,1575,11160,0,0,0,31,20,18
leu,100,3,1,ER,140,255,538,2728,0,0,2,31,11,10
leu,100,3,1,ER,141,255,845,5797,0,2,0,31,13,17
leu,100,3,1,ER,142,255,1316,7905,0,0,0,31,15,17
leu,100,3,1,ER,143,255,1719,12369,0,0,0,31,19,21
leu,100,3,1,ER,144,255,1269,8100,0,0,1,30,15,19
leu,100,3,1,ER,145,255,1371,7200,1,0,0,31,16,15
leu,100,3,1,ER,146,255,332,3348,0,1,0,31,13,9
leu,100,3,1,ER,147,255,1891,16492,0,0,0,31,28,19
leu,100,3,1,ER,148,255,1101,6851,0,1,0,31,14,17
leu,100,3,1,ER,149,255,1047,6510,0,0,0,31,15,14
leu,100,3,1,ER,150,255,1875,11408,0,1,3,31,24,19
leu,100,3,1,ER,151,255,791,3751,0,1,0,31,12,11
leu,100,3,1,ER,152,255,1028,6300,0,1,2,30,16,16
leu,100,3,1,ER,153,255,316,1600,6,0,0,31,8,8
leu,100,3,1,ER,154,255,405,2268,0,1,1,28,10,10
leu,100,3,1,ER,155,255,678,4004,3,0,0,31,13,11
leu,100,3,1,ER,156,255,1267,6902,2,0,0,31,17,14
leu,100,3,1,ER,157,255,1218,7905,0,0,0,31,15,17
leu,100,3,1,ER,158,255,1211,6960,2,0,0,31,15,16
