experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,25,3,9,ER,4,255,335,1944,3,1,0,30,10,8
leu,25,3,9,ER,5,255,579,2430,0,0,0,27,10,9
leu,25,3,9,ER,6,255,2440,15525,0,0,0,27,25,23
leu,25,3,9,ER,7,255,2164,13230,0,1,0,30,22,21
leu,25,3,9,ER,8,255,1034,6804,0,1,1,27,15,19
leu,25,3,9,ER,9,255,1708,10080,0,0,1,28,20,19
leu,25,3,9,ER,10,255,1351,8835,0,1,0,31,16,19
leu,25,3,9,ER,11,255,2188,15686,0,0,1,31,23,23
leu,25,3,9,ER,12,255,1536,10044,0,0,1,31,18,19
leu,25,3,9,ER,13,255,1341,7616,0,2,1,28,18,18
leu,25,3,9,ER,14,255,950,7290,0,0,0,27,15,18
leu,25,3,9,ER,15,255,1930,12673,0,0,1,29,23,20
leu,25,3,9,ER,16,255,1184,7560,0,1,1,30,15,19
leu,25,3,9,ER,17,255,1438,9044,0,0,0,28,19,17
leu,25,3,9,ER,18,255,1692,11160,0,1,0,31,19,20
leu,25,3,9,ER,19,255,1578,9520,0,0,0,28,20,17
leu,25,3,9,ER,20,255,644,3480,0,3,1,29,13,13
leu,25,3,9,ER,21,255,1401,7888,0,0,1,29,17,17
leu,25,3,9,ER,22,255,1779,12958,0,0,0,31,22,19
leu,25,3,9,ER,23,255,1174,6851,0,0,3,31,17,16
leu,25,3,9,ER,24,255,1010,6448,0,1,1,31,14,17
leu,25,3,9,ER,25,255,1764,11286,0,1,0,27,23,19
leu,25,3,9,ER,26,255,739,3770,0,1,1,29,11,14
leu,25,3,9,ER,27,255,1391,9576,0,0,0,28,19,18
leu,25,3,9,ER,28,255,788,6090,0,0,0,29,14,15
leu,25,3,9,ER,29,255,1055,10206,0,0,0,27,21,18
leu,25,3,9,ER,30,255,1364,11718,0,1,0,31,19,21
leu,25,3,9,ER,31,255,1682,11160,0,0,1,31,18,21
leu,25,3,9,ER,32,255,538,3190,0,2,1,29,12,12
leu,25,3,9,ER,33,255,1067,7616,0,0,0,28,17,16
leu,25,3,9,ER,34,255,758,4312,0,2,0,28,13,14
leu,25,3,9,ER,35,255,1094,7440,0,0,0,31,15,16
leu,25,3,9,ER,36,255,1942,12369,0,0,0,31,21,19
leu,25,3,9,ER,37,255,2255,14322,0,0,1,31,22,22
leu,25,3,9,ER,38,255,742,4524,0,0,0,29,12,13
leu,25,3,9,ER,39,255,1425,10602,0,0,1,31,19,19
leu,25,3,9,ER,40,255,2493,17052,0,0,0,29,28,21
leu,25,3,9,ER,41,255,1891,12369,0,0,0,31,19,21
leu,25,3,9,ER,42,255,1628,9690,1,0,1,31,17,20
leu,25,3,9,ER,43,255,1409,9486,0,0,1,31,17,19
leu,25,3,9,ER,44,255,1283,8432,0,0,0,31,17,16
leu,25,3,9,ER,45,255,1563,10260,1,1,1,31,19,20
leu,25,3,9,ER,46,255,914,5040,1,0,0,31,14,12
leu,25,3,9,ER,47,255,1675,10800,0,0,0,30,20,18
leu,25,3,9,ER,48,255,1649,11484,0,0,1,29,18,23
leu,25,3,9,ER,49,255,624,3960,0,0,0,30,11,12
leu,25,3,9,ER,50,255,958,6076,0,0,0,31,14,14
leu,25,3,9,ER,51,255,1405,8959,0,0,1,31,17,18
leu,25,3,9,ER,52,255,429,2016,0,0,0,28,9,8
leu,25,3,9,ER,53,255,1424,9180,4,0,1,31,17,21
leu,25,3,9,ER,54,255,831,5488,3,0,0,31,14,14
leu,25,3,9,ER,55,255,1847,11780,0,1,0,31,20,20
leu,25,3,9,ER,56,255,1056,6885,4,0,1,31,15,18
leu,25,3,9,ER,57,255,2009,12760,0,1,2,29,21,24
leu,25,3,9,ER,58,255,924,6885,4,1,0,31,18,15
leu,25,3,9,ER,60,255,1147,7560,3,1,0,31,16,18
leu,25,3,9,ER,61,255,1371,9000,6,0,0,31,18,20
