experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,0,3,5,mitochondria,6,6,7,12,0,0,2,1,3,6
leu,0,3,5,mitochondria,6,7,2533,9600,0,1,0,30,21,16
leu,0,3,5,mitochondria,6,8,1,1,0,4,1,1,5,2
leu,0,3,5,mitochondria,6,9,1,1,0,7,0,1,8,1
leu,0,3,5,mitochondria,6,10,2,2,0,9,0,1,10,2
leu,0,3,5,mitochondria,6,12,3,4,0,13,0,1,15,2
leu,0,3,5,mitochondria,6,347,2,2,30,4,2,31,5,4
leu,0,3,5,mitochondria,7,13,3065,12958,0,0,1,31,22,20
leu,0,3,5,mitochondria,7,14,1,1,0,12,0,1,13,1
leu,0,3,5,mitochondria,7,244,1,1,25,12,11,26,13,12
leu,0,3,5,mitochondria,7,296,1,1,28,4,6,29,5,7
leu,0,3,5,mitochondria,8,15,4,4,0,0,3,1,2,5
leu,0,3,5,mitochondria,8,17,3076,13260,0,0,1,30,26,18
leu,0,3,5,mitochondria,8,229,2,2,24,0,5,25,2,6
leu,0,3,5,mitochondria,8,230,3,4,24,8,11,26,9,13
leu,0,3,5,mitochondria,8,271,2,2,27,2,4,28,3,6
leu,0,3,5,mitochondria,9,16,2256,12648,0,0,0,31,17,24
leu,0,3,5,mitochondria,9,208,2,2,20,4,2,22,5,3
leu,0,3,5,mitochondria,9,231,3,4,24,9,22,26,11,23
leu,0,3,5,mitochondria,9,232,1,1,24,13,7,25,14,8
leu,0,3,5,mitochondria,9,245,3,4,25,2,3,27,3,5
leu,0,3,5,mitochondria,9,256,2,8,26,5,1,28,7,3
leu,0,3,5,mitochondria,9,297,2,2,28,11,8,29,13,9
leu,0,3,5,mitochondria,9,350,5,6,30,8,21,31,11,23
leu,0,3,5,mitochondria,10,13,1321,4433,0,0,1,31,13,12
leu,0,3,5,mitochondria,10,190,17,36,17,6,1,23,9,3
leu,0,3,5,mitochondria,11,18,2607,11067,0,0,0,31,17,21
leu,0,3,5,mitochondria,11,108,3,4,3,4,21,5,6,22
leu,0,3,5,mitochondria,11,112,1,1,4,13,16,5,14,17
leu,0,3,5,mitochondria,11,167,1,1,12,10,17,13,11,18
leu,0,3,5,mitochondria,11,320,2,2,29,8,3,30,9,5
leu,0,3,5,mitochondria,11,351,2,2,30,15,12,31,16,14
leu,0,3,5,mitochondria,12,19,2691,12600,0,1,0,30,21,21
leu,0,3,5,mitochondria,12,20,4,4,0,6,3,1,8,5
leu,0,3,5,mitochondria,12,24,5,6,0,8,0,1,11,2
leu,0,3,5,mitochondria,12,26,6,8,0,10,11,2,12,13
leu,0,3,5,mitochondria,12,129,2,2,6,8,3,8,9,4
leu,0,3,5,mitochondria,12,257,1,1,26,2,13,27,3,14
leu,0,3,5,mitochondria,12,352,2,2,30,17,10,31,18,12
leu,0,3,5,mitochondria,13,21,2146,8246,0,1,0,31,15,19
leu,0,3,5,mitochondria,14,22,4,4,0,1,2,1,3,4
leu,0,3,5,mitochondria,14,23,947,4092,0,0,1,31,12,12
leu,0,3,5,mitochondria,14,25,3,3,0,3,11,1,6,12
leu,0,3,5,mitochondria,14,27,1,1,0,10,2,1,11,3
leu,0,3,5,mitochondria,14,224,5,12,23,9,1,26,11,3
leu,0,3,5,mitochondria,14,233,2,2,24,2,1,25,4,2
leu,0,3,5,mitochondria,15,28,837,2700,0,1,2,30,10,12
leu,0,3,5,mitochondria,16,29,3142,15120,0,1,0,30,22,24
leu,0,3,5,mitochondria,16,30,1,1,0,8,0,1,9,1
leu,0,3,5,mitochondria,16,31,36,120,0,12,8,6,16,13
leu,0,3,5,mitochondria,16,213,2,2,21,1,7,22,3,8
leu,0,3,5,mitochondria,16,216,1,1,22,13,12,23,14,13
leu,0,3,5,mitochondria,17,32,2628,12400,0,1,0,31,21,20
leu,0,3,5,mitochondria,17,217,2,2,22,11,9,23,12,11
leu,0,3,5,mitochondria,17,353,1,1,30,19,10,31,20,11
leu,0,3,5,mitochondria,18,32,1829,7888,0,1,1,29,18,17
leu,0,3,5,mitochondria,18,33,3,4,0,7,15,1,9,17
leu,0,3,5,mitochondria,18,101,2,2,2,12,15,4,13,16
leu,0,3,5,mitochondria,18,354,1,1,30,13,6,31,14,7
leu,0,3,5,mitochondria,19,34,2843,10800,0,0,0,30,20,18
leu,0,3,5,mitochondria,19,36,3,3,17,19,2,20,20,3
leu,0,3,5,mitochondria,19,218,1,1,22,8,0,23,9,1
leu,0,3,5,mitochondria,19,258,6,24,26,1,5,30,4,7
leu,0,3,5,mitochondria,19,272,9,12,27,1,8,29,3,11
leu,0,3,5,mitochondria,19,298,5,6,28,11,0,29,14,2
leu,0,3,5,mitochondria,19,321,2,2,29,10,7,31,11,8
leu,0,3,5,mitochondria,19,355,3,4,30,3,9,31,5,11
leu,0,3,5,mitochondria,19,356,2,2,30,4,2,31,6,3
