experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,100,3,7,mitochondria,11,7,777,6300,0,0,1,30,15,15
leu,100,3,7,mitochondria,11,418,151,702,8,3,9,21,12,15
leu,100,3,7,mitochondria,11,1262,11,18,17,5,5,20,7,8
leu,100,3,7,mitochondria,11,1588,1,1,20,4,10,21,5,11
leu,100,3,7,mitochondria,11,1817,1,1,22,2,7,23,3,8
leu,100,3,7,mitochondria,13,11,605,3720,0,0,0,31,10,12
leu,100,3,7,mitochondria,13,1263,2,2,17,7,8,19,8,9
leu,100,3,7,mitochondria,13,1819,2,2,22,3,0,24,4,1
leu,100,3,7,mitochondria,13,1997,26,56,24,1,4,28,3,11
leu,100,3,7,mitochondria,13,2118,1,1,26,0,2,27,1,3
leu,100,3,7,mitochondria,14,11,1383,6750,0,0,0,30,15,15
leu,100,3,7,mitochondria,14,159,5,12,4,2,10,6,5,12
leu,100,3,7,mitochondria,14,160,3,4,4,10,7,6,12,8
leu,100,3,7,mitochondria,14,248,2,2,6,12,3,7,13,5
leu,100,3,7,mitochondria,14,697,8,24,11,5,6,13,9,9
leu,100,3,7,mitochondria,14,857,1,1,13,7,4,14,8,5
leu,100,3,7,mitochondria,14,1152,8,36,16,6,5,19,9,9
leu,100,3,7,mitochondria,14,1264,1,1,17,9,1,18,10,2
leu,100,3,7,mitochondria,14,2065,8,18,25,10,0,28,13,2
leu,100,3,7,mitochondria,14,2230,1,1,28,11,13,29,12,14
leu,100,3,7,mitochondria,15,15,1405,9548,0,0,1,31,14,23
leu,100,3,7,mitochondria,15,520,9,12,9,1,16,12,3,18
leu,100,3,7,mitochondria,15,522,178,924,9,7,0,31,13,7
leu,100,3,7,mitochondria,15,523,1,1,9,10,8,10,11,9
leu,100,3,7,mitochondria,15,771,1,1,12,1,13,13,2,14
leu,100,3,7,mitochondria,15,774,1,1,12,10,8,13,11,9
leu,100,3,7,mitochondria,15,1150,3,4,16,1,13,18,2,15
leu,100,3,7,mitochondria,15,1820,1,1,22,3,8,23,4,9
leu,100,3,7,mitochondria,15,1918,3,4,23,9,9,25,11,10
leu,100,3,7,mitochondria,16,7,801,6525,0,0,1,29,15,16
leu,100,3,7,mitochondria,16,147,126,570,3,7,2,22,12,8
leu,100,3,7,mitochondria,16,772,8,8,12,1,7,14,3,9
leu,100,3,7,mitochondria,16,946,5,27,14,10,7,17,13,10
leu,100,3,7,mitochondria,16,947,7,24,14,12,9,18,15,11
leu,100,3,7,mitochondria,16,1481,2,2,19,2,12,20,4,13
leu,100,3,7,mitochondria,16,1483,12,18,19,12,8,22,14,11
leu,100,3,7,mitochondria,16,1590,1,1,20,3,8,21,4,9
leu,100,3,7,mitochondria,17,14,311,1512,0,0,1,21,8,10
leu,100,3,7,mitochondria,17,521,6,6,9,6,7,12,8,8
leu,100,3,7,mitochondria,17,1917,7,16,23,5,1,27,7,3
leu,100,3,7,mitochondria,17,2066,1,1,25,7,6,26,8,7
leu,100,3,7,mitochondria,17,2120,5,6,26,3,8,28,6,9
leu,100,3,7,mitochondria,17,2173,2,2,27,1,7,29,2,8
leu,100,3,7,mitochondria,17,2229,4,4,28,3,4,30,5,5
leu,100,3,7,mitochondria,18,13,1765,9300,0,0,1,31,15,21
leu,100,3,7,mitochondria,18,616,2,2,10,12,5,12,13,6
leu,100,3,7,mitochondria,18,945,1,1,14,1,7,15,2,8
leu,100,3,7,mitochondria,18,1059,1,1,15,1,11,16,2,12
leu,100,3,7,mitochondria,18,1369,5,12,18,4,2,20,7,4
leu,100,3,7,mitochondria,18,1916,2,2,23,0,11,25,1,12
leu,100,3,7,mitochondria,18,2064,2,2,25,1,6,26,2,8
leu,100,3,7,mitochondria,19,17,814,4836,0,0,1,31,12,14
leu,100,3,7,mitochondria,19,99,1,1,17,11,10,18,12,11
leu,100,3,7,mitochondria,19,341,1,1,7,6,12,8,7,13
