experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,0,3,0,vacuole,1,0,159,238,12,1,3,12,18,17
leu,0,3,0,vacuole,2,0,55,72,13,1,3,13,10,11
leu,0,3,0,vacuole,3,0,247,320,23,1,3,23,17,23
leu,0,3,0,vacuole,4,0,55,64,22,5,3,22,13,11
leu,0,3,0,vacuole,5,0,125,154,18,1,4,18,12,18
leu,0,3,0,vacuole,6,0,208,288,13,4,3,13,22,19
leu,0,3,0,vacuole,7,0,76,117,6,1,3,6,14,12
leu,0,3,0,vacuole,8,0,38,80,9,0,4,9,10,12
leu,0,3,0,vacuole,9,0,86,100,20,3,3,20,13,13
leu,0,3,0,vacuole,10,0,44,72,13,2,6,13,10,15
leu,0,3,0,vacuole,11,0,11,20,16,3,3,16,7,8
leu,0,3,0,vacuole,12,0,175,256,21,1,2,21,17,18
leu,0,3,0,vacuole,14,0,69,132,14,10,4,14,22,15
leu,0,3,0,vacuole,15,0,93,132,15,3,3,15,15,14
leu,0,3,0,vacuole,16,0,232,323,12,1,3,12,18,22
leu,0,3,0,vacuole,17,0,59,88,20,1,3,20,9,14
leu,0,3,0,vacuole,18,0,231,288,21,1,4,21,17,22
leu,0,3,0,vacuole,19,0,175,255,16,1,2,16,18,17
leu,0,3,0,vacuole,20,0,122,156,14,3,5,14,16,17
leu,0,3,0,vacuole,21,0,1,1,25,11,9,25,12,10
leu,0,3,0,vacuole,22,0,127,210,16,0,3,16,15,17
leu,0,3,0,vacuole,23,0,683,960,7,2,2,7,34,32
leu,0,3,0,vacuole,24,0,20,25,10,3,1,10,8,6
leu,0,3,0,vacuole,25,0,106,182,23,1,4,23,15,17
leu,0,3,0,vacuole,26,0,34,48,5,2,5,5,10,11
leu,0,3,0,vacuole,27,0,85,126,16,1,3,16,10,17
leu,0,3,0,vacuole,28,0,29,42,7,0,2,7,7,8
leu,0,3,0,vacuole,29,0,30,40,18,0,3,18,8,8
leu,0,3,0,vacuole,31,0,31,40,18,0,2,18,5,10
leu,0,3,0,vacuole,32,0,129,196,17,2,1,17,16,15
leu,0,3,0,vacuole,33,0,51,90,20,1,4,20,10,14
leu,0,3,0,vacuole,34,0,100,140,14,0,2,14,10,16
leu,0,3,0,vacuole,35,0,90,100,20,4,2,20,14,12
leu,0,3,0,vacuole,36,0,61,81,14,2,9,14,11,18
leu,0,3,0,vacuole,37,0,40,60,15,3,11,15,13,17
leu,0,3,0,vacuole,38,0,120,196,13,0,4,13,14,18
leu,0,3,0,vacuole,39,0,91,132,19,8,2,19,20,13
leu,0,3,0,vacuole,40,0,61,81,17,1,5,17,10,14
leu,0,3,0,vacuole,41,0,228,304,11,0,2,11,19,18
leu,0,3,0,vacuole,42,0,165,196,13,2,3,13,16,17
leu,0,3,0,vacuole,43,0,313,432,17,1,2,17,19,26
leu,0,3,0,vacuole,44,0,106,156,19,4,11,19,17,23
leu,0,3,0,vacuole,45,0,75,108,7,1,3,7,10,15
leu,0,3,0,vacuole,46,0,45,64,11,1,2,11,9,10
leu,0,3,0,vacuole,47,0,39,48,19,1,3,19,9,9
leu,0,3,0,vacuole,48,0,58,90,16,1,4,16,11,13
leu,0,3,0,vacuole,49,0,99,154,15,1,3,15,15,14
leu,0,3,0,vacuole,50,0,293,400,20,1,2,20,21,22
leu,0,3,0,vacuole,51,0,72,100,10,5,4,10,15,14
leu,0,3,0,vacuole,52,0,12,15,6,5,4,6,8,9
leu,0,3,0,vacuole,53,0,36,49,20,1,4,20,8,11
leu,0,3,0,vacuole,54,0,279,360,19,0,2,19,18,22
leu,0,3,0,vacuole,55,0,11,12,19,1,2,19,5,5
leu,0,3,0,vacuole,56,0,56,88,13,1,1,13,12,9
leu,0,3,0,vacuole,57,0,73,120,16,1,3,16,11,15
leu,0,3,0,vacuole,58,0,59,90,18,1,6,18,10,16
leu,0,3,0,vacuole,59,0,135,180,15,1,5,15,16,17
leu,0,3,0,vacuole,60,0,69,81,15,5,5,15,14,14
leu,0,3,0,vacuole,61,0,80,143,11,1,3,11,12,16
leu,0,3,0,vacuole,62,0,90,130,12,1,3,12,11,16
leu,0,3,0,vacuole,63,0,75,90,16,4,2,16,13,12
leu,0,3,0,vacuole,65,0,27,36,14,1,5,14,7,11
leu,0,3,0,vacuole,66,0,97,154,22,2,4,22,13,18
leu,0,3,0,vacuole,67,0,41,72,13,2,3,13,10,12
leu,0,3,0,vacuole,68,0,40,49,15,3,4,15,10,11
leu,0,3,0,vacuole,69,0,96,168,11,2,2,11,14,16
leu,0,3,0,vacuole,70,0,70,120,17,1,2,17,11,14
leu,0,3,0,vacuole,71,0,177,240,16,3,1,16,19,16
leu,0,3,0,vacuole,73,0,144,195,8,11,18,8,26,31
leu,0,3,0,vacuole,74,0,6,6,15,3,3,15,5,6
leu,0,3,0,vacuole,75,0,78,165,16,1,2,16,12,17
leu,0,3,0,vacuole,76,0,114,144,21,1,5,21,13,17
leu,0,3,0,vacuole,77,0,122,169,20,1,3,20,14,16
leu,0,3,0,vacuole,78,0,144,192,14,3,15,14,15,31
leu,0,3,0,vacuole,79,0,10,12,20,3,2,20,7,5
leu,0,3,0,vacuole,80,0,153,224,16,0,1,16,16,15
leu,0,3,0,vacuole,81,0,63,132,14,1,3,14,12,15
leu,0,3,0,vacuole,82,0,672,930,15,1,2,15,32,32
leu,0,3,0,vacuole,83,0,84,130,17,1,4,17,14,14
leu,0,3,0,vacuole,84,0,198,255,13,2,2,13,19,17
leu,0,3,0,vacuole,85,0,36,60,16,7,1,16,12,13
leu,0,3,0,vacuole,86,0,45,63,14,2,4,14,9,13
