experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,25,3,0,peroxisome,2,210,117,300,16,9,13,28,14,18
leu,25,3,0,peroxisome,3,189,50,81,16,5,0,25,8,3
leu,25,3,0,peroxisome,3,257,32,72,23,2,2,29,6,5
leu,25,3,0,peroxisome,3,288,15,24,29,2,2,31,6,5
leu,25,3,0,peroxisome,4,9,10,36,4,13,12,10,16,14
leu,25,3,0,peroxisome,4,36,20,45,5,13,13,10,16,16
leu,25,3,0,peroxisome,4,37,9,18,6,15,8,9,18,10
leu,25,3,0,peroxisome,4,52,13,36,6,15,9,12,18,11
leu,25,3,0,peroxisome,4,69,13,48,9,12,13,13,15,17
leu,25,3,0,peroxisome,4,80,11,24,10,13,13,14,15,16
leu,25,3,0,peroxisome,4,190,40,96,17,4,0,23,8,4
leu,25,3,0,peroxisome,4,200,29,120,19,2,2,25,7,6
leu,25,3,0,peroxisome,4,201,5,8,20,7,0,24,8,2
leu,25,3,0,peroxisome,4,220,12,16,23,5,1,25,7,5
leu,25,3,0,peroxisome,5,103,10,20,10,7,1,15,9,3
leu,25,3,0,peroxisome,5,121,3,4,14,7,1,16,9,2
leu,25,3,0,peroxisome,6,5,33,90,2,4,3,8,7,8
leu,25,3,0,peroxisome,6,38,4,6,7,3,8,10,5,9
leu,25,3,0,peroxisome,6,70,130,208,4,4,1,17,8,5
leu,25,3,0,peroxisome,6,81,13,30,10,3,7,15,6,9
leu,25,3,0,peroxisome,7,24,17,32,6,1,6,10,3,10
leu,25,3,0,peroxisome,7,116,1,1,14,1,12,15,2,13
leu,25,3,0,peroxisome,7,141,87,220,12,11,6,23,15,11
leu,25,3,0,peroxisome,8,40,202,468,3,15,12,16,21,18
leu,25,3,0,peroxisome,8,53,4,6,8,14,13,11,15,15
leu,25,3,0,peroxisome,8,94,40,120,10,11,12,16,16,16
leu,25,3,0,peroxisome,8,104,17,24,13,11,12,17,13,15
leu,25,3,0,peroxisome,8,117,159,468,8,15,15,21,21,21
