experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,50,3,2,102,220,418.01363636363635,282.44545454545454,411,274,426,292,0.5251833150911464
glu,50,3,2,103,168,418.4761904761905,264.9107142857143,412,258,426,273,0.48318923984176637
glu,50,3,2,104,207,420.2850241545894,84.22705314009661,413,77,429,93,0.32261811867764223
glu,50,3,2,105,159,419.9182389937107,67.52830188679245,414,60,427,75,0.4295121021723919
glu,50,3,2,106,373,427.21983914209113,323.83109919571046,419,311,437,338,0.7446356619250033
glu,50,3,2,107,127,432.251968503937,301.6456692913386,428,293,437,311,0.8629791732780852
glu,50,3,2,108,220,448.84090909090907,106.05,442,97,457,116,0.5799299793634021
glu,50,3,2,109,178,456.80337078651684,55.80337078651685,449,50,466,63,0.6614419226212213
glu,50,3,2,110,193,461.9326424870466,185.86528497409327,454,179,471,194,0.5180731474585294
glu,50,3,2,111,132,465.6136363636364,122.70454545454545,460,116,472,130,0.525152883347019
glu,50,3,2,112,214,467.51869158878503,106.74766355140187,461,98,476,116,0.5799035713181759
glu,50,3,2,113,229,471.5982532751092,200.74672489082968,463,193,482,209,0.6012537962578139
glu,50,3,2,114,230,471.10434782608695,408.17391304347825,463,399,481,418,0.7158447051207804
glu,50,3,2,115,219,478.986301369863,421.1552511415525,470,414,489,429,0.6153496377945777
glu,50,3,2,116,330,479.6242424242424,89.60909090909091,471,79,490,101,0.482550323209254
glu,50,3,2,117,154,482.2597402597403,180.19480519480518,476,173,490,188,0.36405321633646814
glu,50,3,2,118,181,486.0110497237569,196.05524861878453,480,188,493,206,0.6809796518392075
glu,50,3,2,119,271,489.94464944649445,224.95940959409594,481,215,499,235,0.5210721061527152
glu,50,3,2,120,209,490.8086124401914,324.27272727272725,483,317,499,333,0.2577579508217082
glu,50,3,2,121,111,492.64864864864865,401.2162162162162,487,396,499,407,0.30309723307980724
glu,50,3,2,122,224,495.6919642857143,97.23214285714286,488,89,504,107,0.4858655114451592
glu,50,3,2,123,216,495.2546296296296,416.93518518518516,488,409,503,427,0.6840265056686998
glu,50,3,2,124,144,496.52777777777777,81.04166666666667,490,75,504,88,0.5777527353267063
glu,50,3,2,126,52,494.78846153846155,237.55769230769232,491,234,500,242,0.5478080015641956
