66.337704770284,45.0537031532901,37.0561147364843,52.6328933204979,43.3380437385111,48.0722142272396,45.6290971587555,42.0818663846634,52.0447256737727,37.6252568527717,57.6514500365961,34.9030238444494,56.1459402583822,12.15292568793,53.3518237242121,37.8431853933459,54.4248025684625,49.6834213021005,51.5561888819237,68.3284517146472,52.9916790625296,32.244300198214,50.5559273237613,30.6682650489971,43.8188374631208,32.4435548081411,53.2339409710906,40.7264222921633,8.91713576187959,52.5044239848822,42.0619790531733,48.5886236460899,34.956030667481,58.8938049651637,46.8904070311683,37.3114413888117,32.5400307050242,47.3195450232194,23.1897850835992,57.874042094046,15.051074844111,54.4920745292694,58.8251922453427,20.1881030358512,42.8229569874265,48.1799026588973,41.3223309075708,46.4102935118786,49.4700523783768,27.6461776235999,44.2348817326653,56.4498930804338,49.5448525441472,40.1990181711252,49.1009671042892,20.5436366106149,57.0517770722409,32.8366436464523,48.083447748751,46.5931711747715,49.8421463964627,27.0085214224185,64.1775622360163,61.2980258193459,43.5856378320961,52.7267406385654,37.2502024732583,53.0211102127808,47.3788995925816,46.6889894409102,53.4258125570389,18.6392480196537,14.9394681998575,43.6588283854785,56.7226768868171,34.8291492365332,54.6265978862469,48.7333155269905,46.97824255515,56.395767097376,21.168835354243,74.1194634469801,35.3971665350404,45.0087836459188,63.3848754418218,47.1210046781464,50.0229139122777,54.5030121028426,54.2007345359232,46.0577634195964,17.1107479202626,51.5456988022642,19.4413503212959,49.7611992122501,32.0362000003013,47.8197398538593,49.8371428305267,41.9370391851942,50.5084950488493,38.6986620579192,35.6420535887355,54.9971734396306,51.6296707824875,43.5939351042113,57.3314757997804,66.2060180439532,45.8997186412578,46.0030833022518,53.851909629872,53.2506445275736,60.2621725679707,45.9269441170745,38.3065962475022,61.0661511175911,39.2233079918324,46.5980875658155,50.6247848824373,22.8351372288044,54.9595273854883,37.782845065293,54.2068059639295,51.7074839103411,26.4581246337858,24.808286453849,63.9678023914804,63.7652186610007,44.6493343701877,55.2083971454942,59.875054919081,59.2497531877964,36.4218105578708,44.1902945236221,58.5585630624158,55.8335927515459,47.9613401228548,39.6038109721114,50.1406999537567,53.798832389051,43.1191055925798,48.9170290336028,34.5058098890376,39.5815094475893,46.834634699101,38.3738388439439,46.5262319113605,25.2842596517318,40.760163988359,47.4404194640697,54.8005630590191,46.7575324995783,44.688938159892,43.4177560701254,48.5536147626673,50.6087310368105,15.507036871466,23.787414027373,58.9369121957769,51.9725269370534,63.6968320537719,18.337241015889,46.4401720528299,37.854561601716,63.0876567879279,43.4871014151021,35.1520202043593,45.3512738021128,63.0138400927994,42.5256055635613,24.9171489114743,37.3126232810405,48.5811535455864,52.731419174882,53.088249831616,57.8324687024257,54.9857582437111,46.4885847904591,60.8414873321049,38.4878723966949,78.6986140374331,58.147501242828,45.6902088880087,60.7495535158106,55.5125289753832,47.0937313396872,57.0751551060463,6.61807057266674,50.4155210365304,26.6543071406776,43.7267965365003,53.8789637334381,41.7149084139188,51.7493332541282,49.5372018222025,49.1154091642824,35.8477211275389,48.4832238053693,39.2722991829601,49.8420841181581,59.8299442712099,42.7035788138521,49.4401641596477,57.5094865385968,34.0770482206097,54.323735150212
53.4269391807461,42.1818102739211,35.2173875643381,42.5016920421309,36.631140069123,44.1801916803146,39.9903114589463,38.3077208351087,41.0361590579815,34.4896538501257,50.3197662817434,33.85986394196,50.4145572365238,9.9998075611568,46.468388046794,35.733881360169,50.7173376770415,33.5321760872829,44.0684726767195,55.710112875514,42.3898673830816,31.2688966481318,38.3573928088512,27.8996180226396,37.6587758006576,28.7538726304191,47.9942899626108,39.5525343154647,8.02271266183365,43.1785033234824,37.1329603927171,32.6210088758744,27.9050949288605,48.6687052694697,37.6678107765288,33.5975647560907,30.0707752686384,42.6385507677051,18.2339424568597,50.271674526202,12.9029221643729,40.8055365064858,46.4577688816141,15.338410072458,34.6597137281612,46.4857761415968,39.5186223259446,38.2095172958998,46.3674661638015,22.24130378746,34.2614784529083,44.3014661118857,41.421264150484,34.3826743976793,44.128458103429,20.0853529463294,47.8588173222028,25.4519250843534,41.6174317566763,39.3374774806866,42.7566371491305,24.1052221155796,49.8114760112356,39.5698519058803,38.5190670807878,46.6850478497957,36.2883049582575,39.1898582811389,42.3280075233622,41.9520411566716,51.0872748624747,13.7214951358297,13.4488477573282,40.0606950908717,51.1758463844091,29.5409160620493,48.7485319385546,36.3577964048306,39.015163484149,48.7303975558884,13.6108122267043,70.465679931511,30.3951864389779,36.7716289852958,51.4609506793794,43.8695557395474,39.9005919347466,50.13184156115,41.4743319237771,40.0497345872964,13.0223054664485,41.4015433267342,18.152703595023,41.0678924709181,26.8519098950229,36.2164798952066,41.8725025540239,35.3201015112977,39.8678773538596,35.7377723382844,30.0294088361516,49.5560147821882,37.456079585671,33.7905969219847,47.6022963340704,57.1423659440538,37.9809903006516,43.121965533224,42.8229096604281,43.9121547539392,43.3198647823972,33.0673192263077,36.9667953086729,45.1308403392932,38.9776601803931,36.7121404833473,48.8712162240266,17.8620712727302,47.4931364686629,30.4824751089385,51.4133443577325,42.7113085237114,21.5430983349763,19.3513662153947,54.3713263451896,47.2181874522396,40.1718845216214,50.7591937754768,44.9776286520607,36.5405918598911,35.553917737863,41.8525856040177,51.5251979171839,52.8617745696556,39.9057602975623,35.9312503840881,42.1955430669224,47.9213836493634,40.472571021275,42.4923000561821,25.8999290342119,37.9106277194238,41.7315296960311,36.1397024891827,36.8253541812177,23.7247498079816,37.9380247445049,36.2309289208101,51.028796499623,41.1482743898475,41.488917700074,36.5721157736097,37.315030039193,46.8466355158821,10.1351695812389,20.1248717999251,51.063165276497,43.4883060575042,42.4215088340404,12.7553026182259,40.7960140481968,33.482658750152,51.5243589478029,40.1278435256883,31.8566834588049,42.8592012814267,58.6068257790446,35.4121199320511,22.767017942887,32.7524579648608,42.9147862214613,43.1761340292258,50.3611682092035,50.4541409566451,47.4574987575961,44.8821661635383,50.1333481521877,30.903516910115,46.4947316616798,51.3010003082326,44.7375172413617,54.5792377258305,41.8082464420192,36.7471152722192,40.7666934789224,5.0378770584527,37.0125838615395,25.5409505533348,39.7163048513248,50.1192939472765,35.9161467327227,39.3198538152124,36.413866955128,30.3992789721532,31.6476623502574,42.5399413294957,33.9795123220952,42.9414180182612,39.2788357694251,39.1281742080348,44.1025141036203,51.3975401104287,25.7856292508579,44.1849583514154
