29.4565211044225,49.5492182098238,22.5056186826178,33.3877899232294,56.0818548509993,38.8984728817047,53.4758916303205,43.7350060976305,52.0945012374981,43.125684134674,46.6688676218598,52.2863505131605,61.6951952161297,38.0764596712871,41.088371332694,53.527605656462,56.9032834947613,44.7408880232175,48.7417332466088,55.3082609113694,36.7685889606062,52.8667470204493,30.8101846137293,65.1710065334264,41.9189691064056,43.8329790925338,65.1526365540873,51.5479286410615,58.8482938688082,52.3081532284717,34.9126009102544,51.2477262413749,29.8383418287046,40.6578588351244,27.2200283350119,13.8143792803884,46.3978012921713,43.3083055517942,49.7443503451099,62.5824226547013,39.9633210177142,55.4695160894657,50.7374789764514,12.7890095360692,47.4633104541831,20.923927673107,58.7329192659715,49.044108906541,25.5860642201561,43.5983474110273,16.2884691574193,55.3047696713167,44.0986298716451,47.3625115070825,55.4647998525744,57.2211423392586,47.1976461837722,40.2150556214268,59.4133882117037,35.1859032456982,42.8094424579669,39.5742047461285,68.61128303388,52.3182676445432,38.2955069152488,63.778401984443,46.1231301465271,57.8593356764775,42.5216278110539,59.0363791473493,54.2173701086624,41.8380732261879,41.9048313978975,41.9279042547762,20.7278529886801,70.4230574513667,48.6074619753279,49.915299532154,60.1018714359364,53.8107242199552,17.3419874710833,17.2803372350682,62.4921266193952,37.0173530764591,58.2464921473371,64.7445562721328,33.6625640773218,57.3078683258965,36.3078158542039,54.3730862458262,38.9966756556541,39.1612966605058,63.8468513098682,52.8289066881578,52.1161481878659,42.3488142133659,80.1609145260293,51.927135624935,40.807019483866,51.3141827830379,24.3855409989269,56.2317388968116,45.9093636011737,14.6751527615452,48.5991313818476,59.3816595165039,50.6538081720444,52.8414920319842,61.7686423853261,48.8850827628627,35.5380627222761,51.5319231900647,6.11010092660779,24.5047619932011,56.5127832007513,60.0412012217674,50.4613211535645,52.3870894599279,38.1612066567638,56.8063550904862,31.5460183720356,77.2164051357382,56.7878724220557,49.4182907913339,41.7599863931262,43.0732997799724,11.7310076603061,44.8259181927506,44.6993327618099,49.8805216341488,38.3599107205495,42.9382202474683,40.6836924695937,69.9600882638628,52.155848799992,45.4174763240779,52.8938338729698,30.9705533303852,52.2808392930562,39.4176559894148,42.5945525704654,33.6797199842306,54.6404876631401,57.2359365231055,40.0068690990198,44.4668858920496,47.413467724937,49.0763093522201,52.1872915215092,33.2194299915294,58.2724429541785,60.5847496197448,35.7197147160005,60.6513651927511,48.1636145140947,45.8416612987323,42.5188488209061,42.4329289729081,41.3729861952706,37.6630684790567,45.2709919867716,59.9017603482661,41.6951813360232,51.5633580909627,35.2475606522065,57.0706015375199,49.6149616089284,36.3653775667362,50.2869076079482,58.9300174925885,52.2739696299655,50.2317301344753,62.6646189158666,53.3346988831038,28.3187453972632,47.9650521405736,18.0303321874088,60.1457902522578,49.1765451632167,43.2836919630595,63.7361492963021,34.7634570597631,14.8081296419136
27.6249568204733,45.0734399985031,21.7741123918395,30.4148432776158,47.4579057893508,33.2966539584277,43.965315960828,39.6171441948963,43.3168731382378,36.5885134853674,45.2982442080649,44.2618246686116,49.8602888734828,35.6343223346454,34.0016451879839,44.370761976316,41.6782975385593,43.8331467618246,45.4324311415518,46.0436620936753,33.5405136840852,45.5432635687041,25.2695906080658,48.6507671413029,31.0184593762994,33.9923417429883,52.4621921788704,38.6929033750697,45.16250740801,50.3929404231308,29.2281604039768,40.3990929712777,23.4822971021705,40.029051365849,23.2417519720695,8.37863309798736,37.3097548818692,38.4877954028844,43.1972701523387,52.3266317202593,38.4509794582942,51.5831629597887,47.8852903887898,9.69913292675054,41.3007066379451,12.9948630646177,53.7174783041348,42.0245278402598,21.7256658206663,38.7465919286116,12.6493717763205,46.6271296790456,38.3961342154577,43.6968895793615,52.7779354209486,53.9577523851117,40.4804543215373,36.0992532625825,46.3225542452304,31.7725647047892,38.9703692106947,36.331949272446,44.4134580351052,42.8262974527353,32.9260438421098,52.607179644922,41.7504300454247,47.9348441377594,38.600829528797,51.3205060903253,50.534272005637,33.1387458530302,39.8130662871645,36.2283336873154,16.562832319028,62.6994670464511,45.2414568607312,42.2053603398313,53.5690608603573,44.2811592151101,15.3994206555282,14.1161637307394,52.6406741823671,32.4961656003069,51.1308066572368,49.2436732439805,24.0649637886449,51.6427134739294,31.7844942127958,44.8810463325158,36.6618098491216,32.4298408995491,44.1911628728005,39.607268461161,44.5499933661253,35.6453905248765,72.8210819607946,46.8570446629823,33.2833489777026,44.4906272098128,23.4256607700314,50.329583384508,37.4501333143492,11.5226374357867,41.0913371657572,56.2020306186517,40.9385724155523,46.5906059069281,47.990528832775,40.2123067522257,23.3248652336913,46.1799341754019,6.00226714536713,20.4974046065984,49.1781933518742,45.2822760343889,42.8361559119361,41.8559589435501,34.9510884117308,43.1997376210504,29.3810395485161,62.5770562054988,42.8555937641116,48.3853687267583,33.7377166201753,38.8627736306834,8.4665192471717,39.5853416146396,41.4069267520623,46.1125082894439,33.3021919168492,39.0288025949583,35.3518322891876,40.5082161468331,35.3409136104351,39.6032534366037,47.4827248656707,23.9534114278808,41.2744253852938,36.4084983318912,38.1377079600956,25.0576686359775,47.0872744868601,46.5608618876397,29.8888126045137,40.9253653503413,37.2187097823053,41.037220940806,47.298232803441,30.4026858423315,54.9998684754917,56.5098029216198,27.7520010663418,53.5945436293846,44.9505898218462,40.7661557509235,37.6828580795435,37.4165965527819,34.6594010233038,34.478254778594,39.9158960351714,55.7621117337912,39.4419675621983,42.7796757606764,27.9754620710033,44.2359617442154,44.3244759459714,32.903511147964,40.4347759157555,47.349390585508,49.3298261703228,44.6713698327558,55.2364512667168,45.7714348085072,22.2487267500442,41.19511544637,11.7480961836668,54.2643877730175,42.8276410097268,36.3238574835105,53.4193541322564,17.7176906399269,7.92004669465626
