organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,204,176.0,1677,12.0,60.0,7,4,1,17,7,3
golgi,204,176.0,2062,3.0,4.0,12,4,13,14,5,15
golgi,204,176.0,2268,8.0,16.0,12,4,13,16,6,15
golgi,204,176.0,2478,1.0,1.0,14,11,10,15,12,11
golgi,204,176.0,3577,35.0,108.0,16,8,10,25,11,14
golgi,204,176.0,3733,23.0,72.0,17,7,12,25,10,15
golgi,206,146.0,181,8.0,12.0,0,4,0,2,7,2
golgi,206,146.0,932,2.0,2.0,5,0,6,7,1,7
golgi,206,146.0,1266,5.0,5.0,7,1,8,12,2,9
golgi,206,146.0,2702,16.0,45.0,13,3,6,18,6,9
golgi,206,146.0,2895,80.0,176.0,10,5,1,21,9,5
golgi,206,146.0,3862,9.0,18.0,21,4,0,24,6,3
golgi,206,146.0,4336,1.0,1.0,28,3,2,29,4,3
golgi,209,212.0,1479,3.0,4.0,13,10,15,15,12,16
golgi,209,212.0,1873,13.0,21.0,6,15,9,13,16,12
golgi,209,212.0,2276,8.0,12.0,12,15,8,16,16,11
golgi,209,212.0,2708,1.0,1.0,15,11,15,16,12,16
golgi,209,212.0,3057,4.0,6.0,17,15,7,19,16,10
golgi,209,212.0,3417,1.0,1.0,19,15,7,20,16,8
golgi,212,196.0,180,2.0,2.0,0,1,6,1,2,8
golgi,212,196.0,368,4.0,6.0,1,1,7,4,2,9
golgi,212,196.0,501,4.0,4.0,1,1,6,5,2,7
golgi,212,196.0,1091,8.0,16.0,5,0,8,9,2,10
golgi,212,196.0,1097,1.0,1.0,7,10,15,8,11,16
golgi,212,196.0,1474,81.0,260.0,2,7,4,15,12,8
golgi,212,196.0,1475,4.0,4.0,9,9,14,11,10,16
golgi,212,196.0,1680,5.0,12.0,10,0,7,12,2,10
golgi,212,196.0,1868,61.0,312.0,3,6,4,16,10,10
golgi,212,196.0,2064,1.0,1.0,12,0,9,13,1,10
golgi,212,196.0,2274,18.0,60.0,10,6,13,15,10,16
golgi,212,196.0,2280,6.0,6.0,11,14,10,17,15,11
golgi,212,196.0,2482,2.0,2.0,14,8,13,15,10,14
golgi,212,196.0,2486,2.0,2.0,14,10,5,15,11,7
golgi,212,196.0,2703,2.0,2.0,15,1,6,17,2,7
golgi,212,196.0,2706,1.0,1.0,15,9,13,16,10,14
golgi,212,196.0,2710,21.0,48.0,13,10,5,17,13,9
golgi,212,196.0,2711,2.0,2.0,15,11,14,17,12,15
golgi,212,196.0,2899,23.0,36.0,14,6,4,18,9,7
golgi,212,196.0,3052,4.0,4.0,16,6,14,18,8,15
golgi,212,196.0,3054,4.0,8.0,16,8,8,18,10,10
golgi,212,196.0,3055,1.0,1.0,17,10,14,18,11,15
golgi,212,196.0,3056,39.0,90.0,16,10,5,22,13,10
golgi,212,196.0,3059,5.0,6.0,17,14,9,20,15,11
golgi,212,196.0,3254,19.0,48.0,17,6,2,21,9,6
golgi,212,196.0,3256,22.0,48.0,16,8,8,24,11,10
golgi,212,196.0,3257,2.0,2.0,18,9,13,19,11,14
golgi,212,196.0,3413,8.0,12.0,17,1,6,23,2,8
golgi,212,196.0,3580,17.0,36.0,19,5,12,23,8,15
golgi,212,196.0,3735,44.0,140.0,18,7,1,25,11,6
golgi,212,196.0,3868,24.0,60.0,22,8,5,27,11,9
golgi,215,179.0,1480,6.0,8.0,8,6,13,10,8,15
golgi,215,179.0,1686,11.0,18.0,8,4,12,11,6,15
golgi,215,179.0,1872,4.0,6.0,10,4,13,12,7,14
golgi,215,179.0,2900,9.0,10.0,13,3,12,18,4,14
golgi,215,179.0,3053,1.0,1.0,17,3,12,18,4,13
golgi,215,179.0,3415,8.0,24.0,16,2,12,22,4,14
golgi,215,179.0,3418,118.0,280.0,9,5,10,23,10,14
golgi,215,179.0,3736,73.0,105.0,21,4,10,28,9,13
golgi,215,179.0,3998,10.0,24.0,22,8,14,28,10,16
golgi,218,183.0,2283,68.0,192.0,8,11,4,16,15,10
golgi,218,183.0,2714,69.0,160.0,8,6,5,18,10,9
golgi,218,183.0,2902,66.0,270.0,16,10,4,25,15,10
golgi,218,183.0,3060,25.0,80.0,17,5,5,22,9,9
golgi,218,183.0,3067,26.0,72.0,15,12,7,21,16,10
golgi,218,183.0,3264,15.0,24.0,18,11,4,22,14,6
golgi,218,183.0,3419,39.0,84.0,19,4,6,26,8,9
golgi,218,183.0,3875,12.0,36.0,20,10,8,24,13,11
golgi,218,183.0,4108,8.0,8.0,23,9,8,25,11,10
golgi,218,183.0,4189,65.0,180.0,23,8,6,32,13,10
golgi,218,183.0,4303,13.0,18.0,27,9,8,30,12,10
golgi,222,208.0,1099,9.0,10.0,6,0,7,11,1,9
golgi,222,208.0,2077,6.0,6.0,12,1,11,15,2,13
golgi,222,208.0,3263,12.0,36.0,17,0,8,21,3,11
golgi,222,208.0,3874,2.0,2.0,22,0,8,24,1,9
golgi,222,208.0,4000,1.0,1.0,22,0,7,23,1,8
golgi,224,198.0,3741,1.0,1.0,21,0,8,22,1,9
golgi,224,198.0,4190,8.0,8.0,22,0,6,26,1,8
golgi,224,198.0,4304,13.0,18.0,22,0,5,31,1,7
golgi,227,125.0,188,20.0,36.0,0,5,6,3,8,10
golgi,227,125.0,510,14.0,24.0,2,6,8,6,8,11
golgi,227,125.0,772,16.0,45.0,3,1,8,8,4,11
golgi,227,125.0,773,40.0,84.0,1,2,1,8,6,4
golgi,227,125.0,774,18.0,36.0,4,6,8,8,9,11
golgi,227,125.0,943,5.0,12.0,6,1,8,8,4,10
golgi,227,125.0,1104,7.0,16.0,5,0,4,9,2,6
golgi,227,125.0,1107,24.0,45.0,5,8,7,10,11,10
golgi,227,125.0,1280,8.0,24.0,7,2,9,9,6,12
golgi,227,125.0,1487,25.0,54.0,7,2,1,13,5,4
golgi,227,125.0,1488,2.0,4.0,9,3,10,10,5,12
golgi,227,125.0,1490,16.0,45.0,5,8,2,10,11,5
golgi,227,125.0,1491,23.0,60.0,6,8,8,11,11,12
golgi,227,125.0,1699,14.0,36.0,10,3,1,14,6,4
golgi,227,125.0,1878,21.0,75.0,9,6,2,14,11,5
golgi,227,125.0,2083,12.0,24.0,12,5,2,14,8,6
golgi,227,125.0,2084,22.0,60.0,10,7,9,15,11,12
golgi,227,125.0,2288,11.0,12.0,11,4,11,17,6,12
golgi,227,125.0,2717,2.0,2.0,15,0,4,17,1,5
golgi,227,125.0,3071,6.0,8.0,17,4,11,19,8,12
golgi,227,125.0,3072,5.0,8.0,16,8,10,18,10,12
golgi,227,125.0,3591,37.0,72.0,14,8,2,22,11,5
golgi,227,125.0,3879,13.0,32.0,18,6,11,26,10,12
golgi,227,125.0,3880,43.0,112.0,21,7,2,28,11,6
golgi,227,125.0,4112,6.0,16.0,22,0,2,26,2,4
golgi,227,125.0,4257,12.0,18.0,26,7,3,29,9,6
golgi,229,191.0,3879,2.0,2.0,21,6,0,23,7,1
golgi,235,225.0,379,4.0,4.0,0,19,8,4,20,9
golgi,235,225.0,1495,87.0,220.0,1,8,3,12,13,7
golgi,235,225.0,1889,21.0,40.0,10,17,7,14,19,12
golgi,235,225.0,2911,3.0,3.0,16,8,3,19,9,4
golgi,235,225.0,3074,76.0,120.0,11,8,2,19,11,7
golgi,235,225.0,3272,4.0,6.0,18,9,2,21,11,3
golgi,235,225.0,3273,73.0,128.0,18,7,3,26,11,7
golgi,235,225.0,3751,36.0,63.0,15,16,8,22,19,11
golgi,235,225.0,3884,33.0,84.0,20,16,7,27,19,11
golgi,237,191.0,946,27.0,90.0,2,5,9,8,8,14
golgi,237,191.0,1285,19.0,54.0,6,4,8,12,7,11
golgi,237,191.0,1493,22.0,45.0,7,5,11,12,8,14
golgi,237,191.0,2088,4.0,8.0,11,6,11,13,8,13
golgi,237,191.0,2294,133.0,360.0,6,7,12,24,11,17
golgi,237,191.0,3746,1.0,1.0,21,6,8,22,7,9
golgi,237,191.0,4115,6.0,6.0,23,3,7,26,5,8
golgi,237,191.0,4338,64.0,160.0,23,8,9,33,12,13
golgi,239,222.0,636,2.0,2.0,3,13,4,5,14,5
golgi,239,222.0,777,5.0,12.0,4,12,4,7,14,6
golgi,239,222.0,3595,3.0,3.0,19,6,18,22,7,19
golgi,242,169.0,2299,39.0,72.0,10,3,1,18,6,4
golgi,242,169.0,3755,3.0,3.0,19,7,0,22,8,1
golgi,242,169.0,4013,5.0,10.0,22,6,0,27,8,1
golgi,242,169.0,4200,4.0,4.0,24,5,0,28,6,1
golgi,243,203.0,778,37.0,90.0,2,3,3,12,6,6
golgi,243,203.0,2297,5.0,6.0,11,1,4,14,3,5
golgi,243,203.0,2508,12.0,36.0,12,0,4,16,3,7
golgi,243,203.0,2724,7.0,12.0,14,2,4,16,4,7
golgi,243,203.0,2914,27.0,60.0,15,0,4,20,4,7
golgi,243,203.0,2916,39.0,90.0,12,6,2,22,9,5
golgi,243,203.0,3596,36.0,140.0,18,0,4,25,5,8
golgi,243,203.0,3597,1.0,1.0,19,2,15,20,3,16
golgi,243,203.0,4201,3.0,4.0,24,4,5,26,6,6
golgi,243,203.0,4362,2.0,2.0,29,4,0,31,5,1
golgi,244,87.0,640,2.0,2.0,3,8,6,5,9,7
golgi,244,87.0,948,23.0,48.0,3,1,1,11,4,3
golgi,244,87.0,1112,55.0,120.0,1,0,5,11,3,9
golgi,244,87.0,1288,40.0,81.0,8,0,6,17,3,9
golgi,244,87.0,1894,72.0,231.0,7,1,6,18,8,9
golgi,244,87.0,3600,13.0,30.0,17,7,6,22,9,9
golgi,244,87.0,4011,92.0,216.0,17,1,6,29,7,9
golgi,244,87.0,4015,7.0,8.0,22,8,6,26,9,8
golgi,245,163.0,1292,4.0,4.0,7,7,13,9,9,14
golgi,245,163.0,1502,22.0,54.0,6,3,9,12,6,12
golgi,245,163.0,1895,61.0,176.0,6,5,9,17,9,13
golgi,245,163.0,2510,10.0,18.0,12,1,10,15,4,12
golgi,245,163.0,2512,5.0,6.0,14,5,11,17,7,12
golgi,245,163.0,2725,16.0,36.0,12,1,8,16,4,11
golgi,245,163.0,3078,5.0,5.0,13,0,7,18,1,8
golgi,245,163.0,3431,52.0,108.0,16,1,8,25,4,12
golgi,245,163.0,3752,5.0,5.0,22,1,11,27,2,12
golgi,245,163.0,3753,17.0,36.0,20,1,9,26,3,12
golgi,245,163.0,4339,2.0,2.0,27,7,13,29,8,14
golgi,248,207.0,2515,10.0,27.0,12,4,1,15,7,4
golgi,248,207.0,3282,30.0,48.0,15,4,1,23,7,3
golgi,250,154.0,2305,11.0,12.0,11,5,0,17,7,1
golgi,250,154.0,2306,2.0,2.0,12,7,9,14,8,10
golgi,250,154.0,3083,4.0,6.0,15,8,8,18,9,10
golgi,250,154.0,4203,8.0,10.0,24,9,11,29,10,13
golgi,252,219.0,1120,1.0,1.0,7,16,7,8,17,8
golgi,252,219.0,2100,4.0,4.0,11,11,11,13,13,12
golgi,252,219.0,2313,4.0,4.0,10,15,10,14,16,11
golgi,252,219.0,2525,2.0,4.0,14,14,10,15,16,12
golgi,252,219.0,3085,17.0,36.0,15,11,9,18,14,13
golgi,252,219.0,3286,109.0,392.0,14,6,8,28,13,12
golgi,252,219.0,3289,25.0,63.0,14,13,9,21,16,12
golgi,252,219.0,3761,50.0,135.0,17,11,10,26,14,15
golgi,252,219.0,4019,8.0,30.0,22,6,10,27,8,13
golgi,252,219.0,4021,3.0,4.0,23,8,14,25,9,16
golgi,252,219.0,4024,32.0,72.0,22,10,8,28,13,12
golgi,252,219.0,4025,13.0,18.0,23,11,13,26,14,15
golgi,252,219.0,4341,16.0,27.0,28,10,8,31,13,11
golgi,253,181.0,786,17.0,36.0,3,4,6,9,7,8
golgi,253,181.0,953,35.0,80.0,3,1,10,8,5,14
golgi,253,181.0,1116,8.0,18.0,7,2,12,10,5,14
golgi,253,181.0,1296,10.0,36.0,7,1,10,10,5,13
golgi,253,181.0,1712,21.0,60.0,9,3,5,14,7,8
golgi,253,181.0,1713,4.0,4.0,9,9,12,11,10,14
golgi,253,181.0,1896,39.0,84.0,7,0,9,14,4,12
golgi,253,181.0,1900,35.0,105.0,7,9,9,14,12,14
golgi,253,181.0,2304,10.0,30.0,13,0,9,18,2,12
golgi,253,181.0,2307,29.0,96.0,11,6,5,19,10,8
golgi,253,181.0,2309,19.0,48.0,12,8,10,16,11,14
golgi,253,181.0,2518,2.0,2.0,14,3,5,16,4,6
golgi,253,181.0,2730,8.0,18.0,14,1,5,17,4,7
golgi,253,181.0,2731,11.0,24.0,15,7,10,18,9,14
golgi,253,181.0,3288,31.0,81.0,12,11,4,21,14,7
golgi,253,181.0,3607,18.0,54.0,20,11,4,26,14,7
golgi,253,181.0,3760,48.0,108.0,18,7,10,27,10,14
golgi,253,181.0,4120,54.0,220.0,21,9,2,32,14,6
golgi,258,113.0,648,23.0,63.0,2,9,1,9,12,4
golgi,258,113.0,649,1.0,1.0,4,10,5,5,11,6
golgi,258,113.0,2104,16.0,20.0,10,4,0,15,6,2
golgi,258,113.0,2312,6.0,6.0,13,4,0,16,5,2
golgi,258,113.0,2520,8.0,18.0,9,0,4,15,1,7
golgi,258,113.0,2922,10.0,20.0,13,0,4,18,2,6
golgi,258,113.0,3092,14.0,36.0,14,11,3,23,13,5
golgi,258,113.0,3436,6.0,6.0,18,0,4,21,1,6
golgi,258,113.0,3892,1.0,1.0,22,7,9,23,8,10
golgi,258,113.0,3897,76.0,360.0,17,6,0,27,12,6
golgi,258,113.0,4121,17.0,36.0,22,7,9,28,9,12
golgi,258,113.0,4310,2.0,2.0,27,7,9,29,8,10
golgi,260,122.0,1904,2.0,2.0,10,4,10,12,5,11
golgi,260,122.0,2526,41.0,72.0,11,4,1,17,7,5
golgi,260,122.0,2733,20.0,42.0,11,8,0,18,10,3
golgi,260,122.0,2930,13.0,30.0,16,8,1,21,11,3
golgi,260,122.0,3290,85.0,200.0,15,3,0,25,7,5
golgi,260,122.0,3294,3.0,18.0,18,8,0,21,11,2
golgi,260,122.0,3439,4.0,6.0,19,6,7,21,7,10
golgi,260,122.0,3898,55.0,90.0,17,7,5,27,10,8
golgi,260,122.0,4033,7.0,16.0,21,9,1,25,11,3
golgi,260,122.0,4123,2.0,2.0,23,9,1,25,10,2
golgi,260,122.0,4270,66.0,150.0,23,3,0,33,8,3
golgi,261,152.0,964,4.0,4.0,5,9,1,9,10,2
golgi,261,152.0,1719,18.0,30.0,8,10,4,13,13,6
golgi,261,152.0,2109,1.0,1.0,12,10,4,13,11,5
golgi,261,152.0,2530,7.0,9.0,12,9,5,15,12,6
golgi,261,152.0,2737,14.0,24.0,13,9,4,17,12,6
golgi,261,152.0,3096,8.0,27.0,17,9,4,20,12,7
golgi,261,152.0,3445,1.0,1.0,19,9,4,20,10,5
golgi,261,152.0,4214,34.0,63.0,22,10,5,29,13,8
golgi,262,213.0,3905,7.0,16.0,19,13,11,23,15,13
golgi,262,213.0,4038,33.0,54.0,19,15,4,28,17,7
golgi,267,90.0,2533,16.0,42.0,11,2,2,18,5,4
golgi,267,90.0,3450,25.0,54.0,18,2,10,27,5,12
golgi,267,90.0,4273,21.0,24.0,24,5,2,30,7,4
golgi,269,251.0,1736,41.0,63.0,5,11,2,12,14,5
golgi,269,251.0,2329,56.0,96.0,11,10,2,19,13,6
golgi,269,251.0,3115,18.0,27.0,17,8,3,20,11,6
golgi,269,251.0,4140,10.0,16.0,23,13,3,27,15,5
golgi,270,173.0,1131,9.0,12.0,6,5,16,9,7,18
golgi,270,173.0,1915,24.0,45.0,8,6,13,13,9,16
golgi,270,173.0,2543,53.0,108.0,12,6,14,21,10,17
golgi,270,173.0,4043,2.0,2.0,23,5,13,24,7,14
golgi,270,173.0,4044,2.0,2.0,23,8,15,25,9,16
golgi,271,164.0,807,7.0,16.0,3,10,3,7,12,5
golgi,271,164.0,970,5.0,8.0,5,2,13,7,4,15
golgi,271,164.0,978,6.0,12.0,6,10,4,8,12,7
golgi,271,164.0,1130,5.0,6.0,7,2,14,10,4,15
golgi,271,164.0,1527,5.0,12.0,9,2,14,11,5,16
golgi,271,164.0,1532,20.0,60.0,7,8,3,12,11,7
golgi,271,164.0,2124,7.0,12.0,11,8,4,13,10,7
golgi,271,164.0,2129,2.0,2.0,12,13,6,14,14,7
golgi,271,164.0,2327,10.0,12.0,12,7,5,15,9,7
golgi,271,164.0,2546,8.0,18.0,13,8,7,16,11,9
golgi,271,164.0,2745,15.0,54.0,14,6,3,20,9,6
golgi,271,164.0,3453,21.0,36.0,16,1,12,22,4,14
golgi,271,164.0,3626,7.0,12.0,19,8,6,22,10,8
golgi,271,164.0,3908,6.0,8.0,21,1,12,23,3,14
golgi,271,164.0,3913,2.0,2.0,21,5,11,23,6,12
golgi,271,164.0,4040,22.0,36.0,23,1,12,29,3,15
golgi,271,164.0,4046,27.0,54.0,20,8,5,26,11,8
golgi,271,164.0,4049,4.0,4.0,23,12,8,25,14,9
golgi,271,164.0,4138,1.0,1.0,24,6,14,25,7,15
golgi,271,164.0,4222,6.0,16.0,24,6,14,28,8,16
golgi,271,164.0,4226,4.0,6.0,25,8,5,27,9,8
golgi,271,164.0,4277,2.0,2.0,26,7,15,28,8,16
golgi,271,164.0,4279,6.0,8.0,26,8,4,28,10,6
golgi,271,164.0,4318,4.0,6.0,27,8,4,30,10,5
golgi,271,164.0,4319,4.0,6.0,27,12,5,29,13,8
golgi,271,164.0,4347,1.0,1.0,28,12,5,29,13,6
golgi,271,164.0,4368,5.0,12.0,30,10,4,33,12,6
golgi,278,104.0,982,6.0,8.0,5,3,0,9,4,2
golgi,278,104.0,1322,3.0,3.0,7,10,7,10,11,8
golgi,278,104.0,1922,22.0,36.0,9,0,5,15,2,8
golgi,278,104.0,2129,1.0,1.0,13,0,7,14,1,8
golgi,278,104.0,2554,7.0,18.0,13,9,6,16,11,9
golgi,278,104.0,2757,30.0,54.0,13,0,6,19,3,9
golgi,278,104.0,2952,11.0,12.0,13,3,0,17,6,1
golgi,278,104.0,3126,19.0,30.0,14,9,4,19,11,7
golgi,278,104.0,3463,6.0,6.0,19,10,3,21,11,6
golgi,278,104.0,3629,41.0,56.0,17,2,0,24,6,2
golgi,278,104.0,3786,9.0,12.0,20,10,5,24,11,8
golgi,278,104.0,3921,8.0,12.0,21,10,3,25,11,6
golgi,278,104.0,4144,8.0,10.0,23,3,2,28,5,3
golgi,278,104.0,4228,7.0,9.0,24,10,5,27,11,8
golgi,278,104.0,4325,3.0,4.0,27,10,5,29,11,7
golgi,284,207.0,1326,2.0,2.0,8,19,3,10,20,4
golgi,284,207.0,2768,6.0,6.0,14,19,4,17,20,6
golgi,284,207.0,3133,3.0,4.0,17,16,1,19,18,2
golgi,287,197.0,2560,4.0,4.0,13,11,7,17,12,8
golgi,287,197.0,2766,7.0,16.0,15,9,15,19,11,17
golgi,287,197.0,4052,1.0,1.0,23,3,1,24,4,2
golgi,287,197.0,4054,15.0,24.0,20,4,7,26,6,9
golgi,287,197.0,4284,20.0,30.0,24,4,7,29,7,9
golgi,287,197.0,4330,15.0,36.0,25,10,14,34,12,16
golgi,287,197.0,4360,8.0,8.0,29,5,7,31,7,9
golgi,288,179.0,1139,24.0,45.0,3,7,1,8,10,4
golgi,288,179.0,1541,51.0,112.0,7,5,1,14,9,5
golgi,288,179.0,2347,2.0,2.0,12,9,14,14,10,15
golgi,288,179.0,2766,3.0,4.0,14,7,1,16,9,2
golgi,288,179.0,3135,3.0,3.0,14,11,13,17,12,14
golgi,288,179.0,3313,11.0,27.0,16,6,2,19,9,5
golgi,288,179.0,3469,14.0,27.0,18,6,3,21,9,6
golgi,288,179.0,3472,37.0,120.0,13,10,1,23,14,4
golgi,288,179.0,3925,21.0,60.0,20,5,2,25,9,5
golgi,288,179.0,4056,7.0,9.0,23,5,2,26,8,3
golgi,288,179.0,4150,25.0,72.0,18,10,0,30,13,2
golgi,291,58.0,2765,1.0,1.0,15,0,3,16,1,4
golgi,291,58.0,4149,3.0,3.0,23,4,2,26,5,3
golgi,292,158.0,810,6.0,8.0,4,9,1,6,11,3
golgi,292,158.0,3639,37.0,96.0,17,8,4,25,11,8
golgi,292,158.0,3927,13.0,16.0,17,7,0,25,9,1
golgi,295,164.0,3138,21.0,48.0,15,1,8,19,4,12
golgi,295,164.0,3471,9.0,18.0,18,0,6,21,2,9
golgi,295,164.0,4152,7.0,8.0,23,2,11,27,3,13
golgi,295,164.0,4237,1.0,1.0,25,1,8,26,2,9
golgi,296,99.0,1146,65.0,165.0,2,5,7,13,8,12
golgi,296,99.0,1545,36.0,84.0,5,1,6,12,5,9
golgi,296,99.0,2565,16.0,36.0,13,3,5,16,6,9
golgi,296,99.0,2771,13.0,48.0,13,2,6,17,6,9
golgi,296,99.0,3320,26.0,75.0,15,4,5,20,9,8
golgi,296,99.0,3643,1.0,1.0,20,3,5,21,4,6
golgi,296,99.0,3795,1.0,1.0,21,2,7,22,3,8
golgi,296,99.0,3927,17.0,36.0,22,0,8,31,2,10
