experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,1500,3,4,golgi,1,290,7,12,14,2,8,17,4,10
1nmpp1,1500,3,4,golgi,1,379,3,4,16,1,9,18,3,10
1nmpp1,1500,3,4,golgi,1,754,7,12,19,1,8,22,3,10
1nmpp1,1500,3,4,golgi,1,755,13,24,18,2,1,24,4,3
1nmpp1,1500,3,4,golgi,1,1173,5,8,24,2,2,28,3,4
1nmpp1,1500,3,4,golgi,1,1174,2,2,24,8,6,26,9,7
1nmpp1,1500,3,4,golgi,1,1259,9,16,25,1,3,29,3,5
1nmpp1,1500,3,4,golgi,1,1643,14,24,29,1,2,33,3,5
1nmpp1,1500,3,4,golgi,1,1762,1,1,33,2,2,34,3,3
1nmpp1,1500,3,4,golgi,2,15,4,6,10,5,1,13,6,3
1nmpp1,1500,3,4,golgi,2,202,6,6,12,4,2,15,6,3
1nmpp1,1500,3,4,golgi,2,854,67,165,14,1,3,25,6,6
1nmpp1,1500,3,4,golgi,3,16,16,36,9,3,4,15,6,6
1nmpp1,1500,3,4,golgi,3,127,4,4,13,3,4,15,4,6
1nmpp1,1500,3,4,golgi,3,128,5,6,12,2,10,15,4,11
1nmpp1,1500,3,4,golgi,3,205,4,6,13,7,8,16,9,9
1nmpp1,1500,3,4,golgi,3,291,2,2,15,4,4,16,5,6
1nmpp1,1500,3,4,golgi,3,1427,3,4,28,2,3,30,3,5
1nmpp1,1500,3,4,golgi,3,1499,21,48,26,2,7,34,5,9
1nmpp1,1500,3,4,golgi,3,1567,2,2,30,2,4,32,3,5
1nmpp1,1500,3,4,golgi,3,1707,1,1,32,3,3,33,4,4
1nmpp1,1500,3,4,golgi,3,1708,8,16,31,3,7,35,5,9
1nmpp1,1500,3,4,golgi,4,59,6,12,11,4,4,14,6,6
1nmpp1,1500,3,4,golgi,4,203,3,3,13,2,2,16,3,3
1nmpp1,1500,3,4,golgi,4,204,17,30,12,4,4,17,6,7
1nmpp1,1500,3,4,golgi,4,380,1,1,16,1,2,17,2,3
1nmpp1,1500,3,4,golgi,4,855,2,2,21,7,10,23,8,11
1nmpp1,1500,3,4,golgi,4,856,3,3,21,8,4,24,9,5
1nmpp1,1500,3,4,golgi,4,935,2,2,22,4,0,24,5,1
1nmpp1,1500,3,4,golgi,4,1175,4,4,25,8,8,27,9,10
1nmpp1,1500,3,4,golgi,4,1568,3,4,29,0,3,31,1,5
1nmpp1,1500,3,4,golgi,5,578,3,3,16,10,10,19,11,11
1nmpp1,1500,3,4,golgi,5,857,2,2,21,11,9,22,12,11
1nmpp1,1500,3,4,golgi,5,939,6,6,19,10,10,25,11,11
1nmpp1,1500,3,4,golgi,5,1021,3,3,23,6,11,26,7,12
1nmpp1,1500,3,4,golgi,5,1022,27,54,20,8,10,26,11,13
1nmpp1,1500,3,4,golgi,5,1260,3,3,25,1,8,28,2,9
1nmpp1,1500,3,4,golgi,5,1261,1,1,26,8,4,27,9,5
1nmpp1,1500,3,4,golgi,5,1644,8,10,29,1,6,34,2,8
1nmpp1,1500,3,4,golgi,5,1815,1,1,34,8,9,35,9,10
1nmpp1,1500,3,4,golgi,6,129,3,3,11,1,2,14,2,3
1nmpp1,1500,3,4,golgi,6,481,2,2,16,1,5,18,2,6
1nmpp1,1500,3,4,golgi,6,665,52,108,15,4,2,27,7,5
1nmpp1,1500,3,4,golgi,6,756,2,2,20,1,5,22,2,6
1nmpp1,1500,3,4,golgi,7,130,18,45,9,3,7,14,6,10
1nmpp1,1500,3,4,golgi,7,206,19,84,11,3,6,18,7,9
1nmpp1,1500,3,4,golgi,7,936,1,1,22,2,7,23,3,8
1nmpp1,1500,3,4,golgi,7,941,9,16,20,7,1,24,9,3
1nmpp1,1500,3,4,golgi,7,1096,3,4,23,7,1,25,8,3
1nmpp1,1500,3,4,golgi,8,208,1,1,14,5,2,15,6,3
1nmpp1,1500,3,4,golgi,8,482,6,10,15,2,9,20,3,11
1nmpp1,1500,3,4,golgi,8,483,1,1,17,5,1,18,6,2
1nmpp1,1500,3,4,golgi,8,938,3,4,22,3,10,24,5,11
1nmpp1,1500,3,4,golgi,8,1097,7,12,23,3,8,26,5,10
1nmpp1,1500,3,4,golgi,8,1176,20,36,23,0,3,29,2,6
1nmpp1,1500,3,4,golgi,8,1177,4,8,24,6,1,26,8,3
1nmpp1,1500,3,4,golgi,8,1178,12,45,22,12,6,27,15,9
1nmpp1,1500,3,4,golgi,8,1500,8,24,28,0,4,32,2,7
1nmpp1,1500,3,4,golgi,8,1645,16,28,26,5,1,33,7,3
1nmpp1,1500,3,4,golgi,8,1648,39,72,27,11,6,35,14,9
1nmpp1,1500,3,4,golgi,9,207,11,20,12,1,8,17,3,10
1nmpp1,1500,3,4,golgi,9,382,4,4,16,8,10,20,9,11
1nmpp1,1500,3,4,golgi,9,484,4,6,16,5,12,19,6,14
1nmpp1,1500,3,4,golgi,9,757,41,120,15,0,8,25,4,11
1nmpp1,1500,3,4,golgi,9,759,3,4,20,7,10,22,9,11
1nmpp1,1500,3,4,golgi,9,858,11,24,18,4,12,24,6,14
1nmpp1,1500,3,4,golgi,9,937,12,18,22,0,8,25,2,11
1nmpp1,1500,3,4,golgi,9,1023,15,27,22,5,11,25,8,14
1nmpp1,1500,3,4,golgi,9,1345,5,6,26,5,0,29,6,2
1nmpp1,1500,3,4,golgi,9,1346,39,72,25,5,10,33,8,13
1nmpp1,1500,3,4,golgi,9,1501,2,2,29,5,0,30,6,2
1nmpp1,1500,3,4,golgi,9,1763,3,4,33,5,10,35,6,12
1nmpp1,1500,3,4,golgi,10,485,3,3,16,5,3,19,6,4
1nmpp1,1500,3,4,golgi,10,859,4,4,21,5,3,25,6,4
1nmpp1,1500,3,4,golgi,10,940,3,4,22,3,10,24,4,12
1nmpp1,1500,3,4,golgi,10,1347,1,1,27,6,5,28,7,6
1nmpp1,1500,3,4,golgi,10,1428,4,6,27,4,10,30,6,11
1nmpp1,1500,3,4,golgi,11,758,4,6,19,0,5,22,1,7
1nmpp1,1500,3,4,golgi,11,1431,5,6,26,13,5,29,15,6
1nmpp1,1500,3,4,golgi,11,1570,10,24,28,13,5,32,15,8
1nmpp1,1500,3,4,golgi,11,1646,15,36,29,5,1,35,7,4
1nmpp1,1500,3,4,golgi,11,1647,16,20,30,8,9,35,10,11
1nmpp1,1500,3,4,golgi,11,1764,8,12,33,5,2,36,7,4
1nmpp1,1500,3,4,golgi,12,17,20,30,9,11,7,14,13,10
1nmpp1,1500,3,4,golgi,12,60,13,20,10,11,12,15,13,14
1nmpp1,1500,3,4,golgi,12,381,4,4,15,3,14,17,4,16
1nmpp1,1500,3,4,golgi,12,384,57,135,12,5,1,21,10,4
1nmpp1,1500,3,4,golgi,12,666,29,60,17,4,14,22,8,17
1nmpp1,1500,3,4,golgi,12,1433,2,2,28,15,8,30,16,9
1nmpp1,1500,3,4,golgi,12,1709,2,2,32,4,14,34,5,15
1nmpp1,1500,3,4,golgi,12,1765,17,63,30,9,12,37,12,15
1nmpp1,1500,3,4,golgi,13,211,2,2,14,8,8,16,9,9
1nmpp1,1500,3,4,golgi,13,489,13,36,15,10,2,19,13,5
1nmpp1,1500,3,4,golgi,13,762,20,60,18,9,2,23,13,5
1nmpp1,1500,3,4,golgi,13,861,6,18,21,9,1,23,12,4
1nmpp1,1500,3,4,golgi,13,862,4,4,19,12,4,23,13,5
1nmpp1,1500,3,4,golgi,13,943,1,1,22,10,8,23,11,9
1nmpp1,1500,3,4,golgi,13,1025,6,6,22,9,1,24,10,4
1nmpp1,1500,3,4,golgi,13,1026,2,2,23,12,5,24,14,6
1nmpp1,1500,3,4,golgi,13,1098,27,63,21,1,7,28,4,10
1nmpp1,1500,3,4,golgi,13,1179,2,2,25,8,9,27,9,10
1nmpp1,1500,3,4,golgi,13,1180,17,30,23,9,1,28,11,4
1nmpp1,1500,3,4,golgi,13,1263,13,36,23,2,8,29,5,10
1nmpp1,1500,3,4,golgi,13,1429,6,12,28,2,7,30,4,10
1nmpp1,1500,3,4,golgi,13,1710,10,16,31,4,3,35,6,5
1nmpp1,1500,3,4,golgi,14,209,14,20,13,1,5,18,3,7
1nmpp1,1500,3,4,golgi,14,210,15,36,11,3,9,15,6,12
1nmpp1,1500,3,4,golgi,14,212,21,54,12,13,6,18,16,9
1nmpp1,1500,3,4,golgi,14,383,29,60,14,2,9,19,6,12
1nmpp1,1500,3,4,golgi,14,387,51,88,11,9,0,22,13,2
1nmpp1,1500,3,4,golgi,14,389,1,1,16,14,10,17,15,11
1nmpp1,1500,3,4,golgi,14,486,7,12,16,2,1,19,4,3
1nmpp1,1500,3,4,golgi,14,579,2,2,18,2,2,20,3,3
1nmpp1,1500,3,4,golgi,14,581,58,90,14,10,10,24,13,13
1nmpp1,1500,3,4,golgi,14,760,15,18,19,3,9,22,6,11
1nmpp1,1500,3,4,golgi,14,942,13,30,21,4,9,26,7,11
1nmpp1,1500,3,4,golgi,14,1024,8,10,22,6,9,27,7,11
1nmpp1,1500,3,4,golgi,14,1099,16,24,23,4,0,27,7,2
1nmpp1,1500,3,4,golgi,14,1262,37,108,22,0,8,31,3,12
1nmpp1,1500,3,4,golgi,14,1348,17,45,26,2,1,31,5,4
1nmpp1,1500,3,4,golgi,14,1349,7,12,27,4,0,29,7,2
1nmpp1,1500,3,4,golgi,14,1502,8,12,29,2,3,33,5,4
1nmpp1,1500,3,4,golgi,14,1569,2,2,30,2,3,32,3,4
1nmpp1,1500,3,4,golgi,14,1816,1,1,34,10,2,35,11,3
1nmpp1,1500,3,4,golgi,15,131,1,1,13,4,5,14,5,6
1nmpp1,1500,3,4,golgi,15,292,1,1,15,3,4,16,4,5
1nmpp1,1500,3,4,golgi,15,388,28,72,14,8,4,20,11,8
1nmpp1,1500,3,4,golgi,15,580,8,20,16,3,6,21,5,8
1nmpp1,1500,3,4,golgi,15,761,3,3,18,4,1,21,5,2
1nmpp1,1500,3,4,golgi,15,863,6,9,20,9,5,23,10,8
1nmpp1,1500,3,4,golgi,15,1101,16,30,22,9,3,27,11,6
1nmpp1,1500,3,4,golgi,15,1351,5,12,26,9,3,29,11,5
1nmpp1,1500,3,4,golgi,15,1571,8,18,28,5,0,31,7,3
1nmpp1,1500,3,4,golgi,15,1649,17,54,29,3,0,35,6,3
1nmpp1,1500,3,4,golgi,15,1650,1,1,31,10,3,32,11,4
1nmpp1,1500,3,4,golgi,16,134,2,2,12,6,2,14,7,3
1nmpp1,1500,3,4,golgi,16,213,4,4,13,9,4,15,11,5
1nmpp1,1500,3,4,golgi,16,294,14,54,13,4,1,19,7,4
1nmpp1,1500,3,4,golgi,16,385,27,48,13,1,4,21,3,7
1nmpp1,1500,3,4,golgi,16,763,1,1,20,4,9,21,5,10
1nmpp1,1500,3,4,golgi,16,944,5,8,20,4,9,24,5,11
1nmpp1,1500,3,4,golgi,16,1181,6,6,24,6,4,27,7,6
1nmpp1,1500,3,4,golgi,16,1350,4,6,26,6,5,29,7,7
