experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,3000,3,2,golgi,2,13,2,2,5,5,4,7,6,5
1nmpp1,3000,3,2,golgi,2,40,4,6,6,5,4,9,6,6
1nmpp1,3000,3,2,golgi,2,131,3,4,9,4,8,11,5,10
1nmpp1,3000,3,2,golgi,2,132,2,2,9,5,2,11,6,3
1nmpp1,3000,3,2,golgi,2,378,2,2,12,1,5,14,2,6
1nmpp1,3000,3,2,golgi,2,1057,22,72,15,1,11,23,4,14
1nmpp1,3000,3,2,golgi,2,1058,30,63,15,9,10,22,12,13
1nmpp1,3000,3,2,golgi,2,1059,3,3,18,12,6,21,13,7
1nmpp1,3000,3,2,golgi,2,1260,6,12,20,11,5,23,13,7
1nmpp1,3000,3,2,golgi,2,1354,7,12,21,11,5,24,13,7
1nmpp1,3000,3,2,golgi,2,1504,28,90,22,1,3,28,4,8
1nmpp1,3000,3,2,golgi,2,1727,4,4,26,6,12,28,7,14
1nmpp1,3000,3,2,golgi,2,1728,2,2,26,10,3,28,11,4
1nmpp1,3000,3,2,golgi,2,1853,1,1,29,2,7,30,3,8
1nmpp1,3000,3,2,golgi,2,1854,1,1,29,9,3,30,10,4
1nmpp1,3000,3,2,golgi,3,14,3,3,6,2,8,9,3,9
1nmpp1,3000,3,2,golgi,3,133,22,63,8,0,8,15,3,11
1nmpp1,3000,3,2,golgi,3,554,3,4,14,1,10,16,3,11
1nmpp1,3000,3,2,golgi,3,759,4,4,14,3,15,18,4,16
1nmpp1,3000,3,2,golgi,3,854,1,1,17,2,15,18,3,16
1nmpp1,3000,3,2,golgi,3,945,39,81,13,11,10,22,14,13
1nmpp1,3000,3,2,golgi,3,1353,6,12,21,3,16,24,5,18
1nmpp1,3000,3,2,golgi,3,1355,17,24,21,12,10,25,14,13
1nmpp1,3000,3,2,golgi,3,1424,2,2,23,0,12,25,1,13
1nmpp1,3000,3,2,golgi,3,1575,8,16,23,4,16,27,6,18
1nmpp1,3000,3,2,golgi,3,1953,1,1,31,9,5,32,10,6
1nmpp1,3000,3,2,golgi,4,209,3,4,9,9,4,11,10,6
1nmpp1,3000,3,2,golgi,4,454,29,63,10,9,3,17,12,6
1nmpp1,3000,3,2,golgi,4,555,2,2,14,4,1,16,5,2
1nmpp1,3000,3,2,golgi,4,662,12,27,15,9,2,18,12,5
1nmpp1,3000,3,2,golgi,4,947,7,24,18,9,2,21,11,6
1nmpp1,3000,3,2,golgi,4,1060,1,1,19,0,4,20,1,5
1nmpp1,3000,3,2,golgi,4,1061,12,30,17,9,3,22,11,6
1nmpp1,3000,3,2,golgi,4,1796,2,2,28,0,3,30,1,4
1nmpp1,3000,3,2,golgi,4,1905,10,16,28,5,2,32,7,4
1nmpp1,3000,3,2,golgi,5,134,1,1,9,5,7,10,6,8
1nmpp1,3000,3,2,golgi,5,135,2,2,9,11,6,10,12,8
1nmpp1,3000,3,2,golgi,5,379,8,16,11,11,6,15,13,8
1nmpp1,3000,3,2,golgi,5,556,9,24,11,6,15,15,9,17
1nmpp1,3000,3,2,golgi,5,663,12,36,13,6,15,19,8,18
1nmpp1,3000,3,2,golgi,5,664,23,45,12,9,12,17,12,15
1nmpp1,3000,3,2,golgi,5,760,19,60,16,9,12,21,12,16
1nmpp1,3000,3,2,golgi,5,946,41,72,14,1,5,23,3,9
1nmpp1,3000,3,2,golgi,5,948,10,24,16,10,11,20,12,14
1nmpp1,3000,3,2,golgi,5,1062,13,36,16,10,0,22,12,3
1nmpp1,3000,3,2,golgi,5,1154,9,18,20,10,11,23,12,14
1nmpp1,3000,3,2,golgi,5,1505,7,12,23,9,3,26,11,5
1nmpp1,3000,3,2,golgi,5,1729,3,4,27,3,15,29,5,16
1nmpp1,3000,3,2,golgi,5,1906,3,4,29,7,12,31,9,13
1nmpp1,3000,3,2,golgi,5,1954,14,45,28,7,10,33,10,13
1nmpp1,3000,3,2,golgi,6,136,2,2,6,3,6,8,4,7
1nmpp1,3000,3,2,golgi,6,455,4,6,12,15,5,15,17,6
1nmpp1,3000,3,2,golgi,6,666,5,6,14,15,8,17,16,10
1nmpp1,3000,3,2,golgi,6,950,5,6,17,2,11,20,4,12
1nmpp1,3000,3,2,golgi,6,951,5,12,17,14,7,20,16,9
1nmpp1,3000,3,2,golgi,6,1063,9,27,18,13,6,21,16,9
1nmpp1,3000,3,2,golgi,6,1155,6,16,19,13,6,23,15,8
1nmpp1,3000,3,2,golgi,6,1262,5,8,20,15,8,24,16,10
1nmpp1,3000,3,2,golgi,6,1576,28,63,22,9,11,29,12,14
1nmpp1,3000,3,2,golgi,6,1653,5,12,25,3,11,28,5,13
1nmpp1,3000,3,2,golgi,6,1654,5,6,25,12,3,27,13,6
1nmpp1,3000,3,2,golgi,6,1730,17,32,26,11,2,30,13,6
1nmpp1,3000,3,2,golgi,6,1907,1,1,30,5,2,31,6,3
1nmpp1,3000,3,2,golgi,6,1908,8,18,29,11,1,32,13,4
1nmpp1,3000,3,2,golgi,7,855,51,120,13,6,0,23,10,3
1nmpp1,3000,3,2,golgi,7,1356,5,6,21,6,7,24,8,8
1nmpp1,3000,3,2,golgi,7,1357,9,18,22,7,5,24,10,8
1nmpp1,3000,3,2,golgi,7,1506,17,30,22,9,3,27,11,6
1nmpp1,3000,3,2,golgi,7,1955,6,8,29,3,3,33,4,5
1nmpp1,3000,3,2,golgi,8,281,6,6,9,1,7,12,2,9
1nmpp1,3000,3,2,golgi,8,282,26,56,7,1,9,14,5,11
1nmpp1,3000,3,2,golgi,8,665,14,18,14,2,9,17,4,12
1nmpp1,3000,3,2,golgi,8,856,16,32,17,2,9,21,4,13
1nmpp1,3000,3,2,golgi,8,1261,5,8,21,5,1,23,7,3
1nmpp1,3000,3,2,golgi,8,1426,27,45,21,3,2,26,6,5
1nmpp1,3000,3,2,golgi,8,1655,1,1,26,13,9,27,14,10
1nmpp1,3000,3,2,golgi,8,1731,1,1,27,14,10,28,15,11
1nmpp1,3000,3,2,golgi,8,1797,16,30,26,4,3,31,6,6
1nmpp1,3000,3,2,golgi,9,139,2,2,9,10,5,11,11,6
1nmpp1,3000,3,2,golgi,9,210,2,2,10,0,7,12,1,8
1nmpp1,3000,3,2,golgi,9,284,1,1,11,11,5,12,12,6
1nmpp1,3000,3,2,golgi,9,456,40,135,9,9,9,18,12,14
1nmpp1,3000,3,2,golgi,9,559,11,12,14,9,10,18,10,13
1nmpp1,3000,3,2,golgi,9,860,28,42,13,12,3,20,14,6
1nmpp1,3000,3,2,golgi,9,954,5,6,17,11,1,20,12,3
1nmpp1,3000,3,2,golgi,9,1263,1,1,21,4,6,22,5,7
1nmpp1,3000,3,2,golgi,9,1264,3,4,21,4,12,23,5,14
1nmpp1,3000,3,2,golgi,9,1268,10,16,20,12,4,24,14,6
1nmpp1,3000,3,2,golgi,9,1358,3,3,21,5,14,24,6,15
1nmpp1,3000,3,2,golgi,9,1578,19,24,23,2,12,29,4,14
1nmpp1,3000,3,2,golgi,10,41,3,4,6,8,7,8,10,8
1nmpp1,3000,3,2,golgi,10,73,9,30,6,4,10,11,6,13
1nmpp1,3000,3,2,golgi,10,75,4,4,8,11,6,9,13,8
1nmpp1,3000,3,2,golgi,10,140,13,36,8,9,6,12,12,9
1nmpp1,3000,3,2,golgi,10,211,4,6,9,8,13,12,10,14
1nmpp1,3000,3,2,golgi,10,286,9,16,10,12,5,14,14,7
1nmpp1,3000,3,2,golgi,10,380,6,8,10,0,11,14,2,12
1nmpp1,3000,3,2,golgi,10,381,4,6,11,2,3,14,3,5
1nmpp1,3000,3,2,golgi,10,564,3,3,12,14,10,15,15,11
1nmpp1,3000,3,2,golgi,10,671,5,8,13,14,9,17,15,11
1nmpp1,3000,3,2,golgi,10,761,14,24,14,3,15,18,6,17
1nmpp1,3000,3,2,golgi,10,767,4,6,15,13,12,18,14,14
