experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,0,3,4,LD,3,384,4,4,8,5,12,10,6,14
1nmpp1,0,3,4,LD,3,692,1,1,11,11,8,12,12,9
1nmpp1,0,3,4,LD,3,870,12,45,8,3,11,13,6,14
1nmpp1,0,3,4,LD,3,1058,10,12,12,3,11,15,5,13
1nmpp1,0,3,4,LD,3,1059,1,1,13,5,14,14,6,15
1nmpp1,0,3,4,LD,3,1450,9,16,15,3,11,19,5,13
1nmpp1,0,3,4,LD,3,1662,5,12,15,4,14,18,6,16
1nmpp1,0,3,4,LD,3,2254,24,54,17,3,12,23,6,15
1nmpp1,0,3,4,LD,3,2809,1,1,22,2,14,23,3,15
1nmpp1,0,3,4,LD,7,385,2,2,9,8,1,10,10,2
1nmpp1,0,3,4,LD,7,693,12,24,9,10,10,15,12,12
1nmpp1,0,3,4,LD,7,871,7,12,10,4,11,13,6,13
1nmpp1,0,3,4,LD,7,872,12,28,11,12,4,18,14,6
1nmpp1,0,3,4,LD,7,1060,2,2,12,2,2,14,3,3
1nmpp1,0,3,4,LD,7,1256,11,24,12,1,2,16,3,5
1nmpp1,0,3,4,LD,7,1451,7,24,13,3,11,17,5,14
1nmpp1,0,3,4,LD,7,1452,2,2,14,5,4,16,6,5
1nmpp1,0,3,4,LD,7,1663,14,24,15,1,2,19,3,5
1nmpp1,0,3,4,LD,7,1664,4,8,16,6,0,18,8,2
1nmpp1,0,3,4,LD,7,1665,2,2,16,7,1,17,9,2
1nmpp1,0,3,4,LD,7,2253,3,3,19,0,7,22,1,8
1nmpp1,0,3,4,LD,7,2439,47,99,17,6,0,28,9,3
1nmpp1,0,3,4,LD,7,2620,7,10,19,8,2,24,9,4
1nmpp1,0,3,4,LD,7,2810,3,3,21,1,10,24,2,11
1nmpp1,0,3,4,LD,7,2998,2,2,23,8,3,25,9,4
1nmpp1,0,3,4,LD,7,3202,3,3,23,1,4,26,2,5
1nmpp1,0,3,4,LD,7,3360,4,4,23,11,8,27,12,9
1nmpp1,0,3,4,LD,7,3514,12,24,24,7,1,28,9,4
1nmpp1,0,3,4,LD,7,3735,4,8,28,7,2,30,9,4
1nmpp1,0,3,4,LD,8,7,1,1,5,12,5,6,13,6
1nmpp1,0,3,4,LD,8,269,4,6,6,12,4,9,13,6
1nmpp1,0,3,4,LD,8,386,12,30,6,4,6,11,7,8
1nmpp1,0,3,4,LD,8,527,5,12,9,12,4,12,14,6
1nmpp1,0,3,4,LD,8,1257,3,4,13,2,10,15,3,12
1nmpp1,0,3,4,LD,8,1455,13,24,13,11,10,19,13,12
1nmpp1,0,3,4,LD,8,2258,3,4,18,11,10,20,12,12
1nmpp1,0,3,4,LD,8,2811,3,4,21,6,1,23,8,2
1nmpp1,0,3,4,LD,8,2812,1,1,22,11,16,23,12,17
1nmpp1,0,3,4,LD,8,3001,6,8,22,9,15,26,11,16
1nmpp1,0,3,4,LD,8,3003,29,63,19,11,8,26,14,11
1nmpp1,0,3,4,LD,8,3518,6,18,25,12,9,28,14,12
1nmpp1,0,3,4,LD,10,388,26,54,6,6,2,12,9,5
1nmpp1,0,3,4,LD,10,873,4,4,12,9,7,14,10,9
1nmpp1,0,3,4,LD,10,1855,2,2,16,7,5,18,8,6
1nmpp1,0,3,4,LD,10,2259,18,54,18,11,7,24,14,10
1nmpp1,0,3,4,LD,10,2814,1,1,22,13,7,23,14,8
1nmpp1,0,3,4,LD,10,2999,34,63,19,5,4,26,8,7
1nmpp1,0,3,4,LD,10,3203,1,1,24,13,8,25,14,9
1nmpp1,0,3,4,LD,10,3517,4,8,25,11,6,27,13,8
1nmpp1,0,3,4,LD,14,268,6,8,7,6,3,9,8,5
1nmpp1,0,3,4,LD,14,694,1,1,11,6,13,12,7,14
1nmpp1,0,3,4,LD,14,874,31,72,9,5,3,17,8,6
1nmpp1,0,3,4,LD,14,875,5,5,12,7,3,17,8,4
1nmpp1,0,3,4,LD,14,1062,7,8,12,4,5,16,6,6
1nmpp1,0,3,4,LD,14,1666,4,6,15,1,10,18,3,11
1nmpp1,0,3,4,LD,14,1866,22,56,15,12,2,22,14,6
1nmpp1,0,3,4,LD,14,2443,2,2,20,13,4,22,14,5
1nmpp1,0,3,4,LD,14,2621,2,2,21,1,7,23,2,8
1nmpp1,0,3,4,LD,14,2623,26,36,18,5,0,24,8,2
1nmpp1,0,3,4,LD,15,521,13,16,9,1,7,13,3,9
1nmpp1,0,3,4,LD,15,1258,2,2,14,2,7,16,3,8
1nmpp1,0,3,4,LD,15,1854,1,1,17,3,11,18,4,12
1nmpp1,0,3,4,LD,16,525,2,2,10,8,7,11,9,9
1nmpp1,0,3,4,LD,16,696,2,2,10,6,9,12,7,10
1nmpp1,0,3,4,LD,16,698,1,1,11,8,7,12,9,8
1nmpp1,0,3,4,LD,16,1061,1,1,13,2,10,14,3,11
1nmpp1,0,3,4,LD,16,1856,14,45,15,3,11,20,6,14
1nmpp1,0,3,4,LD,16,1861,2,2,17,6,8,19,7,9
1nmpp1,0,3,4,LD,16,2255,6,12,18,0,8,21,2,10
1nmpp1,0,3,4,LD,16,2440,6,16,19,4,7,23,6,9
1nmpp1,0,3,4,LD,16,2622,3,3,21,4,7,24,5,8
1nmpp1,0,3,4,LD,17,8,5,12,4,11,8,6,13,11
1nmpp1,0,3,4,LD,17,47,4,8,6,8,3,8,10,5
1nmpp1,0,3,4,LD,17,49,4,8,5,11,7,7,13,9
1nmpp1,0,3,4,LD,17,143,7,18,6,11,8,9,13,11
1nmpp1,0,3,4,LD,17,270,6,12,7,11,9,10,13,11
1nmpp1,0,3,4,LD,17,699,3,4,10,8,10,12,9,12
1nmpp1,0,3,4,LD,17,1263,3,4,13,15,5,15,17,6
1nmpp1,0,3,4,LD,17,1858,10,45,15,3,4,20,6,7
1nmpp1,0,3,4,LD,17,2051,29,72,13,14,3,21,17,6
1nmpp1,0,3,4,LD,17,2257,14,24,15,5,9,21,7,11
1nmpp1,0,3,4,LD,17,3364,2,2,24,15,9,26,16,10
1nmpp1,0,3,4,LD,17,3516,6,12,25,3,6,28,5,8
1nmpp1,0,3,4,LD,17,3641,9,16,26,12,7,30,14,9
1nmpp1,0,3,4,LD,17,3736,9,12,27,3,6,30,5,8
