experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,0,3,1,peroxisome,1,274,91,156,6,11,7,19,15,10
1nmpp1,0,3,1,peroxisome,1,681,39,108,15,12,3,24,15,7
1nmpp1,0,3,1,peroxisome,1,682,46,108,17,13,2,26,16,6
1nmpp1,0,3,1,peroxisome,1,904,16,30,21,6,0,26,9,2
1nmpp1,0,3,1,peroxisome,1,942,58,144,21,6,0,33,9,4
1nmpp1,0,3,1,peroxisome,4,243,47,108,5,10,8,14,13,12
1nmpp1,0,3,1,peroxisome,4,275,123,204,5,10,5,22,13,9
1nmpp1,0,3,1,peroxisome,4,330,5,6,13,10,10,14,13,12
1nmpp1,0,3,1,peroxisome,4,460,68,144,14,9,9,23,13,13
1nmpp1,0,3,1,peroxisome,5,202,84,168,4,9,2,18,12,6
1nmpp1,0,3,1,peroxisome,5,244,22,36,11,9,4,17,12,6
1nmpp1,0,3,1,peroxisome,6,276,27,63,10,9,4,17,12,7
1nmpp1,0,3,1,peroxisome,6,508,3,4,17,4,1,19,5,3
1nmpp1,0,3,1,peroxisome,6,743,4,6,19,8,10,22,10,11
1nmpp1,0,3,1,peroxisome,6,905,33,63,23,6,3,30,9,6
1nmpp1,0,3,1,peroxisome,7,374,47,72,9,0,11,21,2,14
1nmpp1,0,3,1,peroxisome,7,794,57,120,18,2,11,28,5,15
1nmpp1,0,3,1,peroxisome,8,375,51,99,9,7,0,20,10,3
1nmpp1,0,3,1,peroxisome,9,19,2,2,2,8,5,4,9,6
1nmpp1,0,3,1,peroxisome,9,103,3,3,6,1,5,9,2,6
1nmpp1,0,3,1,peroxisome,9,104,23,63,4,10,2,11,13,5
1nmpp1,0,3,1,peroxisome,9,105,3,4,6,12,6,8,13,8
1nmpp1,0,3,1,peroxisome,9,510,34,104,10,5,0,23,9,2
1nmpp1,0,3,1,peroxisome,10,6,6,9,1,2,3,4,3,6
1nmpp1,0,3,1,peroxisome,10,106,2,2,7,11,2,9,12,3
1nmpp1,0,3,1,peroxisome,10,331,3,3,11,2,3,14,3,4
1nmpp1,0,3,1,peroxisome,10,683,51,96,14,7,0,26,11,2
1nmpp1,0,3,1,peroxisome,10,837,6,20,21,1,2,26,3,4
1nmpp1,0,3,1,peroxisome,10,997,9,24,27,2,6,31,5,8
1nmpp1,0,3,1,peroxisome,11,7,1,1,2,5,8,3,6,9
1nmpp1,0,3,1,peroxisome,11,744,20,48,18,5,1,22,8,5
1nmpp1,0,3,1,peroxisome,11,906,81,176,21,4,1,32,8,5
1nmpp1,0,3,1,peroxisome,12,376,31,45,10,4,0,15,7,3
1nmpp1,0,3,1,peroxisome,12,626,36,60,15,4,0,20,8,3
1nmpp1,0,3,1,peroxisome,12,685,23,36,19,4,0,23,7,3
