experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,0,3,3,vacuole,5,0,1,1,22,3,2,22,4,3
1nmpp1,0,3,3,vacuole,6,0,147,182,21,2,4,21,16,17
1nmpp1,0,3,3,vacuole,7,0,28,36,19,2,2,19,8,8
1nmpp1,0,3,3,vacuole,8,0,31,36,16,1,0,16,7,6
1nmpp1,0,3,3,vacuole,9,0,51,70,19,3,1,19,13,8
1nmpp1,0,3,3,vacuole,10,0,69,90,18,3,1,18,13,10
1nmpp1,0,3,3,vacuole,12,0,31,42,16,2,6,16,9,12
1nmpp1,0,3,3,vacuole,13,0,8,9,25,5,3,25,8,6
1nmpp1,0,3,3,vacuole,16,0,40,48,22,2,5,22,8,13
1nmpp1,0,3,3,vacuole,17,0,1,1,14,3,3,14,4,4
1nmpp1,0,3,3,vacuole,18,0,27,30,20,4,11,20,9,17
1nmpp1,0,3,3,vacuole,19,0,7,9,22,2,2,22,5,5
1nmpp1,0,3,3,vacuole,21,0,32,42,20,2,3,20,9,9
1nmpp1,0,3,3,vacuole,22,0,23,25,21,1,4,21,6,9
1nmpp1,0,3,3,vacuole,23,0,34,42,25,2,3,25,8,10
1nmpp1,0,3,3,vacuole,26,0,8,9,23,2,1,23,5,4
1nmpp1,0,3,3,vacuole,27,0,1,1,19,1,6,19,2,7
1nmpp1,0,3,3,vacuole,28,0,11,12,19,5,2,19,9,5
1nmpp1,0,3,3,vacuole,29,0,27,30,25,1,2,25,6,8
1nmpp1,0,3,3,vacuole,30,0,39,42,22,4,1,22,11,7
1nmpp1,0,3,3,vacuole,33,0,23,36,14,4,2,14,10,8
1nmpp1,0,3,3,vacuole,35,0,50,90,23,4,2,23,14,11
1nmpp1,0,3,3,vacuole,36,0,18,24,23,5,3,23,9,9
1nmpp1,0,3,3,vacuole,37,0,27,36,17,1,1,17,7,7
1nmpp1,0,3,3,vacuole,38,0,12,12,14,4,1,14,7,5
1nmpp1,0,3,3,vacuole,40,0,48,64,20,1,5,20,9,13
1nmpp1,0,3,3,vacuole,45,0,35,48,24,4,3,24,10,11
1nmpp1,0,3,3,vacuole,46,0,14,16,24,2,3,24,6,7
1nmpp1,0,3,3,vacuole,47,0,38,48,18,0,4,18,8,10
1nmpp1,0,3,3,vacuole,48,0,1,1,14,7,10,14,8,11
1nmpp1,0,3,3,vacuole,49,0,42,63,24,3,3,24,12,10
1nmpp1,0,3,3,vacuole,50,0,6,6,18,1,2,18,3,5
1nmpp1,0,3,3,vacuole,55,0,12,16,11,8,4,11,12,8
1nmpp1,0,3,3,vacuole,56,0,30,42,15,3,1,15,9,8
1nmpp1,0,3,3,vacuole,57,0,23,30,18,3,3,18,8,9
1nmpp1,0,3,3,vacuole,58,0,30,35,20,2,1,20,9,6
1nmpp1,0,3,3,vacuole,61,0,43,49,17,2,4,17,9,11
1nmpp1,0,3,3,vacuole,62,0,19,25,18,6,2,18,11,7
1nmpp1,0,3,3,vacuole,63,0,21,25,18,1,2,18,6,7
1nmpp1,0,3,3,vacuole,65,0,1,1,21,6,7,21,7,8
1nmpp1,0,3,3,vacuole,68,0,16,20,17,2,1,17,7,5
1nmpp1,0,3,3,vacuole,69,0,36,49,18,1,6,18,8,13
1nmpp1,0,3,3,vacuole,71,0,28,30,13,5,3,13,10,9
1nmpp1,0,3,3,vacuole,72,0,1,1,14,3,1,14,4,2
1nmpp1,0,3,3,vacuole,74,0,36,42,19,4,4,19,11,10
1nmpp1,0,3,3,vacuole,76,0,50,64,23,3,6,23,11,14
1nmpp1,0,3,3,vacuole,80,0,40,60,20,0,2,20,6,12
1nmpp1,0,3,3,vacuole,81,0,29,30,17,2,1,17,7,7
1nmpp1,0,3,3,vacuole,83,0,24,30,19,3,0,19,9,5
1nmpp1,0,3,3,vacuole,85,0,19,25,19,3,3,19,8,8
1nmpp1,0,3,3,vacuole,88,0,47,56,14,5,1,14,12,9
1nmpp1,0,3,3,vacuole,89,0,12,15,21,4,5,21,7,10
1nmpp1,0,3,3,vacuole,90,0,24,36,20,1,6,20,7,12
1nmpp1,0,3,3,vacuole,91,0,13,16,19,1,1,19,5,5
1nmpp1,0,3,3,vacuole,93,0,15,20,16,2,3,16,6,8
1nmpp1,0,3,3,vacuole,95,0,70,90,22,1,5,22,10,15
1nmpp1,0,3,3,vacuole,97,0,45,56,16,5,1,16,13,8
1nmpp1,0,3,3,vacuole,98,0,23,36,26,6,3,26,12,9
1nmpp1,0,3,3,vacuole,99,0,54,64,16,2,3,16,10,11
1nmpp1,0,3,3,vacuole,100,0,35,42,16,4,1,16,11,7
1nmpp1,0,3,3,vacuole,102,0,42,49,19,3,5,19,10,12
1nmpp1,0,3,3,vacuole,103,0,1,1,23,7,3,23,8,4
1nmpp1,0,3,3,vacuole,104,0,22,25,22,5,2,22,10,7
1nmpp1,0,3,3,vacuole,105,0,28,35,23,3,11,23,10,16
1nmpp1,0,3,3,vacuole,107,0,14,25,18,4,4,18,9,9
1nmpp1,0,3,3,vacuole,108,0,16,20,10,4,5,10,8,10
1nmpp1,0,3,3,vacuole,109,0,46,49,23,5,3,23,12,10
1nmpp1,0,3,3,vacuole,110,0,18,20,20,5,6,20,10,10
1nmpp1,0,3,3,vacuole,111,0,5,6,22,4,9,22,7,11
1nmpp1,0,3,3,vacuole,112,0,24,30,23,1,1,23,6,7
