experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,500,3,2,vacuole,3,0,7,9,29,5,5,29,8,8
1nmpp1,500,3,2,vacuole,4,0,5,6,22,2,6,22,5,8
1nmpp1,500,3,2,vacuole,6,0,5,6,15,3,3,15,5,6
1nmpp1,500,3,2,vacuole,8,0,23,30,27,1,3,27,6,9
1nmpp1,500,3,2,vacuole,9,0,8,9,25,3,2,25,6,5
1nmpp1,500,3,2,vacuole,10,0,1,1,17,2,3,17,3,4
1nmpp1,500,3,2,vacuole,11,0,16,20,18,2,2,18,6,7
1nmpp1,500,3,2,vacuole,13,0,17,36,22,6,0,22,12,6
1nmpp1,500,3,2,vacuole,17,0,33,81,21,3,4,21,12,13
1nmpp1,500,3,2,vacuole,18,0,25,35,16,1,3,16,6,10
1nmpp1,500,3,2,vacuole,23,0,16,24,15,2,2,15,6,8
1nmpp1,500,3,2,vacuole,25,0,27,30,23,3,2,23,8,8
1nmpp1,500,3,2,vacuole,31,0,11,12,24,1,2,24,4,6
1nmpp1,500,3,2,vacuole,33,0,40,49,23,0,2,23,7,9
1nmpp1,500,3,2,vacuole,34,0,7,9,15,4,2,15,7,5
1nmpp1,500,3,2,vacuole,36,0,14,16,12,1,3,12,5,7
1nmpp1,500,3,2,vacuole,38,0,10,12,31,7,4,31,10,8
1nmpp1,500,3,2,vacuole,41,0,1,1,23,3,4,23,4,5
1nmpp1,500,3,2,vacuole,42,0,13,15,18,3,5,18,6,10
1nmpp1,500,3,2,vacuole,43,0,19,20,25,1,7,25,5,12
1nmpp1,500,3,2,vacuole,44,0,20,24,24,3,2,24,9,6
1nmpp1,500,3,2,vacuole,48,0,26,30,11,6,4,11,12,9
1nmpp1,500,3,2,vacuole,49,0,16,24,16,4,1,16,10,5
1nmpp1,500,3,2,vacuole,51,0,19,25,25,1,6,25,6,11
1nmpp1,500,3,2,vacuole,52,0,12,12,21,9,4,21,12,8
1nmpp1,500,3,2,vacuole,53,0,14,16,21,4,3,21,8,7
1nmpp1,500,3,2,vacuole,55,0,12,15,18,1,2,18,6,5
1nmpp1,500,3,2,vacuole,56,0,22,35,34,3,3,34,8,10
1nmpp1,500,3,2,vacuole,58,0,18,25,17,6,6,17,11,11
1nmpp1,500,3,2,vacuole,59,0,59,90,14,4,6,14,14,15
1nmpp1,500,3,2,vacuole,60,0,23,42,14,4,7,14,11,13
1nmpp1,500,3,2,vacuole,61,0,13,16,15,2,6,15,6,10
1nmpp1,500,3,2,vacuole,62,0,7,9,26,7,2,26,10,5
1nmpp1,500,3,2,vacuole,63,0,6,6,22,3,5,22,5,8
1nmpp1,500,3,2,vacuole,64,0,30,36,16,5,8,16,11,14
1nmpp1,500,3,2,vacuole,65,0,30,36,27,2,4,27,8,10
1nmpp1,500,3,2,vacuole,67,0,18,20,17,5,3,17,9,8
1nmpp1,500,3,2,vacuole,68,0,16,30,23,5,2,23,11,7
1nmpp1,500,3,2,vacuole,69,0,7,9,17,3,2,17,6,5
1nmpp1,500,3,2,vacuole,70,0,58,72,23,2,4,23,10,13
1nmpp1,500,3,2,vacuole,72,0,19,25,24,2,1,24,7,6
1nmpp1,500,3,2,vacuole,73,0,30,36,30,3,5,30,9,11
1nmpp1,500,3,2,vacuole,74,0,27,30,29,5,4,29,11,9
1nmpp1,500,3,2,vacuole,77,0,29,36,23,7,2,23,13,8
1nmpp1,500,3,2,vacuole,78,0,55,99,22,2,4,22,11,15
1nmpp1,500,3,2,vacuole,84,0,14,16,26,2,3,26,6,7
1nmpp1,500,3,2,vacuole,87,0,27,50,22,2,0,22,12,5
1nmpp1,500,3,2,vacuole,88,0,14,25,10,5,4,10,10,9
1nmpp1,500,3,2,vacuole,89,0,11,12,16,2,6,16,6,9
1nmpp1,500,3,2,vacuole,90,0,26,30,20,3,1,20,8,7
1nmpp1,500,3,2,vacuole,91,0,17,20,19,6,4,19,10,9
1nmpp1,500,3,2,vacuole,93,0,28,35,16,5,3,16,12,8
1nmpp1,500,3,2,vacuole,95,0,6,6,26,1,6,26,4,8
1nmpp1,500,3,2,vacuole,97,0,25,72,19,2,3,19,11,11
1nmpp1,500,3,2,vacuole,99,0,1,1,19,7,4,19,8,5
1nmpp1,500,3,2,vacuole,100,0,51,72,22,4,0,22,12,9
1nmpp1,500,3,2,vacuole,102,0,12,16,17,5,3,17,9,7
1nmpp1,500,3,2,vacuole,103,0,12,16,25,3,1,25,7,5
1nmpp1,500,3,2,vacuole,105,0,14,16,18,2,5,18,6,9
1nmpp1,500,3,2,vacuole,106,0,22,30,20,1,4,20,7,9
1nmpp1,500,3,2,vacuole,107,0,19,24,17,5,9,17,11,13
1nmpp1,500,3,2,vacuole,110,0,15,16,17,2,4,17,6,8
1nmpp1,500,3,2,vacuole,111,0,4,4,17,1,4,17,3,6
1nmpp1,500,3,2,vacuole,112,0,36,42,16,5,3,16,12,9
1nmpp1,500,3,2,vacuole,114,0,7,8,27,5,6,27,9,8
1nmpp1,500,3,2,vacuole,116,0,8,9,22,2,6,22,5,9
1nmpp1,500,3,2,vacuole,118,0,11,12,19,2,1,19,6,4
1nmpp1,500,3,2,vacuole,119,0,17,20,24,6,5,24,10,10
1nmpp1,500,3,2,vacuole,120,0,21,25,24,5,2,24,10,7
1nmpp1,500,3,2,vacuole,121,0,7,9,14,5,4,14,8,7
1nmpp1,500,3,2,vacuole,122,0,15,24,22,2,7,22,8,11
1nmpp1,500,3,2,vacuole,124,0,31,35,24,1,4,24,6,11
1nmpp1,500,3,2,vacuole,126,0,23,30,15,6,7,15,12,12
1nmpp1,500,3,2,vacuole,127,0,4,4,19,4,3,19,6,5
1nmpp1,500,3,2,vacuole,128,0,10,12,26,2,0,26,5,4
1nmpp1,500,3,2,vacuole,129,0,5,6,18,5,3,18,7,6
1nmpp1,500,3,2,vacuole,130,0,1,1,26,6,7,26,7,8
1nmpp1,500,3,2,vacuole,132,0,1,1,13,7,6,13,8,7
1nmpp1,500,3,2,vacuole,133,0,8,9,15,6,4,15,9,7
1nmpp1,500,3,2,vacuole,134,0,15,16,18,2,11,18,6,15
1nmpp1,500,3,2,vacuole,135,0,15,20,19,5,1,19,9,6
1nmpp1,500,3,2,vacuole,136,0,15,16,17,5,3,17,9,7
1nmpp1,500,3,2,vacuole,137,0,25,45,22,3,6,22,12,11
1nmpp1,500,3,2,vacuole,138,0,33,42,21,6,0,21,13,6
1nmpp1,500,3,2,vacuole,139,0,7,9,15,5,0,15,8,3
1nmpp1,500,3,2,vacuole,140,0,6,6,23,9,4,23,11,7
1nmpp1,500,3,2,vacuole,141,0,20,25,24,3,0,24,8,5
1nmpp1,500,3,2,vacuole,144,0,1,1,20,1,8,20,2,9
1nmpp1,500,3,2,vacuole,145,0,15,20,19,8,6,19,13,10
1nmpp1,500,3,2,vacuole,146,0,39,49,23,4,6,23,11,13
1nmpp1,500,3,2,vacuole,147,0,11,12,24,8,3,24,11,7
1nmpp1,500,3,2,vacuole,150,0,15,16,18,4,1,18,8,5
1nmpp1,500,3,2,vacuole,151,0,31,48,18,2,1,18,8,9
1nmpp1,500,3,2,vacuole,152,0,11,12,22,7,2,22,10,6
1nmpp1,500,3,2,vacuole,154,0,1,1,15,2,3,15,3,4
1nmpp1,500,3,2,vacuole,157,0,14,16,16,4,1,16,8,5
1nmpp1,500,3,2,vacuole,160,0,51,56,27,5,5,27,12,13
1nmpp1,500,3,2,vacuole,161,0,48,110,29,1,1,29,11,12
1nmpp1,500,3,2,vacuole,162,0,21,30,21,4,2,21,9,8
1nmpp1,500,3,2,vacuole,163,0,9,9,24,7,3,24,10,6
1nmpp1,500,3,2,vacuole,165,0,1,1,22,9,8,22,10,9
1nmpp1,500,3,2,vacuole,168,0,15,20,15,3,4,15,7,9
1nmpp1,500,3,2,vacuole,169,0,9,12,19,7,6,19,10,10
1nmpp1,500,3,2,vacuole,170,0,12,15,25,4,4,25,9,7
1nmpp1,500,3,2,vacuole,171,0,18,25,18,2,2,18,7,7
1nmpp1,500,3,2,vacuole,175,0,25,42,26,3,2,26,9,9
1nmpp1,500,3,2,vacuole,176,0,7,8,21,2,5,21,6,7
1nmpp1,500,3,2,vacuole,178,0,8,9,17,1,5,17,4,8
1nmpp1,500,3,2,vacuole,180,0,50,56,26,1,2,26,8,10
1nmpp1,500,3,2,vacuole,181,0,1,1,21,4,4,21,5,5
1nmpp1,500,3,2,vacuole,182,0,21,30,26,1,3,26,6,9
1nmpp1,500,3,2,vacuole,184,0,6,9,19,5,0,19,8,3
1nmpp1,500,3,2,vacuole,186,0,6,6,17,3,2,17,6,4
1nmpp1,500,3,2,vacuole,188,0,17,20,20,6,9,20,11,13
1nmpp1,500,3,2,vacuole,189,0,23,24,29,10,3,29,14,9
1nmpp1,500,3,2,vacuole,190,0,26,35,14,8,3,14,13,10
1nmpp1,500,3,2,vacuole,192,0,1,1,27,5,8,27,6,9
1nmpp1,500,3,2,vacuole,193,0,43,56,17,7,3,17,15,10
1nmpp1,500,3,2,vacuole,194,0,14,25,31,4,2,31,9,7
1nmpp1,500,3,2,vacuole,195,0,26,30,27,3,4,27,8,10
1nmpp1,500,3,2,vacuole,196,0,1,1,28,6,5,28,7,6
1nmpp1,500,3,2,vacuole,198,0,23,42,28,2,9,28,9,15
1nmpp1,500,3,2,vacuole,200,0,31,42,18,7,11,18,14,17
1nmpp1,500,3,2,vacuole,201,0,18,24,23,4,3,23,8,9
1nmpp1,500,3,2,vacuole,202,0,17,25,20,2,5,20,7,10
1nmpp1,500,3,2,vacuole,203,0,6,9,20,0,3,20,3,6
1nmpp1,500,3,2,vacuole,204,0,12,30,17,3,1,17,9,6
1nmpp1,500,3,2,vacuole,205,0,15,20,19,2,2,19,6,7
1nmpp1,500,3,2,vacuole,206,0,7,9,25,2,3,25,5,6
1nmpp1,500,3,2,vacuole,207,0,3,6,32,9,8,32,12,10
1nmpp1,500,3,2,vacuole,208,0,31,42,26,2,8,26,9,14
1nmpp1,500,3,2,vacuole,209,0,10,15,25,3,7,25,8,10
1nmpp1,500,3,2,vacuole,210,0,4,4,16,2,4,16,4,6
1nmpp1,500,3,2,vacuole,211,0,11,12,25,2,3,25,5,7
1nmpp1,500,3,2,vacuole,212,0,9,9,32,3,2,32,6,5
1nmpp1,500,3,2,vacuole,213,0,9,9,15,3,3,15,6,6
1nmpp1,500,3,2,vacuole,215,0,21,25,15,3,3,15,8,8
1nmpp1,500,3,2,vacuole,217,0,2,4,18,4,4,18,6,6
1nmpp1,500,3,2,vacuole,218,0,14,16,19,1,3,19,5,7
1nmpp1,500,3,2,vacuole,220,0,2,2,20,3,3,20,4,5
1nmpp1,500,3,2,vacuole,221,0,41,45,19,2,0,19,11,5
1nmpp1,500,3,2,vacuole,222,0,11,12,22,4,0,22,7,4
1nmpp1,500,3,2,vacuole,223,0,18,20,21,5,1,21,10,5
1nmpp1,500,3,2,vacuole,224,0,16,20,20,3,4,20,7,9
1nmpp1,500,3,2,vacuole,225,0,6,6,32,6,9,32,9,11
1nmpp1,500,3,2,vacuole,228,0,14,20,28,0,5,28,5,9
1nmpp1,500,3,2,vacuole,229,0,15,20,16,4,2,16,9,6
1nmpp1,500,3,2,vacuole,231,0,29,35,23,5,2,23,12,7
1nmpp1,500,3,2,vacuole,233,0,9,12,20,0,4,20,3,8
1nmpp1,500,3,2,vacuole,234,0,4,4,24,3,2,24,5,4
1nmpp1,500,3,2,vacuole,235,0,10,12,23,4,3,23,8,6
1nmpp1,500,3,2,vacuole,237,0,11,12,18,8,4,18,12,7
1nmpp1,500,3,2,vacuole,239,0,12,16,20,2,1,20,6,5
1nmpp1,500,3,2,vacuole,240,0,30,63,29,3,3,29,10,12
1nmpp1,500,3,2,vacuole,242,0,7,9,20,7,5,20,10,8
1nmpp1,500,3,2,vacuole,244,0,16,20,18,2,1,18,6,6
1nmpp1,500,3,2,vacuole,245,0,10,20,21,8,5,21,12,10
1nmpp1,500,3,2,vacuole,246,0,15,20,19,5,2,19,10,6
1nmpp1,500,3,2,vacuole,247,0,8,9,15,5,4,15,8,7
1nmpp1,500,3,2,vacuole,248,0,13,16,26,4,3,26,8,7
1nmpp1,500,3,2,vacuole,250,0,7,8,22,3,2,22,7,4
