experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,1500,3,3,peroxisome,1,55,51,96,8,12,1,16,15,5
1nmpp1,1500,3,3,peroxisome,1,56,2,2,11,14,9,13,15,10
1nmpp1,1500,3,3,peroxisome,1,89,2,2,13,11,4,14,12,6
1nmpp1,1500,3,3,peroxisome,1,138,7,9,14,11,6,17,12,9
1nmpp1,1500,3,3,peroxisome,1,212,8,16,15,2,10,19,4,12
1nmpp1,1500,3,3,peroxisome,1,263,7,18,16,11,9,19,13,12
1nmpp1,1500,3,3,peroxisome,1,264,35,72,15,11,1,23,14,4
1nmpp1,1500,3,3,peroxisome,1,311,6,10,15,0,8,20,2,9
1nmpp1,1500,3,3,peroxisome,1,316,30,84,14,11,10,21,15,13
1nmpp1,1500,3,3,peroxisome,1,369,6,12,19,11,10,21,13,13
1nmpp1,1500,3,3,peroxisome,1,408,9,12,20,5,12,23,7,14
1nmpp1,1500,3,3,peroxisome,1,411,7,18,19,13,10,22,16,12
1nmpp1,1500,3,3,peroxisome,1,618,15,16,22,5,12,26,7,14
1nmpp1,1500,3,3,peroxisome,1,781,31,54,23,15,2,32,18,4
1nmpp1,1500,3,3,peroxisome,1,927,61,108,26,8,0,35,12,3
1nmpp1,1500,3,3,peroxisome,1,1055,96,132,26,13,7,37,16,11
1nmpp1,1500,3,3,peroxisome,1,1126,29,64,33,10,1,37,14,5
1nmpp1,1500,3,3,peroxisome,2,317,72,144,13,12,9,25,15,13
1nmpp1,1500,3,3,peroxisome,2,998,19,40,27,4,1,37,6,3
1nmpp1,1500,3,3,peroxisome,2,1088,26,45,32,10,4,37,13,7
1nmpp1,1500,3,3,peroxisome,2,1124,13,36,33,8,9,37,11,12
1nmpp1,1500,3,3,peroxisome,3,90,2,2,12,11,6,14,12,7
1nmpp1,1500,3,3,peroxisome,3,266,49,96,13,10,2,21,14,5
1nmpp1,1500,3,3,peroxisome,3,267,28,84,14,11,8,21,14,12
1nmpp1,1500,3,3,peroxisome,3,315,22,54,18,11,8,24,14,11
1nmpp1,1500,3,3,peroxisome,3,829,30,63,24,5,10,31,8,13
1nmpp1,1500,3,3,peroxisome,3,1054,48,72,29,7,9,37,10,12
1nmpp1,1500,3,3,peroxisome,3,1122,33,42,30,2,1,37,5,3
1nmpp1,1500,3,3,peroxisome,3,1128,1,1,36,14,4,37,15,5
1nmpp1,1500,3,3,peroxisome,4,312,7,8,18,3,2,20,5,4
1nmpp1,1500,3,3,peroxisome,4,366,23,36,15,3,8,24,5,10
1nmpp1,1500,3,3,peroxisome,4,511,2,2,21,2,4,23,3,5
1nmpp1,1500,3,3,peroxisome,4,567,26,45,20,2,2,25,5,5
