experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,3000,3,0,LD,1,270,5,8,4,2,5,6,4,7
1nmpp1,3000,3,0,LD,1,271,7,24,4,7,7,8,10,9
1nmpp1,3000,3,0,LD,1,272,13,36,3,8,6,7,11,9
1nmpp1,3000,3,0,LD,1,540,1,1,7,8,2,8,9,3
1nmpp1,3000,3,0,LD,1,709,39,80,5,2,3,13,4,8
1nmpp1,3000,3,0,LD,1,710,8,18,7,5,8,10,8,10
1nmpp1,3000,3,0,LD,1,883,4,4,8,8,7,10,9,9
1nmpp1,3000,3,0,LD,1,1072,17,36,9,8,6,13,11,9
1nmpp1,3000,3,0,LD,1,1271,13,18,10,5,9,16,8,10
1nmpp1,3000,3,0,LD,1,1465,6,12,11,2,6,14,4,8
1nmpp1,3000,3,0,LD,1,1893,3,4,13,2,4,15,4,5
1nmpp1,3000,3,0,LD,1,2111,9,20,13,2,7,18,4,9
1nmpp1,3000,3,0,LD,1,2112,11,27,14,7,2,17,10,5
1nmpp1,3000,3,0,LD,1,2332,2,2,16,8,4,17,9,6
1nmpp1,3000,3,0,LD,1,2547,9,14,16,7,3,23,8,5
1nmpp1,3000,3,0,LD,1,2769,17,45,17,2,3,20,7,6
1nmpp1,3000,3,0,LD,1,3224,24,63,17,3,6,24,6,9
1nmpp1,3000,3,0,LD,1,3841,1,1,23,7,4,24,8,5
1nmpp1,3000,3,0,LD,1,3990,7,16,23,4,6,27,6,8
1nmpp1,3000,3,0,LD,3,884,57,120,3,7,5,11,12,8
1nmpp1,3000,3,0,LD,3,1272,86,270,10,7,3,19,12,9
1nmpp1,3000,3,0,LD,3,2987,13,45,17,7,2,22,10,5
1nmpp1,3000,3,0,LD,3,3424,1,1,21,3,4,22,4,5
1nmpp1,3000,3,0,LD,4,87,19,72,0,9,6,6,12,10
1nmpp1,3000,3,0,LD,4,397,204,768,1,9,6,17,15,14
1nmpp1,3000,3,0,LD,4,542,4,4,6,12,4,8,14,5
1nmpp1,3000,3,0,LD,4,711,1,1,8,4,4,9,5,5
1nmpp1,3000,3,0,LD,4,885,11,12,7,12,7,13,13,9
1nmpp1,3000,3,0,LD,4,886,2,2,9,13,3,10,14,5
1nmpp1,3000,3,0,LD,4,1466,15,54,9,9,0,15,12,3
1nmpp1,3000,3,0,LD,4,2113,7,12,14,9,6,17,11,8
1nmpp1,3000,3,0,LD,4,2549,10,32,16,10,3,20,12,7
1nmpp1,3000,3,0,LD,4,2550,2,2,17,11,1,19,12,2
1nmpp1,3000,3,0,LD,4,2551,34,180,15,9,7,20,15,13
1nmpp1,3000,3,0,LD,4,3225,4,8,19,1,8,21,3,10
1nmpp1,3000,3,0,LD,4,3227,26,63,16,10,3,23,13,6
1nmpp1,3000,3,0,LD,4,3228,5,8,20,11,10,22,13,12
1nmpp1,3000,3,0,LD,4,3425,15,30,19,7,6,24,10,8
1nmpp1,3000,3,0,LD,4,3426,6,10,19,8,14,24,9,16
1nmpp1,3000,3,0,LD,4,3840,2,2,23,1,8,25,2,9
1nmpp1,3000,3,0,LD,4,3989,6,8,23,1,4,25,3,6
1nmpp1,3000,3,0,LD,4,3991,3,4,24,7,7,26,9,8
