experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,3000,3,2,LD,2,313,7,12,9,10,7,12,12,9
1nmpp1,3000,3,2,LD,2,439,3,4,10,5,4,12,6,6
1nmpp1,3000,3,2,LD,2,440,8,12,9,9,12,12,11,14
1nmpp1,3000,3,2,LD,2,441,1,1,11,11,6,12,12,7
1nmpp1,3000,3,2,LD,2,566,25,72,8,3,5,16,6,8
1nmpp1,3000,3,2,LD,2,567,9,12,11,9,12,14,11,14
1nmpp1,3000,3,2,LD,2,713,14,30,11,3,10,16,5,13
1nmpp1,3000,3,2,LD,2,714,6,10,11,4,11,16,5,13
1nmpp1,3000,3,2,LD,2,871,1,1,14,6,3,15,7,4
1nmpp1,3000,3,2,LD,2,1206,2,2,16,7,0,17,9,1
1nmpp1,3000,3,2,LD,2,1207,13,20,14,10,13,19,12,15
1nmpp1,3000,3,2,LD,2,1360,2,2,16,5,3,18,6,4
1nmpp1,3000,3,2,LD,2,1362,4,4,17,9,9,19,11,10
1nmpp1,3000,3,2,LD,2,1363,4,6,16,12,6,19,14,7
1nmpp1,3000,3,2,LD,2,1364,1,1,17,13,5,18,14,6
1nmpp1,3000,3,2,LD,2,1523,8,15,16,3,3,21,6,4
1nmpp1,3000,3,2,LD,2,1524,3,4,18,11,13,20,12,15
1nmpp1,3000,3,2,LD,2,1525,2,2,18,13,4,20,14,5
1nmpp1,3000,3,2,LD,2,2057,10,24,20,6,0,24,9,2
1nmpp1,3000,3,2,LD,2,2261,9,12,21,4,10,24,6,12
1nmpp1,3000,3,2,LD,2,2262,2,2,22,8,0,24,9,1
1nmpp1,3000,3,2,LD,2,2263,59,165,18,6,5,29,11,8
1nmpp1,3000,3,2,LD,2,2264,64,300,18,6,9,28,11,15
1nmpp1,3000,3,2,LD,2,2265,3,3,21,10,9,24,11,10
1nmpp1,3000,3,2,LD,2,2626,12,27,23,3,9,26,6,12
1nmpp1,3000,3,2,LD,2,3237,1,1,30,5,10,31,6,11
1nmpp1,3000,3,2,LD,3,207,4,6,8,9,2,11,11,3
1nmpp1,3000,3,2,LD,3,208,11,42,5,10,5,12,12,8
1nmpp1,3000,3,2,LD,3,314,7,12,8,10,10,11,12,12
1nmpp1,3000,3,2,LD,3,315,1,1,10,14,9,11,15,10
1nmpp1,3000,3,2,LD,3,442,9,24,10,14,8,14,16,11
