experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,3000,3,4,ER,3,255,689,3960,0,0,0,30,12,11
1nmpp1,3000,3,4,ER,6,255,573,3240,0,0,0,30,9,12
1nmpp1,3000,3,4,ER,8,255,867,5772,0,0,0,37,13,12
1nmpp1,3000,3,4,ER,9,255,1476,10656,0,0,0,37,16,18
1nmpp1,3000,3,4,ER,10,255,1165,8177,0,0,0,37,13,17
1nmpp1,3000,3,4,ER,11,255,694,4290,0,0,0,33,10,13
1nmpp1,3000,3,4,ER,13,255,1370,9472,0,0,0,37,16,16
1nmpp1,3000,3,4,ER,14,255,353,1944,13,1,0,37,10,9
1nmpp1,3000,3,4,ER,16,255,1313,8288,0,0,0,37,16,14
1nmpp1,3000,3,4,ER,17,255,1607,11951,0,0,0,37,19,17
1nmpp1,3000,3,4,ER,18,255,1665,10656,0,0,1,37,18,17
1nmpp1,3000,3,4,ER,19,255,1085,6930,4,0,0,37,14,15
1nmpp1,3000,3,4,ER,20,255,830,6216,0,0,0,37,12,14
1nmpp1,3000,3,4,ER,21,255,1226,10656,0,0,0,37,18,16
1nmpp1,3000,3,4,ER,22,255,774,4884,0,1,0,37,13,11
1nmpp1,3000,3,4,ER,23,255,679,3960,0,0,0,30,12,11
1nmpp1,3000,3,4,ER,24,255,1090,7056,0,0,0,36,14,14
1nmpp1,3000,3,4,ER,25,255,361,2673,0,0,0,33,9,9
1nmpp1,3000,3,4,ER,26,255,1211,8177,0,0,0,37,13,17
1nmpp1,3000,3,4,ER,27,255,1311,10064,0,0,0,37,16,17
1nmpp1,3000,3,4,ER,28,255,895,5445,0,1,0,33,12,15
1nmpp1,3000,3,4,ER,29,255,784,6480,1,0,0,37,15,12
1nmpp1,3000,3,4,ER,30,255,1808,11951,0,0,0,37,17,19
1nmpp1,3000,3,4,ER,31,255,574,4356,4,0,0,37,11,12
1nmpp1,3000,3,4,ER,32,255,741,5148,0,1,0,36,14,11
1nmpp1,3000,3,4,ER,33,255,376,2268,0,1,0,28,10,9
1nmpp1,3000,3,4,ER,34,255,911,5940,0,1,0,36,12,15
1nmpp1,3000,3,4,ER,35,255,1529,8806,0,1,0,37,15,17
1nmpp1,3000,3,4,ER,36,255,1156,9324,0,1,0,37,15,18
1nmpp1,3000,3,4,ER,37,255,1421,10064,0,1,1,37,17,18
1nmpp1,3000,3,4,ER,38,255,355,2187,10,0,0,37,9,9
1nmpp1,3000,3,4,ER,39,255,1216,8288,0,1,0,37,15,16
1nmpp1,3000,3,4,ER,40,255,498,3240,0,1,0,36,10,10
1nmpp1,3000,3,4,ER,42,255,1481,10064,0,1,0,37,17,17
1nmpp1,3000,3,4,ER,43,255,486,3300,7,0,0,37,11,10
1nmpp1,3000,3,4,ER,44,255,1488,10064,0,1,0,37,17,17
1nmpp1,3000,3,4,ER,45,255,687,7735,2,1,0,37,18,13
1nmpp1,3000,3,4,ER,46,255,548,3740,0,1,0,34,12,10
1nmpp1,3000,3,4,ER,48,255,409,5390,2,1,0,37,15,11
1nmpp1,3000,3,4,ER,49,255,1249,8880,0,0,0,37,15,16
1nmpp1,3000,3,4,ER,50,255,1493,9472,0,0,0,37,16,16
1nmpp1,3000,3,4,ER,51,255,1073,6734,0,0,0,37,14,13
1nmpp1,3000,3,4,ER,52,255,290,2070,14,1,0,37,10,10
1nmpp1,3000,3,4,ER,53,255,1100,13986,0,1,0,37,19,21
1nmpp1,3000,3,4,ER,56,255,1156,7252,0,0,0,37,14,14
1nmpp1,3000,3,4,ER,57,255,1266,8288,0,0,0,37,16,14
