experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,0,3,0,vacuole,18,0,20,24,24,3,7,24,9,11
1nmpp1,0,3,0,vacuole,21,0,2,2,10,9,5,10,11,6
1nmpp1,0,3,0,vacuole,25,0,46,63,18,5,3,18,12,12
1nmpp1,0,3,0,vacuole,30,0,1,1,18,10,4,18,11,5
1nmpp1,0,3,0,vacuole,39,0,3,4,26,6,1,26,8,3
1nmpp1,0,3,0,vacuole,41,0,7,9,23,1,4,23,4,7
1nmpp1,0,3,0,vacuole,42,0,17,20,19,9,5,19,13,10
1nmpp1,0,3,0,vacuole,46,0,12,16,19,4,3,19,8,7
1nmpp1,0,3,0,vacuole,57,0,1,1,13,10,8,13,11,9
1nmpp1,0,3,0,vacuole,71,0,44,64,15,4,3,15,12,11
1nmpp1,0,3,0,vacuole,84,0,1,1,17,8,2,17,9,3
1nmpp1,0,3,0,vacuole,95,0,37,42,21,5,2,21,12,8
1nmpp1,0,3,0,vacuole,97,0,13,16,17,3,4,17,7,8
1nmpp1,0,3,0,vacuole,99,0,1,1,23,7,5,23,8,6
1nmpp1,0,3,0,vacuole,110,0,1,1,26,5,8,26,6,9
1nmpp1,0,3,0,vacuole,114,0,1,1,15,8,3,15,9,4
1nmpp1,0,3,0,vacuole,125,0,56,72,14,3,2,14,11,11
1nmpp1,0,3,0,vacuole,142,0,1,1,9,6,13,9,7,14
1nmpp1,0,3,0,vacuole,168,0,50,63,28,2,5,28,11,12
1nmpp1,0,3,0,vacuole,169,0,59,130,22,3,3,22,13,16
1nmpp1,0,3,0,vacuole,170,0,45,70,18,4,1,18,14,8
1nmpp1,0,3,0,vacuole,183,0,33,42,23,2,3,23,8,10
1nmpp1,0,3,0,vacuole,189,0,8,12,14,7,6,14,10,10
1nmpp1,0,3,0,vacuole,215,0,20,25,16,5,9,16,10,14
1nmpp1,0,3,0,vacuole,225,0,40,48,21,3,1,21,11,7
1nmpp1,0,3,0,vacuole,230,0,31,36,14,3,1,14,7,10
1nmpp1,0,3,0,vacuole,232,0,47,64,15,6,2,15,14,10
1nmpp1,0,3,0,vacuole,241,0,12,16,19,3,5,19,7,9
1nmpp1,0,3,0,vacuole,245,0,20,25,24,4,2,24,9,7
1nmpp1,0,3,0,vacuole,246,0,23,30,11,4,5,11,10,10
1nmpp1,0,3,0,vacuole,250,0,65,108,21,3,3,21,12,15
1nmpp1,0,3,0,vacuole,251,0,1,1,23,9,14,23,10,15
1nmpp1,0,3,0,vacuole,252,0,25,30,9,2,3,9,8,8
1nmpp1,0,3,0,vacuole,258,0,9,12,14,6,5,14,9,9
