experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,3000,3,6,LD,1,133,6,16,6,6,4,10,8,6
1nmpp1,3000,3,6,LD,1,273,2,2,9,11,2,10,12,4
1nmpp1,3000,3,6,LD,1,442,6,12,8,4,5,11,6,7
1nmpp1,3000,3,6,LD,1,443,24,45,7,12,7,12,15,10
1nmpp1,3000,3,6,LD,1,626,4,6,10,5,5,13,6,7
1nmpp1,3000,3,6,LD,1,627,1,1,11,7,3,12,8,4
1nmpp1,3000,3,6,LD,1,629,10,18,10,8,9,13,10,12
1nmpp1,3000,3,6,LD,1,835,7,10,9,4,6,14,5,8
1nmpp1,3000,3,6,LD,1,837,23,54,11,9,2,17,12,5
1nmpp1,3000,3,6,LD,1,839,36,72,11,12,8,17,16,11
1nmpp1,3000,3,6,LD,1,1066,4,6,13,1,5,16,2,7
1nmpp1,3000,3,6,LD,1,1067,4,4,12,2,10,14,4,11
1nmpp1,3000,3,6,LD,1,1068,3,4,13,4,6,14,6,8
1nmpp1,3000,3,6,LD,1,1069,4,6,11,8,9,14,10,10
1nmpp1,3000,3,6,LD,1,1334,28,112,10,4,3,17,8,7
1nmpp1,3000,3,6,LD,1,1335,19,28,12,4,11,19,6,13
1nmpp1,3000,3,6,LD,1,1607,3,4,15,1,4,17,3,5
1nmpp1,3000,3,6,LD,1,2159,2,2,17,5,5,19,6,6
1nmpp1,3000,3,6,LD,1,2439,48,112,13,8,9,20,12,13
1nmpp1,3000,3,6,LD,1,3000,83,208,12,3,1,25,7,5
1nmpp1,3000,3,6,LD,1,3001,6,12,20,4,12,23,6,14
1nmpp1,3000,3,6,LD,1,3274,12,32,21,4,1,25,8,3
1nmpp1,3000,3,6,LD,1,3275,13,20,20,8,10,25,10,12
1nmpp1,3000,3,6,LD,1,3276,47,96,18,8,11,26,12,14
1nmpp1,3000,3,6,LD,1,3811,1,1,23,14,2,24,15,3
1nmpp1,3000,3,6,LD,1,4303,6,8,25,8,11,29,10,12
1nmpp1,3000,3,6,LD,1,4305,5,12,24,14,2,27,16,4
1nmpp1,3000,3,6,LD,1,4566,20,48,26,8,11,30,12,14
1nmpp1,3000,3,6,LD,1,4809,5,6,26,14,3,29,16,4
1nmpp1,3000,3,6,LD,1,5409,1,1,30,12,3,31,13,4
1nmpp1,3000,3,6,LD,1,5532,22,42,27,5,6,34,8,8
1nmpp1,3000,3,6,LD,1,5533,45,96,27,5,4,35,9,7
1nmpp1,3000,3,6,LD,5,45,2,2,6,9,6,8,10,7
1nmpp1,3000,3,6,LD,5,444,10,20,8,11,8,13,13,10
1nmpp1,3000,3,6,LD,5,628,7,9,9,4,6,12,7,7
1nmpp1,3000,3,6,LD,5,630,4,6,10,9,5,13,11,6
1nmpp1,3000,3,6,LD,5,836,20,42,9,4,6,16,7,8
1nmpp1,3000,3,6,LD,5,1336,6,12,13,5,6,16,7,8
1nmpp1,3000,3,6,LD,5,1337,1,1,14,6,15,15,7,16
1nmpp1,3000,3,6,LD,5,1340,1,1,14,11,15,15,12,16
1nmpp1,3000,3,6,LD,5,1609,3,3,14,12,14,17,13,15
1nmpp1,3000,3,6,LD,5,1884,2,2,15,10,5,17,11,6
1nmpp1,3000,3,6,LD,5,1885,5,6,14,12,8,17,14,9
1nmpp1,3000,3,6,LD,5,2440,1,1,18,8,16,19,9,17
1nmpp1,3000,3,6,LD,5,2441,1,1,18,11,5,19,12,6
1nmpp1,3000,3,6,LD,5,2719,4,8,18,7,16,20,9,18
1nmpp1,3000,3,6,LD,5,2720,5,8,19,8,2,21,10,4
1nmpp1,3000,3,6,LD,5,2723,13,36,17,12,7,21,15,10
1nmpp1,3000,3,6,LD,5,3002,34,72,17,3,3,23,7,6
1nmpp1,3000,3,6,LD,5,3003,4,6,19,11,5,22,12,7
1nmpp1,3000,3,6,LD,5,3567,6,16,21,8,2,25,10,4
1nmpp1,3000,3,6,LD,5,3568,11,36,20,8,2,26,11,4
1nmpp1,3000,3,6,LD,5,3809,9,16,23,4,3,25,8,5
1nmpp1,3000,3,6,LD,5,3812,21,42,20,12,8,27,15,10
1nmpp1,3000,3,6,LD,5,4565,12,18,25,5,2,28,7,5
1nmpp1,3000,3,6,LD,5,4567,2,2,26,10,2,27,11,4
1nmpp1,3000,3,6,LD,9,134,30,45,6,5,5,11,8,8
1nmpp1,3000,3,6,LD,9,445,3,3,9,7,10,12,8,11
1nmpp1,3000,3,6,LD,9,446,5,6,8,10,7,11,11,9
1nmpp1,3000,3,6,LD,9,631,2,2,10,10,8,12,11,9
1nmpp1,3000,3,6,LD,9,632,10,16,10,10,7,14,12,9
1nmpp1,3000,3,6,LD,9,838,6,12,11,3,4,14,5,6
1nmpp1,3000,3,6,LD,9,1070,27,63,10,9,2,17,12,5
1nmpp1,3000,3,6,LD,9,1071,32,80,10,8,11,20,12,13
1nmpp1,3000,3,6,LD,9,1338,4,6,13,3,4,16,5,5
1nmpp1,3000,3,6,LD,9,1339,2,2,14,4,5,15,5,7
1nmpp1,3000,3,6,LD,9,1341,8,9,14,9,2,17,12,3
