experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,1500,3,6,vacuole,1,0,30,64,22,1,3,22,9,11
1nmpp1,1500,3,6,vacuole,4,0,24,30,19,9,3,19,14,9
1nmpp1,1500,3,6,vacuole,10,0,19,25,17,2,5,17,7,10
1nmpp1,1500,3,6,vacuole,11,0,23,35,23,4,6,23,11,11
1nmpp1,1500,3,6,vacuole,13,0,22,25,24,1,3,24,6,8
1nmpp1,1500,3,6,vacuole,14,0,36,56,17,5,2,17,12,10
1nmpp1,1500,3,6,vacuole,15,0,18,24,19,1,6,19,7,10
1nmpp1,1500,3,6,vacuole,16,0,22,30,27,2,4,27,7,10
1nmpp1,1500,3,6,vacuole,18,0,13,15,15,3,3,15,8,6
1nmpp1,1500,3,6,vacuole,23,0,13,16,17,5,6,17,9,10
1nmpp1,1500,3,6,vacuole,24,0,22,36,15,9,4,15,15,10
1nmpp1,1500,3,6,vacuole,25,0,29,35,24,1,9,24,8,14
1nmpp1,1500,3,6,vacuole,29,0,40,56,19,5,5,19,13,12
1nmpp1,1500,3,6,vacuole,30,0,9,9,23,1,2,23,4,5
1nmpp1,1500,3,6,vacuole,31,0,13,16,17,6,5,17,10,9
1nmpp1,1500,3,6,vacuole,32,0,26,35,14,4,1,14,11,6
1nmpp1,1500,3,6,vacuole,33,0,17,20,25,9,7,25,13,12
1nmpp1,1500,3,6,vacuole,34,0,24,30,23,6,2,23,11,8
1nmpp1,1500,3,6,vacuole,37,0,46,80,21,4,6,21,14,14
1nmpp1,1500,3,6,vacuole,38,0,18,20,22,2,2,22,7,6
1nmpp1,1500,3,6,vacuole,43,0,14,15,22,3,2,22,8,5
1nmpp1,1500,3,6,vacuole,45,0,39,49,21,6,1,21,13,8
1nmpp1,1500,3,6,vacuole,47,0,25,30,26,2,3,26,8,8
1nmpp1,1500,3,6,vacuole,48,0,14,20,19,4,3,19,9,7
1nmpp1,1500,3,6,vacuole,50,0,30,42,28,2,3,28,8,10
1nmpp1,1500,3,6,vacuole,52,0,20,24,23,5,6,23,9,12
1nmpp1,1500,3,6,vacuole,53,0,25,36,19,6,2,19,12,8
1nmpp1,1500,3,6,vacuole,56,0,29,35,16,3,8,16,10,13
1nmpp1,1500,3,6,vacuole,58,0,18,24,29,4,6,29,10,10
1nmpp1,1500,3,6,vacuole,62,0,16,16,25,7,1,25,11,5
1nmpp1,1500,3,6,vacuole,63,0,8,9,24,6,0,24,9,3
1nmpp1,1500,3,6,vacuole,64,0,19,25,19,3,5,19,8,10
1nmpp1,1500,3,6,vacuole,67,0,24,49,16,3,1,16,10,8
1nmpp1,1500,3,6,vacuole,68,0,12,12,23,7,3,23,10,7
1nmpp1,1500,3,6,vacuole,69,0,27,30,25,7,10,25,12,16
1nmpp1,1500,3,6,vacuole,70,0,7,9,23,4,4,23,7,7
