experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,0,3,1,mitochondria,1,1,208,1000,0,3,4,10,13,14
1nmpp1,0,3,1,mitochondria,1,4,700,4914,0,3,0,27,17,13
1nmpp1,0,3,1,mitochondria,4,2,858,4914,0,1,2,27,15,15
1nmpp1,0,3,1,mitochondria,4,5,112,350,0,7,2,14,12,7
1nmpp1,0,3,1,mitochondria,4,744,3,4,18,5,9,20,7,10
1nmpp1,0,3,1,mitochondria,5,3,704,3861,0,1,1,27,14,12
1nmpp1,0,3,1,mitochondria,5,10,216,648,0,10,9,18,16,15
1nmpp1,0,3,1,mitochondria,5,466,1,1,5,5,10,6,6,11
1nmpp1,0,3,1,mitochondria,5,467,6,9,5,14,6,8,15,9
1nmpp1,0,3,1,mitochondria,5,628,10,14,13,9,5,20,11,6
1nmpp1,0,3,1,mitochondria,6,7,20,40,0,3,3,2,8,7
1nmpp1,0,3,1,mitochondria,6,9,766,4147,0,0,3,29,13,14
1nmpp1,0,3,1,mitochondria,6,483,3,3,6,7,6,9,8,7
1nmpp1,0,3,1,mitochondria,6,586,2,2,11,6,5,12,7,7
1nmpp1,0,3,1,mitochondria,7,6,909,4563,0,0,1,27,13,14
1nmpp1,0,3,1,mitochondria,7,526,1,1,8,7,8,9,8,9
1nmpp1,0,3,1,mitochondria,7,587,5,12,11,6,7,14,8,9
1nmpp1,0,3,1,mitochondria,8,8,206,660,0,1,6,22,6,12
1nmpp1,0,3,1,mitochondria,8,11,112,320,0,2,1,16,7,5
1nmpp1,0,3,1,mitochondria,8,12,8,18,0,8,5,3,11,7
1nmpp1,0,3,1,mitochondria,8,14,1,1,0,10,3,1,11,4
1nmpp1,0,3,1,mitochondria,8,397,379,1728,2,8,0,26,14,12
1nmpp1,0,3,1,mitochondria,8,757,27,84,19,5,2,26,9,5
1nmpp1,0,3,1,mitochondria,9,9,561,3458,0,1,0,19,14,14
1nmpp1,0,3,1,mitochondria,9,18,7,16,0,10,9,2,12,13
1nmpp1,0,3,1,mitochondria,9,502,5,8,7,14,7,9,16,9
1nmpp1,0,3,1,mitochondria,9,564,199,714,10,9,3,27,15,10
1nmpp1,0,3,1,mitochondria,9,588,10,12,11,9,0,14,11,2
1nmpp1,0,3,1,mitochondria,9,745,2,2,18,1,7,19,3,8
1nmpp1,0,3,1,mitochondria,9,773,75,315,20,3,3,29,8,10
1nmpp1,0,3,1,mitochondria,9,867,3,4,26,8,1,28,10,2
1nmpp1,0,3,1,mitochondria,9,881,1,1,27,6,3,28,7,4
1nmpp1,0,3,1,mitochondria,10,13,950,5460,0,0,0,28,15,13
1nmpp1,0,3,1,mitochondria,10,16,84,288,0,6,5,8,12,11
1nmpp1,0,3,1,mitochondria,10,422,2,2,3,7,12,5,8,13
1nmpp1,0,3,1,mitochondria,10,445,4,6,4,11,10,7,12,12
1nmpp1,0,3,1,mitochondria,10,548,6,8,9,12,9,13,13,11
1nmpp1,0,3,1,mitochondria,11,15,1023,5220,0,1,0,29,13,15
1nmpp1,0,3,1,mitochondria,11,20,2,2,0,10,4,1,12,5
1nmpp1,0,3,1,mitochondria,11,21,3,6,0,10,7,1,13,9
1nmpp1,0,3,1,mitochondria,11,423,22,48,3,3,10,11,5,13
1nmpp1,0,3,1,mitochondria,11,549,15,24,9,11,3,13,13,6
1nmpp1,0,3,1,mitochondria,12,19,625,4125,0,2,0,25,13,15
