experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,0,3,3,ER,5,255,233,2112,7,0,1,31,11,9
1nmpp1,0,3,3,ER,6,255,1650,14112,0,0,0,32,21,21
1nmpp1,0,3,3,ER,7,255,597,7616,0,0,0,34,14,16
1nmpp1,0,3,3,ER,8,255,742,8330,0,0,0,35,17,14
1nmpp1,0,3,3,ER,9,255,1193,8415,0,0,0,33,17,15
1nmpp1,0,3,3,ER,10,255,653,8704,0,0,0,34,16,16
1nmpp1,0,3,3,ER,12,255,950,6528,1,0,0,33,12,17
1nmpp1,0,3,3,ER,13,255,827,6240,0,0,0,32,13,15
1nmpp1,0,3,3,ER,14,255,573,6188,2,0,1,30,13,18
1nmpp1,0,3,3,ER,16,255,1004,7560,0,0,0,35,12,18
1nmpp1,0,3,3,ER,17,255,1087,8160,0,0,0,34,15,16
1nmpp1,0,3,3,ER,18,255,1159,10200,0,0,0,34,15,20
1nmpp1,0,3,3,ER,19,255,333,1944,7,0,0,31,9,9
1nmpp1,0,3,3,ER,20,255,668,7215,0,1,0,37,16,13
1nmpp1,0,3,3,ER,21,255,532,5220,1,0,0,30,15,12
1nmpp1,0,3,3,ER,22,255,905,6734,0,0,0,37,14,13
1nmpp1,0,3,3,ER,23,255,673,6528,0,0,0,32,12,17
1nmpp1,0,3,3,ER,24,255,1084,10656,0,0,0,37,16,18
1nmpp1,0,3,3,ER,26,255,532,4576,1,0,0,33,11,13
1nmpp1,0,3,3,ER,27,255,220,1449,0,0,0,23,9,7
1nmpp1,0,3,3,ER,28,255,503,3267,0,0,0,27,11,11
1nmpp1,0,3,3,ER,29,255,949,6664,0,0,0,34,14,14
1nmpp1,0,3,3,ER,30,255,1007,6006,0,1,0,33,14,14
1nmpp1,0,3,3,ER,32,255,650,6048,1,0,0,37,14,12
1nmpp1,0,3,3,ER,33,255,1032,7200,1,0,1,31,16,16
1nmpp1,0,3,3,ER,35,255,931,8316,0,0,0,33,18,14
1nmpp1,0,3,3,ER,36,255,598,4433,0,1,0,31,12,13
1nmpp1,0,3,3,ER,37,255,1008,7735,0,0,0,35,13,17
1nmpp1,0,3,3,ER,38,255,622,4928,0,0,0,32,14,11
1nmpp1,0,3,3,ER,39,255,1126,8704,0,0,0,34,16,16
1nmpp1,0,3,3,ER,40,255,1058,8880,0,0,2,37,15,18
1nmpp1,0,3,3,ER,44,255,1205,7392,0,1,0,33,17,14
1nmpp1,0,3,3,ER,45,255,1126,9240,0,0,0,33,14,20
1nmpp1,0,3,3,ER,46,255,325,2790,2,1,2,33,10,12
1nmpp1,0,3,3,ER,47,255,846,6468,0,0,0,33,14,14
