experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,3000,3,5,golgi,2,45,18,45,4,3,1,9,6,4
1nmpp1,3000,3,5,golgi,2,336,64,132,8,2,1,19,6,4
1nmpp1,3000,3,5,golgi,2,1552,1,1,21,10,2,22,11,3
1nmpp1,3000,3,5,golgi,2,2148,1,1,26,4,1,27,5,2
1nmpp1,3000,3,5,golgi,2,2447,4,8,28,3,1,30,5,3
1nmpp1,3000,3,5,golgi,4,939,3,4,15,6,5,17,8,6
1nmpp1,3000,3,5,golgi,4,1423,5,8,19,2,5,21,4,7
1nmpp1,3000,3,5,golgi,4,1550,11,36,19,2,6,23,5,9
1nmpp1,3000,3,5,golgi,4,1551,11,28,17,5,5,24,7,7
1nmpp1,3000,3,5,golgi,4,1911,11,20,22,1,6,27,3,8
1nmpp1,3000,3,5,golgi,7,232,2,2,10,3,8,12,4,9
1nmpp1,3000,3,5,golgi,7,701,5,8,12,14,7,16,15,9
1nmpp1,3000,3,5,golgi,7,826,26,63,11,0,7,18,3,10
1nmpp1,3000,3,5,golgi,7,1776,48,90,18,11,1,28,14,4
1nmpp1,3000,3,5,golgi,7,1912,25,60,21,6,11,26,10,14
1nmpp1,3000,3,5,golgi,7,2149,3,3,25,13,10,28,14,11
1nmpp1,3000,3,5,golgi,7,2353,33,72,25,7,11,31,11,14
1nmpp1,3000,3,5,golgi,7,2448,43,99,25,2,3,36,5,6
1nmpp1,3000,3,5,golgi,7,2711,1,1,36,4,4,37,5,5
1nmpp1,3000,3,5,golgi,10,572,3,3,12,11,2,15,12,3
1nmpp1,3000,3,5,golgi,10,940,21,45,12,3,11,17,6,14
1nmpp1,3000,3,5,golgi,10,1049,30,128,12,2,11,20,6,15
1nmpp1,3000,3,5,golgi,10,1424,16,32,19,2,12,23,6,14
1nmpp1,3000,3,5,golgi,10,1554,4,8,21,9,11,23,11,13
1nmpp1,3000,3,5,golgi,10,1663,16,20,20,8,0,25,10,2
1nmpp1,3000,3,5,golgi,10,1664,2,2,22,10,11,23,11,13
1nmpp1,3000,3,5,golgi,10,1777,1,1,23,12,1,24,13,2
1nmpp1,3000,3,5,golgi,10,2045,6,6,23,9,11,26,10,13
1nmpp1,3000,3,5,golgi,10,2449,13,30,28,5,6,33,8,8
1nmpp1,3000,3,5,golgi,12,46,11,18,6,8,7,9,10,10
1nmpp1,3000,3,5,golgi,12,340,2,2,10,14,7,12,15,8
1nmpp1,3000,3,5,golgi,12,446,3,3,11,5,1,14,6,2
1nmpp1,3000,3,5,golgi,12,447,68,132,6,10,11,17,14,14
1nmpp1,3000,3,5,golgi,12,449,5,6,11,14,6,14,15,8
1nmpp1,3000,3,5,golgi,12,700,5,6,13,7,12,15,8,15
1nmpp1,3000,3,5,golgi,12,827,53,90,9,5,12,19,8,15
1nmpp1,3000,3,5,golgi,12,1553,1,1,21,3,14,22,4,15
1nmpp1,3000,3,5,golgi,12,1662,14,45,21,2,12,26,5,15
1nmpp1,3000,3,5,golgi,12,1775,1,1,23,0,11,24,1,12
1nmpp1,3000,3,5,golgi,12,2152,4,4,26,18,12,28,19,14
1nmpp1,3000,3,5,golgi,12,2354,7,12,26,7,7,32,8,9
1nmpp1,3000,3,5,golgi,14,699,3,3,13,2,16,16,3,17
1nmpp1,3000,3,5,golgi,14,941,3,3,16,3,16,19,4,17
1nmpp1,3000,3,5,golgi,14,1779,6,6,22,15,14,25,16,16
1nmpp1,3000,3,5,golgi,14,2050,2,2,25,15,15,27,16,16
1nmpp1,3000,3,5,golgi,15,47,29,54,3,3,2,9,6,5
1nmpp1,3000,3,5,golgi,15,233,24,36,9,3,2,13,6,5
1nmpp1,3000,3,5,golgi,15,1298,4,6,18,5,2,21,7,3
1nmpp1,3000,3,5,golgi,15,1555,4,6,20,5,2,23,7,3
1nmpp1,3000,3,5,golgi,15,1778,8,18,22,5,2,25,7,5
1nmpp1,3000,3,5,golgi,15,2047,5,6,24,5,4,27,7,5
1nmpp1,3000,3,5,golgi,16,829,2,2,15,2,2,17,3,3
1nmpp1,3000,3,5,golgi,16,943,9,16,15,2,1,19,4,3
1nmpp1,3000,3,5,golgi,16,946,2,2,15,10,5,17,11,6
1nmpp1,3000,3,5,golgi,16,1428,2,2,19,10,4,21,11,5
1nmpp1,3000,3,5,golgi,16,1557,4,4,19,10,5,23,11,6
1nmpp1,3000,3,5,golgi,16,2049,32,112,21,6,0,28,10,4
1nmpp1,3000,3,5,golgi,17,158,4,4,8,7,12,10,8,14
1nmpp1,3000,3,5,golgi,17,234,6,9,9,3,5,12,4,8
1nmpp1,3000,3,5,golgi,17,235,5,8,9,2,8,13,4,9
1nmpp1,3000,3,5,golgi,17,236,8,16,9,7,12,13,9,14
1nmpp1,3000,3,5,golgi,17,239,1,1,10,11,3,11,12,4
1nmpp1,3000,3,5,golgi,17,337,1,1,11,3,5,12,4,6
1nmpp1,3000,3,5,golgi,17,448,4,8,11,3,5,13,5,7
1nmpp1,3000,3,5,golgi,17,945,2,2,16,8,10,18,9,11
1nmpp1,3000,3,5,golgi,17,1051,2,2,16,14,8,18,15,9
1nmpp1,3000,3,5,golgi,17,1170,9,16,16,2,11,20,4,13
1nmpp1,3000,3,5,golgi,17,1171,2,2,18,4,2,19,5,4
1nmpp1,3000,3,5,golgi,17,1425,1,1,20,3,2,21,4,3
1nmpp1,3000,3,5,golgi,17,1426,2,2,20,8,10,21,10,11
1nmpp1,3000,3,5,golgi,17,2258,15,24,26,6,10,30,8,13
1nmpp1,3000,3,5,golgi,17,2355,26,84,26,4,1,33,8,4
1nmpp1,3000,3,5,golgi,17,2454,3,4,28,13,8,30,15,9
1nmpp1,3000,3,5,golgi,17,2523,4,4,29,6,10,31,8,11
1nmpp1,3000,3,5,golgi,17,2590,9,24,30,6,10,34,8,13
1nmpp1,3000,3,5,golgi,17,2593,1,1,31,13,8,32,14,9
1nmpp1,3000,3,5,golgi,17,2639,1,1,32,7,2,33,8,3
1nmpp1,3000,3,5,golgi,17,2706,5,12,34,6,10,37,8,12
1nmpp1,3000,3,5,golgi,18,571,9,12,12,0,4,15,2,6
1nmpp1,3000,3,5,golgi,18,828,8,18,14,0,3,17,2,6
1nmpp1,3000,3,5,golgi,18,942,2,2,16,0,3,18,1,4
1nmpp1,3000,3,5,golgi,19,48,2,2,6,2,8,8,3,9
1nmpp1,3000,3,5,golgi,19,98,1,1,8,2,7,9,3,8
1nmpp1,3000,3,5,golgi,19,338,5,6,10,2,7,13,3,9
1nmpp1,3000,3,5,golgi,19,831,3,4,15,6,3,17,8,4
1nmpp1,3000,3,5,golgi,21,237,20,30,8,5,9,13,8,11
1nmpp1,3000,3,5,golgi,21,238,1,1,10,8,4,11,9,5
1nmpp1,3000,3,5,golgi,21,450,2,2,12,5,9,13,6,11
1nmpp1,3000,3,5,golgi,21,944,5,8,14,5,1,18,6,3
1nmpp1,3000,3,5,golgi,21,1050,12,16,16,10,10,20,12,12
1nmpp1,3000,3,5,golgi,21,1299,7,9,17,5,1,20,6,4
1nmpp1,3000,3,5,golgi,21,1427,10,18,19,5,1,22,7,4
1nmpp1,3000,3,5,golgi,21,1431,14,32,16,12,5,24,14,7
1nmpp1,3000,3,5,golgi,21,1665,3,4,22,4,12,24,6,13
1nmpp1,3000,3,5,golgi,21,1913,2,2,24,6,6,25,8,7
1nmpp1,3000,3,5,golgi,21,2046,1,1,25,1,3,26,2,4
1nmpp1,3000,3,5,golgi,21,2357,6,12,27,7,1,30,9,3
1nmpp1,3000,3,5,golgi,21,2452,11,36,26,8,9,32,11,11
1nmpp1,3000,3,5,golgi,21,2453,14,28,25,9,9,32,11,11
1nmpp1,3000,3,5,golgi,21,2525,2,2,29,8,1,31,9,2
1nmpp1,3000,3,5,golgi,23,49,7,12,7,1,3,10,3,5
1nmpp1,3000,3,5,golgi,23,339,13,36,9,1,2,13,4,5
1nmpp1,3000,3,5,golgi,23,341,35,135,7,2,0,16,5,5
1nmpp1,3000,3,5,golgi,23,947,10,20,14,6,1,19,8,3
1nmpp1,3000,3,5,golgi,23,1429,4,4,20,6,8,22,8,9
1nmpp1,3000,3,5,golgi,23,1914,10,24,22,5,6,26,7,9
1nmpp1,3000,3,5,golgi,23,1915,1,1,24,6,6,25,7,7
1nmpp1,3000,3,5,golgi,23,2151,24,75,24,5,3,29,8,8
1nmpp1,3000,3,5,golgi,23,2451,13,45,28,6,3,33,9,6
1nmpp1,3000,3,5,golgi,23,2591,3,3,31,7,5,34,8,6
1nmpp1,3000,3,5,golgi,24,157,1,1,9,2,12,10,3,13
1nmpp1,3000,3,5,golgi,24,573,45,120,10,1,12,20,5,15
1nmpp1,3000,3,5,golgi,24,830,1,1,15,4,14,16,5,15
1nmpp1,3000,3,5,golgi,24,1430,7,16,18,9,7,22,11,9
1nmpp1,3000,3,5,golgi,24,1666,13,30,20,9,7,25,12,9
1nmpp1,3000,3,5,golgi,24,2048,7,10,23,1,8,28,2,10
1nmpp1,3000,3,5,golgi,24,2356,1,1,28,6,15,29,7,16
1nmpp1,3000,3,5,golgi,24,2450,1,1,29,2,7,30,3,8
1nmpp1,3000,3,5,golgi,24,2524,3,4,29,3,7,31,4,9
1nmpp1,3000,3,5,golgi,25,575,1,1,13,12,10,14,13,11
1nmpp1,3000,3,5,golgi,25,833,23,48,13,12,7,17,15,11
1nmpp1,3000,3,5,golgi,25,1172,11,16,17,6,5,21,8,7
1nmpp1,3000,3,5,golgi,25,1302,21,30,17,12,7,22,14,10
1nmpp1,3000,3,5,golgi,25,1556,1,1,21,1,6,22,2,7
1nmpp1,3000,3,5,golgi,25,1558,6,8,19,7,6,23,8,8
1nmpp1,3000,3,5,golgi,25,2259,12,45,26,4,8,31,7,11
1nmpp1,3000,3,5,golgi,25,2260,37,72,24,5,0,32,8,3
1nmpp1,3000,3,5,golgi,25,2676,2,2,33,2,4,35,3,5
1nmpp1,3000,3,5,golgi,26,99,2,2,7,4,8,9,5,9
1nmpp1,3000,3,5,golgi,26,240,4,4,9,7,3,11,8,5
1nmpp1,3000,3,5,golgi,26,241,3,4,9,9,7,11,11,8
1nmpp1,3000,3,5,golgi,26,343,3,4,11,7,3,13,9,4
1nmpp1,3000,3,5,golgi,26,576,14,30,11,8,7,16,11,9
1nmpp1,3000,3,5,golgi,26,703,5,6,12,9,3,15,10,5
1nmpp1,3000,3,5,golgi,26,949,17,24,14,4,12,20,6,14
1nmpp1,3000,3,5,golgi,26,951,4,4,15,9,3,19,10,4
1nmpp1,3000,3,5,golgi,26,1300,5,12,19,4,12,22,6,14
1nmpp1,3000,3,5,golgi,26,1559,1,1,21,5,12,22,6,13
1nmpp1,3000,3,5,golgi,26,1781,7,10,21,8,11,26,10,12
1nmpp1,3000,3,5,golgi,26,1916,1,1,24,2,12,25,3,13
1nmpp1,3000,3,5,golgi,26,2150,5,6,25,0,8,28,2,9
1nmpp1,3000,3,5,golgi,26,2592,4,8,31,1,8,33,3,10
1nmpp1,3000,3,5,golgi,27,101,2,2,8,11,9,9,12,11
1nmpp1,3000,3,5,golgi,27,160,1,1,9,6,4,10,7,5
1nmpp1,3000,3,5,golgi,27,161,4,8,9,7,11,11,9,13
1nmpp1,3000,3,5,golgi,27,342,3,3,10,5,2,13,6,3
1nmpp1,3000,3,5,golgi,27,345,3,4,11,10,14,13,11,16
1nmpp1,3000,3,5,golgi,27,834,7,8,13,9,15,17,11,16
1nmpp1,3000,3,5,golgi,27,835,20,54,12,12,8,18,15,11
1nmpp1,3000,3,5,golgi,27,948,2,2,15,0,11,17,1,12
1nmpp1,3000,3,5,golgi,27,950,3,3,15,4,1,18,5,2
1nmpp1,3000,3,5,golgi,27,1054,13,24,15,12,12,19,14,15
1nmpp1,3000,3,5,golgi,27,1174,24,54,16,10,0,22,13,3
1nmpp1,3000,3,5,golgi,27,1307,3,3,18,13,12,21,14,13
1nmpp1,3000,3,5,golgi,27,2154,13,20,24,7,1,29,9,3
1nmpp1,3000,3,5,golgi,27,2261,3,3,26,14,9,29,15,10
1nmpp1,3000,3,5,golgi,27,2526,3,3,28,7,2,31,8,3
1nmpp1,3000,3,5,golgi,27,2594,5,12,30,7,2,33,9,4
1nmpp1,3000,3,5,golgi,27,2595,13,30,28,8,4,33,10,7
1nmpp1,3000,3,5,golgi,28,574,2,2,13,1,7,15,2,8
1nmpp1,3000,3,5,golgi,28,1052,3,4,17,1,7,19,2,9
1nmpp1,3000,3,5,golgi,28,1053,6,12,16,7,9,19,9,11
1nmpp1,3000,3,5,golgi,28,1303,4,4,18,6,2,20,7,4
1nmpp1,3000,3,5,golgi,28,1305,12,20,17,7,9,22,9,11
1nmpp1,3000,3,5,golgi,28,1432,6,8,18,1,8,22,2,10
1nmpp1,3000,3,5,golgi,28,1780,1,1,23,2,10,24,3,11
1nmpp1,3000,3,5,golgi,28,1917,3,3,23,2,11,26,3,12
1nmpp1,3000,3,5,golgi,28,1918,59,108,20,5,1,32,8,4
1nmpp1,3000,3,5,golgi,29,50,2,2,7,7,12,9,8,13
1nmpp1,3000,3,5,golgi,29,244,8,16,9,9,10,13,11,12
1nmpp1,3000,3,5,golgi,29,577,3,4,13,9,13,15,10,15
1nmpp1,3000,3,5,golgi,29,1435,4,6,19,8,14,22,10,15
1nmpp1,3000,3,5,golgi,29,1920,1,1,24,12,7,25,13,8
1nmpp1,3000,3,5,golgi,29,2360,6,12,27,11,7,30,13,9
1nmpp1,3000,3,5,golgi,29,2527,3,3,29,10,7,32,11,8
1nmpp1,3000,3,5,golgi,29,2640,6,10,30,6,4,35,7,6
1nmpp1,3000,3,5,golgi,30,162,3,4,8,12,8,10,13,10
1nmpp1,3000,3,5,golgi,30,243,13,30,8,7,9,13,9,12
1nmpp1,3000,3,5,golgi,30,344,3,4,10,5,4,12,7,5
1nmpp1,3000,3,5,golgi,30,348,24,72,8,12,8,16,15,11
1nmpp1,3000,3,5,golgi,30,451,2,2,11,1,3,13,2,4
1nmpp1,3000,3,5,golgi,30,452,18,30,9,9,5,14,11,8
1nmpp1,3000,3,5,golgi,30,578,3,4,13,8,7,15,10,8
1nmpp1,3000,3,5,golgi,30,704,56,300,10,3,1,20,8,7
1nmpp1,3000,3,5,golgi,30,705,10,24,12,5,10,16,8,12
1nmpp1,3000,3,5,golgi,30,836,10,12,14,9,12,16,12,14
1nmpp1,3000,3,5,golgi,30,1055,22,45,16,9,12,21,12,15
1nmpp1,3000,3,5,golgi,30,1173,21,54,15,4,10,21,7,13
1nmpp1,3000,3,5,golgi,30,1560,7,12,20,10,13,23,12,15
1nmpp1,3000,3,5,golgi,30,2155,4,4,25,7,13,29,8,14
1nmpp1,3000,3,5,golgi,30,2262,16,28,24,12,5,31,14,7
1nmpp1,3000,3,5,golgi,30,2455,1,1,29,7,12,30,8,13
1nmpp1,3000,3,5,golgi,31,1306,36,96,17,6,3,25,9,7
1nmpp1,3000,3,5,golgi,32,832,1,1,15,2,4,16,3,5
1nmpp1,3000,3,5,golgi,32,1301,19,32,14,0,3,22,2,5
1nmpp1,3000,3,5,golgi,32,1433,3,4,20,0,3,22,2,4
1nmpp1,3000,3,5,golgi,32,2052,1,1,25,2,5,26,3,6
1nmpp1,3000,3,5,golgi,33,100,8,24,6,6,8,10,8,11
1nmpp1,3000,3,5,golgi,33,102,16,40,6,6,6,11,8,10
1nmpp1,3000,3,5,golgi,33,159,3,4,9,1,8,11,2,10
1nmpp1,3000,3,5,golgi,33,242,1,1,10,2,9,11,3,10
1nmpp1,3000,3,5,golgi,33,702,5,6,13,1,10,16,2,12
1nmpp1,3000,3,5,golgi,33,707,6,12,13,5,5,16,7,7
