experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,0,3,0,golgi,9,421,8,8,11,1,7,13,3,9
1nmpp1,0,3,0,golgi,9,612,1,1,16,6,7,17,7,8
1nmpp1,0,3,0,golgi,9,657,10,27,16,3,1,19,6,4
1nmpp1,0,3,0,golgi,9,742,1,1,19,5,3,20,6,4
1nmpp1,0,3,0,golgi,9,877,11,18,21,2,2,24,4,5
1nmpp1,0,3,0,golgi,9,985,10,18,24,1,5,27,4,7
1nmpp1,0,3,0,golgi,9,1016,5,8,25,2,1,27,4,3
1nmpp1,0,3,0,golgi,9,1039,5,6,27,2,2,28,4,5
1nmpp1,0,3,0,golgi,9,1040,3,4,27,3,7,29,4,9
1nmpp1,0,3,0,golgi,18,157,21,48,3,6,11,11,9,13
1nmpp1,0,3,0,golgi,18,835,15,60,19,5,11,25,10,13
1nmpp1,0,3,0,golgi,18,920,1,1,23,5,12,24,6,13
1nmpp1,0,3,0,golgi,18,986,4,4,25,6,12,27,8,13
1nmpp1,0,3,0,golgi,21,123,1,1,5,1,6,6,2,7
1nmpp1,0,3,0,golgi,21,200,20,45,5,4,2,10,7,5
1nmpp1,0,3,0,golgi,21,291,1,1,9,1,6,10,2,7
1nmpp1,0,3,0,golgi,21,380,16,36,9,4,2,13,7,5
1nmpp1,0,3,0,golgi,21,744,1,1,19,8,2,20,9,3
1nmpp1,0,3,0,golgi,21,878,5,8,22,5,6,26,6,8
1nmpp1,0,3,0,golgi,21,921,2,2,23,3,3,24,5,4
1nmpp1,0,3,0,golgi,25,1,6,6,0,8,5,1,11,7
1nmpp1,0,3,0,golgi,25,17,10,16,0,2,5,4,4,7
1nmpp1,0,3,0,golgi,25,89,3,4,3,2,10,5,4,11
1nmpp1,0,3,0,golgi,25,90,8,24,3,5,13,7,7,16
1nmpp1,0,3,0,golgi,25,158,1,1,6,5,15,7,6,16
1nmpp1,0,3,0,golgi,25,292,7,8,6,1,9,10,3,10
1nmpp1,0,3,0,golgi,25,341,3,3,9,5,2,12,6,3
1nmpp1,0,3,0,golgi,25,379,22,48,8,1,9,16,4,11
1nmpp1,0,3,0,golgi,25,423,1,1,12,10,3,13,11,4
1nmpp1,0,3,0,golgi,25,471,11,20,12,5,1,17,7,3
1nmpp1,0,3,0,golgi,25,787,3,3,19,2,5,22,3,6
1nmpp1,0,3,0,golgi,25,788,2,2,20,2,12,21,3,14
1nmpp1,0,3,0,golgi,25,954,1,1,24,2,6,25,3,7
1nmpp1,0,3,0,golgi,25,1042,5,5,24,9,9,29,10,10
1nmpp1,0,3,0,golgi,30,2,11,24,0,3,7,4,5,10
1nmpp1,0,3,0,golgi,30,36,2,2,1,3,7,3,4,8
1nmpp1,0,3,0,golgi,30,91,2,2,3,3,8,5,4,9
1nmpp1,0,3,0,golgi,30,659,31,63,14,9,2,21,12,5
1nmpp1,0,3,0,golgi,30,879,1,1,22,10,3,23,11,4
1nmpp1,0,3,0,golgi,32,246,2,2,8,10,9,9,11,11
1nmpp1,0,3,0,golgi,32,381,17,36,7,11,5,13,13,8
1nmpp1,0,3,0,golgi,32,425,2,2,12,12,6,13,13,8
1nmpp1,0,3,0,golgi,32,568,27,63,13,11,5,20,14,8
1nmpp1,0,3,0,golgi,32,699,2,2,17,8,1,19,9,2
1nmpp1,0,3,0,golgi,32,703,2,2,17,15,6,19,16,7
1nmpp1,0,3,0,golgi,32,745,7,8,18,9,9,22,11,10
1nmpp1,0,3,0,golgi,32,880,1,1,22,8,3,23,9,4
