experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,1500,3,4,mitochondria,1,4,1455,6120,3,0,0,37,12,15
1nmpp1,1500,3,4,mitochondria,1,304,2,2,21,10,7,23,11,8
1nmpp1,1500,3,4,mitochondria,1,332,1,1,30,10,4,31,11,5
1nmpp1,1500,3,4,mitochondria,2,75,414,1344,5,1,0,26,9,8
1nmpp1,1500,3,4,mitochondria,2,323,2,8,28,5,3,30,7,5
1nmpp1,1500,3,4,mitochondria,2,347,2,2,35,4,0,37,5,1
1nmpp1,1500,3,4,mitochondria,2,354,1,1,36,1,3,37,2,4
1nmpp1,1500,3,4,mitochondria,3,29,2298,8448,4,1,0,37,17,16
1nmpp1,1500,3,4,mitochondria,3,235,1,1,8,14,10,9,15,11
1nmpp1,1500,3,4,mitochondria,4,76,1704,5408,5,0,0,37,13,13
1nmpp1,1500,3,4,mitochondria,5,28,2175,6864,4,0,1,37,16,14
1nmpp1,1500,3,4,mitochondria,5,189,1,1,7,10,3,8,11,4
1nmpp1,1500,3,4,mitochondria,5,190,7,12,7,13,11,10,15,13
1nmpp1,1500,3,4,mitochondria,6,5,678,2232,3,0,0,34,8,9
1nmpp1,1500,3,4,mitochondria,6,348,2,2,35,2,5,37,3,6
1nmpp1,1500,3,4,mitochondria,6,349,11,40,35,4,3,37,9,7
1nmpp1,1500,3,4,mitochondria,7,30,1382,5577,4,0,0,37,13,13
1nmpp1,1500,3,4,mitochondria,8,33,2369,7854,4,0,0,37,17,14
1nmpp1,1500,3,4,mitochondria,8,194,2,4,7,14,11,9,16,12
1nmpp1,1500,3,4,mitochondria,8,195,4,8,7,16,7,9,18,9
1nmpp1,1500,3,4,mitochondria,8,339,1,1,32,1,6,33,2,7
1nmpp1,1500,3,4,mitochondria,8,355,2,2,36,3,1,37,4,3
1nmpp1,1500,3,4,mitochondria,9,31,1950,6864,4,0,1,37,13,17
1nmpp1,1500,3,4,mitochondria,10,77,963,3520,5,0,1,37,10,12
1nmpp1,1500,3,4,mitochondria,10,191,1,1,7,7,8,8,8,9
1nmpp1,1500,3,4,mitochondria,10,192,3,3,7,9,4,10,10,5
1nmpp1,1500,3,4,mitochondria,10,273,1,1,10,3,8,11,4,9
1nmpp1,1500,3,4,mitochondria,10,282,2,2,14,4,11,15,6,12
1nmpp1,1500,3,4,mitochondria,10,356,3,4,36,8,10,37,10,12
1nmpp1,1500,3,4,mitochondria,10,357,3,4,36,10,7,37,12,9
1nmpp1,1500,3,4,mitochondria,11,32,2615,10098,4,0,0,37,18,17
1nmpp1,1500,3,4,mitochondria,11,193,2,2,7,8,16,8,10,17
1nmpp1,1500,3,4,mitochondria,12,78,2640,10944,5,0,0,37,18,19
1nmpp1,1500,3,4,mitochondria,12,139,6,12,6,12,17,9,14,19
1nmpp1,1500,3,4,mitochondria,12,334,1,1,31,16,6,32,17,7
1nmpp1,1500,3,4,mitochondria,13,34,2157,7854,4,0,0,37,17,14
1nmpp1,1500,3,4,mitochondria,14,6,2623,9248,3,1,0,37,18,16
1nmpp1,1500,3,4,mitochondria,14,79,2,2,5,11,9,6,12,11
1nmpp1,1500,3,4,mitochondria,14,283,1,1,14,14,10,15,15,11
1nmpp1,1500,3,4,mitochondria,15,196,1,1,7,5,9,8,6,10
1nmpp1,1500,3,4,mitochondria,15,198,3,4,7,8,9,8,10,11
1nmpp1,1500,3,4,mitochondria,15,236,1370,4350,8,0,1,37,15,11
1nmpp1,1500,3,4,mitochondria,15,237,4,12,8,9,6,11,11,8
1nmpp1,1500,3,4,mitochondria,15,238,5,8,8,12,6,9,14,10
1nmpp1,1500,3,4,mitochondria,15,259,1,1,9,5,1,10,6,2
1nmpp1,1500,3,4,mitochondria,15,260,2,2,9,7,4,11,8,5
1nmpp1,1500,3,4,mitochondria,15,261,1,1,9,12,3,10,13,4
1nmpp1,1500,3,4,mitochondria,16,80,1603,4992,5,1,0,37,13,13
1nmpp1,1500,3,4,mitochondria,17,8,2878,9690,3,0,4,37,19,19
1nmpp1,1500,3,4,mitochondria,17,83,147,320,5,8,0,21,13,4
1nmpp1,1500,3,4,mitochondria,18,82,1169,4992,5,1,0,37,14,12
1nmpp1,1500,3,4,mitochondria,18,197,2,2,7,1,4,8,2,6
1nmpp1,1500,3,4,mitochondria,18,316,9,20,25,9,5,30,13,6
1nmpp1,1500,3,4,mitochondria,18,335,1,1,31,8,0,32,9,1
1nmpp1,1500,3,4,mitochondria,18,358,5,6,36,7,9,37,9,12
1nmpp1,1500,3,4,mitochondria,19,7,3234,13600,3,0,0,37,20,20
1nmpp1,1500,3,4,mitochondria,19,140,1,1,6,19,8,7,20,9
1nmpp1,1500,3,4,mitochondria,20,81,23,90,5,1,1,10,7,4
1nmpp1,1500,3,4,mitochondria,20,84,5,12,5,6,6,8,8,8
