experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,500,3,5,mitochondria,1,1,1224,5148,0,0,0,33,12,13
1nmpp1,500,3,5,mitochondria,1,549,1,1,25,4,4,26,5,5
1nmpp1,500,3,5,mitochondria,2,2,6,8,0,0,7,1,2,11
1nmpp1,500,3,5,mitochondria,2,3,1977,7252,0,1,0,37,15,14
1nmpp1,500,3,5,mitochondria,2,4,2,2,0,6,12,1,7,14
1nmpp1,500,3,5,mitochondria,2,6,2,2,0,12,10,1,13,12
1nmpp1,500,3,5,mitochondria,4,5,1305,5040,0,0,1,30,12,15
1nmpp1,500,3,5,mitochondria,4,8,11,15,0,4,13,1,9,16
1nmpp1,500,3,5,mitochondria,4,485,6,8,15,10,9,19,12,10
1nmpp1,500,3,5,mitochondria,5,7,2506,8880,0,1,1,37,17,16
1nmpp1,500,3,5,mitochondria,5,9,1,1,0,2,10,1,3,11
1nmpp1,500,3,5,mitochondria,5,10,1,1,0,9,2,1,10,3
1nmpp1,500,3,5,mitochondria,5,386,1,1,1,14,11,2,15,12
1nmpp1,500,3,5,mitochondria,5,567,2,2,28,9,10,29,11,11
1nmpp1,500,3,5,mitochondria,6,7,1552,7770,0,0,0,37,15,14
1nmpp1,500,3,5,mitochondria,7,11,2056,7215,0,0,0,37,15,13
1nmpp1,500,3,5,mitochondria,7,513,4,8,19,9,5,21,11,7
1nmpp1,500,3,5,mitochondria,7,631,3,4,35,6,8,37,7,10
1nmpp1,500,3,5,mitochondria,8,12,2547,10064,0,1,1,37,18,17
1nmpp1,500,3,5,mitochondria,8,14,1,1,0,7,0,1,8,1
1nmpp1,500,3,5,mitochondria,9,13,5,24,0,1,2,2,5,5
1nmpp1,500,3,5,mitochondria,9,20,9,24,0,7,2,2,10,6
1nmpp1,500,3,5,mitochondria,9,442,412,1512,8,0,0,32,9,7
1nmpp1,500,3,5,mitochondria,9,568,4,8,28,2,5,30,4,7
1nmpp1,500,3,5,mitochondria,9,612,4,4,33,2,4,35,4,5
1nmpp1,500,3,5,mitochondria,10,16,2105,7696,0,2,0,37,15,16
1nmpp1,500,3,5,mitochondria,11,17,2267,7696,0,1,0,37,14,16
1nmpp1,500,3,5,mitochondria,11,641,2,2,36,13,10,37,14,12
1nmpp1,500,3,5,mitochondria,12,15,9,20,0,0,15,5,2,17
1nmpp1,500,3,5,mitochondria,12,18,1938,8806,0,0,0,37,14,17
