experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,3000,3,0,vacuole,3,0,8,9,17,4,5,17,7,8
1nmpp1,3000,3,0,vacuole,4,0,24,30,21,3,7,21,9,12
1nmpp1,3000,3,0,vacuole,6,0,21,25,9,2,9,9,7,14
1nmpp1,3000,3,0,vacuole,8,0,1,1,11,7,7,11,8,8
1nmpp1,3000,3,0,vacuole,9,0,23,48,18,3,2,18,11,8
1nmpp1,3000,3,0,vacuole,11,0,1,1,29,3,3,29,4,4
1nmpp1,3000,3,0,vacuole,12,0,28,36,21,2,6,21,8,12
1nmpp1,3000,3,0,vacuole,13,0,1,1,19,6,6,19,7,7
1nmpp1,3000,3,0,vacuole,14,0,12,20,22,4,9,22,9,13
1nmpp1,3000,3,0,vacuole,15,0,31,56,31,3,1,31,10,9
1nmpp1,3000,3,0,vacuole,17,0,6,6,7,3,4,7,5,7
1nmpp1,3000,3,0,vacuole,19,0,18,20,21,7,10,21,11,15
1nmpp1,3000,3,0,vacuole,21,0,15,16,19,6,6,19,10,10
1nmpp1,3000,3,0,vacuole,22,0,24,28,25,2,5,25,6,12
1nmpp1,3000,3,0,vacuole,23,0,15,20,15,4,6,15,9,10
1nmpp1,3000,3,0,vacuole,24,0,12,12,18,7,4,18,10,8
1nmpp1,3000,3,0,vacuole,26,0,30,30,14,2,6,14,7,12
1nmpp1,3000,3,0,vacuole,27,0,17,25,6,10,9,6,15,14
1nmpp1,3000,3,0,vacuole,30,0,6,6,26,7,1,26,9,4
1nmpp1,3000,3,0,vacuole,31,0,14,16,15,8,7,15,12,11
1nmpp1,3000,3,0,vacuole,33,0,1,1,8,6,5,8,7,6
1nmpp1,3000,3,0,vacuole,34,0,16,16,23,2,5,23,6,9
1nmpp1,3000,3,0,vacuole,35,0,22,25,14,6,2,14,11,7
1nmpp1,3000,3,0,vacuole,37,0,35,49,16,2,7,16,9,14
1nmpp1,3000,3,0,vacuole,39,0,11,15,7,3,4,7,8,7
1nmpp1,3000,3,0,vacuole,40,0,31,40,16,4,3,16,12,8
1nmpp1,3000,3,0,vacuole,41,0,5,6,26,5,5,26,8,7
1nmpp1,3000,3,0,vacuole,42,0,23,28,28,3,2,28,10,6
1nmpp1,3000,3,0,vacuole,43,0,19,24,23,2,11,23,8,15
