experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,500,3,1,peroxisome,1,48,4,6,9,6,1,11,7,4
1nmpp1,500,3,1,peroxisome,1,71,28,54,9,5,8,15,8,11
1nmpp1,500,3,1,peroxisome,1,108,17,54,9,4,1,15,7,4
1nmpp1,500,3,1,peroxisome,1,332,5,5,15,0,4,20,1,5
1nmpp1,500,3,1,peroxisome,1,480,18,24,18,4,15,26,7,16
1nmpp1,500,3,1,peroxisome,1,481,24,63,18,5,9,25,8,12
1nmpp1,500,3,1,peroxisome,1,786,33,72,25,1,11,33,4,14
1nmpp1,500,3,1,peroxisome,1,787,5,12,27,3,9,29,6,11
1nmpp1,500,3,1,peroxisome,1,835,16,45,27,3,10,32,6,13
1nmpp1,500,3,1,peroxisome,2,49,29,54,7,8,6,13,11,9
1nmpp1,500,3,1,peroxisome,2,72,86,132,6,5,0,17,8,4
1nmpp1,500,3,1,peroxisome,2,333,27,72,16,8,12,22,12,15
1nmpp1,500,3,1,peroxisome,2,480,6,6,18,5,0,24,6,1
1nmpp1,500,3,1,peroxisome,2,655,110,168,19,10,10,33,13,14
1nmpp1,500,3,1,peroxisome,2,742,25,63,24,2,11,31,5,14
1nmpp1,500,3,1,peroxisome,3,164,1,1,14,10,1,15,11,2
1nmpp1,500,3,1,peroxisome,3,375,5,16,18,2,1,22,4,3
1nmpp1,500,3,1,peroxisome,3,377,34,54,17,8,12,23,11,15
1nmpp1,500,3,1,peroxisome,3,520,47,72,19,13,3,27,16,6
1nmpp1,500,3,1,peroxisome,3,521,40,84,20,12,8,27,16,11
1nmpp1,500,3,1,peroxisome,3,566,27,30,18,0,7,28,1,10
1nmpp1,500,3,1,peroxisome,3,745,8,36,27,12,8,31,15,11
1nmpp1,500,3,1,peroxisome,3,790,16,40,24,9,16,34,11,18
1nmpp1,500,3,1,peroxisome,3,975,37,84,28,4,11,35,7,15
1nmpp1,500,3,1,peroxisome,3,1088,43,90,31,5,10,37,10,13
1nmpp1,500,3,1,peroxisome,3,1109,49,90,31,9,2,37,12,7
1nmpp1,500,3,1,peroxisome,5,109,20,45,10,4,2,15,7,5
1nmpp1,500,3,1,peroxisome,6,440,45,81,16,4,0,25,7,3
1nmpp1,500,3,1,peroxisome,6,519,23,28,19,6,4,26,8,6
1nmpp1,500,3,1,peroxisome,7,51,2,2,9,6,13,11,7,14
1nmpp1,500,3,1,peroxisome,7,334,14,45,16,2,6,21,5,9
1nmpp1,500,3,1,peroxisome,7,378,2,2,19,6,0,21,7,1
1nmpp1,500,3,1,peroxisome,7,441,51,81,16,6,10,25,9,13
1nmpp1,500,3,1,peroxisome,7,483,30,63,18,7,5,25,10,8
1nmpp1,500,3,1,peroxisome,7,568,7,18,23,6,5,26,8,8
1nmpp1,500,3,1,peroxisome,8,790,12,28,25,1,2,32,3,4
1nmpp1,500,3,1,peroxisome,8,976,44,96,28,4,7,36,7,11
1nmpp1,500,3,1,peroxisome,8,1089,30,45,32,3,5,37,6,8
1nmpp1,500,3,1,peroxisome,9,29,105,224,3,8,1,17,12,5
1nmpp1,500,3,1,peroxisome,9,381,28,63,16,8,10,23,11,13
1nmpp1,500,3,1,peroxisome,9,383,37,72,15,12,11,23,15,14
1nmpp1,500,3,1,peroxisome,9,443,1,1,20,15,2,21,16,3
1nmpp1,500,3,1,peroxisome,9,613,17,36,23,11,1,29,14,3
1nmpp1,500,3,1,peroxisome,9,836,8,8,25,13,13,33,14,14
1nmpp1,500,3,1,peroxisome,10,165,5,6,12,3,9,15,5,10
1nmpp1,500,3,1,peroxisome,10,196,12,24,12,3,8,18,5,10
1nmpp1,500,3,1,peroxisome,10,442,12,12,18,4,7,24,5,9
1nmpp1,500,3,1,peroxisome,11,51,14,36,5,0,3,14,2,5
1nmpp1,500,3,1,peroxisome,12,287,3,4,16,2,12,18,4,13
1nmpp1,500,3,1,peroxisome,12,379,6,8,18,2,12,22,4,13
1nmpp1,500,3,1,peroxisome,12,382,4,4,17,8,7,21,9,8
1nmpp1,500,3,1,peroxisome,13,700,102,156,19,7,10,32,10,14
1nmpp1,500,3,1,peroxisome,14,137,8,12,10,2,1,16,3,3
1nmpp1,500,3,1,peroxisome,14,380,5,6,17,0,7,20,1,9
1nmpp1,500,3,1,peroxisome,14,836,16,27,26,5,0,35,8,1
1nmpp1,500,3,1,peroxisome,14,886,29,72,27,2,6,35,5,9
1nmpp1,500,3,1,peroxisome,15,522,22,26,17,0,4,30,1,6
1nmpp1,500,3,1,peroxisome,15,792,96,192,23,7,10,35,11,14
1nmpp1,500,3,1,peroxisome,15,1049,55,96,29,0,3,37,4,6
1nmpp1,500,3,1,peroxisome,16,30,17,36,8,4,12,12,7,15
1nmpp1,500,3,1,peroxisome,16,110,39,84,9,7,1,16,10,5
1nmpp1,500,3,1,peroxisome,16,166,2,2,13,4,15,15,5,16
1nmpp1,500,3,1,peroxisome,16,244,31,72,13,3,14,19,6,18
1nmpp1,500,3,1,peroxisome,16,524,47,72,19,6,12,27,9,15
1nmpp1,500,3,1,peroxisome,16,569,9,12,21,1,12,25,2,15
1nmpp1,500,3,1,peroxisome,16,699,10,12,25,1,12,29,2,15
1nmpp1,500,3,1,peroxisome,16,977,28,48,28,1,11,36,3,14
1nmpp1,500,3,1,peroxisome,16,978,49,90,27,2,14,37,5,17
1nmpp1,500,3,1,peroxisome,17,197,75,192,10,3,10,22,7,14
1nmpp1,500,3,1,peroxisome,17,384,39,54,15,6,0,24,9,2
1nmpp1,500,3,1,peroxisome,17,484,3,4,21,3,12,23,4,14
1nmpp1,500,3,1,peroxisome,17,523,40,66,17,1,1,28,3,4
1nmpp1,500,3,1,peroxisome,17,525,1,1,22,11,2,23,12,3
1nmpp1,500,3,1,peroxisome,17,570,3,3,22,13,13,25,14,14
1nmpp1,500,3,1,peroxisome,17,791,66,99,22,3,7,33,6,10
1nmpp1,500,3,1,peroxisome,17,1110,37,72,31,4,9,37,8,12
1nmpp1,500,3,1,peroxisome,21,31,48,72,5,4,3,13,7,6
1nmpp1,500,3,1,peroxisome,21,245,37,84,12,7,0,19,10,4
1nmpp1,500,3,1,peroxisome,21,929,9,20,29,0,3,34,2,5
1nmpp1,500,3,1,peroxisome,21,1050,7,12,34,0,3,37,2,5
1nmpp1,500,3,1,peroxisome,22,571,46,90,20,5,8,30,8,11
1nmpp1,500,3,1,peroxisome,22,658,26,60,20,1,0,30,3,3
1nmpp1,500,3,1,peroxisome,23,930,83,99,26,1,6,37,4,9
1nmpp1,500,3,1,peroxisome,24,746,27,63,25,10,3,32,13,6
1nmpp1,500,3,1,peroxisome,24,888,52,120,26,9,8,36,12,12
1nmpp1,500,3,1,peroxisome,24,1111,25,48,33,0,3,37,3,7
1nmpp1,500,3,1,peroxisome,25,167,65,144,10,0,6,19,4,10
1nmpp1,500,3,1,peroxisome,25,571,2,2,23,4,0,25,5,1
1nmpp1,500,3,1,peroxisome,25,1051,36,84,30,8,0,37,12,3
1nmpp1,500,3,1,peroxisome,26,526,33,66,17,2,0,28,5,2
1nmpp1,500,3,1,peroxisome,27,336,3,4,18,1,2,20,2,4
1nmpp1,500,3,1,peroxisome,27,527,8,12,21,8,6,24,10,8
1nmpp1,500,3,1,peroxisome,27,659,97,256,17,7,1,33,11,5
1nmpp1,500,3,1,peroxisome,27,660,29,81,21,7,6,30,10,9
1nmpp1,500,3,1,peroxisome,28,138,7,8,11,1,8,15,2,10
1nmpp1,500,3,1,peroxisome,28,385,3,3,18,2,4,21,3,5
