experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,3000,3,3,mitochondria,2,1,1014,3640,0,0,0,28,13,10
1nmpp1,3000,3,3,mitochondria,2,576,3,3,27,3,3,30,4,4
1nmpp1,3000,3,3,mitochondria,2,644,1,1,36,8,4,37,9,5
1nmpp1,3000,3,3,mitochondria,3,269,10,24,2,2,11,6,5,13
1nmpp1,3000,3,3,mitochondria,3,270,21,105,2,8,3,5,13,10
1nmpp1,3000,3,3,mitochondria,3,271,13,24,2,7,0,5,11,2
1nmpp1,3000,3,3,mitochondria,3,351,20,98,3,0,3,5,7,10
1nmpp1,3000,3,3,mitochondria,3,418,2,2,4,3,3,5,4,5
1nmpp1,3000,3,3,mitochondria,3,474,1121,4524,8,0,0,37,13,12
1nmpp1,3000,3,3,mitochondria,3,540,1,1,21,7,6,22,8,7
1nmpp1,3000,3,3,mitochondria,4,2,2488,11951,0,0,1,37,19,18
1nmpp1,3000,3,3,mitochondria,4,223,2,2,1,12,10,2,14,11
1nmpp1,3000,3,3,mitochondria,4,447,1,1,5,9,8,6,10,9
1nmpp1,3000,3,3,mitochondria,4,570,1,1,26,12,2,27,13,3
1nmpp1,3000,3,3,mitochondria,4,646,1,1,36,10,5,37,11,6
1nmpp1,3000,3,3,mitochondria,5,4,2039,8288,0,0,0,37,14,16
1nmpp1,3000,3,3,mitochondria,6,3,568,1701,0,0,0,27,9,7
1nmpp1,3000,3,3,mitochondria,7,7,2346,9472,0,0,0,37,16,16
1nmpp1,3000,3,3,mitochondria,7,14,1,1,0,15,11,1,16,12
1nmpp1,3000,3,3,mitochondria,7,224,2,2,1,15,6,3,16,7
1nmpp1,3000,3,3,mitochondria,7,272,3,4,2,11,15,3,13,17
1nmpp1,3000,3,3,mitochondria,7,509,2,2,15,2,10,17,3,11
1nmpp1,3000,3,3,mitochondria,7,582,2,2,28,9,5,30,10,6
1nmpp1,3000,3,3,mitochondria,8,6,1053,4862,0,1,1,34,12,14
1nmpp1,3000,3,3,mitochondria,8,645,6,16,36,3,4,37,7,8
1nmpp1,3000,3,3,mitochondria,9,5,9,18,0,2,3,3,5,5
1nmpp1,3000,3,3,mitochondria,9,222,1207,5544,1,1,0,37,12,14
1nmpp1,3000,3,3,mitochondria,9,647,1,1,36,8,10,37,9,11
1nmpp1,3000,3,3,mitochondria,10,10,1915,10693,0,0,0,37,17,17
1nmpp1,3000,3,3,mitochondria,10,15,2,2,0,9,6,1,11,7
1nmpp1,3000,3,3,mitochondria,10,550,7,27,23,7,7,26,10,10
1nmpp1,3000,3,3,mitochondria,11,11,1813,7215,0,0,0,37,15,13
1nmpp1,3000,3,3,mitochondria,12,8,2447,10545,0,0,0,37,19,15
1nmpp1,3000,3,3,mitochondria,13,9,1072,4576,0,0,0,32,13,11
1nmpp1,3000,3,3,mitochondria,13,649,2,4,36,6,3,37,8,5
1nmpp1,3000,3,3,mitochondria,14,13,1213,5772,0,0,2,37,12,15
1nmpp1,3000,3,3,mitochondria,14,492,1,1,11,9,4,12,10,5
1nmpp1,3000,3,3,mitochondria,14,556,1,1,24,5,3,25,6,4
1nmpp1,3000,3,3,mitochondria,14,563,1,1,25,8,14,26,9,15
1nmpp1,3000,3,3,mitochondria,14,650,4,4,36,7,11,37,9,13
1nmpp1,3000,3,3,mitochondria,15,18,1,1,0,7,9,1,8,10
1nmpp1,3000,3,3,mitochondria,15,20,2,2,0,14,10,1,15,12
1nmpp1,3000,3,3,mitochondria,15,22,1,1,0,17,2,1,18,3
1nmpp1,3000,3,3,mitochondria,15,225,7,18,1,3,5,4,6,7
1nmpp1,3000,3,3,mitochondria,15,226,3,4,1,11,3,3,12,5
1nmpp1,3000,3,3,mitochondria,15,227,4,8,1,13,1,3,15,3
1nmpp1,3000,3,3,mitochondria,15,273,2032,9100,2,1,0,37,21,13
1nmpp1,3000,3,3,mitochondria,15,274,4,4,2,14,4,3,16,6
1nmpp1,3000,3,3,mitochondria,15,275,14,72,2,16,4,5,20,10
1nmpp1,3000,3,3,mitochondria,15,352,1,1,3,4,14,4,5,15
1nmpp1,3000,3,3,mitochondria,15,353,2,2,3,7,13,4,9,14
1nmpp1,3000,3,3,mitochondria,15,354,1,1,3,9,4,4,10,5
1nmpp1,3000,3,3,mitochondria,15,648,1,1,36,2,9,37,3,10
1nmpp1,3000,3,3,mitochondria,16,12,2,2,0,1,9,2,2,10
1nmpp1,3000,3,3,mitochondria,16,16,2224,11248,0,0,0,37,19,16
1nmpp1,3000,3,3,mitochondria,16,542,1,1,22,2,10,23,3,11
1nmpp1,3000,3,3,mitochondria,17,17,1957,8658,0,0,0,37,13,18
1nmpp1,3000,3,3,mitochondria,17,448,1,1,5,5,13,6,6,14
1nmpp1,3000,3,3,mitochondria,17,651,1,1,36,10,5,37,11,6
1nmpp1,3000,3,3,mitochondria,18,8,2120,8325,0,1,0,37,16,15
1nmpp1,3000,3,3,mitochondria,18,623,1,1,35,12,8,36,13,9
1nmpp1,3000,3,3,mitochondria,20,19,787,2970,0,0,0,30,9,11
1nmpp1,3000,3,3,mitochondria,20,652,1,1,36,4,5,37,5,6
1nmpp1,3000,3,3,mitochondria,22,21,2762,11322,0,0,0,37,17,18
1nmpp1,3000,3,3,mitochondria,22,475,1,1,8,12,5,9,13,6
1nmpp1,3000,3,3,mitochondria,23,17,1622,6253,0,0,0,37,13,13
1nmpp1,3000,3,3,mitochondria,23,27,2,2,0,7,12,2,8,13
1nmpp1,3000,3,3,mitochondria,23,277,2,2,2,10,12,4,11,13
1nmpp1,3000,3,3,mitochondria,24,23,1,1,0,1,5,1,2,6
1nmpp1,3000,3,3,mitochondria,24,26,950,2960,0,1,0,37,9,10
1nmpp1,3000,3,3,mitochondria,24,653,4,4,36,7,4,37,9,6
1nmpp1,3000,3,3,mitochondria,25,24,1,1,0,2,10,1,3,11
1nmpp1,3000,3,3,mitochondria,25,25,2595,10656,0,1,0,37,17,18
1nmpp1,3000,3,3,mitochondria,25,30,1,1,0,14,12,1,15,13
1nmpp1,3000,3,3,mitochondria,25,355,1,1,3,9,19,4,10,20
1nmpp1,3000,3,3,mitochondria,25,583,6,9,28,3,8,31,4,11
1nmpp1,3000,3,3,mitochondria,26,28,843,2500,0,0,0,25,10,10
1nmpp1,3000,3,3,mitochondria,26,577,1,1,27,4,2,28,5,3
1nmpp1,3000,3,3,mitochondria,27,32,1933,8100,1,1,1,37,16,16
1nmpp1,3000,3,3,mitochondria,27,279,4,6,2,12,1,5,13,3
1nmpp1,3000,3,3,mitochondria,27,356,2,2,3,1,7,4,2,9
1nmpp1,3000,3,3,mitochondria,27,357,2,2,3,3,12,5,4,13
1nmpp1,3000,3,3,mitochondria,27,360,1,1,3,8,15,4,9,16
1nmpp1,3000,3,3,mitochondria,27,498,1,1,12,3,5,13,4,6
1nmpp1,3000,3,3,mitochondria,28,29,872,3663,0,2,0,37,11,11
1nmpp1,3000,3,3,mitochondria,28,278,1,1,2,6,6,3,7,7
1nmpp1,3000,3,3,mitochondria,29,32,2420,9990,0,1,1,37,19,16
1nmpp1,3000,3,3,mitochondria,29,359,4,8,3,1,8,5,5,9
1nmpp1,3000,3,3,mitochondria,30,31,1690,7770,0,1,1,37,15,16
1nmpp1,3000,3,3,mitochondria,30,358,1,1,3,0,5,4,1,6
1nmpp1,3000,3,3,mitochondria,31,33,3,4,0,4,8,1,6,10
1nmpp1,3000,3,3,mitochondria,31,35,1447,5291,0,1,0,37,14,11
1nmpp1,3000,3,3,mitochondria,32,37,2080,8880,0,1,0,37,17,15
1nmpp1,3000,3,3,mitochondria,32,39,1,1,0,8,3,1,9,4
1nmpp1,3000,3,3,mitochondria,32,362,1,1,3,15,12,4,16,13
1nmpp1,3000,3,3,mitochondria,32,499,1,1,12,7,7,13,8,8
1nmpp1,3000,3,3,mitochondria,32,503,5,12,14,7,5,16,10,7
1nmpp1,3000,3,3,mitochondria,33,36,2579,16317,0,2,0,37,23,21
1nmpp1,3000,3,3,mitochondria,33,41,1,1,0,15,17,1,16,18
1nmpp1,3000,3,3,mitochondria,33,525,1,1,18,21,10,19,22,11
1nmpp1,3000,3,3,mitochondria,33,531,22,45,19,10,19,24,13,22
1nmpp1,3000,3,3,mitochondria,33,543,42,162,22,3,16,31,9,19
1nmpp1,3000,3,3,mitochondria,33,578,26,150,27,14,15,37,19,18
1nmpp1,3000,3,3,mitochondria,33,598,6,12,31,10,13,34,12,15
1nmpp1,3000,3,3,mitochondria,33,654,1,1,36,11,14,37,12,15
1nmpp1,3000,3,3,mitochondria,33,655,1,1,36,12,19,37,13,20
1nmpp1,3000,3,3,mitochondria,34,34,1,1,0,2,3,1,3,4
1nmpp1,3000,3,3,mitochondria,34,38,2593,9990,0,2,1,37,17,19
1nmpp1,3000,3,3,mitochondria,34,480,1,1,9,8,9,10,9,10
1nmpp1,3000,3,3,mitochondria,34,658,2,2,36,14,2,37,15,4
1nmpp1,3000,3,3,mitochondria,35,42,2832,11951,0,0,0,37,19,17
1nmpp1,3000,3,3,mitochondria,35,518,1,1,17,2,5,18,3,6
1nmpp1,3000,3,3,mitochondria,35,541,6,9,21,3,2,24,6,3
1nmpp1,3000,3,3,mitochondria,35,590,2,2,29,10,0,31,11,1
1nmpp1,3000,3,3,mitochondria,35,624,5,12,35,12,14,37,15,16
1nmpp1,3000,3,3,mitochondria,36,38,2030,7770,0,1,1,37,16,15
1nmpp1,3000,3,3,mitochondria,36,45,5,8,0,13,7,2,15,9
1nmpp1,3000,3,3,mitochondria,36,458,3,4,6,3,9,7,5,11
1nmpp1,3000,3,3,mitochondria,36,536,33,90,20,6,6,26,11,9
1nmpp1,3000,3,3,mitochondria,36,616,5,6,34,3,4,37,5,5
1nmpp1,3000,3,3,mitochondria,37,40,613,2250,0,1,0,25,10,10
1nmpp1,3000,3,3,mitochondria,37,656,10,15,36,2,1,37,5,6
1nmpp1,3000,3,3,mitochondria,37,657,1,1,36,3,7,37,4,8
1nmpp1,3000,3,3,mitochondria,38,44,2260,9139,0,0,0,37,19,13
1nmpp1,3000,3,3,mitochondria,38,361,5,8,3,1,6,4,3,10
1nmpp1,3000,3,3,mitochondria,39,47,2428,8880,0,1,0,37,17,15
1nmpp1,3000,3,3,mitochondria,39,228,7,24,1,0,5,4,2,9
1nmpp1,3000,3,3,mitochondria,40,46,8,16,0,6,2,4,8,4
1nmpp1,3000,3,3,mitochondria,40,51,1954,7215,0,2,0,37,17,13
1nmpp1,3000,3,3,mitochondria,40,281,2,2,2,9,0,3,11,1
1nmpp1,3000,3,3,mitochondria,41,43,3,3,0,1,10,3,2,11
1nmpp1,3000,3,3,mitochondria,41,49,2199,9990,0,1,0,37,16,18
1nmpp1,3000,3,3,mitochondria,41,363,2,2,3,1,13,4,3,14
1nmpp1,3000,3,3,mitochondria,41,519,19,36,17,1,6,26,3,8
1nmpp1,3000,3,3,mitochondria,42,229,15,36,1,5,2,4,8,6
1nmpp1,3000,3,3,mitochondria,42,280,7,16,2,0,1,4,4,3
1nmpp1,3000,3,3,mitochondria,42,481,486,1664,9,0,0,35,8,8
1nmpp1,3000,3,3,mitochondria,42,659,2,2,36,0,2,37,2,3
1nmpp1,3000,3,3,mitochondria,42,661,8,15,36,5,1,37,8,6
1nmpp1,3000,3,3,mitochondria,43,48,2630,10545,0,1,0,37,20,15
1nmpp1,3000,3,3,mitochondria,43,364,1,1,3,1,8,4,2,9
1nmpp1,3000,3,3,mitochondria,43,365,2,2,3,6,16,4,8,17
1nmpp1,3000,3,3,mitochondria,43,366,2,2,3,12,14,4,14,15
1nmpp1,3000,3,3,mitochondria,43,544,12,16,22,12,12,26,14,14
1nmpp1,3000,3,3,mitochondria,43,660,1,1,36,2,8,37,3,9
1nmpp1,3000,3,3,mitochondria,43,662,6,6,36,4,4,37,7,6
1nmpp1,3000,3,3,mitochondria,44,230,36,315,1,1,0,6,8,9
1nmpp1,3000,3,3,mitochondria,44,504,492,1656,14,0,1,37,9,9
1nmpp1,3000,3,3,mitochondria,45,50,690,1840,0,2,0,23,10,10
1nmpp1,3000,3,3,mitochondria,46,52,1501,4884,0,1,0,37,12,12
1nmpp1,3000,3,3,mitochondria,46,57,2,2,0,9,4,1,11,5
1nmpp1,3000,3,3,mitochondria,47,53,1,1,0,4,0,1,5,1
1nmpp1,3000,3,3,mitochondria,47,54,2078,8325,0,0,0,37,15,15
1nmpp1,3000,3,3,mitochondria,47,449,1,1,5,12,5,6,13,6
